"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
2,0.00420508494936572,6.8209e-05,2.2493937605,0,12.6284147125,0,0,0,-5.743349991625,0.000572360802887925,0.146311671061079,"30",0.000762148473214286,0.000898714657223811,2.22133463895833,0.050554873688164,14.0329059551786,1.32737503880024,0.0714292980780296
3,0.00412525090240244,0.000627238142857143,2.24862084957143,0,11.9870899542857,0,0,0,-5.74342169957143,0.000492526755924645,0.127144019072696,"30",0.000930725714285714,0.00120414385545209,2.23385226685714,0.0243312851354853,13.3985668342857,0.134678119291683,0.092221942166602
4,0.00414200524393907,0.006164080125,2.24941338475,0.029880099375,14.03656628125,0,0,0,-5.743349991625,0.000509281097461275,0.131197205225845,"30",0.000762148473214286,0.000898714657223811,2.22133463895833,0.050554873688164,14.0329059551786,1.32737503880024,0.0714292980780296
5,0.00418195229117421,7.88318571428571e-05,2.24641245414286,18.3161872421429,15.44257378,0,0,0,-5.74342169957143,0.000549228144696415,0.140795368787419,"30",0.000930725714285714,0.00120414385545209,2.23385226685714,0.0243312851354853,13.3985668342857,0.134678119291683,0.092221942166602
6,0.00417545076090472,2.0136125e-05,2.24389193375,28.606546575,14.9839581325,0,0,0,-5.74335117825,0.000542726614426925,0.139239495178134,"30",0.000910550942857144,0.00091893163315635,2.21682318,0.0551551865424943,13.8426955197143,1.38962424555743,0.0799055727155427
7,0.00404402392555592,0.00198523328571429,2.12137806257143,26.8000711742857,14.9866801957143,0,0,0,-5.74342032042857,0.000411299779078125,0.107257394248166,"30",0.000641880357142857,0.000802924594446334,2.24068445935715,0.0161365564165859,13.5566993507143,1.42458719186889,0.0829446639969453
8,0.00394626118998104,0.152566688,2.577796222,4.46152806975,145.22815379,0,0,0,-5.7214639855,0.000313537043503245,0.0827857738951243,"30",0.00135064749553571,0.0021020469256828,2.228351872375,0.044658664199302,13.8578020906027,1.22689739993565,0.0444992420518568
9,0.00392538780413188,0.676595237714286,8.247203303,0.00584012671428571,308.623461442857,0,0,0,-5.54879391671429,0.000292663657654085,0.0774823274993084,"30",0.0181524297738095,0.0504436841007543,2.26717902233333,0.123745807674603,28.4545078349802,43.8051536336503,0.03492760909104
10,0.00384992795016127,1.601914649375,15.2392633325,0,260.9660673125,0,0,0,-5.0541237595,0.000217203803683475,0.0580716119252873,"30",0.0839967105678572,0.213580263424664,2.8651814504,1.89464524844107,56.4714031957678,97.7504249425836,0.0207427029549505
11,0.00371505568068571,3.44846919457143,18.3662541285714,0,48.3681098598571,0,0,0,-3.94926312642857,8.23315342079155e-05,0.0224108451164451,"30",0.221989250459416,0.500515961538741,3.99009798513636,4.14131885599892,75.0618272063798,111.36100544018,0.00207824846978211
12,0.00356701271759644,5.731991111125,21.31818520375,0,-33.59907678375,0,0,0,-1.879795821,-6.57114288813545e-05,-0.0182543481768809,"30",0.490862579135417,1.04654499555042,5.18811099708928,5.72836849698098,72.8373507608363,106.457806548704,-0.0349353263594598
13,0.00344997337769106,8.28458531142857,22.4752714628571,0,-43.5194539542857,0,0,0,1.26569306328571,-0.000182750768786735,-0.0516163045420388,"30",0.894026312365385,1.76550786008748,6.42888593606319,7.07767478344296,64.6499332574066,106.114397375877,-0.0409255803741728
14,0.00352453306391015,10.579934401875,25.1713976375,0,-31.4851682285,0,0,0,5.544571469125,-0.000108191082567645,-0.0302348562063068,"30",1.42192338372704,2.60359402358874,7.57505633083418,8.03940468769452,56.9235484565714,105.970983686693,-0.0302348562063068
15,0.00371521505511564,13.13750013,26.3261665728571,0,0.890192719428571,0,0,0,10.8527764847143,8.24909086378453e-05,0.0224537438024637,"30",7.01124500475,3.092291574637,21.8327771081696,2.8190289362857,-15.0588972766697,42.6088768303606,0.0224537438024637
16,0.00390751110687555,15.64669368875,24.6181986525,0,8.888014505,0,0,0,17.3757668125,0.000274786960397755,0.0729178034217712,"30",11.8587172659375,1.8084720696875,25.7487821051785,0.816544944894576,-15.2974877545357,22.8928372696424,0.0729178034217712
17,0.00408831201263052,17.5856726228571,26.2632932485714,0,17.2577587271429,0,0,0,24.8708970242857,0.000455587866152725,0.11814935054786,"30",14.392096909375,1.77426778070173,25.4721826126786,1.20771569853359,4.88910361221429,5.65531401929906,0.11814935054786
18,0.00412704320394966,19.6178664225,27.12115533375,0,13.94163562875,0,0,0,33.2628362775,0.000494319057471865,0.127578395625171,"30",17.5856726228571,NA,26.2632932485714,NA,17.2577587271429,NA,0.127578395625171
19,0.00397793146634007,21.7507319842857,26.9705870842857,0,10.575197114,0,0,0,42.5932131028571,0.000345207319862276,0.0907791293221729,"30",19.6178664225,NA,27.12115533375,NA,13.94163562875,NA,0.0907791293221729
20,0.00380246365876755,23.74994632125,26.81307152875,0,4.543833653,0,0,0,52.88815622,0.000169739512289755,0.0456663662798062,"30",21.7507319842857,NA,26.9705870842857,NA,10.575197114,NA,0.0456663662798062
21,0.00374660060002564,25.4412773771429,26.2478499542857,0,4.497024606,0,0,0,64.0022059,0.000113876453547845,0.0308661009577351,"30",23.74994632125,NA,26.81307152875,NA,4.543833653,NA,0.0308661009577351
22,0.00373554943718462,26.86719194375,25.2882119125,0,4.49943598075,0,0,0,75.828442765,0.000102825290706825,0.0279120916083224,"30",25.4412773771429,NA,26.2478499542857,NA,4.497024606,NA,0.0279120916083224
23,0.00364776301467849,28.1103480028571,22.6883160614286,0,3.90711988114286,0,0,0,88.2510528857143,1.50388682006951e-05,0.00413128650442207,"30",26.86719194375,NA,25.2882119125,NA,4.49943598075,NA,0.00413128650442207
24,0.00363804033287389,29.035838,19.7417986875,0,-1.405721426875,0,0,0,101.18296473,5.31618639609517e-06,0.00146234614319507,"30",28.1103480028571,NA,22.6883160614286,NA,3.90711988114286,NA,0.00146234614319507
25,0.00377832045019634,29.4645497871429,20.1146253242857,0,-0.714300334857143,0.428571428571429,1.28571428571429,0,114.409454214286,0.000145596303718545,0.0392967640816648,"30",29.035838,NA,19.7417986875,NA,-1.405721426875,NA,0.0392967640816648
26,0.00392929642571783,29.9728051,19.520025215,0,3.575406900875,1,3,0,127.83265675,0.000296572279240035,0.0784775608389747,"30",29.4645497871429,NA,20.1146253242857,NA,-0.714300334857143,NA,0.0784775608389747
27,0.00395690472949318,30.5060675714286,19.13475894,0,8.56237833571429,1,3,0,141.489311814286,0.000324180583015385,0.0854792630072199,"30",29.9728051,NA,19.520025215,NA,3.575406900875,NA,0.0854792630072199
28,0.00397989204807426,30.94636001625,17.61596551375,0,1.527977632,1,3,0,155.3775918625,0.000347167901596466,0.0912718725253949,"30",30.5060675714286,NA,19.13475894,NA,8.56237833571429,NA,0.0912718725253949
29,0.00399678048944272,31.10227071,15.7476597114286,0,-0.000162861571428571,1,3,0,169.403942185714,0.000364056342964925,0.0955063364828117,"30",30.94636001625,NA,17.61596551375,NA,1.527977632,NA,0.0955063364828117
30,0.00393493002518994,31.02529028375,12.76407851875,0,1.58549156525,1,3,0,183.4398105125,0.000302205878712145,0.07991027652377,"30",31.10227071,NA,15.7476597114286,NA,-0.000162861571428571,NA,0.07991027652377
31,0.00383341223911901,30.7986214442857,12.9483571885714,0,3.00339962228571,1,3,0,197.408813285714,0.000200688092641216,0.0537725087636893,"30",31.02529028375,NA,12.76407851875,NA,1.58549156525,NA,0.0537725087636893
32,0.00372909844637553,30.56285198625,12.391241155,0,2.999997470375,1,3,0,211.2698421125,9.63742998977353e-05,0.0261836799423323,"30",30.7986214442857,NA,12.9483571885714,NA,3.00339962228571,NA,0.0261836799423323
33,0.00360923313178314,30.3477919985714,12.8676625871429,0,2.11369887385714,1,3,0,225.031838514286,-2.34910146946548e-05,-0.00648749931361614,"30",30.56285198625,NA,12.391241155,NA,2.999997470375,NA,-0.00648749931361614
34,0.00352516229711556,30.15715681125,11.688079295,0,1.4980739,1,3,0,238.6997600875,-0.000107561849362235,-0.0300563426232348,"30",30.3477919985714,NA,12.8676625871429,NA,2.11369887385714,NA,-0.0300563426232348
35,0.00362895779763388,29.88015184,6.32361968242857,0,1.49877856257143,1,3,0,252.266325128571,-3.76634884391479e-06,-0.0010373214103554,"30",30.15715681125,NA,11.688079295,NA,1.4980739,NA,-0.0010373214103554
36,0.00381276955725385,29.41458878625,8.966398349375,0,2.2499941545,1,3,0,265.666774325,0.000180045410776055,0.0483730212738216,"30",29.88015184,NA,6.32361968242857,NA,1.49877856257143,NA,0.0483730212738216
37,0.00394123943758044,28.9418942542857,12.73377674,0,4.50003780357143,1,3,0,278.837326328571,0.000308515291102645,0.0815124293493898,"30",29.41458878625,NA,8.966398349375,NA,2.2499941545,NA,0.0815124293493898
38,0.00396024654507574,28.78116669375,12.9817334625,0,3.4855590005,1,3,0,291.8737780375,0.000327522398597946,0.0863234595068727,"30",28.9418942542857,NA,12.73377674,NA,4.50003780357143,NA,0.0863234595068727
39,0.00386133086273548,28.6438341914286,13.9633695271429,0,2.99890748371429,1,3,0,304.844302557143,0.000228606716257685,0.0610290851126303,"30",28.78116669375,NA,12.9817334625,NA,3.4855590005,NA,0.0610290851126303
40,0.00372605247286282,28.5671679225,15.4386674325,0,2.998074051,1,3,0,317.75794355,9.33283263850255e-05,0.0253665338822504,"30",28.6438341914286,NA,13.9633695271429,NA,2.99890748371429,NA,0.0253665338822504
41,0.00364802620006658,28.5138444385714,15.4108234157143,0,2.99685583842857,1,3,0,330.647227057143,1.53020535887853e-05,0.00420343370419562,"30",28.5671679225,NA,15.4386674325,NA,2.998074051,NA,0.00420343370419562
42,0.00358294011389413,28.51478535625,17.2116981675,0,1.824404317625,1,3,0,343.52163745,-4.97840325836647e-05,-0.0137990957932264,"30",28.5138444385714,NA,15.4108234157143,NA,2.99685583842857,NA,-0.0137990957932264
43,0.00351627844730827,28.59797406,15.79802405,0,0.00445252328571429,1,3,0,356.423635728571,-0.000116445699169525,-0.0325796484610841,"30",28.51478535625,NA,17.2116981675,NA,1.824404317625,NA,-0.0325796484610841
44,0.00341638931750132,28.56594133375,16.37988508125,0,0.0049019235,1,3,0,369.3301475625,-0.000216334828976475,-0.0613985804033668,"30",28.59797406,NA,15.79802405,NA,0.00445252328571429,NA,-0.0613985804033668
45,0.00334848266150706,28.6010842842857,15.3716944042857,0,1.66660334957143,1,3,0,382.238538014286,-0.000284241484970735,-0.0814755116991792,"30",28.56594133375,NA,16.37988508125,NA,0.0049019235,NA,-0.0814755116991792
46,0.00338395772493994,28.66863024875,15.06121197375,0,4.509036300625,1,3,0,395.1714804125,-0.000248766421537855,-0.0709368693428791,"30",28.6010842842857,NA,15.3716944042857,NA,1.66660334957143,NA,-0.0709368693428791
47,0.00348572204429459,28.7272552257143,16.3615737471429,0,4.49747265585714,1,3,0,408.137584357143,-0.000147002102183205,-0.0413076101779328,"30",28.66863024875,NA,15.06121197375,NA,4.509036300625,NA,-0.0413076101779328
48,0.00355712569131604,28.79508998125,16.11074142125,0,4.497111076875,1,3,0,421.1232202375,-7.55984551617547e-05,-0.0210299911481338,"30",28.7272552257143,NA,16.3615737471429,NA,4.49747265585714,NA,-0.0210299911481338
49,0.00360015552700027,28.8666349571429,15.0561751014286,0,4.49826793985714,1,3,0,434.152445671429,-3.25686194775246e-05,-0.00900577367999311,"30",28.79508998125,NA,16.11074142125,NA,4.497111076875,NA,-0.00900577367999311
50,0.00356083278708668,28.79382915625,15.85816299875,0,3.767629702875,1,3,0,447.1727840125,-7.18913593911147e-05,-0.0199883733829003,"30",28.8666349571429,NA,15.0561751014286,NA,4.49826793985714,NA,-0.0199883733829003
51,0.00345999370905362,28.6883127214286,15.1190406028571,0,2.27589497985714,1,3,0,460.1561485,-0.000172730437424175,-0.0487160481528068,"30",28.79382915625,NA,15.85816299875,NA,3.767629702875,NA,-0.0487160481528068
52,0.00350045121444042,28.59500410125,14.156854975,0,1.49905308175,1,3,0,473.0929812,-0.000132272932037374,-0.0370909407645801,"30",28.6883127214286,NA,15.1190406028571,NA,2.27589497985714,NA,-0.0370909407645801
53,0.00354355662128866,28.5059705771429,12.86236855,0,2.54418263714286,1,3,0,485.9883272,-8.91675251891346e-05,-0.0248519016532835,"30",28.59500410125,NA,14.156854975,NA,1.49905308175,NA,-0.0248519016532835
54,0.00354105157064606,28.26830993,11.882420077875,0,2.99903717675,1,3,0,498.8224175625,-9.16725758317348e-05,-0.0255590828010375,"30",28.5059705771429,NA,12.86236855,NA,2.54418263714286,NA,-0.0255590828010375
55,0.00354583786283572,27.9911856371429,12.6955206842857,0,2.99811148314286,1,3,0,511.526542285714,-8.68862836420747e-05,-0.024208337081852,"30",28.26830993,NA,11.882420077875,NA,2.99903717675,NA,-0.024208337081852
56,0.00350416024488886,27.86019156875,12.48773529375,0,2.998074051,1,3,0,524.131777875,-0.000128563901588935,-0.0360319153751707,"30",27.9911856371429,NA,12.6955206842857,NA,2.99811148314286,NA,-0.0360319153751707
57,0.0034851062972127,27.7442084914286,12.3360907114286,0,2.99790765885714,1,3,0,536.690909914286,-0.000147617849265095,-0.0414842741368364,"30",27.86019156875,NA,12.48773529375,NA,2.998074051,NA,-0.0414842741368364
58,0.00351237135492758,27.62005162,14.86610163875,0,-2.48792060275,1,3,0,549.181651175,-0.000120352791550214,-0.033691410401679,"30",27.7442084914286,NA,12.3360907114286,NA,2.99790765885714,NA,-0.033691410401679
59,0.00350905152341401,27.5293084442857,15.05182367,0,-7.20518975771429,1,3,0,561.634234642857,-0.000123672623063785,-0.0346370397203843,"30",27.62005162,NA,14.86610163875,NA,-2.48792060275,NA,-0.0346370397203843
60,0.00356036173150802,27.512658705,15.1469033975,0,0.990256749875,1,3,0,574.0556532125,-7.23624149697745e-05,-0.0201206701667855,"30",27.5293084442857,NA,15.05182367,NA,-7.20518975771429,NA,-0.0201206701667855
61,0.00355776514475426,27.5408054857143,16.1231282571429,0,4.49970520257143,1,3,0,586.4906232,-7.49590017235348e-05,-0.0208502404150028,"30",27.512658705,NA,15.1469033975,NA,0.990256749875,NA,-0.0208502404150028
62,0.00352569855486513,27.6038170575,16.632575775,0,4.53506715225,1,3,0,598.935340175,-0.000107025591612665,-0.029904231343024,"30",27.5408054857143,NA,16.1231282571429,NA,4.49970520257143,NA,-0.029904231343024
63,0.00361537648715164,27.8096503942857,17.8893432842857,0,6.94811876085714,1,3,0,611.445224228571,-1.73476593261545e-05,-0.00478682425899901,"30",27.6038170575,NA,16.632575775,NA,4.53506715225,NA,-0.00478682425899901
64,0.00367340286568025,28.19058725,17.38790062375,0,5.990393795125,1,3,0,624.092216025,4.06787192024551e-05,0.0111356231213122,"30",27.8096503942857,NA,17.8893432842857,NA,6.94811876085714,NA,0.0111356231213122
65,0.00355027944070526,28.4718812028571,16.53781994,0,5.27675297128571,1,3,0,636.897970014286,-8.24447057725347e-05,-0.0229565036821517,"30",28.19058725,NA,17.38790062375,NA,5.990393795125,NA,-0.0229565036821517
66,0.00339487032774518,28.58647260875,15.72595940125,0,2.29566102875,1,3,0,649.772904175,-0.000237853818732615,-0.0677172532602563,"30",28.4718812028571,NA,16.53781994,NA,5.27675297128571,NA,-0.0677172532602563
67,0.00338300126615404,28.6968628442857,15.3628942657143,0,-1.50052597371429,1,3,0,662.713743985714,-0.000249722880323755,-0.0712195543023295,"30",28.58647260875,NA,15.72595940125,NA,2.29566102875,NA,-0.0712195543023295
68,0.00344212278495991,28.81342159625,15.9741541825,0,-1.32974115475,1,3,0,675.6922202125,-0.000190601361517885,-0.0538944491626037,"30",28.6968628442857,NA,15.3628942657143,NA,-1.50052597371429,NA,-0.0538944491626037
69,0.00352280661443089,28.93305033,17.8274250357143,0,4.09172471771429,1,3,1.71428571428571,688.7363708,-0.000109917532046905,-0.0307248139899814,"30",28.81342159625,NA,15.9741541825,NA,-1.32974115475,NA,-0.0307248139899814
70,0.00372142097589148,29.66228542,73.01989631375,0,5.367468131625,1,3,4,701.90936245,8.86968294136854e-05,0.024122757056217,"30",28.93305033,NA,17.8274250357143,NA,4.09172471771429,NA,0.024122757056217
71,0.00393977726596923,32.4729188314286,94.0862503942857,0,4.24028313757143,1,3,4,715.825991828571,0.000307053119491436,0.0811413676841548,"30",29.66228542,NA,73.01989631375,NA,5.367468131625,NA,0.0811413676841548
80,0.00488004142667367,27.85322679,2.0843953035,35.05352482625,-0.21226936075,1,3,4,879.3569743625,0.00124731728019588,0.295170881463149,"30",32.54867338,NA,2.24468311471429,NA,4.43023795,NA,0.295170881463149
81,0.00473598240518502,21.51806773,1.81781345742857,43.7151902342857,-0.488191036428571,1,3,4,890.621903785714,0.00110325825870723,0.265206355638363,"30",27.85322679,NA,2.0843953035,NA,-0.21226936075,NA,0.265206355638363
82,0.00478782587961718,14.30399791,1.945897453375,43.81357735125,3.290733687125,1,3,4,898.64300415,0.00115510173313939,0.276093593996056,"30",21.51806773,NA,1.81781345742857,NA,-0.488191036428571,NA,0.276093593996056
83,0.00495613067788268,7.07148935057143,1.65112061914286,43.7939829628571,0.00773345314285714,1,3,4,904.398144242857,0.00132340653140489,0.310642503277847,"30",17.91103282,5.10111768967522,1.88185545540179,0.0905690620951909,1.40127132534821,2.67210329761823,0.310642503277847
84,0.00505549861015108,2.03238089475,1.659145307,42.3337612475,-0.00126863875,1,3,4,916.470564125,0.00142277446367329,0.330493656481551,"30",7.07148935057143,NA,1.65112061914286,NA,0.00773345314285714,NA,0.330493656481551
1,0.00564721550133158,0,3.53777643642857,0.821206073571429,-19.4959824814286,0,0,0,-13.0769016657143,0.0014436290058608,0.295224497579124,"31",0,NA,3.48798178214286,NA,-19.2159283657143,NA,0.176389250717384
2,0.00547699185494903,0.000185245875,3.260436079,64.710166935,-19.533975795,0,0,0,-13.07647717625,0.00127340535947825,0.26461792473846,"31",0.00088075242857143,0.0015255079551754,3.38034371414286,0.230904243780575,-1.50974232652383,30.9108649716024,0.149479129003214
3,0.00523283306903848,0.00264225728571429,3.11527292385714,49.9452082657143,34.1826838675714,0,0,0,-13.0766700657143,0.0010292465735677,0.219014734140668,"31",0,0,3.51287910928572,0.0352101377122656,-19.3559554235715,0.198028164320784,0.159412786879993
4,0.00497576788041753,0.221031777625,3.032087783375,8.520846114375,218.7716547875,0,0,0,-13.05309692625,0.000772181384946749,0.168641614437257,"31",0.000706875790178573,0.00129320610205185,3.35036680535714,0.197835723363201,-6.01580069364288,26.799364984267,0.126451369856165
5,0.00473937991152629,0.983460195571429,12.4838564984286,0.00516494071428571,324.390899242857,0,0,0,-12.7912546214286,0.000535793416055509,0.11996821571304,"31",0.0447718561571429,0.0985386561721923,3.28671100096071,0.222743209202351,38.9416904025857,103.172353375346,0.115903808710892
6,0.00463202226996999,2.385687876125,18.7331510225,0,274.444260875,0,0,0,-12.053978905,0.000428435774499209,0.0970554575169569,"31",0.201219912726191,0.393222405050334,4.81956858387203,3.76000077749047,86.5165585426309,148.646682008251,0.114549006376842
7,0.0047268704007605,4.40403729157143,19.40200291,0,114.75656067,0,0,0,-10.5835340054286,0.000523283905289718,0.117325243602499,"31",0.513286764640306,0.900307312517831,6.80722321796174,6.27986742029922,113.363373161541,153.161538621787,0.123295780806785
8,0.00478365265900508,6.574810961875,21.12596056,0,-42.98755203075,0,0,0,-8.1714059395,0.000580066163534299,0.12926631801107,"31",0.999630580506697,1.60841611295094,8.38157067946652,7.32335134985362,113.537521600098,141.800886471117,0.11338637039366
9,0.00463411162221634,8.38974727757143,24.3195756928571,0,-76.1153400814286,0,0,0,-4.87019563442857,0.000430525126745559,0.0975064227762488,"31",1.6190950673254,2.39107786306013,9.7976139995258,8.06065436411883,96.1458467522262,142.535217278476,0.0740962691805187
10,0.00442214204894481,10.09771636225,25.28513847625,0,-119.375219325,0,0,0,-0.7429342205,0.000218555553474028,0.0506861155847886,"31",2.29616028835,3.10904746031871,11.2498101688589,8.87938827036229,78.9197280688607,145.004532556509,0.0383657472611745
11,0.00431450873677058,11.9320918914286,23.2192957657143,0,-68.1901765771429,0,0,0,4.19345005857143,0.000110922241299799,0.0260453789375603,"31",7.36657797331697,2.44332659954124,22.5331694097768,2.7415945206679,-30.9303876917946,102.03631755401,0.0260453789375603
12,0.00426468394113729,13.48912201875,22.70607398375,0,17.388712638125,0,0,0,9.866328238875,6.10974456665084e-05,0.0144299842198814,"31",10.13985184375,1.77154816190011,24.2746699782738,1.03365319066409,-87.8935786611905,27.5503598580188,0.0144299842198814
13,0.0040881565713995,14.96336354,26.14788608,0,38.0055527314286,0,0,0,16.2350024142857,-0.000115429924071282,-0.0278439353095532,"31",12.7106069550893,1.10098656154072,22.9626848747321,0.362902602279601,-25.400731969509,60.5134128905282,-0.0278439353095532
14,0.00386591177710613,16.58180068,27.32673346125,0,24.1065901275,0,0,0,23.36297121625,-0.000337674718364651,-0.08374052599022,"31",14.226242779375,1.04244617678265,24.426980031875,2.43372867282826,27.6971326847768,14.5783074366137,-0.08374052599022
15,0.00372920180862946,18.33954914,28.57946158,0,10.260659603,0,0,0,31.2491657228571,-0.000474384686841321,-0.119743866935972,"31",16.58180068,NA,27.32673346125,NA,24.1065901275,NA,-0.119743866935972
16,0.00378554751410529,20.11653046875,27.45680742375,0,2.122400265375,0,0,0,39.9453234975,-0.000418038981365491,-0.104747555678003,"31",18.33954914,NA,28.57946158,NA,10.260659603,NA,-0.104747555678003
17,0.00388477120915026,21.9366254871429,27.83474112,0,1.50280584942857,0,0,0,49.4249695,-0.000318815286320521,-0.0788739951795137,"31",20.11653046875,NA,27.45680742375,NA,2.122400265375,NA,-0.0788739951795137
18,0.00382225728409132,23.72654878375,28.61934325125,0,0.4871893795,0,0,0,59.75730674125,-0.000381329211379461,-0.0950969258558825,"31",21.9366254871429,NA,27.83474112,NA,1.50280584942857,NA,-0.0950969258558825
19,0.00364215333050471,25.3182218442857,28.9277278157143,0,0.000746652285714285,0,0,0,70.8210113742857,-0.000561433164966071,-0.143363003674611,"31",23.72654878375,NA,28.61934325125,NA,0.4871893795,NA,-0.143363003674611
20,0.00354108008979492,26.9827988125,28.10514467,0,0.158497143625,0,0,0,82.63837152125,-0.000662506405675861,-0.171506293222331,"31",25.3182218442857,NA,28.9277278157143,NA,0.000746652285714285,NA,-0.171506293222331
21,0.00356031577760469,28.5880292342857,25.9717357057143,0,1.50533800714286,0,0,0,95.18651341,-0.000643270717866091,-0.166088841590986,"31",26.9827988125,NA,28.10514467,NA,0.158497143625,NA,-0.166088841590986
22,0.00369779832860999,29.38059282625,19.46019806,0,1.501003624375,0,0,0,108.32935945,-0.000505788166860791,-0.128200488921571,"31",28.5880292342857,NA,25.9717357057143,NA,1.50533800714286,NA,-0.128200488921571
23,0.00391204717881613,29.58949082,17.7613362928571,0,0.614643132142857,1,3,0,121.647351628571,-0.000291539316654651,-0.0718772744964333,"31",29.38059282625,NA,19.46019806,NA,1.501003624375,NA,-0.0718772744964333
24,0.00409340253684528,29.644189215,19.2785982125,0,0.010951662375,1,3,0,135.027239325,-0.000110183958625501,-0.0265615474499636,"31",29.58949082,NA,17.7613362928571,NA,0.614643132142857,NA,-0.0265615474499636
25,0.00410085188815178,29.7750698028571,22.1548063557143,0,2.39479067885714,1,3,0,148.4323066,-0.000102734607319001,-0.0247433580722607,"31",29.644189215,NA,19.2785982125,NA,0.010951662375,NA,-0.0247433580722607
26,0.00393558193681035,30.2652748125,22.04663264625,0,1.8515918905,1,3,0,161.985077375,-0.000268004558660431,-0.0658793284662211,"31",29.7750698028571,NA,22.1548063557143,NA,2.39479067885714,NA,-0.0658793284662211
27,0.00373618833302493,30.7884928271429,21.5934806514286,0,1.50314453914286,1,3,0,175.7764884,-0.000467398162445851,-0.117872155983057,"31",30.2652748125,NA,22.04663264625,NA,1.8515918905,NA,-0.117872155983057
28,0.00362977012586048,31.21365771625,18.6295533525,0,0.4867572705,1,3,0,189.786364275,-0.000573816369610301,-0.14676876457063,"31",30.7884928271429,NA,21.5934806514286,NA,1.50314453914286,NA,-0.14676876457063
29,0.00369976520881069,31.4566137928571,18.1189635257143,0,-0.398086847,1,3,0,203.947036885714,-0.000503821286660091,-0.127668724595676,"31",31.21365771625,NA,18.6295533525,NA,0.4867572705,NA,-0.127668724595676
30,0.00370211974209744,31.46104551,13.264393521,0,0.934088259125,1,3,0,218.1673190375,-0.000501466753373341,-0.127032526298036,"31",31.4566137928571,NA,18.1189635257143,NA,-0.398086847,NA,-0.127032526298036
31,0.00361251820740158,31.0810377071429,5.34632151542857,0,1.50005874457143,1,3,0,232.307220828571,-0.000591068288069201,-0.151532990964385,"31",31.46104551,NA,13.264393521,NA,0.934088259125,NA,-0.151532990964385
32,0.00352523225331052,30.44354040875,5.021132168875,0,1.4990370255,1,3,0,246.1946415625,-0.000678354242160261,-0.175991762258269,"31",31.0810377071429,NA,5.34632151542857,NA,1.50005874457143,NA,-0.175991762258269
33,0.00357319101292039,29.98226291,4.56945116014286,0,1.49905574157143,1,3,0,259.842145757143,-0.000630395482550391,-0.16247904648913,"31",30.44354040875,NA,5.021132168875,NA,1.4990370255,NA,-0.16247904648913
34,0.00363562318958527,29.56517125375,4.258510366125,0,1.4990370255,1,3,0,273.2911703125,-0.000567963305885511,-0.145157546959754,"31",29.98226291,NA,4.56945116014286,NA,1.49905574157143,NA,-0.145157546959754
35,0.00363539960315997,29.0235548628571,4.64855662242857,0,1.49905574157143,1,3,0,286.534911128571,-0.000568186892310811,-0.145219047638707,"31",29.56517125375,NA,4.258510366125,NA,1.4990370255,NA,-0.145219047638707
36,0.00365391076149496,28.4522301175,7.340551376,0,1.4990370255,1,3,0,299.5119665625,-0.000549675733975821,-0.140140049298893,"31",29.0235548628571,NA,4.64855662242857,NA,1.49905574157143,NA,-0.140140049298893
37,0.00371813028282954,27.9037532628571,4.42272319028571,0,1.49939353571429,1,3,0,312.246614571429,-0.000485456212641241,-0.122717155497045,"31",28.4522301175,NA,7.340551376,NA,1.4990370255,NA,-0.122717155497045
38,0.00380877573700155,27.36941460125,15.6924704265,0,1.511649642,1,3,0,324.722370575,-0.000394810758469231,-0.098630277297322,"31",27.9037532628571,NA,4.42272319028571,NA,1.49939353571429,NA,-0.098630277297322
39,0.00381184332900172,27.2334170671429,19.2935769528571,0,0.120094040142857,1,3,0,337.033373857143,-0.000391743166469061,-0.0978252004239657,"31",27.36941460125,NA,15.6924704265,NA,1.511649642,NA,-0.0978252004239657
40,0.00372605907764698,27.44256823125,18.71233197,0,-0.0008407855,1,3,0,349.3785462875,-0.000477527417823801,-0.120586957776726,"31",27.2334170671429,NA,19.2935769528571,NA,0.120094040142857,NA,-0.120586957776726
41,0.00365770131383422,27.5537941357143,15.0186738071429,0,0,1,3,0,361.810902757143,-0.000545885181636561,-0.139103191069513,"31",27.44256823125,NA,18.71233197,NA,-0.0008407855,NA,-0.139103191069513
42,0.0036858525908218,27.294974795,14.32354473625,0,0.00988286025,1,3,0,374.2071918625,-0.000517733904648981,-0.131436218242355,"31",27.5537941357143,NA,15.0186738071429,NA,0,NA,-0.131436218242355
43,0.00363030295457278,27.0814182228571,18.4013480671429,0,2.95722781957143,1,3,0,386.478770914286,-0.000573283540898001,-0.146621981282728,"31",27.294974795,NA,14.32354473625,NA,0.00988286025,NA,-0.146621981282728
44,0.00355367450616317,27.29577160875,17.931568165,0,3.590476808,1,3,0,398.75033555,-0.000649911989307611,-0.167955943714892,"31",27.0814182228571,NA,18.4013480671429,NA,2.95722781957143,NA,-0.167955943714892
45,0.00347814364077991,27.5509677957143,18.5517788228571,0,-0.00456254485714286,1,3,0,411.150056557143,-0.000725442854690871,-0.189439368530963,"31",27.29577160875,NA,17.931568165,NA,3.590476808,NA,-0.189439368530963
