"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
34,0.00343220683539226,29.32670009,12.36645315875,0,1.4990370255,1,1,0,287.2671934875
35,0.00336911741719196,29.6141422228571,12.1627244485714,0,1.49905574157143,1,1,0,300.582012314286
36,0.00339348906512466,29.750581625,11.7665959175,0,1.4990370255,1,1,0,313.9959507375
37,0.00343593924145749,29.8450846342857,11.8062807214286,0,1.49905574157143,1,1,0,327.464850414286
38,0.00340942708307031,29.92829273375,11.6021534125,0,1.4990370255,1,1,0,340.9720289125
39,0.0033596326323192,29.97150615,12.2249316114286,0,1.49905574157143,1,1,0,354.506146214286
40,0.00344965798568729,30.04673281375,12.0704638375,0,1.4990370255,1,1,0,368.06414185
41,0.00349774209238308,30.1388703157143,9.82426953557143,0,1.49905574157143,1,1,0,381.661424228571
42,0.00350141366278404,30.095216835,8.350732756,0,1.499151356375,1,1,0,395.273379325
43,0.00352607526501785,29.99912426,5.36602186114286,0,1.90271085957143,1,1,0,408.858513428571
44,0.00361306239286345,29.77782908125,3.681266798,0,2.9969398595,1,1,0,422.37211075
45,0.00365901343028367,29.5095556614286,5.34886863214286,0,2.93375165857143,1,1,0,435.776924557143
46,0.00357831108756392,29.33398653375,6.33519100075,0,1.484584568875,1,1,0,449.067188475
47,0.00341857237407875,29.2031480171429,6.059873064,0,1.49875031085714,1,1,0,462.294038728571
48,0.00337314076591786,29.1105766575,6.27824659875,0,1.4990370255,1,1,0,475.4596294375
49,0.00343164717984276,29.02879571,5.65999449957143,0,1.49905574157143,1,1,0,488.598637442857
50,0.00336973165348201,28.95431766,5.4454007245,0,1.4990370255,1,1,0,501.6917422375
51,0.00330495183460762,28.8757155385714,5.78038109485714,0,1.49905574157143,1,1,0,514.762229142857
52,0.00325668567209204,28.78600161375,5.7835192135,0,1.4990370255,1,1,0,527.776868
53,0.00328500585982025,28.6997074985714,5.77972010828571,0,1.49905574157143,1,1,0,540.769979671429
54,0.00333247297240102,28.6340276675,5.52244547675,0,1.4990370255,1,1,0,553.7147180375
55,0.00336775859202207,28.5229613028571,5.16352437771429,0,1.49905574157143,1,1,0,566.636514
56,0.00332628125965247,28.28629004125,7.30903106525,0,1.50086118075,1,1,0,579.46439075
57,0.00336357123494525,28.0939440828571,7.796778627,0,2.22190973942857,1,1,0,592.216773028571
58,0.0035225393217664,27.92771193,10.7643144265,0,2.996134576125,1,1,0,604.8746926
59,0.00352553735032292,27.9988452514286,13.9149331085714,0,2.99811148314286,1,1,0,617.502975828571
60,0.00351295955665715,28.37610258875,12.44211622,0,2.998074051,1,1,0,630.2418549125
61,0.00351380498280596,28.7510302471429,12.1393638371429,0,2.99811148314286,1,1,0,643.160534714286
62,0.00356436832507221,29.0721911025,12.40840898875,0,2.998074051,1,1,0,656.2177636875
63,0.00371195242318766,29.3914282428571,12.2414315757143,0,2.99811148314286,1,1,0,669.435658
64,0.00365189539020649,29.648007705,12.4359608625,0,2.998074051,1,1,0,682.7749874375
65,0.00353528675156803,29.8981778557143,15.4941005442857,0,2.99811148314286,1,1,1.71428571428571,696.233087857143
66,0.00340966925138977,30.77199511625,54.9199220725,0.006121327625,2.998188381875,1,1,4,709.883325625
67,0.003345727529299,33.1754159671429,86.7944251985714,2.671527046,3.39955005842857,1,1,4,724.2740658
68,0.00342158627372616,35.335143385,85.62254435625,44.56431528125,3.6322635805,1,1,4,739.942114325
69,0.00349471716784584,30.1255571014286,2.01722198842857,60.4173166342857,2.99509675114286,1,1,4,755.041042728571
70,0.00357353880051242,21.67356630875,0.011337601,64.2722532675,3.30866637825,1,1,4,766.7424818875
71,0.00360003440075011,12.812314861,5.10342323557143,62.3534428785714,4.49304700242857,1,1,4,774.574526742857
72,0.00366526150104136,5.138671364875,2.593644906625,52.94901045125,5.650385975625,1,1,4,779.0999031
73,0.00364792147233528,1.361880934,0.0023758855,53.26941198,6.0554501175,1,1,4,781.7287451
