"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
24,0.00409967635964512,21.750110055,16.04729932375,0,1.48866556725,0,0,0,100.77011007375
25,0.00404679550003398,22.1383805514286,15.3439234142857,0,1.50118579414286,0.142857142857143,0.285714285714286,0,110.6844374
26,0.00404456132573748,22.45445344,16.17260420875,0,2.486168456375,1,2,0,120.7600573625
27,0.00403325305207352,22.7454983042857,16.0571672614286,0,1.46019891685714,1,2,0,130.968998271429
28,0.00399363744310533,23.0911096875,15.52384434375,0,4.075561482,1,2,0,141.320807375
29,0.00393835937798285,23.4516635685714,15.3880823471429,0,3.00429221771429,1,2,0,151.829939557143
30,0.00387551040880323,23.79713677875,15.2121528075,0,2.99777848125,1,2,0,162.4978415375
31,0.00381633716719663,24.1698828,15.14901959,0,2.99811148314286,1,2,0,173.331498114286
32,0.00379092045935787,24.52302692125,16.00600431125,0,2.998074051,1,2,0,184.3368603875
33,0.00381906879700301,24.9258131542857,20.4881588871429,0,2.99811148314286,1,2,0,195.5073709
34,0.00387108295134243,25.60285669125,21.52008800875,0,2.996201012625,1,2,0,206.910687275
35,0.0039035887625653,26.3295434228571,18.8452682842857,0,3.55783596157143,1,2,0,218.655103428571
36,0.00389078220605484,26.8132763175,18.06558896,0,4.493425483875,1,2,0,230.66426835
37,0.00385722307069555,27.2604862614286,17.98142222,0,2.57462410542857,1,2,0,242.880065957143
38,0.00380043756891191,27.65393959625,18.00809635375,0,2.229231973375,1,2,0,255.28448635
39,0.00373693443068838,28.0287641385714,17.06860889,0,2.997473989,1,2,0,267.861965685714
40,0.00367384648082969,28.36690378625,17.21418937625,0,2.998074051,1,2,0,280.6003503875
41,0.00361702368369044,28.7233744914286,17.01045173,0,2.99811148314286,1,2,0,293.494567371429
42,0.00360487762632642,29.15454300375,16.97482946875,0,2.998074051,1,2,0,306.562251275
43,0.00364406016258323,29.5990133428571,16.9581043828571,0,2.99811148314286,1,2,0,319.835087242857
44,0.00369623509082179,30.01670370125,16.903017925,0,2.997915161875,1,2,0,333.29727265
45,0.00375334436973718,30.3194927828571,15.5247950157143,0,3.00145851614286,1,2,0,346.933639828571
46,0.00378835848514237,30.503817645,15.34560454125,0,3.832608488,1,2,0,360.66876565
47,0.00377657646164576,30.6717235742857,15.2437645714286,0,3.00511934242857,1,2,0,374.486526371429
48,0.00374355827161616,30.7631369725,13.204838089,0,2.99777848125,1,2,0,388.361106725
49,0.00373031896386563,30.6353905371429,10.5834395357143,0,2.99811148314286,1,2,0,402.238660057143
50,0.00374966601024465,30.41086343625,8.875425301125,0,2.998074051,1,2,0,416.0197232
51,0.00377108633599678,30.1191251257143,8.31707356614286,0,2.99811148314286,1,2,0,429.693758142857
52,0.0037667570432275,29.7990386625,8.455955126375,0,2.997959720375,1,2,0,443.2221927375
53,0.00377938198166374,29.4641376371429,8.78505123,0,2.59445636571429,1,2,0,456.610094171429
54,0.00383154869397576,29.15552964,8.462950934875,0,1.5009660045,1,2,0,469.8459746375
55,0.00388754119199364,28.8425821657143,8.22305352914286,0,1.49905574157143,1,2,0,482.953550071429
56,0.00394415964190092,28.55464402625,8.6408817525,0,1.4990370255,1,2,0,495.91426345
57,0.00400688126278683,28.1413014457143,8.56773512328571,0,1.49446544257143,1,2,0,508.729630557143
58,0.00406729478588476,27.77364508875,8.58753000125,0,2.510884671625,1,2,0,521.344191225
59,0.00410769348878821,27.38354085,8.75915801685714,0,2.99836684942857,1,2,0,533.808241471429
60,0.00407550050611306,26.9971906575,8.559664635625,0,2.288130086875,1,2,0,546.0766248375
61,0.00401512269034388,26.6007620828571,8.438619427,0,3.00741737828571,1,2,0,558.1931724
62,0.00395029087037129,25.97570450375,8.484549385,0,4.14532630275,1,2,0,570.0707446
63,0.00388404712418716,25.2420154371429,13.3198626142857,0,3.45254183157143,1,2,0,581.631513071429
64,0.00381721010659036,25.14599665,12.333660145,0,2.9971109255,1,2,0,592.9938502875
65,0.00375027042908331,25.1101923471429,12.4641337228571,0,2.99811148314286,1,2,0,604.347370942857
66,0.00368369183083306,25.07412289,14.9558275495,0,2.99790259025,1,2,0,615.6745756625
67,0.00361827979568962,25.2284231257143,16.5199769242857,0,3.01512996271429,1,2,0,627.028103042857
68,0.00355790202607093,25.59224199375,16.40947484625,0,1.554414625125,1,2,0,638.5014136
69,0.00352973463901977,25.95778782,15.8344406542857,0,1.49921855314286,1,2,0,650.153548514286
70,0.00354435424408882,26.28639468,15.4475927075,0,1.4990370255,1,2,0,661.9432801875
71,0.00355156902931033,26.5973574042857,15.4797592571429,0,1.49905574157143,1,2,0,673.895105228571
72,0.00353521365477882,26.86537834625,15.347376855,0,1.4990370255,1,2,0,685.9588539125
73,0.00353712049060095,27.1215489685714,15.13182122,0,1.49905574157143,1,2,0,698.157910542857
74,0.00354095642913474,27.31330097,14.34475544875,0,1.4990370255,1,2,0,710.4435033
75,0.00353788306155818,27.4818408557143,14.9379601257143,0,1.49905574157143,1,2,0,722.823720371429
76,0.00356228306359029,27.60837047125,14.214517845,0,1.4990370255,1,2,0,735.26184195
77,0.00361068176800227,27.6830621614286,14.13355971,0,1.49795502671429,1,2,0,747.757509228571
78,0.00366541282693432,27.77816965125,13.8842151875,0,2.086069244625,1,2,0,760.2740662875
79,0.00372681276023302,27.8860431185714,14.1600578042857,0,2.997473989,1,2,0,772.856834528571
80,0.0037852016485355,27.9603556075,13.87357882,0,2.998074051,1,2,0,785.462752
81,0.00381765686409734,28.0823099814286,13.6854545942857,0,2.99907238114286,1,2,0,798.129715671429
82,0.0038127728461308,28.16787701,13.82976714375,0,2.68914699,1,2,0,810.82501715
83,0.00380752972423571,28.2641450385714,13.6026151971429,0,2.22846544557143,1,2,0,823.581160814286
84,0.00383278603937127,28.356816635,13.52805860125,0,2.839106392375,1,2,0,836.3571690625
85,0.00387508903397598,28.4356771,13.4283831371429,0,0.610747001857143,1,2,0,849.191088942857
86,0.00391423753723096,28.48580131625,13.3991470725,0,1.144279347625,1,2,0,862.0389307875
87,0.00395586173293876,28.5403431714286,13.3833501885714,0,1.49955724314286,1,2,0,874.932740857143
88,0.00397551627283007,28.5826427475,13.41129575125,0,1.50086118075,1,2,0,887.8292513125
89,0.00393715983939791,28.5989590585714,13.4147024328571,0,2.22190973942857,1,2,0,900.754054828571
90,0.00387594112113967,28.63197985,13.39622707875,0,2.996134576125,1,2,0,913.6751921375
91,0.00381157320491866,28.6955499114286,13.5390031657143,0,2.99811148314286,1,2,0,926.632525657143
92,0.00374672648973331,28.65826263375,12.42055118875,0,2.998074051,1,2,0,939.58558605
93,0.00368366881582454,28.5234659871429,12.1936720142857,0,2.99811148314286,1,2,0,952.512044257143
94,0.00363511283291243,28.4132223275,14.47948574,0,2.997959720375,1,2,0,965.362266125
95,0.0035955832877691,28.4045871357143,14.2358387628571,0,2.59445636571429,1,2,0,978.202178671429
96,0.00358202503542642,28.47984765875,14.10127472625,0,1.5009660045,1,2,0,991.0436956125
97,0.0036218980414864,28.4928959542857,13.81558458,0,1.49969011214286,1,2,0,1003.92625444286
98,0.00368271867986582,28.49680220125,13.65070564,0,2.101586919875,1,2,0,1016.789957875
99,0.00374667489887185,28.4951382185714,13.8593831785714,0,2.577735725,1,2,0,1029.67648214286
100,0.00381109684142001,28.51076680875,13.92382257625,0,1.807905170625,1,2,0,1042.539870125
101,0.00387440022051713,28.5012433314286,13.7241011228571,0,2.99160512571429,1,2,0,1055.42671071429
102,0.00393248917404895,28.48399444,13.63168008125,0,2.998369620875,1,2,0,1068.286509375
103,0.00395449365397034,28.4558461057143,13.5612028871429,0,2.99811148314286,1,2,0,1081.15609157143
104,0.00390713915128814,28.43767194,14.1689341425,0,2.998074051,1,2,0,1093.991073125
105,0.0038448139491446,28.3848755985714,14.1254697585714,0,2.99811148314286,1,2,0,1106.83658757143
106,0.00377947973076093,28.26152692375,13.6477448875,0,2.998074051,1,2,0,1119.617365375
107,0.00371309175025438,28.1216363142857,13.5074410014286,0,2.99811148314286,1,2,0,1132.36465442857
108,0.00364629005460017,27.99308726125,13.4767426825,0,2.998074051,1,2,0,1145.027323875
109,0.00357949398006479,27.8256916671429,13.4442800557143,0,2.99811148314286,1,2,0,1157.65020314286
110,0.00351312196763593,27.7019468625,13.392941305,0,2.998074051,1,2,0,1170.18433825
111,0.00344782154929894,27.58906151,13.4218178614286,0,2.99811148314286,1,2,0,1182.68635757143
112,0.00338579174369774,27.4704816,13.30812429125,0,2.998074051,1,2,0,1195.107482125
113,0.00334329710992349,27.3590370157143,13.2009046657143,0,2.99811148314286,1,2,0,1207.50542085714
114,0.00335529795738654,27.25580264375,13.25682682875,0,2.998074051,1,2,0,1219.825977375
115,0.00338953150756845,27.1360260228571,13.25806084,0,2.99811148314286,1,2,0,1232.12631071429
116,0.00343237530868142,27.01732620375,13.00317063,0,2.998074051,0,0,0,1244.3410555
117,0.00347291319653961,26.8148932885714,5.78738339028571,0,2.99811148314286,0,0,0,1256.52530942857
118,0.00352180448174839,26.1560945325,2.936317753625,0,2.998074051,0,0,0,1268.48434025
119,0.00358361253890757,25.2727215914286,9.74830224214286,0.000606335428571429,2.99811148314286,0,0,0,1280.11511814286
120,0.00365030976953362,24.9465031925,6.29436615425,0.479108517125,2.999027727375,0,0,0,1291.414712625
121,0.00371772417066747,24.4783724285714,1.59886896342857,10.9336891744286,2.93361639842857,0,0,0,1302.62282742857
122,0.00378511153891543,23.0437671575,1.630479313375,18.4499994775,-1.466352106375,0,0,0,1313.37376075
123,0.00385148697305041,21.3994149728571,1.47212286428571,11.6122763471429,-13.2799504514286,0,0,0,1323.40652928571
124,0.00390860923155725,20.2944008175,1.424617219875,4.76383102175,-16.5995132225,0,0,0,1332.777752875
125,0.00393859127314748,19.5600544242857,1.41697235671429,10.2004920695714,-5.04191142471429,0,0,0,1341.744691
126,0.00397773171981394,18.392696955,1.396155698125,19.8484424925,-0.9138092365,0,0,0,1350.276722875
127,0.00403943610342333,15.78230403,1.70669382128571,31.55607603,29.5128357085714,0,0,0,1358.053055
128,0.00410579926278272,10.984458806,0.9733273715,36.9324744675,156.85769048875,0,0,0,1364.09243225
129,0.00417242999912387,7.55056364814286,1.913176718,7.98675014214286,355.752346957143,0,0,0,1368.11338314286
130,0.00423830770441014,7.0800581125,9.77376644725,0.029008222125,496.08402645,0,0,0,1370.867461
131,0.00430163287965844,6.74299543042857,9.80396682528571,0,566.335617942857,0,0,0,1372.29363871429
132,0.00435011579878317,6.8538572985,7.218616881875,0,568.9074085875,0,0,0,1371.8493015
133,0.00437305617969193,7.04685299742857,14.5274355785714,0,521.666279471429,0,0,0,1369.83498857143
134,0.00435558562529759,8.25864490675,15.40668667375,0,333.9036646625,0,0,0,1366.627078125
135,0.00429994784298357,9.58971626628571,15.2578141585714,0,97.9100343071429,0,0,0,1362.84340585714
136,0.00423558903393037,10.6224203875,16.85371655,0,8.700291064875,0,0,0,1358.58511675
137,0.00416930597430273,11.7937861114286,20.5830512457143,0,-28.7262665728571,0,0,0,1353.82109442857
138,0.00410213553091266,13.56565869875,23.7965102975,0,-34.89050749875,0,0,0,1348.256507375
139,0.00403454878978789,16.0598179271429,26.9496870685714,0,-37.4865372928571,0,0,0,1341.69460242857
140,0.00396679151214563,18.6871091825,23.51085236375,0,-21.8153382215,0,0,0,1333.78433125
141,0.00389909034195332,20.7069020085714,22.2596909542857,0,-3.09827016614286,0,0,0,1324.87382971429
142,0.00383175601025674,22.21413773125,20.692422075,0,0.384257545875,0,0,0,1315.107568
143,0.00376538776768838,23.54678183,24.7033026457143,0,2.44769875942857,0,0,0,1304.78465371429
144,0.00370249699699643,25.2231990225,21.96565229875,0,5.72531029625,0,0,0,1293.73610075
145,0.00366520039786522,26.2058983442857,15.9337269871429,0,6.00115195585714,0,0,0,1282.08771671429
146,0.00368686851084252,26.64657432625,16.9403463125,0,4.9843004565,0,0,0,1270.126420625
147,0.00367909846884273,27.1263626614286,17.0483684828571,0,4.49796322557143,0,0,0,1257.99866257143
148,0.00363905606621807,27.66353681375,16.4694637225,0,4.497111076875,0,0,0,1245.6046195
149,0.00358965915100113,28.1586480771429,15.9891334371429,0,4.49721657328571,2,2,0,1233.01425885714
150,0.00353916362764214,28.62924675,15.77835963875,0,4.479080044125,2,2,0,1220.16564375
151,0.00352182623954752,29.09818023,16.3719960271429,0,2.99421535314286,2,2,0,1207.14252271429
152,0.00354015494928044,29.52094832375,16.091962905,0,4.283941524375,2,2,0,1193.881402375
153,0.0035394559925195,29.8963549185714,16.0568420614286,0,4.49766872657143,2,2,0,1180.47588328571
154,0.00350242457620909,30.2683955175,16.060970425,0,4.495187658125,2,2,0,1166.867388
155,0.00347454867643698,30.6306087885714,15.7159255714286,0,5.38157983471429,2,2,0,1153.12743442857
156,0.00349023220828328,30.9636974325,15.58643802625,0,5.99898426675,2,2,0,1139.196235125
157,0.00354294956928007,31.2529524642857,15.8943096871429,0,5.43649848857143,2,2,0,1125.15858342857
158,0.00360669968751606,31.53879502875,16.03216576625,0,4.493094565375,2,2,0,1110.961725125
159,0.00367217682436103,31.8529094328571,15.8519784557143,0,4.497167225,2,2,0,1096.65748214286
160,0.00373787816310386,32.18182496125,16.361795855,0,4.497111076875,2,2,0,1082.1794585
161,0.00380271945115221,32.5088285042857,15.9075526114286,0,4.497167225,2,2,0,1067.58106628571
162,0.00386394087485871,32.82080358375,15.936517825,0,4.497111076875,2,2,0,1052.8105455
163,0.00390105489136364,33.1486434642857,15.9805723671429,0,4.497167225,2,2,0,1037.92279342857
164,0.00386563178382233,33.45674013,15.7698751125,0,4.497111076875,2,2,0,1022.860274375
165,0.00380872388610557,33.6669707485714,11.9157778742857,0.00243967971428571,4.497167225,2,2,0,1007.71030414286
166,0.00375459914375863,33.56995479125,2.421314347125,3.4192346845,4.495187658125,2,2,0,992.4912790625
167,0.00374169225598884,32.6823940114286,2.41143478671429,15.0002812357143,5.38157983471429,2,2,0,977.499102528571
168,0.00379090663669656,31.17717190125,1.996742795,12.56725757175,5.997734554375,2,2,0,963.0739217875
169,0.00385261212070395,30.22348034,5.48687122614286,0,5.94888162128571,2,2,0,949.2383312
170,0.00391576864709151,29.4575935625,6.869889505125,0,3.039170655,2,2,0,935.7509728
171,0.00397705441239384,28.6725758671429,6.64154459114286,0,2.98095038457143,2,2,0,922.630471542857
172,0.0040233540859505,27.9035848725,8.42496133025,0,4.4416191465,2,2,0,909.8413931375
173,0.0040037002605221,27.5601892,10.6286799142857,0,4.25406358142857,2,2,0,897.345691614286
174,0.00394504322384265,27.39938830125,9.07866662275,0,2.998079611375,2,2,0,884.9162369875
175,0.00388134734866667,27.1631000485714,9.207282686,0,4.04323837885714,2,2,0,872.603170928571
176,0.00381632367512364,26.91674752625,8.931877665875,0,4.498074202375,2,2,0,860.377414275
177,0.00375131836642253,26.66119331,8.766092309,0,4.497167225,2,2,0,848.284767214286
178,0.00368770857507258,26.3788079975,8.70963050275,0,4.497111076875,2,2,0,836.297012
179,0.0036296050481058,26.1102379071429,9.03776075814286,0,4.497167225,2,2,0,824.452453542857
180,0.00361138280755248,25.881424125,8.922401251625,0,4.497111076875,2,2,0,812.701841
181,0.00365383636810604,25.6536780428571,9.18193268971429,0,4.497167225,2,2,0,801.0701414
182,0.00371504748456605,25.45103254875,12.57576415,0,4.497111076875,2,2,0,789.5278808625
183,0.00377934741791748,25.4062267042857,11.58021258,0,4.497167225,2,2,0,778.056126357143
184,0.00384440085823303,25.34762145375,11.6389073925,0,4.499034495875,2,2,0,766.58376265
185,0.00390909711846084,25.3002665871429,11.8258220671429,0,3.45272404857143,2,2,0,755.1576248
186,0.00397188401148648,25.25925903,11.30486802125,0,3.437316838375,2,2,0,743.72404005
187,0.00402709255879923,25.2421732957143,10.7381950257143,0,4.50195386228571,2,2,0,732.3270231
188,0.00402887252885198,25.19804785,10.5243975975,0,4.499034495875,2,2,0,720.9216019875
189,0.0039748536094198,25.15705118,10.6403101971429,0,3.45215413942857,2,2,0,709.554850671429
190,0.00391132098247889,25.06845942375,10.56550475,0,5.138974593375,2,2,0,698.1993813875
191,0.00384564345081516,25.0337795814286,10.2628224071429,0,4.48538153985714,2,2,0,686.897451657143
192,0.0037791999069268,24.9871910075,10.24417143125,0,4.497024717375,2,2,0,675.5857453875
193,0.00371319745906585,24.9364638771429,12.1564642428571,0,4.497167225,2,2,0,664.319305557143
194,0.00365368247381503,24.9242196,11.66219973125,0,4.497111076875,2,2,0,653.0472295625
195,0.00359419529711497,24.9014482657143,11.0439743185714,0,4.497167225,2,2,0,641.800580285714
196,0.00352990132806115,24.87846490375,10.93056811625,0,4.497111076875,2,2,0,630.5505761625
197,0.0034699874651481,24.8480822014286,10.42937801,0,4.497167225,2,2,0,619.327366828571
198,0.00343327489173812,24.81628570625,10.192964706375,0,4.497111076875,2,2,0,608.1003745125
199,0.00343826233634193,24.7249569514286,7.96250429285714,0,4.49648350628571,2,2,0,596.915579728571
200,0.00348715500727895,24.55946455375,15.34511712375,0,4.056905164375,2,2,0,585.7873966875
201,0.00354436211664084,24.7844643371429,14.8758305371429,0,2.993324846,2,2,0,574.6624316
202,0.00358303720858724,25.08662185,15.40976979875,0,2.998074051,2,2,0,563.3929171375
203,0.00360070224065323,25.4145773057143,15.2096411,0,2.99811148314286,2,2,0,551.999216371429
204,0.00357651239991826,25.74778848125,14.4307359575,0,2.998074051,2,2,0,540.4327184125
205,0.00352116253855712,26.0321592357143,12.8084576928571,0,2.99701076828571,2,2,0,528.744533885714
206,0.00347246066391235,26.16503766375,11.21041492125,0,3.585106270375,2,2,0,516.9397179125
207,0.00346000993768357,26.1960572014286,11.6222850185714,0,4.49652973057143,2,2,0,505.124388571429
208,0.00346861667866712,26.1998069,11.62914228625,0,4.497111076875,2,2,0,493.2850540875
209,0.00347389523734919,26.2062902428571,11.2985620342857,0,4.497167225,2,2,0,481.457606514286
210,0.00346654451002117,26.1829983625,11.28270636125,0,4.497111076875,2,2,0,469.61838155
211,0.00346496725980375,26.1673054457143,11.1073709942857,0,4.497167225,2,2,0,457.804143142857
212,0.00346042885452367,26.1371852825,10.9943404825,0,4.497111076875,2,2,0,445.984234275
213,0.00344591287998387,26.1097859571429,10.9766577071429,0,4.497167225,2,2,0,434.191927142857
214,0.00345484960365079,26.07726986,11.01615566875,0,4.497111076875,2,2,0,422.4011442375
215,0.00350312929205116,26.0554552671429,10.9233457985714,0,4.497167225,2,2,0,410.634297828571
216,0.00356353983513924,26.04929425875,11.67575771,0,4.497111076875,2,2,0,398.8655771
217,0.00361853233588502,25.9804282585714,12.03915879,0,4.497167225,2,2,0,387.1209155
218,0.00363433164544413,25.9326019075,13.06313034375,0,4.497111076875,2,2,0,375.3946689
219,0.00360276558469721,25.96962173,16.6725070371429,0,4.497167225,2,2,0,363.690668342857
220,0.00354607216291765,26.37880024125,16.59638654,0,4.497111076875,2,2,0,351.865952975
221,0.00349284331595466,26.77548471,15.9504222814286,0,4.49620632728571,2,2,0,339.8677
222,0.00347289556655186,27.15634501875,15.59728525125,0,4.807862293125,2,2,0,327.6776071625
223,0.00346850182998324,27.4832424314286,14.8900577057143,0,5.98971660914286,2,2,0,315.336375
224,0.00345627863597157,27.73090452625,14.65639936625,0,5.99644367225,2,2,0,302.8555004
225,0.00345390212398347,27.9527037642857,14.3629433371429,0,5.99622296657143,2,2,0,290.280131642857
226,0.00349284340583267,28.1466741575,14.24223308625,0,5.996148102375,2,2,0,277.60137995
227,0.00355485982327131,28.32774798,14.3766081485714,0,5.99622296657143,2,2,0,264.849798214286
228,0.00362125005347873,28.47994010625,14.2226521375,0,5.996148102375,2,2,0,252.0086365125
229,0.00368881659599977,28.5856691214286,13.9751605514286,0,5.99622296657143,2,2,0,239.125802885714
230,0.00375695527289618,28.6904474775,13.8010400125,0,5.9963069915,2,2,0,226.18731015
231,0.00382537581739625,28.8319727614286,13.8994928642857,0,5.99383683171429,2,2,0,213.198541628571
232,0.00389393641950443,28.9083362075,12.2535472575,0,4.850862449875,2,2,0,200.1448612875
233,0.00396252439127506,28.90340203,12.3057584185714,0,4.49666572371429,2,2,0,187.091023985714
234,0.00403103870367487,28.90917193625,11.6062400225,0,4.497111076875,2,2,0,174.0291654875
235,0.00409936774447916,28.9220486471429,11.4838348528571,0,4.497167225,2,2,0,160.970790428571
236,0.00416732540514414,28.93727020125,11.6213754775,0,4.497111076875,2,2,0,147.895232625
237,0.00423462286333842,28.9362906257143,10.8414673411429,0,4.497167225,2,2,0,134.820656085714
238,0.00430048904958964,28.810730555,9.427699113625,0,4.497111076875,1.75,1.75,0,121.77041685
239,0.00436260183346101,28.5606924714286,3.39607098042857,0,4.49711787685714,0,0,0,108.799745614286
240,0.00439871195906558,27.8832381875,2.101769369,0,4.655767109875,0,0,0,96.03785217625
241,0.00436475263518018,27.1027167471429,2.09007143385714,0.00154617042857143,6.004709396,0,0,0,83.6169366785714
242,0.00430684653838885,26.258781275,2.073542758625,7.815996512,3.69843298325,0,0,0,71.5555243475
243,0.00424771674419413,24.9775202842857,2.154555368,15.6474852742857,2.99840598228571,0,0,0,59.9641000671429
244,0.00420046224556951,23.18163297875,1.937756093625,20.1200898575,3.00203743525,0,0,0,49.07403807875
245,0.0042145213778624,20.8441409414286,1.89862215957143,21.7332856371429,-0.355149227285714,0,0,0,39.1194774671429
246,0.0042723967314949,19.74646948,2.037973689875,5.962610101875,-19.38622718,0,0,0,30.02531732
247,0.00433600427339559,19.49418206,2.07623783942857,0.055132203,-9.20398995542857,0,0,0,21.20735906
248,0.00440075823584055,18.9070081125,1.87866469325,18.9463428615,6.867362751,0,0,0,12.544016642125
249,0.00446506074294139,15.5558986842857,1.973943232,35.6349990785714,75.5954203285714,0,0,0,4.655730581
250,0.00452675792879102,10.82892312975,1.812389253,23.89886405025,264.8275225875,0,0,0,-1.213126568125
251,0.00457514635826315,9.328180584,3.697096765,0.113156977,455.731979785714,0,0,0,-5.28236795157143
252,0.00455556638700787,8.84247406175,6.367084860375,0,497.076366625,0,0,0,-7.31466458475
253,0.00449690525468309,8.22226854742857,5.41069448457143,0,502.8312444,0,0,0,-6.87513949842857
254,0.00443230800758682,7.679611558,14.86663163475,0,475.6255499375,0,0,0,-4.4979784455
255,0.00436592812050013,8.56195212314286,19.2610616985714,0,365.770590757143,0,0,0,-1.19815864371429
256,0.00429868047067762,10.8548758905,23.89392588375,0,135.266771585,0,0,0,2.89309202025
257,0.00423101524259232,13.5531333157143,23.9463152385714,0,-11.7276180182857,0,0,0,7.82710464557143
258,0.00416316066408225,16.1730255875,26.75980801875,0,-51.54013365375,0,0,0,14.0294027575
259,0.00409530760265758,18.6119713857143,22.4265474742857,0,-57.79357034,0,0,0,21.6226571371429
260,0.00402765737326096,20.22888507625,21.66456095,0,-31.50538581,0,0,0,30.36928137375
261,0.00396047704183233,21.57681858,21.5630518685714,0,-9.83102434457143,0,0,0,39.8218829228571
262,0.00389435253628467,22.80257742625,18.58744605125,0,-1.00503838825,0,0,0,49.8913172475
263,0.00383070988080676,23.7211331471429,17.7557149485714,0,1.49906026442857,0,0,0,60.4228794928571
264,0.00377956221537404,24.45632421625,17.60090499125,0,1.50086118075,0,0,0,71.33284682
265,0.00379095481983388,24.9415832671429,16.90267043,0,2.22224753357143,0,0,0,82.5050767657143
266,0.00384639756444694,25.40868141375,16.84911974375,0,3.00874719275,0,0,0,93.8922769675
267,0.00390432895372483,25.8134237014286,16.2999654328571,0,1.61881198771429,0,0,0,105.464154614286
268,0.0039422038616652,26.13758832375,15.459712645,0,1.4847888365,1.875,1.25,0,117.203613625
269,0.00396834925201917,26.3676862528571,13.4761625242857,0,2.94333816585714,3,2,0,129.068940471429
270,0.00400370201809143,26.42097086,13.08031775375,0,4.201538771875,3,2,0,140.9951514625
271,0.00405291312486794,26.42198651,12.6133275885714,0,2.601268154,3,2,0,152.931480728571
272,0.00406131358467557,26.41742138,13.2868280125,0,1.500784765875,3,2,0,164.866345825
273,0.00401034596502167,26.4133377,13.1274699771429,0,1.90616547914286,3,2,0,176.799621714286
274,0.00394703810782787,26.41574608125,11.275559525,0,2.795482206,3,2,0,188.7353413875
275,0.00388165712451302,26.3245621585714,10.2458118828571,0,0.570004390714286,3,2,0,200.6548433
276,0.00381614601955645,26.15742680875,10.16829207675,0,1.5024623975,3,2,0,212.5018015625
277,0.00375520220990594,25.9944815771429,10.4471439685714,0,1.49795502671429,3,2,0,224.282191514286
278,0.00371121412738848,25.8243784275,11.57179568125,0,2.226694244625,3,2,0,235.9828959
279,0.00365679820861805,25.9112381671429,22.1034055257143,0,2.997473989,3,2,0,247.642998242857
280,0.00360083078737416,26.92890639375,21.810379885,0,2.992196101875,3,2,0,259.562905875
281,0.00358966143533487,27.9113687,19.1700973557143,0,1.79842236142857,3,2,0,271.9555592
282,0.0036398350391322,28.45684967,16.89384463,0,2.086667498625,3,2,0,284.7041474625
283,0.00369959705442408,28.7946456885714,16.0673674128571,0,2.997473989,3,2,0,297.640471828571
284,0.00375857607094512,29.01519641625,14.66446297,0,2.998074051,3,2,0,310.702325775
285,0.00380008328100373,29.11298999,14.3337098742857,0,2.99907238114286,3,2,0,323.830828828571
286,0.00377139460247065,29.1215151175,11.083323228,0,2.687322834875,3,2,0,336.9863810875
