"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
91,0.00414011761177746,29.88856995,4.81428348128571,0,1.49905574157143,1,1,0,996.683169357143
92,0.00413665756561541,29.59585770375,9.610408708125,0,1.4990370255,1,1,0,1010.0986845
93,0.00410792869481065,29.4564085357143,9.18072995571429,0,1.49905574157143,1,1,0,1023.44123971429
94,0.00407599181076749,29.321846515,8.780155983375,0,1.4990370255,1,1,0,1036.707309625
95,0.00404938434016064,29.24083713,14.3593222271429,0,1.49905574157143,1,1,0,1049.93340942857
96,0.00404469300129318,29.44772291375,16.0200847575,0,1.4990370255,1,1,0,1063.1728285
97,0.00406050778568603,29.7556435971429,15.3741686714286,0,1.49905574157143,1,1,0,1076.55186242857
98,0.00408084185677098,30.1337861775,14.94832178625,0,1.4990370255,1,1,0,1090.0605795
99,0.0040958875154747,30.3567467185714,12.3503181714286,0,1.49905574157143,1,1,0,1103.74801885714
100,0.00409804385808555,30.2973843375,10.6745548545,0,1.4990370255,1,1,0,1117.436054875
101,0.00408829405621427,30.14273346,12.5550635185714,0,1.49905574157143,1,1,0,1131.09700257143
102,0.00407297261187817,30.12679845,10.983388315875,0,1.4990370255,1,1,0,1144.691826875
103,0.00404757533200889,29.9969148528571,6.61570068085714,0,1.49905574157143,1,1,0,1158.2926
104,0.00401062361302029,29.74881828875,8.746591841125,0,1.4990370255,1,1,0,1171.7746675
105,0.00399544206945769,29.5097054928571,4.91445267328571,0,1.49905574157143,1,1,0,1185.17430485714
106,0.0040196082211053,29.00046174875,2.084038951125,0,1.4990370255,1,1,0,1198.384246
107,0.00406515533016111,28.4882055514286,12.4021463128571,0,1.49905574157143,1,1,0,1211.36973728571
108,0.00411317620072396,28.42495336625,12.47960757125,0,1.4990370255,1,1,0,1224.202944625
109,0.00415544015028206,28.4280721642857,6.228638811,0,1.50127228457143,0.571428571428571,0.571428571428571,0,1237.06547942857
110,0.00420017658036929,28.02592264875,9.529726229875,0,2.36211443225,0,0,0,1249.80365775
111,0.00425393160937869,27.6857888171429,3.62741239071429,0,2.99777918257143,0,0,0,1262.40247742857
112,0.00431494855134676,26.9964900875,0.01678602575,0.00043772625,1.8527883985,0,0,0,1274.752731875
113,0.00437763802463248,25.9922718485714,0,1.19264626442857,1.49855424,0,0,0,1286.74287771429
114,0.00444075989786766,24.97599752375,0,1.661849802875,1.499990701875,0,0,0,1298.23288925
115,0.00450405271701499,23.9512297771429,0,17.8607612712857,1.44052884957143,0,0,0,1309.30230171429
116,0.00456741486758163,22.52491417125,0,37.6131129225,-5.467018497,0,0,0,1319.826443125
117,0.00463077527249713,19.7626569485714,0,40.3990916171429,-31.0671668428571,0,0,0,1329.41369885714
118,0.00469407390354768,17.40092203375,0,35.44493068625,-44.30489859125,0,0,0,1337.686168625
119,0.00475725365683475,15.4261363742857,0,38.6198360057143,8.743744731,0,0,0,1344.95946457143
120,0.00482023189078846,12.4956294875,0,40.70820461875,180.97337965,0,0,0,1351.125676
121,0.00488291370873249,9.88449203928571,0,34.20175778,361.544457957143,0,0,0,1356.12056828571
122,0.00494511173330603,8.5768779045,0.01940644225,23.059698357875,518.6111529375,0,0,0,1359.457950125
123,0.00500654538774363,7.66198488671429,5.40478019328571,1.20035627842857,620.614680585714,0,0,0,1360.57661557143
124,0.00506647042859036,7.580759123625,17.1548212925,0.68666866025,600.98548155,0,0,0,1359.087072125
125,0.00512282346383806,9.37316118757143,19.2318132985714,0.560113566571429,360.122190928571,0,0,0,1355.73347957143
126,0.00515763212847306,11.51355473125,19.72383786625,0.169433869375,107.88646706625,0,0,0,1351.178316625
127,0.00512837857344614,13.4969204928571,19.9020262357143,0.0115329572857143,-15.2027644977143,0,0,0,1345.91585885714
128,0.0050728793860533,15.47179674,21.79031962625,9.9625e-06,-56.08859142625,0,0,0,1339.62746
129,0.00501332750959967,17.5697987328571,22.7104970928571,0,-43.5100998757143,0,0,0,1332.32184985714
130,0.00495215439135202,19.74336716875,22.24094512625,0,-20.2789563125,0,0,0,1323.879332125
131,0.00489018577877841,21.5819488171429,21.7724141685714,0,-3.03951819071429,0,0,0,1314.56092242857
132,0.00482773182172285,23.268652065,23.0718884925,0,4.502316889,0,0,0,1304.397576125
133,0.00476499948850368,24.8846218857143,22.9197892985714,0,4.49721657328571,0,0,0,1293.52762
134,0.00470210531284477,26.47361369625,21.49048425375,0,4.47923893325,0,0,0,1281.887319
135,0.00463915781973673,27.8139706314286,18.7120799014286,0,2.99155203914286,0,0,0,1269.61710042857
136,0.00457626650778115,28.5884992125,13.90396036,0,3.749146889625,0,0,0,1256.821058375
137,0.00451357960307447,28.9062893757143,16.6034146085714,0,5.99670741028571,0.285714285714286,0.142857142857143,0,1243.85742414286
138,0.00445141535918923,29.5114100825,15.80265040875,0,3.698685373375,2,1,0,1230.64323075
139,0.00439057668003666,30.1217183757143,14.9488233014286,0,2.99744508457143,2,1,0,1217.184776
140,0.00433644310437134,30.40429626875,4.52735215325,0,3.308825267375,2,1,0,1203.47616525
141,0.00432482777240619,30.1819860128571,7.427911072,0,4.49071021571429,2,1,0,1189.79930885714
142,0.00432407285510765,30.0656217675,15.62120060625,0,4.338909503125,2,1,0,1176.19592025
143,0.00427675883331433,30.3992931714286,12.2972558822857,0,2.99182921814286,2,1,0,1162.56146085714
144,0.00421859717488362,30.64996246125,12.35056534125,0,3.00390882075,2,1,0,1148.74333275
145,0.00416096855201712,30.8175618557143,14.9026703057143,0,4.19669989042857,2,1,0,1134.88193285714
146,0.00411582502378139,31.1464698725,15.64758993125,0,4.496671712125,2,1,0,1120.87251225
147,0.00410174066420776,31.5154119714286,5.54325455514286,0,4.49478109,2,1,0,1106.72377471429
148,0.00412039815595104,31.34400364875,1.089140967625,0,3.35182542425,2,1,0,1092.49247075
149,0.00416610433480747,30.9380758371429,3.99146034571429,0,2.99760998157143,2,1,0,1078.43877
150,0.0042190333406196,30.60437562625,0.04171824825,0,2.998074051,2,1,0,1064.5195905
151,0.00425246778933009,30.2435163142857,0.452080672285714,0,2.99811148314286,2,1,0,1050.78788442857
152,0.00424163329365798,29.90560013,8.315129027375,0,2.998074051,2,1,0,1037.188534
153,0.00423726371823353,29.8042591371429,14.7137201985714,0,2.99811148314286,2,1,0,1023.72922428571
154,0.00424644664819356,30.08754796,15.11804617125,0,2.998074051,2,1,0,1010.194597
155,0.00424889721300534,30.5082951957143,13.8994593371429,0,2.99811148314286,2,1,0,996.520494914286
156,0.0042522937596644,30.73974220125,3.136835425,0,2.998074051,2,1,0,982.66134865
157,0.00427579335028629,30.5315754457143,5.04681434614286,0,2.99811148314286,2,1,0,968.822665771429
158,0.00431693138212058,30.2859186025,6.1450456225,0,2.998074051,2,1,0,955.077199775
159,0.00434329624760553,30.1012475871429,7.67306593185714,0,2.99811148314286,2,1,0,941.4538531
160,0.00433538393572197,29.99929984375,11.397245431875,0,2.998074051,2,1,0,927.877117825
161,0.0042980407079957,30.1495658571429,12.2003093785714,0,2.99811148314286,2,1,0,914.312777685714
162,0.00425911583136271,30.40063559625,13.6796644975,0,2.998074051,2,1,0,900.6211757875
163,0.00424246394785458,30.6291336057143,14.4462299685714,0,2.99811148314286,2,1,0,886.854049885714
164,0.00424465812257332,30.8671138225,13.66084763625,0,2.998074051,2,1,0,872.9508365875
165,0.00423317205906705,31.1090806714286,12.64410046,0,2.99811148314286,2,1,0,858.966757757143
166,0.00419416755031085,31.184586315,10.542616666875,0,2.998074051,2,1,0,844.8686004
167,0.0041662243135295,31.0828610542857,12.1228200527143,0,2.99811148314286,2,1,0,830.812669785714
168,0.00417151894128434,31.0146451425,12.72032083875,0,2.998074051,2,1,0,816.775077125
169,0.0041821050748534,31.0628927271429,12.6583489757143,0,2.99811148314286,2,1,0,802.7623722
170,0.00417066680619889,31.11106471375,12.70422421875,0,2.998074051,2,1,0,788.7079628875
171,0.00414231557988501,31.2014961557143,12.7480243571429,0,2.99811148314286,2,1,0,774.643917871429
172,0.00410914511020341,31.23035788875,12.001178853125,0,2.998074051,2,1,0,760.5286317375
173,0.00407741291864878,31.1577863042857,1.57528189314286,0,2.99811148314286,2,1,0,746.436205371429
174,0.00406757541861632,30.72337751875,0.71167282925,0,2.998074051,2,1,0,732.4406109875
175,0.00408479208302194,30.2566166428571,0.0318761115714286,0,2.99811148314286,2,1,0,718.676971628571
176,0.00408260634812614,29.8083257725,1.3570431225,0,2.996201012625,2,1,0,705.086930475
177,0.00405497544290188,29.4246587342857,12.3339005134286,0,3.55783596157143,2,1,0,691.616366357143
178,0.00403696944178884,29.43711097375,15.79147187875,0,4.501127588625,2,1,0,678.3139318625
179,0.00402363741031671,29.7720943114286,15.97531033,0,4.497167225,2,1,0,664.957119042857
180,0.00399530100819551,30.15377078625,13.0662918275,0,4.497111076875,2,1,0,651.4054513
181,0.00396744371489897,30.2998225671429,12.8262728671429,0,4.497167225,2,1,0,637.754634271429
182,0.00394377865460629,30.429986065,12.70612764625,0,4.497111076875,2,1,0,624.0276911625
183,0.00392170529641565,30.5890141642857,12.0947268907143,0,4.497167225,2,1,0,610.257035457143
184,0.00390340795756611,30.63731932625,6.518923100875,0,4.497111076875,2,1,0,596.4099999875
185,0.00390038189298242,30.3969095871429,9.729185648,0,4.497167225,2,1,0,582.626659028571
186,0.00393228713203828,30.26939528125,11.02121321,0,4.497111076875,2,1,0,568.92179815
187,0.00398698103934559,30.3472119685714,9.93054035428571,0,4.497167225,2,1,0,555.237604342857
188,0.00404635725948535,30.42223359,10.37962304675,0,4.497111076875,2,1,0,541.5005246375
189,0.00410625641249914,30.41069911,6.31471568514286,0,4.497167225,2,1,0,527.754500914286
190,0.00416479054152767,30.1896919325,8.116310927125,0,4.497111076875,2,1,0,514.0553449125
191,0.00421399553069771,30.0258451828571,14.0839163042857,0,4.497167225,2,1,0,500.4686756
192,0.00422794157755221,30.17391025625,15.48935502875,0,4.497111076875,2,1,0,486.8737076375
193,0.00420872725774652,30.4920107314286,13.9341534142857,0,4.497167225,2,1,0,473.183631014286
194,0.00417928880464335,30.73627591125,11.18977437925,0,4.497111076875,2,1,0,459.3377866875
195,0.00415389406522333,30.70943534,8.22973519214286,0,4.497167225,2,1,0,445.454225542857
196,0.00414166556885299,30.49193894875,10.5197891845,0,4.497111076875,2,1,0,431.6241902
197,0.00416067385546652,30.36812152,7.51132997414286,0,4.497167225,2,1,0,417.882675257143
198,0.00420849257861626,30.1286596425,3.935358406375,0,4.497111076875,2,1,0,404.2036663375
199,0.00425660804060011,29.8070035185714,12.0768005104286,0,4.497167225,2,1,0,390.680868671429
200,0.00427254133479871,29.82499578,14.296388515,0,4.497111076875,2,1,0,377.2235289875
201,0.00427768750782275,30.0563999528571,13.8073413471429,0,4.497167225,2,1,0,363.707195542857
202,0.00430568030947909,30.348995475,13.96318542,0,4.497111076875,2,1,0,350.0553315
203,0.00435109253481748,30.5740613428571,12.4748659714286,0,4.497167225,2,1,0,336.2999517
204,0.00439466775217585,30.66827501375,13.09976897875,0,4.497111076875,2,1,0,322.4653464625
205,0.00443019608007232,30.8043688128571,11.0442539581429,0,4.49826793985714,2,1,0,308.5854956
206,0.0044614791155719,30.79523728875,12.2905174475,0,3.769453858125,2,1,0,294.6644802125
207,0.00448149855584336,30.8040423057143,11.8615765614286,0,2.99874897771429,2,1,0,280.762919428571
208,0.00449543333416828,30.76755112625,6.762598732375,0,2.998074051,2,1,0,266.8456202875
209,0.00450373413850574,30.4702080742857,0.271559300142857,0,2.99811148314286,2,1,0,253.006604528571
210,0.00448738370115793,30.00967353625,7.97493981775,0,3.0039520005,2,1,0,239.345629825
211,0.00445544271948515,29.7471213171429,13.32828442,0,4.19669989042857,2,1,0,225.8648401
212,0.00443778341069574,29.82833536875,15.41544544375,0,4.496512823,2,1,0,212.4150153875
213,0.00443292636962899,30.0950629785714,10.2055849755714,0,4.497167225,2,1,0,198.879359442857
214,0.00446086041559153,30.08344666375,9.284785579,0,4.497269966,2,1,0,185.2731388625
215,0.00451600932346732,29.9500267028571,8.76854286514286,0,4.49478109,2,1,0,171.7203617
216,0.00457699361386651,29.78059261125,9.64569991175,0,3.35182542425,2,1,0,158.222151775
217,0.0046393477294872,29.5501222914286,3.76772300171429,0,2.99760998157143,2,1,0,144.817192828571
218,0.00470235438999595,29.04358564125,8.812623803375,0,2.998074051,2,1,0,131.5881941125
219,0.00476570318826672,28.7512307985714,2.61523254142857,0,2.99352118442857,1.42857142857143,0.714285714285714,0,118.531520971429
220,0.0048292665001256,28.17303343875,0.006924097875,0,4.009921697375,0,0,0,105.66023633
221,0.00489295528339107,27.2868202457143,1.239412797,0,4.49637122457143,0,0,0,93.1186362928571
222,0.00495672119780014,26.5419561725,6.986088451125,0,4.491392016625,0,0,0,80.99523985625
223,0.00502052314672022,26.1430658914286,0.0121703611428571,0,3.296609679,0,0,0,69.08689369
224,0.00508433096367506,25.455461425,0,8.612158048,0.543631231,0,0,0,57.4235768325
225,0.00514811696760351,24.2019567657143,0,29.8458223042857,-4.42370246971429,0,0,0,46.1730093242857
226,0.00521185146818543,22.15066046,0,31.9804587225,-21.48445197375,0,0,0,35.72289465125
227,0.00527550640681641,20.5198751671429,0,33.0638391142857,-31.7486614285714,0,0,0,26.1530278428571
228,0.00533903981191679,18.4503255275,0,39.04980441625,-15.481288631,0,0,0,17.49297259
229,0.00540240917233522,15.7998518771429,0,40.1698060271429,57.8871394585714,0,0,0,9.95039915542857
230,0.00546553628759138,12.89424701875,0,38.962720655,190.9653235875,0,0,0,3.554334788625
231,0.00552832920211509,10.6304041147143,0.00133955242857143,34.5232376542857,340.158129528571,0,0,0,-1.62534208471429
232,0.00559059236996699,8.387737882625,0.301636490375,24.98081598325,493.7807077375,0,0,0,-4.84630960725
233,0.00565202518989195,6.97322549857143,13.7688186805714,0.879461165857143,597.514532657143,0,0,0,-5.712148541
234,0.00571179892946737,7.524995144875,18.13339229625,0.685995039,575.7391383625,0,0,0,-4.356479235125
235,0.0057674411456599,10.0209818711429,19.5351857857143,0.606850345142857,362.875250657143,0,0,0,-0.892419143142857
236,0.00579619749777834,12.59587257375,18.956834795,0.088790978125,91.392589391875,0,0,0,4.056315333875
237,0.00576089169271355,14.8791971928571,18.4045503171429,0.000110909428571429,-27.084480233,0,0,0,9.948195173
238,0.00570468322593071,16.973703075,20.50326017625,0,-40.28865340875,0,0,0,16.95378748625
239,0.00564498742745827,19.00906159,21.0909714471429,0,-28.1591353542857,0,0,0,24.9919211785714
240,0.00558383767663138,21.09874133625,21.06061362375,0,-15.65804541375,0,0,0,34.04849595625
241,0.00552199765452873,22.9928365857143,20.5180233671429,0,-5.21783391542857,0,0,0,44.0139893085714
242,0.00545982307426706,24.52374454,20.66417012125,0,-0.620334220875,0,0,0,54.77469620125
243,0.00539771097298698,25.8495953785714,18.2971057685714,0,0.00115985357142857,0,0,0,66.1618928385714
244,0.00533723701924644,27.007517725,18.22734702125,0,0.763560395375,0,0,0,78.1169494
245,0.00528939684491887,27.86748546,17.9433538257143,0,4.506708126,0,0,0,90.5266643257143
246,0.00523819177771445,28.54594264625,17.5855314925,0,3.211286783625,0,0,0,103.27723895375
247,0.00517704235393595,29.0530614985714,10.2988828984286,0,2.99760998157143,1.71428571428571,0.571428571428571,0,116.307743271429
248,0.00511484518070077,29.07075957375,11.86011707175,0,2.998074051,3,1,0,129.443560775
249,0.00505271751695725,29.2144378785714,16.3044046571429,0,2.99811148314286,3,1,0,142.595112057143
250,0.00499114403784046,29.68819682,15.05467168375,0,2.992196101875,3,1,0,155.8949258875
251,0.00493082419439328,30.1128313585714,12.5417148114286,0,1.79952307628571,3,1,0,169.4106609
252,0.0048742942622121,30.4397048175,12.750729025,0,1.4996352795,3,1,0,183.08590455
253,0.00484045163818312,30.7914989328571,12.32688205,0,1.49905574157143,3,1,0,196.916161942857
254,0.00487125060948265,31.044169035,10.110325437625,0,1.4990370255,3,1,0,210.8903611
255,0.00491172670576858,31.09722757,10.439139619,0,1.49905574157143,3,1,0,224.9334123
256,0.00494357354387951,31.0999072825,13.0616858025,0,1.4990370255,3,1,0,238.9740863375
257,0.00498702733381191,31.2213604242857,5.19973806642857,0,1.49905574157143,3,1,0,253.052093785714
258,0.00504063584073279,30.9912304325,0.085952488625,0,1.4990370255,3,1,0,267.1254499375
259,0.00508088998754916,30.4915961614286,4.24633193571429,0,1.49905574157143,3,1,0,281.008860785714
260,0.00507942676197222,30.230326495,10.93391869975,0,1.4990370255,3,1,0,294.7155841625
261,0.00507695769116812,30.2168364342857,10.4708361165714,0,1.49905574157143,3,1,0,308.365922842857
262,0.00509568382704298,30.33610437125,11.48684946125,0,1.4990370255,3,1,0,322.034845375
263,0.00508463623470029,30.5470466471429,10.5216974292857,0,1.49905574157143,3,1,0,335.789389057143
264,0.00504745393784836,30.74833368125,10.81372065625,0,1.4990370255,3,1,0,349.6330436125
265,0.00501809576756685,30.9635636057143,10.7577025514286,0,1.49905574157143,3,1,0,363.567787142857
266,0.00497183759743363,31.1479208675,10.78382946625,0,1.4990370255,3,1,0,377.5912072125
267,0.00491360835614341,31.3202606657143,8.88116067971429,0,1.49905574157143,3,1,0,391.703923314286
268,0.00485553856625733,31.40523405625,10.596131908625,0,1.4990370255,3,1,0,405.8652041125
269,0.00480994725007769,31.4942847528571,9.478071851,0,1.49905574157143,3,1,0,420.075874671429
270,0.00481072342378648,31.63161831875,10.851383828375,0,1.4990370255,3,1,0,434.3308081625
271,0.00483496938871134,31.7406876828571,12.6643459842857,0,1.49905574157143,3,1,0,448.643353242857
272,0.00483484141576194,31.913498265,13.165014635,0,1.4990370255,3,1,0,463.011986275
273,0.00478933299069924,32.0928795357143,3.17484150785714,0.00311919442857143,1.49905574157143,3,1,0,477.479879642857
274,0.00472966324424034,31.74413393125,0.00140494825,9.423524226375,1.4990370255,3,1,0,491.9061041125
275,0.00466773712989413,30.8375653514286,0,16.6706847842857,1.49905574157143,3,1,0,506.066769271429
276,0.00460495866311406,29.87997355625,0.423481480375,3.69065928075,1.4990370255,3,1,0,519.760958875
277,0.00454180403409129,29.2297848757143,11.6060232291429,0.00840748214285714,1.49905574157143,3,1,0,533.101836171429
278,0.00447846276028434,29.292899555,7.3106633835,0.004304532625,1.4990370255,3,1,0,546.302062525
279,0.00441506618661114,29.1835242914286,11.0155416017143,7.11624285714286e-05,1.49905574157143,3,1,0,559.5260159
280,0.00435172408746063,29.30774744625,14.2463028625,0,1.4990370255,3,1,0,572.713146875
281,0.00428857371426005,29.7340482528571,14.1999878442857,0,1.49905574157143,3,1,0,586.048425128571
282,0.00422591625208628,30.1857983175,12.46787832875,0,1.4990370255,3,1,0,599.578489225
283,0.00416463204553535,30.3920033157143,11.7451689971429,0,1.49905574157143,3,1,0,613.277168185714
284,0.00411275146471071,30.49778492625,12.2885895825,0,1.4990370255,3,1,0,627.0168374375
