"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
31,0.00451773042857143,28.7706592928571,10.4019727305714,0,4.257738041,1,3,0,219.514630114286
32,0.00420854425,28.824759945,8.2670994895,0,3.00000303025,1,3,0,232.5312679875
33,0.00419914057142857,28.7045670042857,8.69907944857143,0,2.99811148314286,1,3,0,245.533738071429
34,0.004302586,28.5719637075,5.683215888375,0,2.998074051,1,3,0,258.4656749375
35,0.00435592671428571,28.1362855142857,5.73750379957143,0,2.99811148314286,1,3,0,271.299922471429
36,0.00408053175,27.8007887425,4.974034431875,0,2.998074051,1,3,0,283.906659075
37,0.00402231242857143,27.48224072,0.590844870428571,0,2.99811148314286,1,3,0,296.413908042857
38,0.004394424,27.01498625,7.994808818625,0,2.997959720375,1,3,0,308.7095755
39,0.004453083,26.8760271628571,7.580533161,0,2.75517065142857,1,3,0,320.878695028571
40,0.00434306675,26.74255421375,5.831139004375,0,1.5009660045,1,3,0,332.990718975
41,0.00409492742857143,26.51697291,7.52513895528571,0,1.49905574157143,1,3,0,345.024576342857
42,0.0042645225,26.34084092875,7.786743368125,0,1.4990370255,1,3,0,356.9565205125
43,0.00444078571428571,26.2417729157143,7.88998302771429,0,1.50127228457143,1,3,0,368.834136214286
44,0.00406291275,26.18571281875,8.123489361875,0,2.361955543125,1,3,0,380.67047885
45,0.00412085085714286,26.1569950114286,9.26880942871429,0,3.00016531757143,1,3,0,392.5034137
46,0.004378236625,26.1894048525,11.52891915625,0,2.998074051,1,3,0,404.319225825
47,0.00429769485714286,26.4142445814286,11.0505445357143,0,2.99816083157143,1,3,0,416.199995585714
48,0.004347880375,26.69013518,9.936053199125,0,2.83957690775,1,3,0,428.1934785625
49,0.00461860771428571,26.8727890742857,9.50828718342857,0,1.49277347628571,1,3,0,440.303592385714
50,0.004464709875,26.94597302375,8.7591437015,0,1.49899384575,1,3,0,452.456681825
51,0.00424900828571429,26.9781266485714,7.84525252942857,0,1.49795502671429,1,3,0,464.642139585714
52,0.00433055275,26.95068487625,8.8022776845,0,2.086069244625,1,3,0,476.815515575
53,0.00427458385714286,26.9272071557143,8.06558560285714,0,2.997473989,1,3,0,488.987467542857
54,0.004336811875,26.9037351725,7.35431871375,0,2.997959720375,1,3,0,501.149274975
55,0.00461638971428571,26.7716937171429,5.270711295,0,2.59445636571429,1,3,0,513.288434657143
56,0.004530578375,26.562840115,10.433423872625,0,1.5009660045,1,3,0,525.323308075
57,0.004188307,26.6037356714286,11.8405056928571,0,1.49905574157143,1,3,0,537.330191114286
58,0.004062402875,26.79033819875,10.45644798125,0,1.4971136065,1,3,0,549.384098025
59,0.004287393,26.8822560028571,9.30858791457143,0,2.54452043114286,1,3,0,561.511586871429
60,0.004452204625,26.8901580375,10.48806930075,0,3.01164979325,1,3,0,573.6525885
61,0.004471144,26.9129644114286,9.12809635157143,0,1.61914978185714,1,3,0,585.813565571429
62,0.004615613,26.93862101,8.733348546,0,1.498310570875,1,3,0,597.974081925
63,0.004193188,26.9872545157143,10.9514398971429,0,1.90271085957143,1,3,0,610.157616914286
64,0.004381178625,27.08526221,10.159692412625,0,2.998068491375,1,3,0,622.3680954625
65,0.00425684414285714,27.1816511271429,9.93104296742857,0,1.95293524,1,3,0,634.635056214286
66,0.0043790045,27.257828925,9.158959452625,0,1.656571043875,1,3,0,646.924582
67,0.00444799228571429,27.2831802242857,10.9273538464286,0,3.00439374885714,1,3,0,659.253963342857
68,0.00418083,27.425521065,11.0090657425,0,2.99800290025,1,3,0,671.6007537875
69,0.00449489185714286,27.6436479957143,11.1939641514286,0,2.59445636571429,1,3,0,684.046934557143
70,0.004810953625,28.02546563,28.6219693875,0,1.500171217625,1,3,3.5,696.599136175
71,0.00494490671428571,29.5104630142857,71.65173751,0,1.56346491485714,1,3,4,709.538765014286
72,0.00558534475,32.6046968925,86.99725496375,0.036829647125,2.852384987625,1,3,4,723.521252975
73,0.00636605242857143,37.1666349271429,87.0782528714286,0.776257511,2.70345396028571,1,3,4,739.230206757143
74,0.006094659875,42.072306085,86.898374945,13.27495704975,4.34912914125,1,3,4,757.159664025
75,0.00589678914285714,44.0247765685714,74.8631732457143,44.5130523471429,-1.21220638228571,1,3,4,776.894006614286
76,0.005728197125,40.2856444175,1.467372284625,45.27387112125,2.65489246175,1,3,4,795.9306438125
77,0.00648697114285714,35.8816633814286,0.624680667,47.8436759042857,2.27496370285714,1,3,4,813.189416728571
78,0.007178384125,30.551381335,0.0034437765,52.16296215,2.228633719625,1,3,4,828.1914410125
79,0.00600040928571429,24.5561182257143,0,54.3705684071429,2.99843488671429,1,3,4,840.684696771429
80,0.00576890025,17.863634005,0,58.217580065,2.687322834875,1,3,4,850.263155525
81,0.00580196514285714,10.4596669605714,0,59.8945951414286,1.50556209942857,1,3,4,856.744311814286
82,0.00592055033333333,5.395764463,0,53.0930310466667,1.49837271933333,1,3,4,859.338936733333
