"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
36,0.00397909154061923,26.74725014,16.43601662625,0,1.498878136375,1,3,0,237.9824987625
37,0.00400775047498364,27.2124887371429,11.8522714484286,0,1.50144187657143,1,3,0,250.168735414286
38,0.00406360534193047,27.2852187775,8.55872420525,0,2.64420834775,1,3,0,262.490876
39,0.00412188319130189,27.1713873328571,13.4933711228571,0,2.755672153,1,3,0,274.786295828571
40,0.00417587793778458,27.37390671625,14.05634903125,0,1.5009660045,1,3,0,287.0900827375
41,0.00419271139730571,27.6195122014286,6.90998102785714,0,1.49900639328571,1,3,0,299.524293914286
42,0.00415638021738585,27.408170235,6.247906238,0,1.65753416925,1,3,0,311.9625948
43,0.00410583876089574,27.15883656,12.3453923657143,0,3.00439374885714,1,3,0,324.279280385714
44,0.00405600146238522,27.268816635,12.96684452,0,2.998117230875,1,3,0,336.561993275
45,0.0040094966358765,27.4405547671429,8.16198915657143,0,2.99811148314286,1,3,0,348.926548828571
46,0.00395565544274647,27.13879357625,6.610261522625,5.3925e-06,2.998074051,1,3,0,361.2691738625
47,0.00389998268932488,26.7862620771429,16.0466286442857,0.000589217428571429,2.99811148314286,1,3,0,373.433526671429
48,0.00385979427636308,27.16391851875,13.62196526675,5.6661375e-05,2.998074051,1,3,0,385.596905475
49,0.00384027876157637,27.3747005271429,10.2200797311429,0,2.99811148314286,1,3,0,397.935259942857
50,0.00383951689566488,27.3428076975,11.11448594225,0,2.998074051,1,3,0,410.2823742375
51,0.00386020905439754,27.2627857514286,9.52554575,0,2.99811148314286,1,3,0,422.6248699
52,0.00389307431708189,27.25125192125,13.24659221375,0,2.998074051,1,3,0,434.9134355
53,0.00391420491872649,27.4328572828571,7.22628696485714,0,2.99811148314286,1,3,0,447.272233742857
54,0.00393271998084206,27.23102691875,11.655336101375,0,2.998074051,1,3,0,459.61379315
55,0.00394350520293979,27.15694086,10.4875180478571,0,2.99589494042857,1,3,0,471.894130257143
56,0.00393968974439195,27.12778894125,13.70189842125,0,2.135155533875,1,3,0,484.141422325
57,0.00392857134611507,27.3365719314286,10.7948522951429,0,1.49590119271429,1,3,0,496.438970142857
58,0.00393329600532764,27.375215435,10.7535993195,0,2.086069244625,1,3,0,508.7943193875
59,0.00396400817221056,27.4330914371429,11.3203697057143,0,2.99857470385714,1,3,0,521.169777614286
60,0.00399236582033549,27.57342306625,13.33585000375,0,2.4110418325,1,3,0,533.5842761625
61,0.00401689158267581,27.84329917,12.16661324,0,1.499693236,1,3,0,546.095861885714
62,0.00403128793738206,28.01954034125,8.875497925,0,1.498878136375,1,3,0,558.7138988
63,0.00400381684393854,27.98542049,9.54459655385714,0,1.50144187657143,1,3,0,571.369063928571
64,0.00395705121842823,27.9628953025,12.669358655,0,2.784947678625,1,3,0,583.993962875
65,0.00393402277130934,28.1165362957143,12.1777021842857,0,2.99861298485714,1,3,0,596.654997471429
66,0.00390407189264372,28.36803072625,12.02091709375,0,2.999947089625,1,3,0,609.4075262
67,0.00385339098777579,28.5800625642857,13.0104710042857,0,2.43838700514286,1,3,0,622.273119042857
68,0.00380491388412672,28.80570330125,14.01916355875,0,1.495020513875,1,3,0,635.221770275
69,0.00375825277057204,29.02597701,9.53824602328571,0,1.49905574157143,1,3,0,648.295897642857
70,0.00374312498859157,29.0239546475,13.89931228,0,1.4990370255,1,3,0,661.3958304875
71,0.003771666011067,29.2290135657143,15.60395546,0,1.49871794742857,1,3,0,674.548617728571
72,0.00379346719056415,29.51547954875,9.53089836275,0,1.48642440925,1,3,0,687.828275
73,0.00377974529282214,29.4586618585714,9.983632514,0,2.878017443,1,3,0,701.164815342857
74,0.00375345752019524,29.40995230125,9.481749246375,0,2.998902265125,1,3,0,714.455435925
75,0.00374109280419366,29.38194213,13.6087659642857,0,3.01274382785714,1,3,0,727.739045328571
76,0.00376698658108856,29.5108150875,13.4777080925,0,0.268503972375,1,3,0,741.0248421
77,0.00381408503607942,29.6693219014286,10.7126583528571,0,-0.000338689857142857,1,3,0,754.3952862
78,0.00384336152623919,29.7242443525,11.886202456625,0,0.00400491075,1,3,0,767.8005690375
79,0.00387889791235692,29.72482557,10.96196951,0,1.758312885,1,3,0,781.231112685714
80,0.00393582644298496,29.7569390525,10.485810368625,0,3.001651198125,1,3,0,794.65947755
81,0.00398905024785538,29.6609825142857,9.43372540214286,0,2.99572534842857,1,3,0,808.093339128571
82,0.00400562142563434,29.55367751375,12.623241805,0,1.7121633985,1,3,0,821.4487020125
83,0.00402013992549772,29.6308493142857,12.98586511,0,1.49855424,1,3,0,834.815284457143
84,0.00405219216588008,29.78168931875,9.504869438,0,1.4990370255,1,3,0,848.2294368
85,0.0040839213032945,29.5709377957143,10.475564144,0,1.49905574157143,1,3,0,861.659155242857
86,0.00409859227693457,29.43530899375,12.57266958375,0,1.4990370255,1,3,0,874.9529989375
87,0.00408902617033987,29.6419066085714,11.9659664285714,0,1.49905574157143,1,3,0,888.3052774
88,0.00407475243644178,29.62536085375,8.278040589875,0,1.4990370255,1,3,0,901.697018875
89,0.00407991912119135,29.4424380785714,10.4119474591429,0,1.49905574157143,1,3,0,915.046857657143
90,0.00410104084259941,29.3514760325,12.61520188375,0,1.4990370255,1,3,0,928.3064374
91,0.00413084877207951,29.3075899657143,12.6640179857143,0,1.49905574157143,1,3,0,941.556671085714
92,0.00412297575941867,29.3872284825,11.3691479625,0,1.4990370255,1,3,0,954.7969044375
93,0.00407273001055631,29.3270723342857,10.245188867,0,1.49905574157143,1,3,0,968.070590857143
94,0.00401333562124544,29.19153754,10.637094798625,0,1.4990370255,1,3,0,981.2698766375
95,0.00395529609124364,29.0973605471429,13.1474218642857,0,1.49900639328571,1,3,0,994.4448513
96,0.00391814509571531,29.09055592875,10.66351861625,0,1.51690916925,1,3,0,1007.570398625
97,0.00394397417781876,29.0878006914286,13.24920075,0,3.00467092785714,1,3,0,1020.721185
98,0.00400004575473535,29.13503516,11.57837531375,0,2.24716010225,1,3,0,1033.85314275
99,0.00405917762593344,29.1247079771429,10.4388691885714,0,-0.00287057842857143,1,3,0,1047.02542285714
100,0.00411533978076899,29.04351562625,7.182399715,0,1.011552076125,1,3,0,1060.152689125
101,0.00414355446735669,28.7511233085714,8.64274614928571,0,1.49825974128571,1,3,0,1073.217979
102,0.00410216103601954,28.51267429125,12.10440233625,0,1.4990370255,1,3,0,1086.130799625
103,0.00404286059789557,28.3869503242857,7.08937398628571,0,1.49905574157143,1,3,0,1098.99653757143
104,0.00398275403625577,28.1339853025,8.3721384905,0,1.4990370255,1,3,0,1111.749972125
105,0.00393504742649767,27.94296007,12.3841488942857,0,1.49905574157143,1,3,0,1124.420381
106,0.00388087621634331,27.90741674125,12.15388398375,0,1.4990370255,1,3,0,1137.015626
107,0.00381786081359008,27.8566898114286,8.958659925,0,1.49905574157143,1,3,0,1149.62514157143
108,0.00375416385531635,27.609205925,4.770896392125,0,1.4990370255,1,3,0,1162.147455
109,0.00369130237318576,27.1206427514286,1.16707776228571,0,1.49905574157143,1,3,0,1174.53834885714
110,0.00363168944986525,26.28151814375,5.894016368875,0,1.4990370255,1,3,0,1186.58962275
111,0.00359227596637843,25.8769197185714,11.6316835322857,0,1.49905574157143,1,3,0,1198.35224457143
112,0.00360444897380632,25.69354638875,0.364972131875,0,1.4990370255,1,3,0,1210.003079125
113,0.00364331176413487,25.1375034642857,3.09552136471429,0,1.49905574157143,1,3,0,1221.51177042857
114,0.00369656520970088,24.58233301125,7.830504708,0,1.504914975,1,3,0,1232.71056975
115,0.00374522957410275,24.3333562257143,6.89065724128571,0,2.69764414885714,0,0,0,1243.77470614286
116,0.00377126850425972,24.093189025,10.355840329875,0,2.997475797125,0,0,0,1254.6894355
117,0.00380545770007724,24.0242895128571,4.00508459028571,4.52494285714286e-05,2.99811148314286,0,0,0,1265.570667
118,0.00386501827100834,23.6921968975,0.007626953375,0.0904880195,2.998074051,0,0,0,1276.342575125
119,0.00392940795828798,23.25881017,0,11.8666546191429,2.99811148314286,0,0,0,1286.96205571429
120,0.00399476423267277,22.7618258675,0,20.5956985525,2.998852274,0,0,0,1297.346045375
121,0.00406042772487289,22.0683679414286,0,25.7857124242857,-0.0322354244285715,0,0,0,1307.49994128571
122,0.00412615649169335,20.91117336,0,31.80494905125,-11.114092581,0,0,0,1317.213876
123,0.00419177512447368,18.91779815,0,37.7040827242857,-27.6332682014286,0,0,0,1326.260333
124,0.00425708219844991,16.24414264625,0,35.8048872425,-54.0163513675,0,0,0,1334.101011
125,0.00432180621242752,14.5202381857143,0,31.3290121285714,-36.2996160642857,0,0,0,1340.85541357143
126,0.00438530913595261,12.7523556675,0,35.0407837725,82.117232719625,0,0,0,1346.755435125
127,0.00444596293427787,10.3190262041429,0,35.8098250914286,270.293657071429,0,0,0,1351.91886528571
128,0.00449079929350203,8.435353859375,0.000940913875,27.51809968375,464.019445025,0,0,0,1355.95621675
129,0.00447053808067843,7.60762533142857,2.69447742728571,2.61312775757143,586.4472165,0,0,0,1358.44140228571
130,0.00441414800297184,7.009650816625,13.549135580375,0.464633244,623.6502695875,0,0,0,1358.625532375
131,0.00435327166216062,7.79264028171429,17.74591115,0.699647659571429,542.429674614286,0,0,0,1356.71208957143
132,0.0042918958084006,9.804556979125,19.678358885,0.374554291125,276.803053975,0,0,0,1352.981297625
133,0.00423381260251132,11.7949343728571,20.60319474,0.128540231285714,70.9903975071429,0,0,0,1348.34278942857
134,0.00420910492914608,13.9227015275,20.18432605375,0.01060800325,-19.21082347125,0,0,0,1342.807229875
135,0.00424563911626082,16.0275286542857,21.8724787728571,4.27131428571429e-05,-50.7937444828571,0,0,0,1336.26352071429
136,0.00426885691689678,18.15294003875,23.434490445,0,-32.73669473875,0,0,0,1328.572555125
137,0.0042446534978517,20.3600167057143,22.0087886142857,0,-5.65354101342857,0,0,0,1319.89797857143
138,0.0041959479576203,22.560129675,21.94085615,0,1.506039134625,0,0,0,1310.159195625
139,0.00413414913999268,24.5615329814286,22.4889191857143,0,1.50034116185714,0,0,0,1299.50738171429
140,0.00406979618106193,26.174931855,21.90931775,0,3.371979897125,0,0,0,1288.002541125
141,0.00400486496968264,27.46495692,18.5640657985714,0,4.49703123214286,0,0,0,1275.87844957143
142,0.00393990584868756,28.12591978125,15.24406251125,0,4.497111076875,0,0,0,1263.26929925
143,0.00387543571039708,28.5875048485714,15.9099762242857,0,4.497167225,0,0,0,1250.48373728571
144,0.00381306566099638,29.20266521625,15.42839608125,0,4.497111076875,1.25,1.875,0,1237.410476875
145,0.00376309260774834,29.8364891414286,14.9063600214286,0,4.497167225,2,3,0,1224.089879
146,0.00373492861548899,30.26686261125,10.547420710125,0,4.497111076875,2,3,0,1210.480449875
147,0.00372301040066401,30.2401186614286,6.58149765928571,0,4.497167225,2,3,0,1196.80942428571
148,0.00370878503695608,30.08041859125,8.469883195375,0,4.497111076875,2,3,0,1183.175173875
149,0.00370500044761775,30.0638383928571,9.31241670271429,0,4.497167225,2,3,0,1169.60742714286
150,0.00372910315334212,30.12201093875,10.2388043815,0,4.497111076875,2,3,0,1156.00743725
151,0.00376797364501151,30.2727960957143,11.0222693581429,0,4.497167225,2,3,0,1142.38393042857
152,0.00380045644364989,30.45436775,9.900249141625,0,4.497111076875,2,3,0,1128.655460875
153,0.00383062696093925,30.5714165328571,10.0270726038571,0,4.497167225,2,3,0,1114.88621942857
154,0.00386267542567778,30.6742348175,9.142814427125,0,4.498935232125,2,3,0,1101.040875875
155,0.00390837411844776,30.7889272014286,9.93403479214286,0,5.22112193771429,2,3,0,1087.17471
156,0.00393423635343107,30.9245903875,12.71744484375,0,5.407176408625,2,3,0,1073.228493
157,0.00391758375088121,31.0798858742857,11.5463925457143,0,4.49780471985714,2,3,0,1059.240401
158,0.00388272197998527,31.27504751875,10.66606022275,0,4.49631628975,2,3,0,1045.14538375
159,0.00387872604366132,31.4031306342857,9.06414547542857,0,4.56157639828571,2,3,0,1031.00165528571
160,0.00392220840117487,31.44258903875,8.74743754675,0,5.992728415625,2,3,0,1016.792165375
161,0.00397811853666057,31.4281989871429,4.53989272142857,0,4.49119039071429,2,3,0,1002.60382091429
162,0.0040272732558671,31.15696951125,0.065779443875,0,4.50277438575,2,3,0,988.448153825
163,0.00406472169804413,30.8083926085714,0.0354554142857143,0,5.71277411171429,2,3,0,974.463543057143
164,0.00408555722481222,30.454091535,0.0991456805,0,4.5518904225,2,3,0,960.6152690375
165,0.00407747974940359,30.1115510842857,3.73699712514286,0,4.49733003671429,2,3,0,946.948274071429
166,0.00404503509941472,29.77012904625,9.3331997465,0,4.497111076875,2,3,0,933.4178975
167,0.00402475724447759,29.5658667285714,10.5265991871429,0,4.497167225,2,3,0,920.040324
168,0.00402979421495194,29.51483644375,10.314212185625,0,4.497111076875,2,3,0,906.6867199625
169,0.0040302014580564,29.5444279071429,9.66934803128571,0,4.49495068214286,2,3,0,893.357731014286
170,0.00402191445268898,29.52950133375,9.02456201325,0,3.634192559625,2,3,0,880.0044682125
171,0.00400812190234131,29.4088548642857,7.08338484642857,0,2.996057649,2,3,0,866.699057471429
172,0.00398270783412282,29.20402712625,9.81928719225,0,2.998074051,2,3,0,853.4456409
173,0.00395503688977472,29.0519400985714,10.3295320188571,0,2.99811148314286,2,3,0,840.303436142857
174,0.0039224979545229,29.00658060375,14.0357278925,0,2.998074051,2,3,0,827.1874851875
175,0.00386912658342058,29.1475169285714,14.76284791,0,2.99811148314286,2,3,0,814.073763671429
176,0.00380742771217088,29.3659558475,15.86734878625,0,2.998074051,2,3,0,800.8442106
177,0.00374601205179718,29.6774267828571,17.0544425628571,0,2.99811148314286,2,3,0,787.526511828571
178,0.00369002772278116,30.00667770125,12.8566029575,0,2.996150632125,2,3,0,774.0229970875
179,0.00367393406907945,30.1529328214286,10.815300225,0,4.04323837885714,2,3,0,760.441182657143
180,0.00371875978398738,30.10390540375,12.38066779625,0,4.498074202375,2,3,0,746.81351315
181,0.00376178567559135,30.0988279728571,11.7775505114286,0,4.497167225,2,3,0,733.230197171429
182,0.003789781892458,30.1629621275,11.43046299,0,4.497111076875,2,3,0,719.61058185
183,0.00380096248239585,30.2589412885714,10.9773433807143,0,4.497167225,2,3,0,705.974688857143
184,0.00380416442979181,30.2781125775,7.688627292875,0,4.497111076875,2,3,0,692.2885648875
185,0.0038149313587353,30.1119378771429,6.48741995742857,0,4.497167225,2,3,0,678.646861028571
186,0.00382595984861715,29.88221325375,9.133120367125,0,4.497111076875,2,3,0,665.092895475
187,0.00383672973551864,29.7840926171429,8.776808427,0,4.497167225,2,3,0,651.630060128571
188,0.00385459607771363,29.71334411375,8.683404497875,0,4.497111076875,2,3,0,638.183607375
189,0.00386962044117346,29.6309263357143,6.90672342457143,0,4.497167225,2,3,0,624.785119942857
190,0.00389121527016744,29.4336401625,6.276205158375,0,4.497111076875,2,3,0,611.4348314125
191,0.00392685526869233,29.1638104728571,7.07209210642857,0,4.497167225,2,3,0,598.2072383
192,0.00396914155233818,28.9482523,10.876019872125,0,4.497111076875,2,3,0,585.0764685125
193,0.00400019000286539,28.9338431128571,12.3187352042857,0,4.497167225,2,3,0,572.019940142857
194,0.00400680199611502,28.98793849125,6.148516163625,0,4.497111076875,2,3,0,558.9191032625
195,0.00401564506275543,28.6499445971429,8.94848896428571,0,4.497167225,2,3,0,545.893951142857
196,0.00403916597239066,28.35928823,12.097072609125,0,4.497111076875,2,3,0,533.016352175
197,0.0040490465339035,28.2703171842857,13.3913633328571,0,4.497167225,2,3,0,520.2383624
198,0.00406379397549121,28.3989467125,12.59462157125,0,4.497111076875,2,3,0,507.4380153125
199,0.00409046506321155,28.5700358,13.1007834385714,0,4.497167225,2,3,0,494.5805386
200,0.00410235213407544,28.6704546825,10.09029444125,0,4.497111076875,2,3,0,481.6348191
201,0.00408904523591784,28.5895069642857,13.6653523228571,0,4.497167225,2,3,0,468.706738457143
202,0.00406075321590533,28.6327529275,13.48908682375,0,4.497111076875,2,3,0,455.77954515
203,0.0040664173852929,28.7820697285714,15.6688562385714,0,4.497167225,2,3,0,442.824014814286
204,0.00410704181058796,29.068637385,15.97781289125,0,4.497111076875,2,3,0,429.76713075
205,0.00414775410931589,29.4887308357143,14.15083398,0,4.497167225,2,3,0,416.541255457143
206,0.00417673526381994,29.7432406425,14.722019633,0,4.497111076875,2,3,0,403.1540093625
207,0.00417260144309642,29.7613912085714,3.74073875728571,0,4.497167225,2,3,0,389.690015714286
208,0.00412152713055675,29.0294851675,8.030312811625,0,4.497111076875,2,3,0,376.3999593125
209,0.00406040046547199,28.5880635542857,8.47995125728571,0,4.497167225,2,3,0,363.413702242857
210,0.00399773738848865,28.30001352625,11.5773857625,0,4.497111076875,2,3,0,350.536174775
211,0.00393585906180021,28.2261942214286,13.0004903171429,0,4.497167225,2,3,0,337.689240685714
212,0.00388348110542264,28.27782341875,11.66483521375,0,4.497111076875,2,3,0,324.9010355
213,0.00387531725834289,28.2293224914286,10.6466183457143,0,4.497167225,2,3,0,312.141306557143
214,0.00387635833493117,28.19686354875,12.689781695,0,4.497111076875,2,3,0,299.3921740875
215,0.00385050735680214,28.1972264485714,9.95637558428571,0,4.497167225,2,3,0,286.655208957143
216,0.00381601742029414,28.01801449125,8.690011105875,0,4.497111076875,2,3,0,273.93645285
217,0.00376934671951369,27.8767257428571,14.5399018457143,0,4.497167225,2,3,0,261.327294857143
218,0.00371032569211677,28.11091714875,12.6897588275,0,4.497111076875,2,3,0,248.6769834625
219,0.00365364788677732,28.3678351457143,12.3835550185714,0,4.497167225,2,3,0,235.924719271429
220,0.00362801483157109,28.4931972525,12.0097532535,0,4.497111076875,2,3,0,223.0682995375
221,0.00366912120501968,28.4954849071429,11.0454438515714,0,4.497167225,2,3,0,210.197231742857
222,0.00372892880083656,28.38125772,6.907570791,0,4.497111076875,2,3,0,197.334881375
223,0.00379151494773974,28.05186231,6.92920110028571,0,4.497167225,2,3,0,184.5823703
224,0.00385464341798521,27.74383469625,10.073700708625,0,4.497111076875,2,3,0,171.9810016375
225,0.00391639066212626,27.58269206,11.4208570028571,0,4.497167225,2,3,0,159.490398085714
226,0.00396461681912072,27.484459605,7.394088995625,0,4.497111076875,2,3,0,147.0437756375
227,0.00396250330655218,27.2345939285714,5.28550206557143,0,4.497167225,2,3,0,134.680258342857
228,0.00396119578570407,26.6479320775,2.225494784375,0,4.497111076875,2,3,0,122.4917955375
229,0.00396538669676449,25.7428745385714,0.0195735088571429,0,4.497167225,0,0,0,110.651554485714
230,0.0039784809666353,24.8123612225,1.86209773625,0,4.497111076875,0,0,0,99.23567052375
231,0.00402251358653131,23.8818845214286,0.204311820428571,0,4.497167225,0,0,0,88.2368266957143
232,0.00408442825262753,22.9392989875,1.167538039375,0,4.497111076875,0,0,0,77.66241101
233,0.00414937604782404,22.2517737785714,10.6511611385714,0,4.49257692614286,0,0,0,67.48086773
234,0.00421520469269362,22.1684653025,3.935126521125,0.011500063375,5.5112927265,0,0,0,57.44587098
235,0.00428140018662343,21.8728401871429,0.000460180571428571,10.2350237487143,4.94856455771429,0,0,0,47.4896125171429
236,0.00434777822304582,20.75698729875,0,34.74423061,-18.551711736125,0,0,0,37.81167791
237,0.00441422283114561,19.0015795028571,0,30.93351826,-38.3244109271429,0,0,0,28.8753426085714
238,0.00448065762911692,17.9745354175,0,32.8481774375,-29.256001015,0,0,0,20.6287123725
239,0.00454701593804056,16.03045369,0,39.4705347157143,3.51131731357143,0,0,0,13.10593214
240,0.00461321847321847,13.22007578,0,37.86359676625,116.12328721875,0,0,0,6.688428515
241,0.00467917941639201,11.18320971,0,32.8488715457143,268.099414285714,0,0,0,1.20741134142857
242,0.00474474361619806,9.534267280375,0.00571484525,26.2936870925,422.123390825,0,0,0,-3.065160486125
243,0.00480969516496662,8.49272251542857,5.03539241057143,1.59159777971429,534.427404728571,0,0,0,-5.35254757257143
244,0.00487350834816692,7.774310384625,14.79898112775,0.433445170625,610.1964733375,0,0,0,-5.034685965125
245,0.00493498626228023,8.95136736557143,19.3317520071429,0.551873436285714,470.414973414286,0,0,0,-2.35096824957143
246,0.00498688559093928,11.32460473375,21.42887601125,0.15831596725,173.78386802875,0,0,0,2.068202109375
247,0.00498416415494509,13.6089431528571,20.4768067128571,0.0119961215714286,14.7181460125714,0,0,0,7.41627227985714
248,0.00492999788003449,15.73557841875,22.79576312625,8.7855625e-05,-31.233252885,0,0,0,13.78642312875
249,0.00486831057446633,17.8809181,22.9731782785714,0,-35.94647231,0,0,0,21.2230635042857
250,0.00480434278152139,20.1501032575,24.71436117125,4.4309125e-05,-24.478234205,0,0,0,29.78396038125
251,0.00473934855297744,22.4920223885714,24.6338149942857,0.00947436271428571,-8.763996897,0,0,0,39.4152966
252,0.00467374271767096,24.3404773775,19.77477500625,0.007550651125,-2.7372126105,0,0,0,50.0530710625
253,0.00460777750306159,25.2705962557143,13.7753171528571,0.000261002142857143,-0.00177282585714286,0,0,0,61.2965631328571
254,0.00454157765592857,25.71655217375,13.44900536875,0,2.789928575625,0,0,0,72.83418214
255,0.00447524895912092,26.1779316585714,16.0468977657143,0,7.25252904,0,0,0,84.5540926771429
256,0.00440886958406443,26.8601939,14.88188947375,0,5.124935079625,0,0,0,96.5455923875
257,0.00434252614506574,27.4748591828571,13.5482571442857,0,-1.27382382057143,0,0,0,108.821731742857
258,0.00427634060186366,27.87303952375,10.903702965,0,-1.513417572625,3,3,0,121.3395517
259,0.00421050979030709,28.0601490742857,10.5187032128571,0,-0.120431834142857,3,3,0,133.969716614286
260,0.00414557967443686,28.22568463,12.32960545875,0,-0.011771830875,3,3,0,146.6806395875
261,0.004083545862386,28.37385037,11.2908002728571,0,1.37896170142857,3,3,0,159.4633626
262,0.00404701014770975,28.48596338875,12.6112367025,0,1.49987781125,3,3,0,172.3065440125
263,0.00405005560137755,28.66443195,10.9235192742857,0,1.49905574157143,3,3,0,185.217052671429
264,0.00401369528186612,28.74585298875,12.153170301125,0,1.4990370255,3,3,0,198.181917275
265,0.00397152856014381,28.8390505971429,12.2242807942857,0,1.49905574157143,3,3,0,211.189033071429
266,0.00394399372089034,28.99121779375,12.18126269,0,1.4990370255,3,3,0,224.249189225
267,0.00389685519694485,29.1569852942857,10.7642975742857,0,1.49905574157143,3,3,0,237.382408957143
268,0.00385474198099208,29.29207013125,10.074264985875,0,1.4990370255,3,3,0,250.5841200375
269,0.00384150719887938,29.2305212614286,5.21339480614286,0,1.49905574157143,3,3,0,263.817179928571
270,0.00383358312366036,28.90560622375,10.932206348875,0,1.4990370255,3,3,0,276.943584425
271,0.00381734755952153,28.9163433328571,16.7873762985714,0,1.49905574157143,3,3,0,289.989837685714
272,0.00380264036005658,29.4091741225,11.58809159625,0,1.4990370255,3,3,0,303.1687156625
273,0.00381209895388182,29.5789599085714,9.72787449157143,0,1.49905574157143,3,3,0,316.5057923
274,0.00383737241037615,29.44941420625,8.3420567575,0,1.499151356375,3,3,0,329.83760535
275,0.00385249160967555,29.2532017314286,10.6034079235714,0,1.74199657385714,3,3,0,343.100440114286
276,0.00384574928199802,29.13328114875,11.395383481375,0,2.996145072375,3,3,0,356.281873925
277,0.00384121649113245,29.1616552771429,12.35593372,0,2.99811148314286,3,3,0,369.453233742857
278,0.00385500975221089,29.28258035625,10.408480648875,0,2.998074051,3,3,0,382.65140885
279,0.00387228387671903,29.2955931357143,9.392030864,0,2.99811148314286,3,3,0,395.893193342857
280,0.00385744675578201,29.2179936525,11.2190581075,0,2.997959720375,3,3,0,409.1079708875
281,0.00382415161572412,29.2200548285714,12.8304261125714,0,2.59445636571429,3,3,0,422.306776042857
282,0.0038119580175339,29.33028271375,10.35421647175,0,1.5009660045,3,3,0,435.5363244125
283,0.0037945918223011,29.3338821257143,8.77082695157143,0,1.49905574157143,3,3,0,448.797662942857
284,0.0037602820472891,29.26891269625,8.912671398125,0,1.4990370255,3,3,0,462.0314169125
