"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
55,0.00354583786283572,27.9911856371429,12.6955206842857,0,2.99811148314286,1,3,0,511.526542285714
56,0.00350416024488886,27.86019156875,12.48773529375,0,2.998074051,1,3,0,524.131777875
57,0.0034851062972127,27.7442084914286,12.3360907114286,0,2.99790765885714,1,3,0,536.690909914286
58,0.00351237135492758,27.62005162,14.86610163875,0,-2.48792060275,1,3,0,549.181651175
59,0.00350905152341401,27.5293084442857,15.05182367,0,-7.20518975771429,1,3,0,561.634234642857
60,0.00356036173150802,27.512658705,15.1469033975,0,0.990256749875,1,3,0,574.0556532125
61,0.00355776514475426,27.5408054857143,16.1231282571429,0,4.49970520257143,1,3,0,586.4906232
62,0.00352569855486513,27.6038170575,16.632575775,0,4.53506715225,1,3,0,598.935340175
63,0.00361537648715164,27.8096503942857,17.8893432842857,0,6.94811876085714,1,3,0,611.445224228571
64,0.00367340286568025,28.19058725,17.38790062375,0,5.990393795125,1,3,0,624.092216025
65,0.00355027944070526,28.4718812028571,16.53781994,0,5.27675297128571,1,3,0,636.897970014286
66,0.00339487032774518,28.58647260875,15.72595940125,0,2.29566102875,1,3,0,649.772904175
67,0.00338300126615404,28.6968628442857,15.3628942657143,0,-1.50052597371429,1,3,0,662.713743985714
68,0.00344212278495991,28.81342159625,15.9741541825,0,-1.32974115475,1,3,0,675.6922202125
69,0.00352280661443089,28.93305033,17.8274250357143,0,4.09172471771429,1,3,1.71428571428571,688.7363708
70,0.00372142097589148,29.66228542,73.01989631375,0,5.367468131625,1,3,4,701.90936245
71,0.00393977726596923,32.4729188314286,94.0862503942857,0,4.24028313757143,1,3,4,715.825991828571
72,0.00418845603002613,37.41747918375,93.45253357,0,2.116625755875,1,3,4,731.628095125
73,0.00444152355678744,42.3339298628571,93.4602291042857,0.00940034928571429,2.20915621185714,1,3,4,749.642415442857
74,0.00468324298734962,46.974797885,76.364967755,1.86981439525,3.829134646,1,3,4,769.8759890875
75,0.0049140955699518,47.76110624,4.72910244671429,16.3511629821429,1.49858232714286,1,3,4,791.489288928571
76,0.00505234242937363,45.37026742625,4.141583256875,26.63546395625,1.49519018775,1,3,4,812.5560642125
77,0.00506722678809925,41.5581914714286,2.82477516285714,31.5318143628571,3.42859524657143,1,3,4,832.252965014286
78,0.00511010657276729,37.10925396125,2.299665326875,32.0650762325,4.499832115125,1,3,4,849.9823830625
79,0.00505382315811276,32.54867338,2.24468311471429,32.0960241271429,4.43023795,1,3,4,865.737995157143
80,0.00488004142667367,27.85322679,2.0843953035,35.05352482625,-0.21226936075,1,3,4,879.3569743625
81,0.00473598240518502,21.51806773,1.81781345742857,43.7151902342857,-0.488191036428571,1,3,4,890.621903785714
82,0.00478782587961718,14.30399791,1.945897453375,43.81357735125,3.290733687125,1,3,4,898.64300415
83,0.00495613067788268,7.07148935057143,1.65112061914286,43.7939829628571,0.00773345314285714,1,3,4,904.398144242857
84,0.00505549861015108,2.03238089475,1.659145307,42.3337612475,-0.00126863875,1,3,4,916.470564125
