"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
129,0.00612913133234506,24.65183969,25.6354799757143,0,1.48321609457143,0,0,0,1306.94336885714
130,0.00603107284874828,26.00913989375,24.8006367025,0,2.6319452355,0,0,0,1295.45584675
131,0.00593269736069604,26.89468472,21.8812611671429,0,1.50429857314286,0,0,0,1283.484276
132,0.00583414050647012,27.50723471375,24.14684729375,0,2.08588800575,0,0,0,1271.17833125
133,0.0057355331209759,28.32219874,23.4348165885714,0,3.40112910671429,0,0,0,1258.58383371429
134,0.00563700794429106,29.06498935,23.48844921375,0,4.495182097875,0.25,0.125,0,1245.59820425
135,0.00553873278500184,29.7589425642857,23.2271072757143,0,4.497167225,2,1,0,1232.33175814286
136,0.0054410364222926,30.35834255375,20.15201384,0,4.497111076875,2,1,0,1218.718901375
137,0.0053446702111238,30.8542192042857,20.2472486057143,0,4.497167225,2,1,0,1204.91314414286
138,0.00525509889475984,31.30258479,20.33864049,0,4.497111076875,2,1,0,1190.849987875
139,0.00518979070842032,31.7606927371429,20.6273631214286,0,4.497167225,2,1,0,1176.62502242857
140,0.00513380773613598,32.21620104125,22.9758157725,0,4.497111076875,2,1,0,1162.158633625
141,0.00509730024013356,32.7720855728571,22.2680423314286,0,4.497167225,2,1,0,1147.49948785714
142,0.00509691726816084,33.34042515625,21.54865979625,0,4.497111076875,2,1,0,1132.54854875
143,0.00510705717550274,33.9073789,22.3117801614286,0,4.497167225,2,1,0,1117.37712542857
144,0.00510879395481269,34.39381396875,19.80906889125,0,4.497111076875,2,1,0,1101.925731125
145,0.00511919718844878,34.8306634242857,19.6654775357143,0,4.497167225,2,1,0,1086.30265114286
146,0.00515467054595155,35.2047004875,17.547878425,0,4.497111076875,2,1,0,1070.4606365
147,0.00517715377002729,35.1677499828571,15.3896701414286,0,4.497167225,2,1,0,1054.57047542857
148,0.00515035069419865,35.045280945,15.2323789225,0,4.497111076875,2,1,0,1038.692785375
149,0.00510383407344361,34.9836842728571,16.2292965757143,0,4.497167225,2,1,0,1022.88410028571
150,0.0050809956390051,34.96351271,20.827088915,0,4.497111076875,2,1,0,1007.07409635
151,0.00510946132478461,35.13836999,21.3249746814286,0,4.497167225,2,1,0,991.258215042857
152,0.0051648698442678,35.45819552875,20.86128615875,0,4.497111076875,2,1,0,975.298287
153,0.00519277176294624,35.7800455685714,20.1790801628571,0,4.497167225,2,1,0,959.220682514286
154,0.00519168137849305,36.06203565375,19.29762238125,0,4.497111076875,2,1,0,942.97831275
155,0.00517502901172438,36.2034843414286,10.2207661958571,0,4.497167225,2,1,0,926.658195985714
156,0.00519238272566052,35.77738678,3.752869864875,0,4.497111076875,2,1,0,910.3625967125
157,0.00525744390301955,34.9679029028571,4.19619044957143,0,4.497167225,2,1,0,894.382587585714
158,0.00529251592448438,34.05425325625,3.892946919,0,4.497111076875,2,1,0,878.7872857875
159,0.0052455429276283,33.2035062914286,5.28698602185714,0,4.497167225,2,1,0,863.609315971429
160,0.0051602383612504,32.62099290125,5.897049954625,0,4.497111076875,2,1,0,848.7414447625
161,0.00506931146985461,32.1221479471429,15.5002877597143,0,4.497167225,2,1,0,834.134790414286
162,0.00497983717479471,31.87411887625,19.83624496875,0,4.497111076875,2,1,0,819.680251575
163,0.00491018512861719,31.9511258728571,22.8441849942857,0,4.497167225,2,1,0,805.282683942857
164,0.00488636449173509,32.25311843,23.7265430225,0,4.497111076875,2,1,0,790.780394725
165,0.0048784110076558,32.7539992857143,24.59585014,0,4.497167225,2,1,0,776.115576
166,0.00490240440762154,33.2865781575,24.50099542125,0,4.497111076875,2,1,0,761.1908289625
167,0.00495681702589018,33.8686963257143,23.7066368628571,0,4.497167225,2,1,0,746.036072185714
168,0.00501132595643788,34.44496396125,24.25139905375,0,4.497111076875,2,1,0,730.5910307
169,0.00505611660151768,34.99801338,24.4059239814286,0,4.497167225,2,1,0,714.915481871429
170,0.00508946951670083,35.46616509,23.70476978375,0,4.497111076875,2,1,0,698.9836417125
171,0.00511595790813866,35.8169248971429,22.6004657728571,0,4.497167225,2,1,0,682.889934985714
172,0.00513315792133096,36.07129562125,17.9638241575,0,4.497111076875,2,1,0,666.6388951375
173,0.00515241693610463,35.9447928314286,3.80022523414286,0,4.497167225,2,1,0,650.352479385714
174,0.00516793655904318,35.34145135,3.504758645625,0,4.497111076875,2,1,0,634.23768285
175,0.00514115070149047,34.4953610871429,3.66802399371429,0,4.497167225,2,1,0,618.4627957
176,0.00506340155795317,33.5842770075,6.380298641125,0,4.4912331275,2,1,0,603.0830211625
177,0.00497446101646069,32.7840517485714,14.4769018685714,0,3.29857881814286,2,1,0,588.110530128571
178,0.00488920322291306,32.4790138675,12.309205284,0,2.998672305125,2,1,0,573.3768682
179,0.00483074700452232,32.2015484685714,7.33146838742857,0,2.99811148314286,2,1,0,558.762326442857
180,0.0048085299395413,31.7607483675,12.798568475,0,2.998074051,2,1,0,544.3124570125
181,0.00481647776737026,31.48904218,16.4110787542857,0,2.99811148314286,2,1,0,530.038481914286
182,0.00486036867254872,31.42225837625,18.1169355425,0,2.998074051,2,1,0,515.826203
183,0.00493258244157753,31.49327034,15.2561789214286,0,2.99811148314286,2,1,0,501.622813514286
184,0.00500507743317415,31.4971315125,15.30478824125,0,2.998074051,2,1,0,487.3934325125
185,0.00507424669756409,31.50781675,14.8558622514286,0,2.99811148314286,2,1,0,473.170170271429
186,0.00515241482307553,31.52106296625,18.65168050625,0,2.998074051,2,1,0,458.9255515625
187,0.0052185793009519,31.5874136385714,19.1961282928571,0,2.99811148314286,2,1,0,444.683330528571
188,0.00524292513360224,31.700391775,17.319512325,0,2.998074051,2,1,0,430.382436125
189,0.00523858950643066,31.8048806542857,15.8769619614286,0,2.99811148314286,2,1,0,416.048657671429
190,0.00524166040640567,31.9096106275,15.74030733125,0,2.998074051,2,1,0,401.6524221625
191,0.00526059026016604,31.9778966128571,17.0191756028571,0,2.99811148314286,2,1,0,387.2284982
192,0.0052613358151362,32.02814011375,15.4271734475,0,2.998074051,2,1,0,372.76021025
193,0.00523404685099987,32.0450956428571,15.4719748842857,0,2.99352118442857,2,1,0,358.297929414286
194,0.00522607523195424,31.99862727,10.552673932375,0,4.009921697375,2,1,0,343.8208257375
195,0.00525758048259367,31.6847810185714,4.38694744771429,0,4.49637122457143,2,1,0,329.432594514286
196,0.00530242779537258,31.22672263125,4.99318441625,0,4.497905864,2,1,0,315.21833695
197,0.00533216901626643,30.7681940157143,10.889090769,0,4.43280740028571,2,1,0,301.2186879
198,0.00535758927448544,30.45780568375,17.2444378725,0,2.983621594375,2,1,0,287.395770925
199,0.00538844355203768,30.3901884957143,19.0778450314286,0,2.99780605242857,2,1,0,273.663486685714
200,0.00541678979518102,30.47572209875,18.89584717375,0,2.996201012625,2,1,0,259.919585325
201,0.0054424877211128,30.6460811828571,18.2826270314286,0,3.55783596157143,2,1,0,246.122267071429
202,0.00546429825561531,30.76886693375,15.999422543875,0,4.501127588625,2,1,0,232.1105245875
203,0.00546771184154551,30.6370893757143,4.98737730057143,0,4.497167225,2,1,0,218.224082242857
204,0.00547218491848337,30.21793530125,5.116907294625,0,4.496996746,2,1,0,204.4739879875
205,0.00551164377682512,29.7661164614286,6.28397776185714,0,4.09351210728571,2,1,0,190.925294257143
206,0.00558541173791279,29.27707896125,9.73379238875,0,3.00000303025,2,1,0,177.581873825
207,0.00567534914733078,28.7457068171429,9.04012385728571,0,2.99811148314286,2,1,0,164.4867847
208,0.0057678222039125,28.20040740875,3.815732235875,0,2.998074051,2,1,0,151.6160275625
209,0.00585454394649207,27.4365905757143,3.88720072857143,0,2.99811148314286,2,1,0,139.042198457143
210,0.00589118537411606,26.43647002125,3.67668276225,0,2.998074051,2,1,0,126.86905175
211,0.0058643928412762,25.4372076671429,3.62556438714286,0,2.99806213485714,0.857142857142857,0.428571428571429,0,115.1518727
212,0.00588120663260133,24.44531316875,3.3588184405,0,3.015946195,0,0,0,103.88618700875
213,0.00595507585302512,23.52577323,5.03198999714286,0,4.50344949042857,0,0,0,93.0554304671429
214,0.00603374030627682,23.15884843125,22.208367404875,0,4.49731314575,0,0,0,82.54427497
215,0.00608329046614513,23.74090463,17.9135884414286,0,4.496219599,0,0,0,71.9784194471429
216,0.0060584525999911,23.86147907,4.26179808,0.00032558125,2.496302139125,0,0,0,61.18258916875
217,0.00598188885240233,23.4862897028571,3.43833797814286,3.69768236857143,0.129075660714286,0,0,0,50.4798098157143
218,0.00590616832496844,22.48079865625,3.72436427425,19.50562583625,-10.366789841125,0,0,0,40.06097469375
219,0.00587015600819386,21.1805158771429,3.492714454,14.1050297321429,-31.0511363914286,0,0,0,30.2422982214286
220,0.00587454917056492,20.58741587625,3.422017012875,14.048732677,-25.213649847125,0,0,0,20.93165911875
221,0.00592319939212225,19.46717703,3.42120713514286,22.9527256242857,0.150153444857143,0,0,0,12.0738960314286
222,0.0059961544688573,17.12316924375,2.828816347625,27.07589400375,14.89733224,0,0,0,4.014067414
223,0.00608400457290781,15.0552418485714,2.453985394,24.9084775257143,23.1771146514286,0,0,0,-3.08939376957143
224,0.00617590840292693,12.7285181575,2.326365762625,28.50512330125,42.665064915,0,0,0,-9.308516906375
225,0.00626576738326398,9.981200205,2.379671979,28.7444661514286,129.277648812857,0,0,0,-14.4376243214286
226,0.00634151134108628,7.368639145125,2.643706325375,21.14414536375,316.1919502125,0,0,0,-18.29933260875
227,0.00633734409159972,6.21937806928571,2.61938304171429,0.959164118571429,485.184370528571,0,0,0,-21.0569460014286
228,0.00626418059396136,5.441903200125,2.58875105225,0,545.7377756875,0,0,0,-22.683155215
229,0.0062113359862615,4.50766021971429,2.58728486928571,0,588.974750257143,0,0,0,-23.1418715414286
230,0.00624685877016013,3.8319914985,4.310846557125,0,601.3647632875,0,0,0,-22.68154612
231,0.00624338517777339,3.71331825271429,18.2744435628571,0,534.031017314286,0,0,0,-21.6852395385714
232,0.00616216024841948,5.377470593875,19.20800709125,0,321.4333620375,0,0,0,-20.0405682075
233,0.00606889907679975,7.52619794628571,24.1572367285714,0,173.602902014286,0,0,0,-17.3695725
234,0.00597275931871725,10.2101109455,26.26228383875,0,70.180225925,0,0,0,-13.45325196125
235,0.00587553674674266,12.7903132314286,27.9156660742857,0,48.6231732157143,0,0,0,-8.29301469128571
236,0.00577782117302753,15.498907085,28.37872305125,0,32.6843741525,0,0,0,-1.879996995375
237,0.00567998887175878,18.0613210114286,28.83567554,0,7.53616135842857,0,0,0,5.69515948242857
238,0.0055823647834324,20.360557705,27.68414292,0,-3.510145849,0,0,0,14.38505680625
239,0.00548538739451549,22.0754403142857,23.7142833114286,0,-7.49572555528571,0,0,0,23.9864547328571
240,0.00539016505935342,23.366387425,23.67477573125,0,-7.494173222625,0,0,0,34.260485815
241,0.00530112249759836,24.6384410914286,23.39893771,0,-3.90023656871429,0,0,0,45.1056500814286
242,0.0052560181143623,25.90636939,24.2113361925,0,0.7415086935,0,0,0,56.539466005
243,0.00525590735055854,27.0043401014286,21.2406588585714,0,1.49872367785714,0,0,0,68.5064438385714
244,0.00524670819845871,27.60893141875,18.902856245,0,1.4990370255,0,0,0,80.864192925
245,0.00522023266324156,27.85201674,12.7333769685714,0,1.49905574157143,0,0,0,93.41211672
246,0.00520144645108047,27.79995824625,16.2201074925,0,1.4990370255,0,0,0,105.9792821125
247,0.00519554866753043,27.86228807,19.9651022571429,0,1.49905574157143,2.57142857142857,0.857142857142857,0,118.533018942857
248,0.00520095178398044,28.34322537875,20.00641839375,0,1.504914975,3,1,0,131.21960575
249,0.00521463745717767,28.8733428485714,15.2421274985714,0,2.69764414885714,3,1,0,144.148819542857
250,0.0052041715868073,28.84769269625,11.54122987375,0,2.997475797125,3,1,0,157.2055087
251,0.00517449261690504,28.6385059728571,14.19162327,0,2.99921219828571,3,1,0,170.187996914286
252,0.0051806730060278,28.53102555625,18.495167965,0,2.2704168325,3,1,0,183.0917809625
253,0.00520968587095612,28.71351743,18.1463185457143,0,1.499693236,3,1,0,196.015527528571
254,0.00522393776460351,29.0003110025,19.511363035,0,1.499151356375,3,1,0,209.0440160375
255,0.00522169031288767,29.4134479742857,19.5927088785714,0,1.74199657385714,3,1,0,222.236395957143
256,0.00520311649746206,29.86344199125,17.76430155,0,2.996145072375,3,1,0,235.6287847875
257,0.00517822783615684,30.01338465,14.2611733771429,0,2.99811148314286,3,1,0,249.1698373
258,0.00514964332192133,29.927737695,17.767335065,0,2.998074051,3,1,0,262.7043568125
259,0.00509503694995992,29.9964767885714,17.7897099114286,0,2.99811148314286,3,1,0,276.236189685714
260,0.00504186094280743,30.15321739375,18.85986930375,0,2.998074051,3,1,0,289.82105825
261,0.00502518401538572,30.37455984,17.7904227271429,0,2.99811148314286,3,1,0,303.491870357143
262,0.00501393934180989,30.64806693125,16.52648155625,0,2.998074051,3,1,0,317.27018105
263,0.00498922045215324,30.9362714028571,16.1586952714286,0,2.99811148314286,3,1,0,331.176427614286
264,0.00499835049477908,31.24453474875,17.6983142675,0,2.998074051,3,1,0,345.2211722875
265,0.00506363273777144,31.4426446528571,14.2182438271429,0,2.99811148314286,3,1,0,359.388778371429
266,0.00515081965546127,31.50508401375,13.7571180525,0,2.998074051,3,1,0,373.6053333125
267,0.00523667551697957,31.5451710757143,13.8053332328571,0,2.99816083157143,3,1,0,387.849912757143
268,0.00528727281136775,31.557395725,13.939782065,0,2.98020190775,3,1,0,402.0978602375
269,0.00530820742940711,31.5865197671429,14.4490092614286,0,1.49277347628571,3,1,0,416.360919885714
270,0.00533578013061357,31.63518225875,13.85310106875,0,1.49899384575,3,1,0,430.6347325
271,0.00530204552423416,31.6344938657143,10.6604421942857,0,1.49905574157143,3,1,0,444.9344295
272,0.00523154552285637,31.52394642375,10.133191193375,0,1.4990370255,3,1,0,459.19972165
273,0.00518590635820048,31.38645486,16.76763978,0,1.49905574157143,3,1,0,473.412868871429
274,0.00512686249001019,31.41061634375,20.21220986875,0,1.4990370255,3,1,0,487.5799481
275,0.00503993422920854,31.6980388057143,19.7816602028571,0,1.49905574157143,3,1,0,501.826200514286
276,0.00495008229458188,32.06348628875,19.0981687275,0,1.4990370255,3,1,0,516.2247920375
277,0.00486853289543478,32.44145735,18.9073701385714,0,1.49905574157143,3,1,0,530.799988542857
278,0.00485333166222787,32.798900485,19.37774963125,0,1.4971136065,3,1,0,545.529743775
279,0.00489821412900438,33.1300313314286,18.7036250285714,0,2.54418263714286,3,1,0,560.427679542857
280,0.00493868061652095,33.46540784875,18.53235739875,0,2.99903717675,3,1,0,575.462543175
281,0.00501170071570669,33.7759922528571,18.3815126128571,0,2.99811148314286,3,1,0,590.654770828571
282,0.0050666584628171,34.05991945,17.50978970125,0,2.998074051,3,1,0,605.9759703125
283,0.00507878088130662,34.2445287228571,16.6888886728571,0,2.99701076828571,3,1,0,621.409942971429
284,0.00509528072705826,34.4168382475,16.61694612,0,3.727604308875,3,1,0,636.9111322625
285,0.00508251855807235,34.58235826,14.1139004627143,0,3.93790596728571,3,1,0,652.500874928571
286,0.00504699887547977,34.51257411875,3.581972063125,0,2.26640032075,3,1,0,668.117459025
