Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
292.5333333,0.004407833,1,27.9339325,9.571284579,0,2.782167074,-0.234313577,501.6634036,1,0,3,0.906474391
292.6666667,0.004362961,1,27.93688247,8.787912985,0,1.015604601,-0.220923459,503.4062594,1,0,3,-0.860088082
292.8,0.004316545,1,27.92717642,8.702692966,0,-0.281030798,-0.20515303,505.1025375,1,0,3,-2.156723481
292.9333333,0.004269045,1,27.93991621,8.536761782,0,1.559586255,-0.200935134,506.7054654,1,0,3,-0.316106428
293.0666667,0.00422097,1,27.92112219,9.119201528,0,3.108445189,-0.186400145,508.450901,1,0,3,1.232752505
293.2,0.004172881,1,27.91861135,11.0700348,0,2.894305645,-0.178541272,510.1406842,1,0,3,1.018612961
293.3333333,0.004125385,1,27.90273646,10.95162518,0,3.160327957,-0.169524623,511.7501758,1,0,3,1.284635274
293.4666667,0.004079131,1,27.92491865,10.87925004,0,2.439107823,-0.152951691,513.4943907,1,0,3,0.56341514
293.6,0.00403478,1,27.94822241,11.13649173,0,1.342036816,-0.140113019,515.1840434,1,0,3,-0.533655867
293.7333333,0.003992974,1,27.90705574,13.66803766,0,1.572824342,-0.124282139,516.7873617,1,0,3,-0.302868341
293.8666667,0.003954286,1,27.95928807,13.06624159,0,1.454285502,-0.114197231,518.5452231,1,0,3,-0.421407181
294,0.003919181,1,27.94260759,11.96011423,0,1.527764391,-0.107373629,520.2328464,1,0,3,-0.347928293
294.1333333,0.003887978,1,27.94411045,11.97128788,0,1.480891928,-0.098750808,521.8363702,1,0,3,-0.394800755
294.2666667,0.003860822,1,27.97155583,11.00865537,0,1.511413921,-0.091930101,523.5948128,1,0,3,-0.364278762
294.4,0.003837683,1,27.98517046,13.16963301,0,1.491017661,-0.082163037,525.2818114,1,0,3,-0.384675022
294.5333333,0.003818361,1,28.00075084,12.76767687,0,1.502415716,-0.078273765,526.886206,1,0,3,-0.373276968
294.6666667,0.003802522,1,28.03477024,13.95726298,0,1.496977618,-0.073349759,528.6419297,1,0,3,-0.378715066
294.8,0.00378973,1,28.05110857,13.32795281,0,1.499115633,-0.064147794,530.3453972,1,0,3,-0.37657705
294.9333333,0.003779502,1,28.07000832,13.00646632,0,1.4976349,-0.064834184,531.9596907,1,0,3,-0.378057783
295.0666667,0.003771354,1,28.11259902,13.26836095,0,1.500041308,-0.062414963,533.7124295,1,0,3,-0.375651375
295.2,0.003764844,1,28.13021934,13.01621134,0,1.49595056,-0.061197204,535.4182757,1,0,3,-0.379742123
295.3333333,0.003759613,1,28.16302229,12.81714919,0,1.503331171,-0.060456797,537.0303867,1,0,3,-0.372361512
295.4666667,0.003755402,1,28.20121397,12.60123248,0,1.490495982,-0.057507913,538.8008164,1,0,3,-0.385196701
295.6,0.003752068,1,28.248665,12.30963323,0,1.513421114,-0.063163727,540.5124533,1,0,3,-0.362271569
295.7333333,0.003749586,1,28.30164532,12.63614574,0,1.475546497,-0.066619381,542.134165,1,0,3,-0.400146186
295.8666667,0.003748034,1,28.34650587,12.95484025,0,1.538032789,-0.063480599,543.9053969,1,0,3,-0.337659894
296,0.003747571,1,28.38762336,11.98371355,0,1.427064218,-0.062897628,545.6250865,1,0,3,-0.448628466
296.1333333,0.003748403,1,28.43445947,11.87162694,0,2.831415331,-0.061208939,547.259665,1,0,3,0.955722648
296.2666667,0.003750735,1,28.4808122,11.60763844,0,3.027484286,-0.059933011,549.0378485,1,0,3,1.151791602
296.4,0.003754725,1,28.52772554,11.60610003,0,3.016434343,-0.058220578,550.7641688,1,0,3,1.140741659
296.5333333,0.00376044,1,28.56449931,12.3207541,0,2.937131784,-0.057319694,552.4093456,1,0,3,1.061439101
296.6666667,0.003767825,1,28.59213155,11.57253218,0,3.150845065,-0.055374565,554.1989501,1,0,3,1.275152382
296.8,0.00377669,1,28.64492705,11.16343489,0,2.055161252,-0.054363615,555.9327329,1,0,3,0.179468568
296.9333333,0.003786721,1,28.66789134,10.86200126,0,1.34803542,-0.051944544,557.5730694,1,0,3,-0.527657264
297.0666667,0.003797511,1,28.73061386,10.84594758,0,1.577592744,-0.040798637,559.3752278,1,0,3,-0.298099939
297.2,0.00380861,1,28.75868641,10.77954009,0,1.451464623,-0.040913592,561.1176346,1,0,3,-0.42422806
297.3333333,0.003819586,1,28.78616346,10.74468545,0,1.529147208,-0.037697558,562.7655136,1,0,3,-0.346545475
297.4666667,0.00383008,1,28.81743171,10.68790337,0,1.479952761,-0.041170698,564.5702845,1,0,3,-0.395739922
297.6,0.003839854,1,28.8563958,11.07252511,0,1.510259962,-0.046131681,566.3187523,1,0,3,-0.365432722
297.7333333,0.003848822,1,28.86903811,11.26810966,0,1.491408035,-0.044573483,567.9738885,1,0,3,-0.384284649
297.8666667,0.003857046,1,28.90617503,11.65781305,0,1.502619873,-0.041662674,569.7873605,1,0,3,-0.37307281
298,0.003864712,1,28.95118224,11.8147719,0,1.496751074,-0.047631327,571.5363768,1,0,3,-0.378941609
298.1333333,0.003872084,1,28.94914363,11.92628519,0,1.498906013,-0.050063823,573.1994321,1,0,3,-0.37678667
298.2666667,0.00387944,1,28.99500239,11.45654984,0,1.496751074,-0.05083521,575.0201284,1,0,3,-0.378941609
298.4,0.003887022,1,29.04258881,11.2604317,0,1.500481858,-0.05811102,576.7779214,1,0,3,-0.375210825
298.5333333,0.00389499,1,29.05939416,11.25308879,0,1.494917737,-0.06168444,578.4366728,1,0,3,-0.380774946
298.6666667,0.003903402,1,29.09747721,11.16468422,0,1.50216199,-0.068113847,580.2648131,1,0,3,-0.373530693
298.8,0.003912216,1,29.12800532,11.31802322,0,1.492251049,-0.071135858,582.0290873,1,0,3,-0.383441634
298.9333333,0.003921319,1,29.16547862,11.2721407,0,1.508590897,-0.080097898,583.6970591,1,0,3,-0.367101786
299.0666667,0.003930553,1,29.20739824,11.19298228,0,1.481964731,-0.088240779,585.5262035,1,0,3,-0.393727952
299.2,0.003939765,1,29.23189862,11.01492951,0,1.528570484,-0.09162762,587.2984497,1,0,3,-0.3471222
299.3333333,0.003948837,1,29.27325592,11.01632273,0,1.428565475,-0.098055369,588.9708727,1,0,3,-0.447127208
299.4666667,0.003957715,1,29.31284119,10.836785,0,1.890379988,-0.101866923,590.8154241,1,0,3,0.014687304
299.6,0.003966414,1,29.32846904,10.64192022,0,4.102534731,-0.107838645,592.5943262,1,0,3,2.226842047
299.7333333,0.003975013,1,29.36272395,10.59978219,0,4.582483233,-0.119282363,594.2683005,1,0,3,2.70679055
299.8666667,0.003983627,1,29.39378535,10.66793979,0,4.440237937,-0.118548957,596.1179798,1,0,3,2.564545254
300,0.003992372,1,29.42958869,10.57673046,0,4.573325253,-0.11622593,597.8954721,1,0,3,2.69763257
300.1333333,0.004001318,1,29.45168135,10.59557127,0,3.176351262,-0.116594703,599.5855317,1,0,3,1.300658579
300.2666667,0.00401046,1,29.50710655,10.31257882,0,2.945342723,-0.110096228,601.4391898,1,0,3,1.069650039
300.4,0.004019691,1,29.53757581,11.08270262,0,3.026004094,-0.101979548,603.2271904,1,0,3,1.15031141
300.5333333,0.004028809,1,29.55768935,12.0454843,0,2.981950489,-0.093440304,604.9121227,1,0,3,1.106257806
300.6666667,0.004037542,1,29.59544298,11.33296774,0,3.009032507,-0.089384882,606.7733252,1,0,3,1.133339823
300.8,0.004045592,1,29.61390338,12.90833277,0,2.991976174,-0.088868721,608.5684314,1,0,3,1.11628349
300.9333333,0.004052689,1,29.62374202,12.43950235,0,3.002237184,-0.079483488,610.2526691,1,0,3,1.126544501
301.0666667,0.004058639,1,29.65676828,11.65555955,0,2.995066193,-0.072187522,612.1262516,1,0,3,1.11937351
301.2,0.004063363,1,29.69397693,12.73870465,0,2.999156941,-0.063698264,613.9190426,1,0,3,1.123464258
301.3333333,0.004066915,1,29.71594438,12.34224832,0,2.996540913,-0.05627145,615.6143337,1,0,3,1.12084823
301.4666667,0.004069472,1,29.72894666,11.52324041,0,2.998231266,-0.048068196,617.4883817,1,0,3,1.122538583
301.6,0.004071311,1,29.75592582,11.03213554,0,2.998231266,-0.039853451,619.2888561,1,0,3,1.122538583
301.7333333,0.004072758,1,29.75762053,11.01459735,0,2.997812026,-0.032694956,620.9892044,1,0,3,1.122119343
301.8666667,0.004074135,1,29.76534686,10.97499482,0,2.998231266,-0.023632171,622.8615192,1,0,3,1.122538583
302,0.004075708,1,29.77927318,10.68781324,0,2.998231266,-0.017065209,624.664121,1,0,3,1.122538583
302.1333333,0.004077637,1,29.78517346,10.60124619,0,2.997812026,-0.014218632,626.3611125,1,0,3,1.122119343
302.2666667,0.004079938,1,29.78439088,10.47551608,0,2.998231266,-0.005125738,628.2402355,1,0,3,1.122538583
302.4,0.004082471,1,29.79059987,10.42153342,0,2.998231266,0.00340883,630.0501467,1,0,3,1.122538583
302.5333333,0.004084939,1,29.80043138,10.44244675,0,2.997812026,0.008362673,631.7461774,1,0,3,1.122119343
302.6666667,0.004086909,1,29.79588791,12.23206995,0,2.998231266,0.012492928,633.6220049,1,0,3,1.122538583
302.8,0.004087853,1,29.7879442,12.86884347,0,2.998231266,0.022706057,635.4225937,1,0,3,1.122538583
302.9333333,0.0040872,1,29.82292304,12.51141785,0,2.997812026,0.028687972,637.1298775,1,0,3,1.122119343
303.0666667,0.004084392,1,29.81054565,12.15343793,0,2.998231266,0.038446386,639.0078264,1,0,3,1.122538583
303.2,0.004078932,1,29.82561782,10.92034251,0,2.998231266,0.0446684,640.8072668,1,0,3,1.122538583
303.3333333,0.004070435,1,29.83290452,10.4430271,0,2.997812026,0.04759066,642.5157006,1,0,3,1.122119343
303.4666667,0.004058646,1,29.8323958,9.594163945,0,2.998231266,0.05684308,644.3909703,1,0,3,1.122538583
303.6,0.004043456,1,29.84130487,11.79249138,0,2.998231266,0.064921588,646.2014678,1,0,3,1.122538583
303.7333333,0.004024901,1,29.84458869,13.49256658,0,3.000354253,0.071323851,647.9005639,1,0,3,1.124661569
303.8666667,0.004003143,1,29.85029927,12.01085612,0,2.996379916,0.084587169,649.7815109,1,0,3,1.120687232
304,0.003978465,1,29.82916975,13.02780167,0,3.004561412,0.093814189,651.5912914,1,0,3,1.128868728
304.1333333,0.003951245,1,29.85481967,11.05465954,0,2.988961711,0.10079613,653.2863223,1,0,3,1.113269027
304.2666667,0.003921952,1,29.86178585,10.31298638,0,3.015470568,0.109262857,655.1742426,1,0,3,1.139777885
304.4,0.003891122,1,29.86984087,9.732659163,0,2.973896335,0.117383698,656.9817675,1,0,3,1.098203652
304.5333333,0.003859348,1,29.8850731,9.047414274,0,3.037511653,0.124519063,658.6841361,1,0,3,1.16181897
304.6666667,0.003827255,1,29.86340352,9.820530981,0,2.936592897,0.133748144,660.5702453,1,0,3,1.060900214
304.8,0.003795478,1,29.84893017,11.02828076,0,3.117737521,0.139951157,662.3728356,1,0,3,1.242044838
304.9333333,0.003764632,1,29.84180802,12.62891704,0,1.498906013,0.151381949,664.0741059,1,0,3,-0.37678667
305.0666667,0.003735281,1,29.85760729,12.18254894,0,-0.119506255,0.162524379,665.9611288,1,0,3,-1.995198938
305.2,0.003707913,1,29.85140777,13.09473825,0,0.061638369,0.169822392,667.7692155,1,0,3,-1.814054315
305.3333333,0.00368292,1,29.84315787,15.2580564,0,-0.039699627,0.176260778,669.462864,1,0,3,-1.91539231
305.4666667,0.003660578,1,29.83452753,15.12354408,0,0.024334931,0.176187095,671.3526427,1,0,3,-1.851357753
305.6,0.003641048,1,29.86083932,12.85391301,0,-0.017239302,0.178598638,673.1601953,1,0,3,-1.892931986
305.7333333,0.003624372,1,29.86881023,13.15854908,0,0.008850316,0.179405263,674.8606779,1,0,3,-1.866842368
305.8666667,0.003610486,1,29.89981927,12.81472397,0,-0.006330145,0.181111172,676.7478753,1,0,3,-1.882022829
306,0.003599236,1,29.88582571,12.58774222,0,0.001851351,0.183173734,678.5579067,1,0,3,-1.873841333
306.1333333,0.003590404,1,29.90191168,13.55740833,0,-0.002542226,0.175192274,680.2550521,1,0,3,-1.87823491
306.2666667,0.003583733,1,29.917246,13.00186195,0,-1.61E-18,0.176245988,682.1486657,1,0,3,-1.875692683
306.4,0.003578952,1,29.9363949,12.48682827,0,0,0.172166356,683.9669178,1,0,3,-1.875692683
306.5333333,0.003575802,1,29.95707672,12.3174581,0,0,0.166182051,685.6612731,1,0,3,-1.875692683
306.6666667,0.003574049,1,29.9811267,11.76822928,0,-0.002364559,0.162169696,687.5571308,1,0,3,-1.878057242
306.8,0.003573495,1,30.00667839,11.71922422,0,0.00350424,0.156323242,689.3737935,1,0,3,-1.872188443
306.9333333,0.003573982,1,30.0103253,11.79101667,0,-0.007497979,0.145110713,691.0785955,1,0,3,-1.883190662
307.0666667,0.003575392,1,30.0325552,11.86108825,0,0.011144329,0.143477153,692.9755966,1,0,3,-1.864548355
307.2,0.003577641,1,30.08831491,11.78099021,0,-0.019162872,0.130725445,694.798972,1,0,3,-1.894855555
307.3333333,0.003580676,1,30.09694567,11.74987031,0,0.028970082,0.12809016,696.5110349,1,0,3,-1.846722602
307.4666667,0.00358447,1,30.12132964,11.58905242,0,-0.046725335,0.118693629,698.4160576,1,0,3,-1.922418018
307.6,0.003589015,1,30.14612961,11.52669739,0,0.075312039,0.106020691,700.2416202,1,0,3,-1.800380645
307.7333333,0.003594318,1,30.16706751,11.45499172,0,-0.146445436,0.095932218,701.9495297,1,0,3,-2.022138119
307.8666667,0.003600394,1,30.17096942,11.47679948,0,0.547425967,0.080150779,703.8632644,1,0,3,-1.328266716
308,0.003607268,1,30.19073481,11.76021331,0,1.663896897,0.061526708,705.6874549,1,0,3,-0.211795786
308.1333333,0.003614963,1,30.21174622,12.77408874,0,1.418375958,0.051276149,707.3988596,1,0,3,-0.457316725
308.2666667,0.0036235,1,30.19607613,11.81581636,0,1.548137894,0.039438383,709.315956,1,0,3,-0.327554789
308.4,0.003632892,1,30.2145856,11.92913618,0,1.468615525,0.028250734,711.1463004,1,0,3,-0.407077158
308.5333333,0.003643139,1,30.24167637,12.28289556,0,1.519462324,0.016478394,712.8634894,1,0,3,-0.356230359
308.6666667,0.00365422,1,30.27293881,12.25000057,0,1.486817345,0.005175834,714.7787357,1,0,3,-0.388875338
308.8,0.003666094,1,30.25914163,12.31695466,0,1.507213605,-0.005905175,716.6107376,1,0,3,-0.368479079
308.9333333,0.00367869,1,30.24892843,12.04171697,0,1.495396311,-0.018590021,718.3258947,1,0,3,-0.380296373
309.0666667,0.003691904,1,30.23544419,12.16448353,0,1.501253649,-0.025861747,720.2430691,1,0,3,-0.374439035
309.2,0.003705604,1,30.26899848,12.31541426,0,1.499115633,-0.029206995,722.0737353,1,0,3,-0.37657705
309.3333333,0.003719626,1,30.28765542,12.13959597,0,1.498906013,-0.044119843,723.7899729,1,0,3,-0.37678667
309.4666667,0.003733782,1,30.3162662,11.95559102,0,1.499115633,-0.049603081,725.7048568,1,0,3,-0.37657705
309.6,0.003747871,1,30.32102014,11.33554285,0,1.499115633,-0.055019145,727.5457181,1,0,3,-0.37657705
309.7333333,0.003761693,1,30.33196007,12.02853534,0,1.498906013,-0.066282313,729.263237,1,0,3,-0.37678667
309.8666667,0.003775068,1,30.3439528,12.39036974,0,1.499115633,-0.068048302,731.1850207,1,0,3,-0.37657705
310,0.003787862,1,30.36900193,11.27284384,0,1.499115633,-0.080331503,733.0254925,1,0,3,-0.37657705
310.1333333,0.003800005,1,30.39368201,9.995258218,0,1.498906013,-0.091727282,734.7459351,1,0,3,-0.37678667
310.2666667,0.003811508,1,30.39916486,9.942926831,0,1.499115633,-0.102781617,736.6713821,1,0,3,-0.37657705
310.4,0.003822467,1,30.43836725,9.758055856,0,1.499115633,-0.114824006,738.5179235,1,0,3,-0.37657705
310.5333333,0.003833054,1,30.42281326,9.764843024,0,1.498906013,-0.125211612,740.2356354,1,0,3,-0.37678667
310.6666667,0.003843488,1,30.44664518,9.717168244,0,1.499115633,-0.140782075,742.167979,1,0,3,-0.37657705
310.8,0.003854001,1,30.45682435,9.704364044,0,1.496977618,-0.159559698,744.0154549,1,0,3,-0.378715066
310.9333333,0.003864803,1,30.47525476,9.630522223,0,1.502415716,-0.169615318,745.7415382,1,0,3,-0.373276968
311.0666667,0.003876041,1,30.50541881,9.596250099,0,1.491017661,-0.181613432,747.6773178,1,0,3,-0.384675022
311.2,0.003887775,1,30.53851132,9.591983722,0,1.511413921,-0.192629832,749.5233752,1,0,3,-0.364278762
311.3333333,0.003899967,1,30.54902999,9.50792069,0,1.478349702,-0.204572997,751.2499524,1,0,3,-0.397342981
311.4666667,0.003912477,1,30.54573055,9.532253084,0,1.529615741,-0.215602531,753.1847431,1,0,3,-0.346076942
311.6,0.003925073,1,30.57541869,9.329988371,0,1.450093372,-0.227127506,755.038621,1,0,3,-0.425599311
311.7333333,0.003937449,1,30.58562737,9.525018755,0,1.580707182,-0.238847102,756.7713997,1,0,3,-0.294985502
311.8666667,0.003949252,1,30.63564508,10.02677574,0,1.333408694,-0.24983451,758.7155195,1,0,3,-0.54228399
312,0.003960117,1,30.69478204,11.31139894,0,2.453970371,-0.261729575,760.5696975,1,0,3,0.578277688
312.1333333,0.003969701,1,30.71014036,7.455494755,0,3.138561191,-0.272030824,762.3103272,1,0,3,1.262868508
312.2666667,0.003977725,1,30.71762145,4.524919226,0,2.932464554,-0.273909637,764.2620671,1,0,3,1.056771871
312.4,0.003984006,1,30.73888444,4.394961465,0,3.029624063,-0.286736542,766.1243468,1,0,3,1.153931379
312.5333333,0.003988488,1,30.70883296,1.059411055,0,2.993116916,-0.28836979,767.8612259,1,0,3,1.117424233
312.6666667,0.003991248,1,30.70975192,1.137952598,0,2.977955302,-0.286061701,769.8037595,1,0,3,1.102262619
312.8,0.003992488,1,30.69203693,0.572134765,0,3.05900753,-0.284700571,771.6670018,1,0,3,1.183314847
312.9333333,0.003992517,1,30.64972324,1.603898535,0,1.673507185,-0.283472585,773.4018329,1,0,3,-0.202185498
313.0666667,0.003991703,1,30.62839793,4.055345385,0,1.46667745,-0.28146968,775.3473868,1,0,3,-0.409015234
313.2,0.003990438,1,30.58387154,2.500462496,0,1.472546249,-0.280517756,777.2017014,1,0,3,-0.403146435
313.3333333,0.003989088,1,30.52404904,2.256233265,0,2.791009206,-0.27761476,778.9225255,1,0,3,0.915316523
313.4666667,0.003987969,1,30.48382357,2.304599662,0,3.070151859,-0.267087891,780.8626572,1,0,3,1.194459176
313.6,0.003987333,1,30.43028824,2.510450517,0,2.958792431,-0.26603666,782.7097704,1,0,3,1.083099747
313.7333333,0.003987366,1,30.37983013,2.914899109,0,3.022086998,-0.264128243,784.4288637,1,0,3,1.146394314
313.8666667,0.003988202,1,30.37672407,5.243899196,0,2.982898728,-0.24948799,786.360548,1,0,3,1.107206045
314,0.003989935,1,30.33807909,5.398899221,0,3.007776593,-0.240872354,788.2002476,1,0,3,1.132083909
314.1333333,0.003992635,1,30.28647808,5.039513165,0,2.992115755,-0.233159886,789.9043242,1,0,3,1.116423072
314.2666667,0.003996349,1,30.23906761,6.038247493,0,3.001396339,-0.21189241,791.8313892,1,0,3,1.125703656
314.4,0.0040011,1,30.21667047,5.758729768,0,2.997305591,-0.191958688,793.6630585,1,0,3,1.121612908
314.5333333,0.004006877,1,30.19252168,5.578635236,0,3.001625366,-0.176636608,795.3671434,1,0,3,1.125932683
314.6666667,0.004013623,1,30.18089001,7.501822737,0,2.998744474,-0.153821723,797.2963795,1,0,3,1.123051791
314.8,0.004021226,1,30.14226073,7.506235894,0,3.001057171,-0.133525442,799.1192855,1,0,3,1.125364488
314.9333333,0.004029521,1,30.09363117,6.599541826,0,2.996459689,-0.113413557,800.8182519,1,0,3,1.120767006
315.0666667,0.004038296,1,30.09958293,7.299303688,0,3.00432624,-0.102279558,802.7321667,1,0,3,1.128633556
315.2,0.004047311,1,30.07702353,6.896532322,0,2.993059207,-0.079275448,804.5559424,1,0,3,1.117366524
315.3333333,0.004056315,1,30.05320408,7.646549305,0,3.008541571,-0.061606016,806.2502249,1,0,3,1.132848888
315.4666667,0.004065071,1,30.05646293,7.428209364,0,2.983318232,-0.047469678,808.1621119,1,0,3,1.107625549
315.6,0.00407337,1,30.03159541,7.381763924,0,3.042425483,-0.033275,809.979818,1,0,3,1.166732799
315.7333333,0.004081047,1,30.00016455,7.584710203,0,1.644080336,-0.010133228,811.6668032,1,0,3,-0.231612348
315.8666667,0.004087982,1,30.01443311,7.556650533,0,-0.666006547,0.005368644,813.5819571,1,0,3,-2.541699231
316,0.004094102,1,30.00629634,6.615520589,0,-1.605423601,0.025406273,815.3982352,1,0,3,-3.481116284
316.1333333,0.004099374,1,29.99486842,6.678489746,0,-1.453650427,0.0461709,817.0852959,1,0,3,-3.32934311
316.2666667,0.004103796,1,29.9778994,6.608333216,0,-1.532422614,0.054226068,819.0007739,1,0,3,-3.408115298
316.4,0.004107389,1,29.98217286,6.618538126,0,-1.473687362,0.063220947,820.8172294,1,0,3,-3.349380045
316.5333333,0.004110195,1,29.97000792,6.574743257,0,-1.530461822,0.06867701,822.5035466,1,0,3,-3.406154505
316.6666667,0.004112268,1,29.96317277,6.565523092,0,-1.464692865,0.06915965,824.4195987,1,0,3,-3.340385548
316.8,0.004113684,1,29.96085621,6.637218273,0,-1.563749157,0.071303336,826.2365039,1,0,3,-3.43944184
316.9333333,0.004114535,1,29.94663802,6.726037921,0,-0.189973806,0.072155735,827.9121384,1,0,3,-2.06566649
317.0666667,0.004114942,1,29.94704611,6.759975713,0,0.060661469,0.074037485,829.826643,1,0,3,-1.815031214
317.2,0.004115053,1,29.94740642,6.759243719,0,-0.037683768,0.075627308,831.644914,1,0,3,-1.913376452
317.3333333,0.004115046,1,29.92732337,6.722781808,0,0.03080581,0.068536933,833.3183411,1,0,3,-1.844886873
317.4666667,0.00411512,1,29.92279283,6.793502895,0,-0.030244042,0.067841769,835.2357916,1,0,3,-1.905936726
317.6,0.004115489,1,29.94594168,6.929191188,0,0.041239574,0.071226301,837.0453456,1,0,3,-1.834453109
317.7333333,0.004116362,1,29.93125931,7.070627714,0,-0.079190854,0.062092763,838.7224342,1,0,3,-1.954883537
317.8666667,0.00411793,1,29.93317274,8.505545474,0,0.403049078,0.064456657,840.6452662,1,0,3,-1.472643605
318,0.004120352,1,29.91381065,8.802720175,0,2.590325957,0.058504502,842.4513759,1,0,3,0.714633273
318.1333333,0.004123749,1,29.91965564,9.208064758,0,3.104698147,0.056207339,844.1318581,1,0,3,1.229005463
318.2666667,0.004128202,1,29.91852172,9.763671423,0,2.91030312,0.055372766,846.046899,1,0,3,1.034610436
318.4,0.004133761,1,29.92410955,9.041499844,0,3.133962748,0.048180824,847.8549782,1,0,3,1.258270064
318.5333333,0.00414046,1,29.91875282,12.30588814,0,2.615492242,0.053059575,849.5379832,1,0,3,0.739799559
318.6666667,0.004148329,1,29.93030487,10.02441972,0,-0.112641671,0.062646131,851.4462314,1,0,3,-1.988334354
318.8,0.004157401,1,29.94608635,9.709302968,0,0.056453996,0.064066175,853.2647564,1,0,3,-1.819238687
318.9333333,0.004167713,1,29.95193739,10.04891438,0,-0.033472761,0.065474789,854.9438725,1,0,3,-1.909165445
319.0666667,0.004179297,1,29.92078249,9.602895423,0,0.01579641,0.066809849,856.8546954,1,0,3,-1.859896274
319.2,0.004192153,1,29.93050124,9.595180825,0,-0.005741529,0.069092312,858.672062,1,0,3,-1.881434212
319.3333333,0.004206232,1,29.92738465,9.308257885,0,-0.007280837,0.06830773,860.3427718,1,0,3,-1.882973521
319.4666667,0.004221406,1,29.95105453,9.062862539,0,0.015550312,0.062067262,862.2622454,1,0,3,-1.860142372
319.6,0.004237457,1,29.97506524,8.97499014,0,-0.035003445,0.058092845,864.0799794,1,0,3,-1.910696128
319.7333333,0.00425406,1,30.00468735,8.967469375,0,0.058138016,0.05189043,865.7496298,1,0,3,-1.817554668
319.8666667,0.004270789,1,29.96913001,8.969962772,0,-0.13396208,0.048227665,867.6701923,1,0,3,-2.009654763
320,0.004287125,1,29.9631015,8.860174258,0,0.891936538,0.041797572,869.4873891,1,0,3,-0.983756145
320.1333333,0.00430248,1,30.01662229,8.836854869,0,2.957304455,0.038831589,871.1662889,1,0,3,1.081611772
320.2666667,0.004316228,1,30.01866922,9.008185566,0,2.982672355,0.028079821,873.0898125,1,0,3,1.106979672
320.4,0.004327748,1,30.04636071,8.866901952,0,3.014137416,0.022940492,874.9057002,1,0,3,1.138444733
320.5333333,0.004336465,1,30.04076904,8.6873456,0,2.988691758,0.016767282,876.5943736,1,0,3,1.112999075
320.6666667,0.004341898,1,30.03451894,8.564282588,0,3.005226673,0.016297676,878.5204332,1,0,3,1.129533989
320.8,0.004343701,1,30.04729052,8.453476052,0,2.995706589,0.018495145,880.3354831,1,0,3,1.120013905
320.9333333,0.004341698,1,30.07106737,8.580968711,0,3.000884847,0.019751945,882.0158261,1,0,3,1.125192164
321.0666667,0.004335902,1,30.09913276,8.469692875,0,2.997892099,0.020499895,883.9499419,1,0,3,1.122199415
321.2,0.004326516,1,30.08982922,8.500789951,0,2.99967015,0.028705409,885.7666362,1,0,3,1.123977466
321.3333333,0.004313912,1,30.11532475,8.56638058,0,2.99908314,0.035476987,887.451902,1,0,3,1.123390456
321.4666667,0.004298589,1,30.13178037,8.503188246,0,2.998231266,0.047644437,889.385166,1,0,3,1.122538583
321.6,0.00428112,1,30.12871003,8.460203794,0,2.998231266,0.063624402,891.2076048,1,0,3,1.122538583
321.7333333,0.00426209,1,30.13154655,8.460371387,0,2.997812026,0.068422634,892.8953494,1,0,3,1.122119343
321.8666667,0.004242036,1,30.16345309,8.335285327,0,3.002960383,0.081731734,894.832637,1,0,3,1.1272677
322,0.004221411,1,30.17200987,8.394619208,0,2.993360801,0.096884178,896.6553627,1,0,3,1.117668118
322.1333333,0.004200554,1,30.15177866,8.525510169,0,3.009298281,0.109729276,898.346677,1,0,3,1.133605598
322.2666667,0.004179691,1,30.15710039,8.672856902,0,2.984040581,0.11486366,900.2764572,1,0,3,1.108347897
322.4,0.004158951,1,30.1977793,8.625601885,0,3.024258722,0.131225549,902.110166,1,0,3,1.148566038
322.5333333,0.004138389,1,30.18473763,8.555030134,0,2.959157061,0.142267754,903.7887258,1,0,3,1.083464377
322.6666667,0.004118024,1,30.19870013,8.446638462,0,3.062107503,0.150450122,905.7299758,1,0,3,1.186414819
322.8,0.004097863,1,30.22603089,8.530920173,0,2.893464377,0.157236281,907.5617873,1,0,3,1.017771694
322.9333333,0.004077917,1,30.20758397,8.584555805,0,3.214598,0.168331696,909.2506587,1,0,3,1.338905317
323.0666667,0.004058217,1,30.24712313,8.79719226,0,2.059540944,0.179747974,911.1938612,1,0,3,0.183848261
323.2,0.00403881,1,30.27519375,8.653185527,0,-1.269084728,0.186806147,913.0256368,1,0,3,-3.144777412
323.3333333,0.004019755,1,30.27249845,8.331341103,0,-1.504141152,0.201320926,914.7133269,1,0,3,-3.379833835
323.4666667,0.004001118,1,30.28511598,8.409197923,0,-1.491028932,0.206496537,916.658223,1,0,3,-3.366721615
323.6,0.003982968,1,30.27218654,8.873126453,0,-1.544593879,0.21693597,918.4882433,1,0,3,-3.420286562
323.7333333,0.003965371,1,30.28749284,8.840747218,0,-1.324095547,0.213697694,920.1873092,1,0,3,-3.19978823
323.8666667,0.003948391,1,30.33407862,8.967615677,0,0.065186831,0.209320899,922.1313896,1,0,3,-1.810505852
324,0.003932091,1,30.33501334,9.732472969,0,-0.038008815,0.203482527,923.971773,1,0,3,-1.913701498
324.1333333,0.003916538,1,30.32990253,9.215730161,0,0.022880942,0.192555114,925.6618942,1,0,3,-1.852811741
324.2666667,0.003901799,1,30.33803382,8.913222669,0,-0.021037228,0.190341803,927.6114012,1,0,3,-1.896729911
