Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
368.1333333,0.004243181,3,26.77123556,11.95261018,0,1.4790562,0.097469065,1203.994909,3,0,3,-0.684289923
368.2666667,0.004243647,3,26.74131318,12.66680852,0,1.529934817,0.092479878,1205.769701,3,0,3,-0.633411305
368.4,0.004244627,3,26.73967978,12.16859314,0,1.439362506,0.087432666,1207.392694,3,0,3,-0.723983617
368.5333333,0.004246187,3,26.67921862,12.0691075,0,2.81085902,0.081851548,1208.828253,3,0,3,0.647512897
368.6666667,0.004248359,3,26.66687033,11.9019628,0,3.057984394,0.077194586,1210.596875,3,0,3,0.894638271
368.8,0.004251129,3,26.61870725,11.8903627,0,2.967412082,0.071680573,1212.210268,3,0,3,0.804065959
368.9333333,0.004254437,3,26.60322721,11.75275803,0,3.01766184,0.066832477,1213.642564,3,0,3,0.854315717
369.0666667,0.004258167,3,26.59357909,11.70453342,0,2.986063801,0.060748121,1215.406414,3,0,3,0.822717678
369.2,0.004262159,3,26.55823506,11.64788552,0,3.006850917,0.062146983,1217.019222,3,0,3,0.843504795
369.3333333,0.004266204,3,26.52378452,11.4962866,0,2.993386869,0.062971481,1218.448794,3,0,3,0.830040746
369.4666667,0.004270062,3,26.50348841,11.42458966,0,3.001396339,0.064975107,1220.205374,3,0,3,0.838050216
369.6,0.004273467,3,26.46487852,11.32636574,0,2.997305591,0.065501757,1221.803481,3,0,3,0.833959468
369.7333333,0.004276153,3,26.43222731,11.60744669,0,2.99908314,0.068526599,1223.228286,3,0,3,0.835737017
369.8666667,0.00427787,3,26.41016654,11.88892558,0,2.998231266,0.078055333,1224.986005,3,0,3,0.834885144
370,0.004278407,3,26.38905477,11.3085409,0,2.998231266,0.084971381,1226.585195,3,0,3,0.834885144
370.1333333,0.004277615,3,26.35377259,11.40517424,0,2.99908314,0.093154412,1227.996754,3,0,3,0.835737017
370.2666667,0.004275422,3,26.32831704,11.2928724,0,2.997305591,0.100521159,1229.744686,3,0,3,0.833959468
370.4,0.004271848,3,26.29861266,11.22836285,0,3.001396339,0.109158951,1231.336887,3,0,3,0.838050216
370.5333333,0.004267003,3,26.25547112,11.4434975,0,2.993386869,0.122601621,1232.742031,3,0,3,0.830040746
370.6666667,0.004261089,3,26.24323022,11.22108069,0,3.006850917,0.127546908,1234.492374,3,0,3,0.843504795
370.8,0.004254376,3,26.21531656,11.48863531,0,2.986063801,0.1431683,1236.084119,3,0,3,0.822717678
370.9333333,0.004247184,3,26.18175107,11.15110635,0,3.01766184,0.155208408,1237.487315,3,0,3,0.854315717
371.0666667,0.004239854,3,26.17909688,12.99116268,0,2.967412082,0.160810879,1239.227974,0,0,0,2.967412082
371.2,0.004232713,3,26.12115814,12.84560954,0,3.057984394,0.176116626,1240.820156,0,0,0,3.057984394
371.3333333,0.004226061,3,26.10650881,10.79446635,0,2.81085902,0.180906992,1242.213994,0,0,0,2.81085902
371.4666667,0.004220143,3,26.11029558,11.82675425,0,1.439362506,0.194010785,1243.947956,0,0,0,1.439362506
371.6,0.004215149,3,26.03266473,12.50595353,0,1.529934817,0.208695157,1245.533395,0,0,0,1.529934817
371.7333333,0.004211204,3,26.02952213,11.49442366,0,1.4790562,0.22254843,1246.925577,0,0,0,1.4790562
371.8666667,0.00420837,3,25.97781756,13.59630704,0,1.511283098,0.23687247,1248.650618,0,0,0,1.511283098
372,0.004206648,3,25.95536942,19.16344638,0,1.490495982,0.251672239,1250.229458,0,0,0,1.490495982
372.1333333,0.004205986,3,25.91336871,18.56212512,0,1.503331171,0.264036419,1251.614156,0,0,0,1.503331171
372.2666667,0.004206289,3,25.90811635,19.14293123,0,1.49595056,0.269602201,1253.343779,0,0,0,1.49595056
372.4,0.004207422,3,25.91815459,18.79265517,0,1.500041308,0.284528813,1254.913092,0,0,0,1.500041308
372.5333333,0.00420923,3,25.89538933,16.41699273,0,1.4976349,0.298070283,1256.292686,0,0,0,1.4976349
372.6666667,0.00421155,3,25.91168962,16.04182569,0,1.499115633,0.312786589,1258.024188,0,0,0,1.499115633
372.8,0.004214224,3,25.88651992,15.85150348,0,1.499115633,0.326950814,1259.592819,0,0,0,1.499115633
372.9333333,0.004217114,3,25.90145508,15.54353306,0,1.500177126,0.340950328,1260.972251,0,0,0,1.500177126
373.0666667,0.004220109,3,25.89558821,15.19745638,0,1.498189958,0.355332222,1262.704,0,0,0,1.498189958
373.2,0.004223141,3,25.88951473,16.17049017,0,1.502280706,0.369803955,1264.273039,0,0,0,1.502280706
373.3333333,0.004226178,3,25.88832733,14.94320253,0,1.494480855,0.383448919,1265.651346,0,0,0,1.494480855
373.4666667,0.004229232,3,25.90639631,14.3877315,0,1.507735284,0.398300697,1267.38438,0,0,0,1.507735284
373.6,0.004232354,3,25.88518896,14.32029557,0,1.486948168,0.412111671,1268.952495,0,0,0,1.486948168
373.7333333,0.004235629,3,25.86448357,14.41483898,0,1.518755827,0.426783155,1270.323362,0,0,0,1.518755827
373.8666667,0.004239173,3,25.8543098,14.39626391,0,1.468296449,0.439776292,1272.060386,0,0,0,1.468296449
374,0.004243126,3,25.8349718,14.28911742,0,1.558868761,0.461223145,1273.619963,0,0,0,1.558868761
374.1333333,0.004247631,3,25.80806337,14.00351234,0,1.311953007,0.479708834,1274.992331,0,0,0,1.311953007
374.2666667,0.004252825,3,25.78445048,14.23709309,0,-0.059753128,0.492629726,1276.728522,0,0,0,-0.059753128
374.4,0.004258813,3,25.79105209,13.98031002,0,0.030819184,0.507977634,1278.289596,0,0,0,0.030819184
374.5333333,0.004265656,3,25.77954603,14.59309071,0,-0.019849813,0.520917021,1279.658737,0,0,0,-0.019849813
374.6666667,0.004273357,3,25.7841388,14.7703154,0,0.012167465,0.536710692,1281.38613,0,0,0,0.012167465
374.8,0.004281857,3,25.76848373,12.57533717,0,-0.008619651,0.544647633,1282.946863,0,0,0,-0.008619651
374.9333333,0.004291047,3,25.74539458,11.96455482,0,0.004425158,0.551739869,1284.316627,0,0,0,0.004425158
375.0666667,0.004300777,3,25.7430437,12.30650892,0,-0.003165073,0.560274421,1286.039871,0,0,0,-0.003165073
375.2,0.00431087,3,25.72131563,13.00137828,0,0.000925675,0.567309328,1287.591806,0,0,0,0.000925675
375.3333333,0.004321144,3,25.71893639,12.37075174,0,-0.001271113,0.568773699,1288.963389,0,0,0,-0.001271113
375.4666667,0.004331432,3,25.68335423,12.69374447,0,-1.61E-18,0.579755964,1290.685407,0,0,0,-1.61E-18
375.6,0.004341597,3,25.67576122,6.509936803,0,0,0.580143203,1292.239431,0,0,0,0
375.7333333,0.004351552,3,25.66815286,3.544710365,0,0,0.581623272,1293.598399,0,0,0,0
375.8666667,0.004361271,3,25.59558521,3.608864559,0,0,0.582803895,1295.321965,0,0,0,0
376,0.00437079,3,25.55125569,3.330443845,0.005432116,0,0.584435532,1296.867159,0,0,0,0
376.1333333,0.004380192,3,25.50677111,3.47132463,0,0,0.584996866,1298.221065,0,0,0,0
376.2666667,0.00438959,3,25.40795089,3.244222385,0.020193505,0,0.587006599,1299.929794,0,0,0,0
376.4,0.004399105,3,25.345874,3.243403955,0,0.002138015,0.587659317,1301.469534,0,0,0,0.002138015
376.5333333,0.004408834,3,25.22866779,2.935728735,0.071330704,-0.002238589,0.5901459,1302.808978,0,0,0,-0.002238589
376.6666667,0.004418842,3,25.18196716,2.926093538,0,0.009536855,0.600690612,1304.498772,0,0,0,0.009536855
376.8,0.004429143,3,25.08163983,2.768117519,0.17828305,-0.012637455,0.601228326,1306.024285,0,0,0,-0.012637455
376.9333333,0.004439698,3,24.9583792,2.791848376,0,0.026171358,0.602654618,1307.342052,0,0,0,0.026171358
377.0666667,0.004450418,3,24.83495524,2.925745832,5.505752137,-0.032511578,0.603718328,1309.015318,0,0,0,-0.032511578
377.2,0.004461179,3,24.66265508,2.909465364,9.491644616,0.060981588,0.605574522,1310.516231,0,0,0,0.060981588
377.3333333,0.004471829,3,24.55046351,3.047832919,11.4756073,-0.090699024,0.605556404,1311.811397,0,0,0,-0.090699024
377.4666667,0.004482213,3,24.37010894,2.781613625,19.1703845,0.192103334,0.608773762,1313.464839,0,0,0,0.192103334
377.6,0.00449219,3,24.08517178,3.323952097,22.43154526,-0.97308569,0.602724907,1314.928439,0,0,0,-0.97308569
377.7333333,0.004501652,3,23.76704566,3.860509636,24.20718948,-2.793816114,0.598571543,1316.186008,0,0,0,-2.793816114
377.8666667,0.004510543,3,23.41828612,3.681169775,23.86414634,-3.541041331,0.589068952,1317.783821,0,0,0,-3.541041331
378,0.004518864,3,23.01050292,3.355255051,23.9127082,-4.626516584,0.576683792,1319.186609,0,0,0,-4.626516584
378.1333333,0.004526673,3,22.67319798,3.287122138,23.77091969,-4.640782114,0.564447108,1320.374645,0,0,0,-4.640782114
378.2666667,0.004534076,3,22.30959391,3.071714338,24.10276878,-8.156264886,0.554073628,1321.911031,0,0,0,-8.156264886
378.4,0.004541213,3,21.97040318,3.164623471,24.53895863,-9.809520404,0.535459982,1323.254958,0,0,0,-9.809520404
378.5333333,0.004548241,3,21.59098085,3.267298357,24.86484347,-12.34467982,0.509868835,1324.373062,0,0,0,-12.34467982
378.6666667,0.004555318,3,21.19942099,3.165133136,25.30978821,-14.99336073,0.482950754,1325.845115,0,0,0,-14.99336073
378.8,0.004562586,3,20.85625361,3.115804909,25.37528122,-15.77965531,0.443614965,1327.113616,0,0,0,-15.77965531
378.9333333,0.004570166,3,20.51546412,3.183052367,26.54068484,-18.13446807,0.406152626,1328.165928,0,0,0,-18.13446807
379.0666667,0.004578148,3,20.1722911,3.221212523,26.78685544,-19.79820391,0.353282748,1329.57007,0,0,0,-19.79820391
379.2,0.004586593,3,19.81818795,3.326552015,27.72131993,-22.92011106,0.287859901,1330.777914,0,0,0,-22.92011106
379.3333333,0.00459553,3,19.440106,3.485138428,29.04700938,-25.72849434,0.225048051,1331.771572,0,0,0,-25.72849434
379.4666667,0.004604972,3,19.05748945,3.327455954,29.42728105,-26.91029886,0.145078463,1333.112137,0,0,0,-26.91029886
379.6,0.004614921,3,18.63069245,3.180266639,30.45022674,-27.79496821,0.055743493,1334.245404,0,0,0,-27.79496821
379.7333333,0.004625387,3,18.18375771,3.064829,30.67109948,-31.36465056,-0.03744512,1335.161652,0,0,0,-31.36465056
379.8666667,0.004636394,3,17.74446187,2.956604018,30.41608713,-33.49129656,-0.145057743,1336.419767,0,0,0,-33.49129656
380,0.004647987,3,17.30381368,2.915060163,30.34946517,-35.51986152,-0.261744335,1337.47022,0,0,0,-35.51986152
380.1333333,0.00466023,3,16.85507012,2.807306738,29.62892339,-37.42369393,-0.384071314,1338.297402,0,0,0,-37.42369393
380.2666667,0.004673194,3,16.45780952,2.828526063,28.9405525,-39.64251357,-0.522614554,1339.476333,0,0,0,-39.64251357
380.4,0.004686942,3,16.07462901,2.760182915,26.70618396,-40.57458312,-0.66460494,1340.443161,0,0,0,-40.57458312
380.5333333,0.004701522,3,15.7422862,2.667377568,26.57318221,-40.50052618,-0.817491893,1341.19715,0,0,0,-40.50052618
380.6666667,0.004716945,3,15.41160067,2.68428411,27.25695977,-40.43542905,-0.979546104,1342.303869,0,0,0,-40.43542905
380.8,0.004733194,3,15.05298374,2.635333976,27.53521748,-40.62099015,-1.146766811,1343.213544,0,0,0,-40.62099015
380.9333333,0.00475021,3,14.72147301,2.687644573,27.58357266,-40.31079178,-1.322066162,1343.903697,0,0,0,-40.31079178
381.0666667,0.004767909,3,14.39582593,2.738859104,26.71773535,-40.49937294,-1.497369673,1344.943729,0,0,0,-40.49937294
381.2,0.004786176,3,14.0248704,2.613983697,26.50515087,-29.99880963,-1.687631823,1345.784854,0,0,0,-29.99880963
381.3333333,0.004804876,3,13.65267343,2.592369201,26.56763959,-17.58065859,-1.872107897,1346.40158,0,0,0,-17.58065859
381.4666667,0.004823853,3,13.3123955,2.589822803,26.70509582,-14.59553665,-2.06367295,1347.376373,0,0,0,-14.59553665
381.6,0.004842943,3,12.95903417,2.533829768,26.32179214,-8.626155785,-2.25892485,1348.150178,0,0,0,-8.626155785
381.7333333,0.004861974,3,12.6786788,2.60059424,23.41915169,-6.279097662,-2.443851982,1348.706709,0,0,0,-6.279097662
381.8666667,0.004880784,3,12.48533986,2.658471754,19.64832391,-2.463130387,-2.632188349,1349.627189,0,0,0,-2.463130387
382,0.004899228,3,12.38366793,2.648261973,14.45671572,9.539569083,-2.814037408,1350.353638,0,0,0,9.539569083
382.1333333,0.004917186,3,12.30278136,2.618002541,13.79617921,28.44587452,-2.992931483,1350.881856,0,0,0,28.44587452
382.2666667,0.004934559,3,12.22277455,2.61211879,14.20960405,47.77641162,-3.164218334,1351.789997,0,0,0,47.77641162
382.4,0.004951256,3,12.14001949,2.582425814,14.45602202,67.85134916,-3.346903657,1352.502793,0,0,0,67.85134916
382.5333333,0.004967181,3,12.03704457,2.579265126,17.98834644,84.3934019,-3.509445672,1353.027262,0,0,0,84.3934019
382.6666667,0.004982211,3,11.88439289,2.530711086,21.26171278,90.96088608,-3.655666558,1353.922509,0,0,0,90.96088608
382.8,0.004996181,3,11.70398045,2.53733577,21.18866915,99.30000515,-3.785235311,1354.628901,0,0,0,99.30000515
382.9333333,0.005008889,3,11.49182932,2.445617145,23.51656224,112.2741773,-3.896266778,1355.13098,0,0,0,112.2741773
383.0666667,0.005020108,3,11.21718051,2.581415395,24.95511949,135.6511669,-3.991461892,1356.007018,0,0,0,135.6511669
383.2,0.005029615,3,10.911943,2.838843918,25.31702396,158.112783,-4.06293788,1356.67179,0,0,0,158.112783
383.3333333,0.005037224,3,10.60074595,3.050096843,25.32477816,173.6088197,-4.115693965,1357.128766,0,0,0,173.6088197
383.4666667,0.005042817,3,10.27921362,3.245464567,26.30360888,187.601477,-4.150753132,1357.949026,0,0,0,187.601477
383.6,0.005046358,3,9.954201077,2.926743847,27.86844309,199.8235855,-4.148173979,1358.564876,0,0,0,199.8235855
383.7333333,0.005047898,3,9.564367667,3.247394417,29.78958523,218.9418974,-4.133247341,1358.972828,0,0,0,218.9418974
383.8666667,0.005047549,3,9.167622316,3.437121742,29.65033689,240.5519853,-4.089661689,1359.727593,0,0,0,240.5519853
384,0.005045463,3,8.726888013,3.202855493,30.00789096,264.0401491,-4.022396954,1360.268114,0,0,0,264.0401491
384.1333333,0.005041799,3,8.29875697,2.93917388,27.57683307,282.2987033,-3.948402937,1360.585509,0,0,0,282.2987033
384.2666667,0.005036708,3,7.943985278,2.961343485,25.07435632,299.825739,-3.84104252,1361.262057,0,0,0,299.825739
384.4,0.005030338,3,7.657810563,2.923954933,21.30669721,321.4308019,-3.72421545,1361.717596,0,0,0,321.4308019
384.5333333,0.005022843,3,7.47055476,2.806924698,17.265042,343.2329972,-3.588830363,1361.964635,0,0,0,343.2329972
384.6666667,0.005014418,3,7.363589174,2.695689079,9.643487572,367.4660574,-3.428612715,1362.577713,0,0,0,367.4660574
384.8,0.005005317,3,7.281378956,2.798738874,1.075296833,388.997171,-3.260497801,1362.982514,0,0,0,388.997171
384.9333333,0.004995869,3,7.241113559,2.850243577,0,402.960206,-3.071883546,1363.192451,0,0,0,402.960206
385.0666667,0.004986466,3,7.223400922,2.745425771,0.043301982,418.0020206,-2.849519689,1363.757318,0,0,0,418.0020206
385.2,0.004977541,3,7.174395557,2.895879588,0,431.8768498,-2.608717152,1364.126009,0,0,0,431.8768498
385.3333333,0.004969531,3,7.120914703,2.685138412,0.005078162,446.4487233,-2.352099948,1364.27946,0,0,0,446.4487233
385.4666667,0.004962837,3,7.043306682,2.77669244,0,462.6922418,-2.078419026,1364.796146,0,0,0,462.6922418
385.6,0.0049578,3,6.985403653,2.556458046,0,479.5893137,-1.785333643,1365.102645,0,0,0,479.5893137
385.7333333,0.004954678,3,6.91182232,5.969305772,0,497.7198683,-1.477076735,1365.19018,0,0,0,497.7198683
385.8666667,0.00495365,3,6.828194939,4.95242215,0.00131439,515.6997319,-1.152158145,1365.635091,0,0,0,515.6997319
386,0.004954819,3,6.742808185,6.238990789,0,533.5969001,-0.80590893,1365.860266,0,0,0,533.5969001
386.1333333,0.004958228,3,6.64378023,6.208510463,0,553.4084727,-0.457167268,1365.861855,0,0,0,553.4084727
386.2666667,0.004963866,3,6.516692143,6.464357284,0,576.0662109,-0.105047596,1366.22176,0,0,0,576.0662109
386.4,0.004971676,3,6.416213018,8.814198223,0,592.6716963,0.26054159,1366.359329,0,0,0,592.6716963
386.5333333,0.004981543,3,6.287659425,8.300392668,0,608.7777635,0.621435785,1366.2609,0,0,0,608.7777635
386.6666667,0.004993292,3,6.152404222,7.676320016,0,623.4265097,0.98396591,1366.526253,0,0,0,623.4265097
386.8,0.005006667,3,6.03541802,8.227766292,0,627.1187373,1.348283025,1366.56423,0,0,0,627.1187373
386.9333333,0.005021323,3,5.988414407,9.169837342,0,626.2746736,1.70920095,1366.371562,0,0,0,626.2746736
387.0666667,0.005036829,3,5.957539794,8.674498953,0,625.1654885,2.058709217,1366.533686,0,0,0,625.1654885
387.2,0.005052681,3,5.891539008,7.736491705,0,625.182191,2.410820615,1366.472796,0,0,0,625.182191
387.3333333,0.005068335,3,5.836527208,8.122845377,0,625.0726783,2.741672274,1366.185089,0,0,0,625.0726783
387.4666667,0.005083253,3,5.752890397,9.635923614,0,625.1901248,3.070052899,1366.263648,0,0,0,625.1901248
387.6,0.005096955,3,5.688428253,11.71630902,0,625.1021211,3.375734351,1366.121154,0,0,0,625.1021211
387.7333333,0.00510906,3,5.621503795,18.65658505,0,625.2076354,3.662408016,1365.759391,0,0,0,625.2076354
387.8666667,0.005119305,3,5.540690708,15.08703276,0,624.6501237,3.941457766,1365.766269,0,0,0,624.6501237
388,0.005127553,3,5.496409502,16.79360174,0,623.4469969,4.193847617,1365.565703,0,0,0,623.4469969
388.1333333,0.005133763,3,5.424993932,18.17179365,0,623.6971129,4.429234177,1365.151372,0,0,0,623.6971129
388.2666667,0.005137966,3,5.398779494,20.98868732,0,621.2156873,4.642693899,1365.10777,0,0,0,621.2156873
388.4,0.005140229,3,5.502150004,18.35143867,0,617.2256201,4.836900728,1364.851727,0,0,0,617.2256201
388.5333333,0.005140636,3,5.61130035,18.0294764,0,611.8456123,5.021007816,1364.391287,0,0,0,611.8456123
388.6666667,0.005139281,3,5.695048254,18.20745764,0,607.2071969,5.183586914,1364.293894,0,0,0,607.2071969
388.8,0.005136261,3,5.788676256,17.60555538,0,596.0720299,5.319289314,1363.975779,0,0,0,596.0720299
388.9333333,0.005131678,3,5.945137279,17.87798735,0,580.152586,5.437592465,1363.46501,0,0,0,580.152586
389.0666667,0.005125635,3,6.089553533,20.13520081,0,564.31106,5.535870836,1363.318314,0,0,0,564.31106
389.2,0.00511823,3,6.2058246,19.44142292,0,547.6850911,5.606868708,1362.957925,0,0,0,547.6850911
389.3333333,0.005109543,3,6.347848987,20.23851863,0,521.689869,5.65090202,1362.408513,0,0,0,521.689869
389.4666667,0.005099617,3,6.530590278,19.50152343,0,481.4030722,5.671069688,1362.213593,0,0,0,481.4030722
389.6,0.005088449,3,6.726212172,18.43276431,0,444.3833395,5.663774941,1361.822947,0,0,0,444.3833395
389.7333333,0.005075978,3,6.899915835,18.58546121,0,409.7237632,5.631089223,1361.236278,0,0,0,409.7237632
389.8666667,0.005062091,3,7.082514551,20.84449835,0,374.7625113,5.571803137,1361.018219,0,0,0,374.7625113
390,0.005046643,3,7.253187191,19.16061907,0,338.2219966,5.494281953,1360.605608,0,0,0,338.2219966
390.1333333,0.005029487,3,7.433795092,18.61768651,0,298.0027005,5.387742867,1359.995461,0,0,0,298.0027005
390.2666667,0.005010508,3,7.589544001,21.02366135,0,263.7751673,5.266406655,1359.759865,0,0,0,263.7751673
390.4,0.004989663,3,7.73023516,21.93840406,0,229.7641683,5.131353937,1359.333141,0,0,0,229.7641683
390.5333333,0.004967011,3,7.882121091,21.58091084,0,202.5513329,4.96755955,1358.717127,0,0,0,202.5513329
390.6666667,0.004942729,3,8.073451823,19.85287228,0,171.8708503,4.796778886,1358.47032,0,0,0,171.8708503
390.8,0.004917115,3,8.263059024,19.9939534,0,138.0567937,4.607989285,1358.019718,0,0,0,138.0567937
390.9333333,0.004890563,3,8.445257619,19.952442,0,106.8847321,4.409781195,1357.383648,0,0,0,106.8847321
391.0666667,0.004863533,3,8.637794577,19.21915451,0,66.69655053,4.193931456,1357.124636,0,0,0,66.69655053
391.2,0.00483649,3,8.833259964,19.8206422,0,38.66710528,3.964819781,1356.650572,0,0,0,38.66710528
391.3333333,0.004809864,3,9.033794753,20.30047023,0,14.6849988,3.73090491,1355.984366,0,0,0,14.6849988
391.4666667,0.004783998,3,9.234686645,20.46899992,0,-12.636424,3.496032908,1355.695192,0,0,0,-12.636424
391.6,0.004759121,3,9.443940581,20.36515659,0,-37.16937082,3.246882513,1355.191925,0,0,0,-37.16937082
391.7333333,0.00473534,3,9.62392199,20.07832683,0,-52.7693946,3.009350692,1354.484911,0,0,0,-52.7693946
391.8666667,0.004712647,3,9.80096355,19.4022436,0,-68.95127497,2.767871109,1354.150212,0,0,0,-68.95127497
392,0.004690948,3,9.990654863,22.33512344,0,-84.94417177,2.534751369,1353.601702,0,0,0,-84.94417177
392.1333333,0.004670091,3,10.17764151,21.79214254,0,-88.70124767,2.298541973,1352.860311,0,0,0,-88.70124767
392.2666667,0.004649899,3,10.34244085,20.28202985,0,-90.69685175,2.074182939,1352.482496,0,0,0,-90.69685175
392.4,0.0046302,3,10.53170805,20.05102757,0,-96.03193348,1.859935418,1351.88864,0,0,0,-96.03193348
392.5333333,0.004610833,3,10.72483367,20.32718647,0,-100.5631363,1.653961867,1351.093324,0,0,0,-100.5631363
392.6666667,0.004591667,3,10.9146196,20.15119468,0,-102.0649529,1.45769663,1350.668003,0,0,0,-102.0649529
392.8,0.004572603,3,11.10100678,21.84964594,0,-101.8699685,1.274143416,1350.030754,0,0,0,-101.8699685
392.9333333,0.004553583,3,11.29531257,21.51198229,0,-104.7099517,1.101701296,1349.18856,0,0,0,-104.7099517
393.0666667,0.004534597,3,11.49918477,20.81162635,0,-109.2586794,0.936794076,1348.708557,0,0,0,-109.2586794
393.2,0.004515694,3,11.66674504,20.08349269,0,-111.2968228,0.786332495,1348.026389,0,0,0,-111.2968228
393.3333333,0.004496982,3,11.84562561,19.63349506,0,-106.6893001,0.653975471,1347.140915,0,0,0,-106.6893001
393.4666667,0.00447863,3,12.03694709,19.36670407,0,-92.69744092,0.540023163,1346.627116,0,0,0,-92.69744092
393.6,0.004460854,3,12.20363101,19.23488753,0,-73.67812294,0.441261821,1345.897887,0,0,0,-73.67812294
393.7333333,0.004443905,3,12.38758585,20.20564146,0,-65.84050583,0.353838071,1344.979659,0,0,0,-65.84050583
393.8666667,0.00442804,3,12.57039905,20.82922749,0,-64.42126732,0.282471634,1344.420673,0,0,0,-64.42126732
394,0.004413505,3,12.74287324,20.46483247,0,-64.54584959,0.210397053,1343.654143,0,0,0,-64.54584959
394.1333333,0.004400504,3,12.91205792,19.6106158,0,-62.85153557,0.145859996,1342.697775,0,0,0,-62.85153557
394.2666667,0.00438919,3,13.09855287,19.71360908,0,-54.52646655,0.096221499,1342.10618,0,0,0,-54.52646655
394.4,0.004379645,3,13.25397225,19.58338313,0,-45.12970474,0.0569928,1341.310559,0,0,0,-45.12970474
394.5333333,0.004371883,3,13.40970624,20.08318368,0,-40.44674709,0.034081703,1340.324454,0,0,0,-40.44674709
394.6666667,0.004365848,3,13.53347169,19.50398454,0,-38.51944365,0.014448565,1339.702569,0,0,0,-38.51944365
394.8,0.004361429,3,13.68645481,19.55898152,0,-36.42887714,-0.000374865,1338.877685,0,0,0,-36.42887714
394.9333333,0.00435847,3,13.81765699,19.54210385,0,-34.40707274,-0.012507245,1337.860442,0,0,0,-34.40707274
395.0666667,0.004356788,3,13.98158078,21.200066,0,-27.75550593,-0.015013375,1337.213911,0,0,0,-27.75550593
395.2,0.004356195,3,14.11889965,21.11943874,0,-17.24637714,-0.00895314,1336.366711,0,0,0,-17.24637714
395.3333333,0.004356506,3,14.24288292,20.76957882,0,-7.902957621,0.004048937,1335.320045,0,0,0,-7.902957621
395.4666667,0.004357558,3,14.39644902,20.21942696,0,-1.0440885,0.016172182,1334.654628,0,0,0,-1.0440885
395.6,0.004359211,3,14.53849455,23.22276788,0,1.862980467,0.028616096,1333.776088,0,0,0,1.862980467
395.7333333,0.004361349,3,14.69567953,25.55111186,0,1.368571642,0.047856551,1332.709269,0,0,0,1.368571642
395.8666667,0.004363866,3,14.88103329,23.93865193,0,1.585840027,0.052865846,1332.004654,0,0,0,1.585840027
396,0.004366662,3,15.04603781,22.16372585,0,1.474308071,0.065556511,1331.096697,0,0,0,1.474308071
396.1333333,0.004369628,3,15.22178768,22.45781048,0,1.52684,0.076675676,1329.999803,0,0,0,1.52684
396.2666667,0.004372645,3,15.40848257,21.93659312,0,1.519627383,0.090673046,1329.265955,0,0,0,1.519627383
396.4,0.004375587,3,15.60240128,22.15313061,0,1.455775524,0.09573069,1328.326606,0,0,0,1.455775524
396.5333333,0.004378327,3,15.76883263,21.59262304,0,2.824699563,0.103038654,1327.202641,0,0,0,2.824699563
396.6666667,0.00438075,3,15.94609205,22.57995036,0,3.038526708,0.116982471,1326.432442,0,0,0,3.038526708
396.8,0.004382767,3,16.10483732,23.586835,0,3.000608979,0.128237225,1325.456375,0,0,0,3.000608979
396.9333333,0.004384328,3,16.28131895,24.12224589,0,2.959257574,0.140843717,1324.292913,0,0,0,2.959257574
397.0666667,0.004385421,3,16.46198303,23.90634155,0,3.107746809,0.152434883,1323.494987,0,0,0,3.107746809
397.2,0.00438608,3,16.63745648,23.03666248,0,2.115998579,0.165688394,1322.498385,0,0,0,2.115998579
397.3333333,0.004386374,3,16.81656639,22.86618623,0,1.248786353,0.168060092,1321.303322,0,0,0,1.248786353
397.4666667,0.004386397,3,17.01088101,24.92581778,0,1.731688666,0.179547,1320.473873,0,0,0,1.731688666
397.6,0.00438626,3,17.19426163,24.4162993,0,1.152698986,0.19119779,1319.428766,0,0,0,1.152698986
397.7333333,0.00438608,3,17.3736939,23.48323882,0,5.838912241,0.212310908,1318.211443,0,0,0,5.838912241
397.8666667,0.004385978,3,17.53991526,24.91402169,0,9.274296564,0.225016299,1317.34114,0,0,0,9.274296564
398,0.004386073,3,17.70908533,24.5600386,0,8.851742205,0.24343695,1316.275485,0,0,0,8.851742205
398.1333333,0.004386476,3,17.8855922,23.14093354,0,9.085187168,0.26045021,1315.02291,0,0,0,9.085187168
398.2666667,0.004387274,3,18.08179991,23.51408565,0,8.937360712,0.270546304,1314.120618,0,0,0,8.937360712
398.4,0.004388522,3,18.26454322,23.36834263,0,9.035427496,0.284502457,1313.018333,0,0,0,9.035427496
398.5333333,0.004390224,3,18.45117506,23.13032201,0,8.972581403,0.286240675,1311.730105,0,0,0,8.972581403
398.6666667,0.004392328,3,18.63861299,22.77441912,0,9.011958045,0.298369207,1310.800149,0,0,0,9.011958045
398.8,0.004394724,3,18.848174,22.86089393,0,8.989726255,0.304575427,1309.66613,0,0,0,8.989726255
398.9333333,0.004397256,3,19.00714192,23.85395121,0,9.004135579,0.30150144,1308.341089,0,0,0,9.004135579
399.0666667,0.00439973,3,19.19466887,24.8297923,0,8.993608004,0.302283709,1307.372965,0,0,0,8.993608004
399.2,0.004401936,3,19.37988368,24.32906969,0,9.001350037,0.299722201,1306.202184,0,0,0,9.001350037
399.3333333,0.00440366,3,19.56098678,23.8051484,0,8.987388632,0.3007493,1304.848116,0,0,0,8.987388632
399.4666667,0.004404702,3,19.76706844,23.70513721,0,9.008075271,0.294514645,1303.851024,0,0,0,9.008075271
