Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
91.33333333,0.004314465,1,29.85353039,19.15411183,0,1.498906013,-0.114562564,1051.35519,1,0,1,0.038002042
91.46666667,0.004312697,1,29.8684359,20.42043765,0,1.499115633,-0.109832593,1053.292671,1,0,1,0.038211662
91.6,0.004311538,1,29.87204122,19.28097991,0,1.499115633,-0.116202106,1055.102083,1,0,1,0.038211662
91.73333333,0.004310793,1,29.90115529,20.01197765,0,1.498906013,-0.11936978,1056.750515,1,0,1,0.038002042
91.86666667,0.004310239,1,29.9316762,20.22405635,0,1.499115633,-0.115540944,1058.697302,1,0,1,0.038211662
92,0.004309644,1,29.92812076,20.81605082,0,1.499115633,-0.120901444,1060.503154,1,0,1,0.038211662
92.13333333,0.004308795,1,29.9348681,21.02355096,0,1.498906013,-0.126005846,1062.160259,1,0,1,0.038002042
92.26666667,0.00430752,1,29.94412036,19.15281033,0,1.499115633,-0.130754704,1064.103181,1,0,1,0.038211662
92.4,0.004305695,1,29.95347269,19.06140491,0,1.499115633,-0.135857008,1065.912565,1,0,1,0.038211662
92.53333333,0.004303256,1,29.96441429,18.65112484,0,1.498906013,-0.140849632,1067.56528,1,0,1,0.038002042
92.66666667,0.004300192,1,29.99905449,18.63808623,0,1.499115633,-0.146269037,1069.515907,1,0,1,0.038211662
92.8,0.004296531,1,30.02643613,18.53457789,0,1.499115633,-0.145465014,1071.331602,1,0,1,0.038211662
92.93333333,0.004292333,1,30.04961528,18.53800461,0,1.498906013,-0.151045744,1072.985221,1,0,1,0.038002042
93.06666667,0.004287672,1,30.10606528,18.55381186,0,1.499115633,-0.156268555,1074.94518,1,0,1,0.038211662
93.2,0.004282627,1,30.12837614,18.60015095,0,1.499115633,-0.160066932,1076.769067,1,0,1,0.038211662
93.33333333,0.004277279,1,30.14358007,18.52934984,0,1.498906013,-0.160348444,1078.42597,1,0,1,0.038002042
93.46666667,0.00427171,1,30.18365299,18.32736371,0,1.499115633,-0.166023452,1080.390065,1,0,1,0.038211662
93.6,0.004266002,1,30.23338742,18.07499997,0,1.499115633,-0.171584608,1082.222915,1,0,1,0.038211662
93.73333333,0.004260231,1,30.24318074,18.2215523,0,1.498906013,-0.173966337,1083.886584,1,0,1,0.038002042
93.86666667,0.004254467,1,30.29524402,18.11238391,0,1.499115633,-0.174909806,1085.854905,1,0,1,0.038211662
94,0.004248763,1,30.32346554,18.08735935,0,1.499115633,-0.181668635,1087.685866,1,0,1,0.038211662
94.13333333,0.004243147,1,30.33402703,18.08640078,0,1.498906013,-0.178183688,1089.359207,1,0,1,0.038002042
94.26666667,0.004237619,1,30.36615444,17.98795835,0,1.499115633,-0.177673391,1091.332968,1,0,1,0.038211662
94.4,0.004232148,1,30.39882648,17.9926369,0,1.499115633,-0.175402651,1093.180179,1,0,1,0.038211662
94.53333333,0.004226676,1,30.42736316,18.25532161,0,1.498906013,-0.174613205,1094.848044,1,0,1,0.038002042
94.66666667,0.004221126,1,30.47002736,17.7956995,0,1.499115633,-0.172590494,1096.829897,1,0,1,0.038211662
94.8,0.004215417,1,30.51149455,18.80102153,0,1.499115633,-0.171203213,1098.677834,1,0,1,0.038211662
94.93333333,0.004209467,1,30.51526135,19.03012484,0,1.498906013,-0.169922567,1100.353196,1,0,1,0.038002042
95.06666667,0.004203209,1,30.55465178,19.52066857,0,1.499115633,-0.168086149,1102.343042,1,0,1,0.038211662
95.2,0.004196594,1,30.57243089,19.08279477,0,1.499115633,-0.166743092,1104.198438,1,0,1,0.038211662
95.33333333,0.004189599,1,30.60678423,19.90140042,0,1.498906013,-0.16517086,1105.872569,1,0,1,0.038002042
95.46666667,0.004182231,1,30.63424975,19.57249121,0,1.499115633,-0.163898233,1107.87556,1,0,1,0.038211662
95.6,0.004174526,1,30.64477647,17.85214605,0,1.499115633,-0.161584876,1109.727491,1,0,1,0.038211662
95.73333333,0.004166553,1,30.66865584,17.31565183,0,1.498906013,-0.161758715,1111.414655,1,0,1,0.038002042
95.86666667,0.00415841,1,30.68430069,17.13865049,0,1.499115633,-0.15549035,1113.412387,1,0,1,0.038211662
96,0.004150227,1,30.68405363,17.05473759,0,1.499115633,-0.14676058,1115.264601,1,0,1,0.038211662
96.13333333,0.004142154,1,30.67150898,18.17573338,0,1.498906013,-0.147034949,1116.956936,1,0,1,0.038002042
96.26666667,0.004134358,1,30.69988249,18.00314763,0,1.499115633,-0.144503709,1118.957237,1,0,1,0.038211662
96.4,0.004127011,1,30.70697056,17.43745179,0,1.499115633,-0.143378749,1120.820461,1,0,1,0.038211662
96.53333333,0.004120271,1,30.71014818,17.04362065,0,1.498906013,-0.141952356,1122.498327,1,0,1,0.038002042
96.66666667,0.004114279,1,30.68985872,17.19037151,0,1.499115633,-0.140143822,1124.500108,1,0,1,0.038211662
96.8,0.004109134,1,30.68959458,16.95593896,0,1.499115633,-0.13897371,1126.361448,1,0,1,0.038211662
96.93333333,0.004104891,1,30.68500002,17.24578403,0,1.498906013,-0.136309046,1128.050647,1,0,1,0.038002042
97.06666667,0.004101549,1,30.68895895,15.03113364,0,1.499115633,-0.125440142,1130.049789,1,0,1,0.038211662
97.2,0.004099046,1,30.65599675,16.55254083,0,1.499115633,-0.124878094,1131.902108,1,0,1,0.038211662
97.33333333,0.004097271,1,30.6812629,15.92589648,0,1.498906013,-0.122014718,1133.592787,1,0,1,0.038002042
97.46666667,0.004096063,1,30.6727791,15.95166024,0,1.499115633,-0.111087607,1135.591491,1,0,1,0.038211662
97.6,0.00409523,1,30.6457942,15.80689123,0,1.499115633,-0.110813217,1137.444595,1,0,1,0.038211662
97.73333333,0.004094563,1,30.62373678,12.64067567,0,1.498906013,-0.100074744,1139.133234,1,0,1,0.038002042
97.86666667,0.004093855,1,30.59287229,7.415266145,0,1.499115633,-0.097673866,1141.121099,1,0,1,0.038211662
98,0.004092914,1,30.53509312,5.740971841,0,1.499115633,-0.090717613,1142.97752,1,0,1,0.038211662
98.13333333,0.00409159,1,30.46759684,8.282103232,0,1.498906013,-0.081921017,1144.650584,1,0,1,0.038002042
98.26666667,0.004089786,1,30.39038966,7.807406313,0,1.499115633,-0.075033948,1146.631867,1,0,1,0.038211662
98.4,0.004087476,1,30.28665646,10.32786399,0,1.499115633,-0.065077245,1148.471411,1,0,1,0.038211662
98.53333333,0.004084717,1,30.17867197,11.86337137,0,1.498906013,-0.061174268,1150.126161,1,0,1,0.038002042
98.66666667,0.004081646,1,30.03487297,13.67668902,0,1.499115633,-0.055978389,1152.099378,1,0,1,0.038211662
98.8,0.004078478,1,29.93384685,13.26641336,0,1.499115633,-0.047000802,1153.91628,1,0,1,0.038211662
98.93333333,0.004075482,1,29.85268125,12.37306372,0,1.498906013,-0.046427967,1155.54373,1,0,1,0.038002042
99.06666667,0.004072957,1,29.81545591,13.74865977,0,1.499115633,-0.034358531,1157.495796,1,0,1,0.038211662
99.2,0.004071207,1,29.77573013,14.87293876,0,1.499115633,-0.034744076,1159.305616,1,0,1,0.038211662
99.33333333,0.004070506,1,29.70890646,13.88406369,0,1.498906013,-0.023863788,1160.928914,1,0,1,0.038002042
99.46666667,0.004071083,1,29.67131699,14.66189114,0,1.499115633,-0.021050747,1162.873664,1,0,1,0.038211662
99.6,0.004073102,1,29.62649235,16.11040346,0,1.499115633,-0.01983242,1164.66609,1,0,1,0.038211662
99.73333333,0.004076657,1,29.58290496,15.49842946,0,1.498906013,-0.018520684,1166.282608,1,0,1,0.038002042
99.86666667,0.004081759,1,29.55269631,15.15477091,0,1.499115633,-0.016845456,1168.22478,1,0,1,0.038211662
100,0.004088346,1,29.50716793,15.58187929,0,1.499115633,-0.01537562,1170.01241,1,0,1,0.038211662
100.1333333,0.004096282,1,29.45628323,15.84921067,0,1.498906013,-0.014133156,1171.618759,1,0,1,0.038002042
100.2666667,0.004105366,1,29.39890924,16.36103873,0,1.499115633,-0.012538274,1173.555925,1,0,1,0.038211662
100.4,0.004115345,1,29.38242236,16.01114674,0,1.499115633,-0.010768717,1175.334303,1,0,1,0.038211662
100.5333333,0.004125935,1,29.35258017,16.13341284,0,1.498906013,-0.010782781,1176.934902,1,0,1,0.038002042
100.6666667,0.004136841,1,29.32792203,16.81781542,0,1.499115633,-0.018551433,1178.858973,1,0,1,0.038211662
100.8,0.004147776,1,29.29354625,16.11252087,0,1.499115633,-0.01553973,1180.628616,1,0,1,0.038211662
100.9333333,0.00415849,1,29.2717827,16.36853741,0,1.498906013,-0.024192349,1182.230872,1,0,1,0.038002042
101.0666667,0.00416878,1,29.25316974,15.3069855,0,1.499115633,-0.022616531,1184.15396,1,0,1,0.038211662
101.2,0.004178505,1,29.22554171,14.86172056,0,1.499115633,-0.027425967,1185.925456,1,0,1,0.038211662
101.3333333,0.004187595,1,29.21351079,14.80825299,0,1.498906013,-0.03183852,1187.506315,1,0,1,0.038002042
101.4666667,0.004196038,1,29.20598525,14.8500091,0,1.499115633,-0.02693567,1189.426356,1,0,1,0.038211662
101.6,0.004203879,1,29.18294739,14.73349323,0,1.499115633,-0.033636314,1191.199604,1,0,1,0.038211662
101.7333333,0.004211201,1,29.1576932,14.69685617,0,1.498906013,-0.036349534,1192.786559,1,0,1,0.038002042
101.8666667,0.004218113,1,29.15109179,14.46916805,0,1.499115633,-0.033637438,1194.701084,1,0,1,0.038211662
102,0.004224733,1,29.12541472,14.69242043,0,1.499115633,-0.032645949,1196.465938,1,0,1,0.038211662
102.1333333,0.004231181,1,29.11365229,15.27041654,0,1.498906013,-0.03128151,1198.046771,1,0,1,0.038002042
102.2666667,0.004237565,1,29.10119369,15.248065,0,1.499115633,-0.029554999,1199.964213,1,0,1,0.038211662
102.4,0.004243977,1,29.07073809,15.32802296,0,1.499115633,-0.028439515,1201.727267,1,0,1,0.038211662
102.5333333,0.004250483,1,29.05232963,14.99011841,0,1.498906013,-0.025899041,1203.300465,1,0,1,0.038002042
102.6666667,0.004257127,1,29.03407807,14.69552555,0,1.499115633,-0.015092575,1205.20916,1,0,1,0.038211662
102.8,0.00426393,1,29.03000534,14.81449281,0,1.499115633,-0.014548604,1206.973571,1,0,1,0.038211662
102.9333333,0.004270889,1,29.00708581,14.67105256,0,1.498906013,-0.011934463,1208.55177,1,0,1,0.038002042
103.0666667,0.004277983,1,28.99772296,14.76377924,0,1.499115633,-0.000764557,1210.460421,1,0,1,0.038211662
103.2,0.004285168,1,28.9544537,14.72752726,0,1.499115633,-0.001096114,1212.218354,1,0,1,0.038211662
103.3333333,0.004292377,1,28.95871085,14.65978823,0,1.498906013,0.00310185,1213.788153,1,0,1,0.038002042
103.4666667,0.004299512,1,28.95515588,14.69907371,0,1.499115633,0.011371992,1215.689228,1,0,1,0.038211662
103.6,0.004306439,1,28.93213555,15.15577947,0,1.499115633,0.020470787,1217.446973,1,0,1,0.038211662
103.7333333,0.004312989,1,28.89508083,15.33661413,0,1.498906013,0.024782545,1219.007399,1,0,1,0.038002042
103.8666667,0.004318961,1,28.89362894,14.9209469,0,1.499115633,0.029604418,1220.918688,1,0,1,0.038211662
104,0.00432414,1,28.8625683,15.45737889,0,1.499115633,0.038761723,1222.669115,1,0,1,0.038211662
104.1333333,0.004328317,1,28.83357849,15.25392351,0,1.498906013,0.03907663,1224.221412,1,0,1,0.038002042
104.2666667,0.004331314,1,28.80875921,15.4703427,0,1.499115633,0.051302633,1226.125356,1,0,1,0.038211662
104.4,0.004333007,1,28.79373253,18.06982014,0,1.499115633,0.050633059,1227.874788,1,0,1,0.038211662
104.5333333,0.004333339,1,28.75240078,15.11546382,0,1.498906013,0.061762251,1229.427892,1,0,1,0.038002042
104.6666667,0.00433233,1,28.71675802,17.12265529,0,1.499115633,0.064080587,1231.327846,1,0,1,0.038211662
104.8,0.004330077,1,28.70452935,15.30365649,0,1.499115633,0.065993691,1233.068135,1,0,1,0.038211662
104.9333333,0.004326744,1,28.67458334,6.227285122,0,1.498906013,0.065889039,1234.614745,1,0,1,0.038002042
105.0666667,0.004322548,1,28.62856495,5.982443881,0,1.499115633,0.071865914,1236.505882,1,0,1,0.038211662
105.2,0.004317746,1,28.57214299,4.910806294,0,1.499115633,0.080767013,1238.241717,0,0,0,1.499115633
105.3333333,0.0043126,1,28.47234701,4.739542173,0,1.498906013,0.080009956,1239.78291,0,0,0,1.498906013
105.4666667,0.004307372,1,28.37743631,4.711950942,0,1.499115633,0.082916157,1241.657781,0,0,0,1.499115633
105.6,0.004302296,1,28.27724013,4.370103847,0,1.499115633,0.083178486,1243.378093,0,0,0,1.499115633
105.7333333,0.004297569,1,28.16763737,5.251056612,0,1.498906013,0.093550891,1244.899206,0,0,0,1.498906013
105.8666667,0.004293345,1,28.04905024,6.539771988,0,1.499115633,0.096574863,1246.768944,0,0,0,1.499115633
106,0.004289727,1,27.91126359,9.668586592,0,1.499115633,0.097474993,1248.456599,0,0,0,1.499115633
106.1333333,0.004286765,1,27.77973371,11.38674825,0,1.498906013,0.106672584,1249.956409,0,0,0,1.498906013
106.2666667,0.004284456,1,27.65661165,9.688933292,0,1.499115633,0.113592047,1251.791443,0,0,0,1.499115633
106.4,0.004282739,1,27.53405664,9.008568916,0,1.499115633,0.122793256,1253.46541,0,0,0,1.499115633
106.5333333,0.004281506,1,27.41704412,8.399877466,0,1.498906013,0.120664118,1254.940219,0,0,0,1.498906013
106.6666667,0.004280603,1,27.26683569,9.751228184,0,1.499115633,0.128115267,1256.754442,0,0,0,1.499115633
106.8,0.004279843,1,27.14859008,10.8777396,0,1.499115633,0.13523529,1258.405692,0,0,0,1.499115633
106.9333333,0.004279033,1,26.99590925,12.0898919,0,1.498906013,0.144614286,1259.857095,0,0,0,1.498906013
107.0666667,0.004277982,1,26.88955991,12.06237642,0,1.499115633,0.147028417,1261.650964,0,0,0,1.499115633
107.2,0.004276522,1,26.79086819,11.89273674,0,1.499115633,0.154401825,1263.271914,0,0,0,1.499115633
107.3333333,0.004274521,1,26.74303742,12.86575367,0,1.498906013,0.160840724,1264.703202,0,0,0,1.498906013
107.4666667,0.004271879,1,26.71617043,12.71772415,0,1.499115633,0.160131669,1266.487033,0,0,0,1.499115633
107.6,0.004268538,1,26.64259128,12.09375751,0,1.499115633,0.163300044,1268.109589,0,0,0,1.499115633
107.7333333,0.00426447,1,26.5969955,12.49441685,0,1.498906013,0.162244529,1269.528146,0,0,0,1.498906013
107.8666667,0.004259684,1,26.5473563,11.53733926,0,1.499115633,0.168722046,1271.298265,0,0,0,1.499115633
108,0.004254226,1,26.50478995,13.06749365,0,1.499115633,0.177065375,1272.903904,0,0,0,1.499115633
108.1333333,0.004248186,1,26.45070038,7.796039032,0,1.498906013,0.1765901,1274.320311,0,0,0,1.498906013
108.2666667,0.004241709,1,26.39119773,4.951585874,0,1.499115633,0.179016394,1276.085696,0,0,0,1.499115633
108.4,0.004234987,1,26.31715083,5.328238091,0,1.499115633,0.179759677,1277.684751,0,0,0,1.499115633
108.5333333,0.004228266,1,26.26949977,4.894094815,0,1.498906013,0.188502959,1279.088221,0,0,0,1.498906013
108.6666667,0.004221824,1,26.20280645,5.241870767,0.004994339,1.499115633,0.182412439,1280.831961,0,0,0,1.499115633
108.8,0.004215946,1,26.12483878,5.190600095,0,1.499115633,0.18416412,1282.426508,0,0,0,1.499115633
108.9333333,0.004210913,1,26.05250662,5.081151355,0.036186842,1.498906013,0.183935588,1283.811811,0,0,0,1.498906013
109.0666667,0.004206969,1,25.99327986,4.78366514,0,1.499115633,0.175953041,1285.555932,0,0,0,1.499115633
109.2,0.004204306,1,25.93434961,5.027470524,0.109781174,1.499115633,0.179019325,1287.123998,0,0,0,1.499115633
109.3333333,0.004203057,1,25.85454758,5.157613483,0,1.498906013,0.169771833,1288.501088,0,0,0,1.498906013
109.4666667,0.004203282,1,25.78135482,4.846998589,0.278360535,1.499115633,0.171842694,1290.231649,0,0,0,1.499115633
109.6,0.004204975,1,25.73963105,4.76509565,0,1.499115633,0.165900615,1291.79241,0,0,0,1.499115633
109.7333333,0.004208066,1,25.64125951,5.048337895,6.402980858,1.498906013,0.155066639,1293.150486,0,0,0,1.498906013
109.8666667,0.004212426,1,25.53200469,4.795192957,13.19943291,1.499115633,0.151536277,1294.875065,0,0,0,1.499115633
110,0.004217881,1,25.3638934,4.88009222,16.60782397,1.499115633,0.146249699,1296.41351,0,0,0,1.499115633
110.1333333,0.004224227,1,25.14369542,5.454151788,19.69484761,1.498906013,0.139472081,1297.749258,0,0,0,1.498906013
110.2666667,0.004231236,1,24.86411719,5.731600825,19.6408979,1.499115633,0.139740671,1299.432257,0,0,0,1.499115633
110.4,0.004238671,1,24.53993141,5.400593736,20.07067477,1.499115633,0.135418638,1300.926541,0,0,0,1.499115633
110.5333333,0.004246299,1,24.23354698,4.992265638,19.14087016,1.498906013,0.129660499,1302.204062,0,0,0,1.498906013
110.6666667,0.004253897,1,23.9406031,4.928516887,18.0612377,1.501480192,0.123966893,1303.833393,0,0,0,1.501480192
110.8,0.004261264,1,23.67752043,4.977226019,18.3104679,1.495611393,0.124977714,1305.274056,0,0,0,1.495611393
110.9333333,0.004268229,1,23.39109776,4.566514862,17.3212149,1.507675105,0.12503006,1306.50352,0,0,0,1.507675105
111.0666667,0.004274655,1,23.1349111,4.563468317,17.37209791,1.489410188,0.11669787,1308.082764,0,0,0,1.489410188
111.2,0.004280448,1,22.89497759,4.765283285,15.95217611,1.520077353,0.119700879,1309.479179,0,0,0,1.520077353
111.3333333,0.004285549,1,22.64995092,4.661274169,15.5187419,1.473312389,0.117619275,1310.658531,0,0,0,1.473312389
111.4666667,0.004289927,1,22.47296867,4.613821039,14.51924987,1.551001795,0.112141831,1312.195105,0,0,0,1.551001795
111.6,0.00429357,1,22.26652078,4.59504543,15.16152306,1.428767722,0.106235812,1313.555247,0,0,0,1.428767722
111.7333333,0.00429647,1,22.0776394,4.573279598,13.57343571,1.649075044,0.094899619,1314.699319,0,0,0,1.649075044
111.8666667,0.004298616,1,21.89267568,4.528151291,12.52971664,0.971397251,0.091777972,1316.203581,0,0,0,0.971397251
112,0.004299992,1,21.74723084,4.548179294,12.46946363,-0.164692398,0.085364744,1317.525039,0,0,0,-0.164692398
112.1333333,0.004300584,1,21.59852286,4.573321129,13.52212762,-1.090653602,0.080116768,1318.639256,0,0,0,-1.090653602
112.2666667,0.004300389,1,21.50507426,4.591619418,14.94642339,-2.071314677,0.075427238,1320.119173,0,0,0,-2.071314677
112.4,0.00429943,1,21.34511714,4.59664969,17.95597059,-3.861410313,0.064194467,1321.417792,0,0,0,-3.861410313
112.5333333,0.004297775,1,21.16646197,4.473792321,19.03534841,-6.262011009,0.05133993,1322.511991,0,0,0,-6.262011009
112.6666667,0.004295541,1,20.95150423,4.322936989,20.60518915,-9.366727478,0.041019438,1323.959486,0,0,0,-9.366727478
112.8,0.004292909,1,20.68559185,4.394694295,21.73499884,-12.3902935,0.022592819,1325.22033,0,0,0,-12.3902935
112.9333333,0.004290117,1,20.39123653,4.419085488,23.49105595,-16.45245035,0.003375993,1326.264695,0,0,0,-16.45245035
113.0666667,0.004287469,1,20.09048055,4.508296396,23.31251607,-20.86934773,-0.02691011,1327.665504,0,0,0,-20.86934773
113.2,0.004285315,1,19.78648497,4.579521342,22.62041402,-27.02052706,-0.058436671,1328.875198,0,0,0,-27.02052706
113.3333333,0.004284038,1,19.46259855,4.597675505,22.63098035,-34.21618928,-0.106320111,1329.867201,0,0,0,-34.21618928
113.4666667,0.004284025,1,19.18465117,4.540625171,22.88600377,-40.61338431,-0.159730397,1331.212047,0,0,0,-40.61338431
113.6,0.004285641,1,18.86099926,4.602142962,22.51390205,-46.36768496,-0.230118303,1332.360476,0,0,0,-46.36768496
113.7333333,0.004289201,1,18.54750441,4.66022508,22.10409127,-52.58848176,-0.317971925,1333.292805,0,0,0,-52.58848176
113.8666667,0.004294939,1,18.23826051,4.5723315,22.19941246,-55.89115458,-0.421591573,1334.578881,0,0,0,-55.89115458
114,0.004302995,1,17.92143035,4.406343522,21.66112075,-58.9307959,-0.545642704,1335.666121,0,0,0,-58.9307959
114.1333333,0.004313394,1,17.62177558,4.352867928,21.74264529,-60.42935921,-0.682651981,1336.540868,0,0,0,-60.42935921
114.2666667,0.004326056,1,17.33280686,4.500374148,21.99702317,-61.42913542,-0.844316369,1337.761163,0,0,0,-61.42913542
114.4,0.0043408,1,17.06696344,4.534480885,19.86945123,-61.53679784,-1.024863679,1338.782574,0,0,0,-61.53679784
114.5333333,0.004357364,1,16.85570835,4.617951922,17.54065731,-61.4279853,-1.225279924,1339.594643,0,0,0,-61.4279853
114.6666667,0.004375435,1,16.67805135,4.598158654,17.00084037,-59.16919314,-1.443215158,1340.767164,0,0,0,-59.16919314
114.8,0.004394673,1,16.497817,4.483387305,17.69363356,-54.8659008,-1.675510133,1341.742461,0,0,0,-54.8659008
114.9333333,0.004414738,1,16.34557236,4.424442831,18.51278038,-52.26987761,-1.923907821,1342.515011,0,0,0,-52.26987761
115.0666667,0.004435306,1,16.1622053,4.413412057,19.72644458,-43.8682483,-2.18102855,1343.640489,0,0,0,-43.8682483
115.2,0.00445608,1,15.92613861,4.333218078,21.49643786,-31.17155816,-2.462511027,1344.569555,0,0,0,-31.17155816
115.3333333,0.0044768,1,15.66925614,4.279108587,21.17340922,-22.60293814,-2.745155758,1345.29428,0,0,0,-22.60293814
115.4666667,0.004497236,1,15.40202542,4.325496752,21.73854851,-16.20868266,-3.030612908,1346.372112,0,0,0,-16.20868266
115.6,0.004517196,1,15.11560624,4.391265331,22.48672888,-7.227632205,-3.308795511,1347.250344,0,0,0,-7.227632205
115.7333333,0.004536525,1,14.84891722,4.430335628,23.60614272,4.565058997,-3.588070735,1347.914554,0,0,0,4.565058997
115.8666667,0.004555102,1,14.52976822,4.704464999,24.13384631,18.2453087,-3.871122484,1348.943929,0,0,0,18.2453087
116,0.00457284,1,14.16579913,4.996252714,25.71063902,33.43630146,-4.135999895,1349.767686,0,0,0,33.43630146
116.1333333,0.004589682,1,13.79435134,4.628640864,26.06312542,48.08445044,-4.391743664,1350.389081,0,0,0,48.08445044
116.2666667,0.004605589,1,13.41243119,4.84956895,26.04771499,64.44841025,-4.625808619,1351.357773,0,0,0,64.44841025
116.4,0.004620536,1,12.99220132,4.845243963,26.69239348,86.02281432,-4.854276341,1352.123768,0,0,0,86.02281432
116.5333333,0.004634507,1,12.57888685,4.473439616,26.81574853,109.0836041,-5.052081356,1352.681972,0,0,0,109.0836041
116.6666667,0.004647486,1,12.13897032,4.329521893,26.7220715,136.4495308,-5.230713334,1353.599142,0,0,0,136.4495308
116.8,0.004659473,1,11.73077219,4.557084546,26.43219368,164.7576647,-5.387278435,1354.304218,0,0,0,164.7576647
116.9333333,0.004670479,1,11.30883002,4.848926437,26.1425963,190.2101811,-5.514355514,1354.796839,0,0,0,190.2101811
117.0666667,0.004680544,1,10.91253287,4.860457338,25.77056928,215.8615297,-5.605799657,1355.65511,0,0,0,215.8615297
117.2,0.004689742,1,10.49700588,4.690908385,25.80869265,235.4094003,-5.669876063,1356.307709,0,0,0,235.4094003
117.3333333,0.004698196,1,10.11359549,4.283002161,25.14245508,254.8349357,-5.699926827,1356.736337,0,0,0,254.8349357
117.4666667,0.004706079,1,9.812784269,4.194297903,21.28656841,276.8902022,-5.694225541,1357.531338,0,0,0,276.8902022
117.6,0.004713614,1,9.584246846,4.143428869,19.38855371,304.6503772,-5.6612497,1358.125624,0,0,0,304.6503772
117.7333333,0.004721075,1,9.385099138,4.132134789,17.2640908,337.9857682,-5.601313619,1358.502671,0,0,0,337.9857682
117.8666667,0.004728772,1,9.223812127,4.090987976,15.07957995,367.4454988,-5.506136548,1359.244648,0,0,0,367.4454988
118,0.004737032,1,9.099658093,4.099755543,14.00250261,395.8970455,-5.375419118,1359.793813,0,0,0,395.8970455
118.1333333,0.004746182,1,8.980025524,4.014982297,12.08339768,421.3641789,-5.211526384,1360.116863,0,0,0,421.3641789
118.2666667,0.004756522,1,8.880192372,4.060180307,10.76891649,441.2734787,-5.012586767,1360.808932,0,0,0,441.2734787
118.4,0.004768313,1,8.830381483,3.949765342,6.723387043,459.8022866,-4.779229074,1361.297588,0,0,0,459.8022866
118.5333333,0.004781762,1,8.764226385,4.142848762,5.713660777,473.4891775,-4.500737495,1361.56105,0,0,0,473.4891775
118.6666667,0.004797021,1,8.720971378,3.832076688,2.965645421,485.9149296,-4.189790885,1362.176124,0,0,0,485.9149296
118.8,0.004814193,1,8.693072167,4.334200024,0,496.933458,-3.845631657,1362.573319,0,0,0,496.933458
118.9333333,0.00483335,1,8.661659083,3.400844324,0.227905664,507.6227054,-3.468471158,1362.748646,0,0,0,507.6227054
119.0666667,0.004854542,1,8.628074244,5.861297385,0,514.9441462,-3.069318156,1363.270981,0,0,0,514.9441462
119.2,0.004877815,1,8.568400734,11.11443975,0.085577733,521.1134635,-2.637861764,1363.556366,0,0,0,521.1134635
119.3333333,0.00490322,1,8.545619595,15.53176277,0,521.8890702,-2.188141392,1363.608385,0,0,0,521.8890702
119.4666667,0.004930811,1,8.535897119,13.53529208,0.036374885,523.304903,-1.718891404,1364.004084,0,0,0,523.304903
119.6,0.004960639,1,8.494617276,11.56830607,0,523.1005373,-1.238185164,1364.161023,0,0,0,523.1005373
119.7333333,0.004992729,1,8.48549064,11.6129039,0.009767631,523.4229463,-0.748585228,1364.079613,0,0,0,523.4229463
119.8666667,0.005027055,1,8.464497952,11.3270997,0,524.5932948,-0.248959729,1364.336042,0,0,0,524.5932948
120,0.005063517,1,8.436128949,17.24140298,0,525.629458,0.25177718,1364.350563,0,0,0,525.629458
120.1333333,0.00510192,1,8.422244497,17.86570608,0,526.316225,0.74751766,1364.133988,0,0,0,526.316225
120.2666667,0.00514196,1,8.419499975,18.39950967,0,526.1087759,1.237244143,1364.249805,0,0,0,526.1087759
120.4,0.005183219,1,8.407144607,20.99723621,0,526.2918492,1.727850739,1364.139568,0,0,0,526.2918492
120.5333333,0.005225173,1,8.417576416,20.6314002,0,526.0712852,2.192099037,1363.785396,0,0,0,526.0712852
120.6666667,0.005267193,1,8.456992193,23.24913518,0,526.3354864,2.647521132,1363.770179,0,0,0,526.3354864
120.8,0.005308567,1,8.528340332,21.91438427,0,526.07486,3.090402295,1363.52137,0,0,0,526.07486
120.9333333,0.005348512,1,8.611538426,20.80931531,0,526.4650067,3.503096499,1363.047913,0,0,0,526.4650067
121.0666667,0.005386206,1,8.714963474,20.8675109,0,525.0083987,3.890323636,1362.906529,0,0,0,525.0083987
121.2,0.005420821,1,8.891855384,20.84309981,0,518.6781558,4.26054536,1362.538382,0,0,0,518.6781558
121.3333333,0.00545156,1,9.063898214,22.88889351,0,511.2465748,4.601993623,1361.942261,0,0,0,511.2465748
121.4666667,0.005477701,1,9.268927967,22.43132182,0,496.4851665,4.904025562,1361.67803,0,0,0,496.4851665
121.6,0.005498645,1,9.481804508,21.74058501,0,478.1678482,5.163901904,1361.190345,0,0,0,478.1678482
121.7333333,0.005513948,1,9.70888441,21.16602526,0,460.2067203,5.38579566,1360.478063,0,0,0,460.2067203
121.8666667,0.00552336,1,9.946053562,21.78486356,0,438.211593,5.564047225,1360.116952,0,0,0,438.211593
122,0.005526839,1,10.20814969,24.88779882,0,416.6479356,5.701069196,1359.532792,0,0,0,416.6479356
122.1333333,0.005524545,1,10.4473977,25.68332875,0,387.141498,5.775735901,1358.738608,0,0,0,387.141498
122.2666667,0.005516816,1,10.70740871,24.16349213,0,347.0686072,5.816274915,1358.304049,0,0,0,347.0686072
122.4,0.005504117,1,11.04310439,24.13428193,0,296.7168505,5.795288293,1357.660244,0,0,0,296.7168505
122.5333333,0.005486969,1,11.3641858,26.88379898,0,256.2722771,5.732567749,1356.810581,0,0,0,256.2722771
