Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
14.53333333,0.004808227,1,0.002441588,4.439914479,47.63345606,-610.049306,-1.768638811,-5.485371418,0,0,0,-610.049306
14.66666667,0.004833084,1,0.007345061,4.326648479,47.73937931,-610.0965853,-1.768620827,-5.486138539,0,0,0,-610.0965853
14.8,0.004856233,1,0,4.240793384,47.31100152,-610.2226396,-1.768623159,-5.486138539,0,0,0,-610.2226396
14.93333333,0.004877395,1,0.001052566,4.119122163,47.64675579,-609.877668,-1.768652444,-5.485361924,0,0,0,-609.877668
15.06666667,0.004896212,1,0.012658849,4.141046417,45.13518313,-610.7023194,-1.768660266,-5.486145453,0,0,0,-610.7023194
15.2,0.004912286,1,0.003173662,4.074123485,41.55615019,-612.3980561,-1.768634796,-5.486114901,0,0,0,-612.3980561
15.33333333,0.00492526,1,0,4.132313294,32.93008683,-616.4889217,-1.768697029,-5.485394974,0,0,0,-616.4889217
15.46666667,0.004934907,1,0,4.041764383,22.36052612,-622.4652167,-1.768722727,-5.486081076,0,0,0,-622.4652167
15.6,0.004941207,1,0.008058475,4.298300821,9.01426968,-621.9642979,-1.76868877,-5.486205774,0,0,0,-621.9642979
15.73333333,0.004944386,1,0.038427976,3.890579036,0,-622.1566806,-1.76097313,-5.485246725,0,0,0,-622.1566806
15.86666667,0.004944911,1,0.143122478,4.546843891,0.326902384,-622.0668475,-1.75574076,-5.486311251,0,0,0,-622.0668475
16,0.004943426,1,0.272865456,4.66372256,0,-622.1816593,-1.743127421,-5.485743538,0,0,0,-622.1816593
16.13333333,0.004940663,1,0.367223734,4.495849878,0.122393472,-622.0234328,-1.728927115,-5.486678696,0,0,0,-622.0234328
16.26666667,0.004937335,1,0.482085838,9.250330992,0,-622.1506119,-1.705198608,-5.497886327,0,0,0,-622.1506119
16.4,0.00493405,1,0.575172931,11.35471152,0.033966915,-622.1297982,-1.672153556,-5.496856989,0,0,0,-622.1297982
16.53333333,0.004931251,1,0.681593707,15.37174396,0,-622.0536222,-1.633093484,-5.506194179,0,0,0,-622.0536222
16.66666667,0.004929207,1,0.772817247,12.75712451,0.009735903,-622.1329877,-1.5918234,-5.509433189,0,0,0,-622.1329877
16.8,0.004928036,1,0.88515128,14.13367424,0,-622.1329877,-1.538271474,-5.507448164,0,0,0,-622.1329877
16.93333333,0.004927759,1,1.037220194,14.67807968,0,-622.0459955,-1.487596455,-5.518519936,0,0,0,-622.0459955
17.06666667,0.004928357,1,1.223579909,14.19804581,0,-622.1329877,-1.419858977,-5.518631429,0,0,0,-622.1329877
17.2,0.004929827,1,1.442390617,14.89057228,0,-622.1329877,-1.34144857,-5.527195743,0,0,0,-622.1329877
17.33333333,0.004932208,1,1.653398799,13.05139916,0,-622.0459955,-1.255031937,-5.5306691,0,0,0,-622.0459955
17.46666667,0.004935597,1,1.833081927,15.98316255,0,-622.1329877,-1.147789121,-5.531986529,0,0,0,-622.1329877
17.6,0.004940137,1,2.006952736,16.28800519,0,-622.1329877,-1.030669555,-5.523853868,0,0,0,-622.1329877
17.73333333,0.004946008,1,2.156264668,15.65580182,0,-622.0472666,-0.905800445,-5.51819765,0,0,0,-622.0472666
17.86666667,0.004953408,1,2.293508517,14.82234357,0,-622.1320621,-0.772437061,-5.501823607,0,0,0,-622.1320621
18,0.004962535,1,2.451490993,15.82426319,0,-622.1382908,-0.62862934,-5.477219731,0,0,0,-622.1382908
18.13333333,0.004973567,1,2.624891815,14.77173295,0,-622.0380606,-0.487009805,-5.454511999,0,0,0,-622.0380606
18.26666667,0.004986633,1,2.79213968,13.23717455,0,-622.1497054,-0.329034707,-5.418812276,0,0,0,-622.1497054
18.4,0.005001778,1,2.948153317,13.84044095,0,-622.108522,-0.159092458,-5.375098163,0,0,0,-622.108522
18.53333333,0.005018925,1,3.087862425,13.8860893,0,-622.0876727,0.008996789,-5.318549231,0,0,0,-622.0876727
18.66666667,0.005037837,1,3.22632136,13.81585098,0,-622.0731073,0.189595507,-5.256659838,0,0,0,-622.0731073
18.8,0.005058096,1,3.352972323,13.79492201,0,-622.2457,0.37214874,-5.173526925,0,0,0,-622.2457
18.93333333,0.005079102,1,3.46879344,13.59894877,0,-621.7860059,0.552376734,-5.082106885,0,0,0,-621.7860059
19.06666667,0.005100101,1,3.579106909,13.22979002,0,-620.7536987,0.734315773,-4.976928895,0,0,0,-620.7536987
19.2,0.005120241,1,3.687154026,14.28290659,0,-619.7226972,0.915645955,-4.85437362,0,0,0,-619.7226972
19.33333333,0.005138631,1,3.78663959,15.16162523,0,-618.9109523,1.098031824,-4.727812463,0,0,0,-618.9109523
19.46666667,0.005154415,1,3.897334791,13.68631867,0,-619.2714682,1.274374355,-4.582782968,0,0,0,-619.2714682
19.6,0.005166834,1,3.981909241,13.27055345,0,-619.1164462,1.450571193,-4.42646755,0,0,0,-619.1164462
19.73333333,0.005175263,1,4.081817262,14.25967352,0,-617.9290819,1.614753462,-4.255303929,0,0,0,-617.9290819
19.86666667,0.005179234,1,4.186696022,15.66255986,0,-617.2603742,1.777560606,-4.061401139,0,0,0,-617.2603742
20,0.00517844,1,4.28246254,17.32037982,0,-614.4935812,1.92886705,-3.860531398,0,0,0,-614.4935812
20.13333333,0.005172716,1,4.384305084,17.89233983,0,-607.1152687,2.067377094,-3.648382667,0,0,0,-607.1152687
20.26666667,0.005162023,1,4.487690342,17.17348812,0,-597.6554295,2.200750943,-3.425920313,0,0,0,-597.6554295
20.4,0.005146422,1,4.604153073,19.46078593,0,-588.4758033,2.318347471,-3.175313246,0,0,0,-588.4758033
20.53333333,0.005126063,1,4.723052055,15.82013269,0,-569.4923472,2.417340348,-2.923621208,0,0,0,-569.4923472
20.66666667,0.005101171,1,4.870810494,15.36722445,0,-545.6633165,2.512784003,-2.663150504,0,0,0,-545.6633165
20.8,0.005072034,1,5.027196009,15.49540754,0,-512.0914858,2.590175521,-2.376656752,0,0,0,-512.0914858
20.93333333,0.005038998,1,5.192143104,14.27849625,0,-474.9742708,2.644728204,-2.083491244,0,0,0,-474.9742708
21.06666667,0.005002453,1,5.336685034,14.14025721,0,-437.1310188,2.690376395,-1.768813665,0,0,0,-437.1310188
21.2,0.004962826,1,5.483637088,15.39292176,0,-401.8000063,2.71564172,-1.456913482,0,0,0,-401.8000063
21.33333333,0.004920573,1,5.609192278,16.37896195,0,-371.4791652,2.732907093,-1.128969009,0,0,0,-371.4791652
21.46666667,0.004876175,1,5.744059668,17.28264587,0,-341.7670957,2.74274199,-0.794054416,0,0,0,-341.7670957
21.6,0.004830133,1,5.848874825,18.32797553,0,-320.7763405,2.737305278,-0.448639022,0,0,0,-320.7763405
21.73333333,0.004782974,1,5.950100155,16.04877972,0,-294.945201,2.713331973,-0.099018346,0,0,0,-294.945201
21.86666667,0.004735244,1,6.082192867,17.14969123,0,-266.0783723,2.686127977,0.255912549,0,0,0,-266.0783723
22,0.004687505,1,6.230166285,14.9309112,0,-236.1163303,2.6400831,0.615900051,0,0,0,-236.1163303
22.13333333,0.004640321,1,6.346517334,17.67267306,0,-202.5084314,2.587113254,0.985724671,0,0,0,-202.5084314
22.26666667,0.004594241,1,6.471071434,19.70820116,0,-174.059117,2.521556168,1.368292792,0,0,0,-174.059117
22.4,0.004549779,1,6.573451863,16.84177346,0,-138.4204265,2.442164671,1.749996973,0,0,0,-138.4204265
22.53333333,0.004507394,1,6.672720875,16.37060946,0,-100.6631077,2.365470952,2.138051809,0,0,0,-100.6631077
22.66666667,0.004467466,1,6.789174903,16.05558376,0,-63.3074639,2.272058144,2.527933184,0,0,0,-63.3074639
22.8,0.004430283,1,6.893463159,15.42448069,0,-26.43068492,2.173709395,2.934866577,0,0,0,-26.43068492
22.93333333,0.004396037,1,6.995557145,18.57808505,0,-0.418315436,2.077477662,3.335966329,0,0,0,-0.418315436
23.06666667,0.004364822,1,7.105588323,20.09477454,0,12.95855411,1.980440341,3.753337645,0,0,0,12.95855411
23.2,0.004336661,1,7.217942487,17.59632166,0,15.06571657,1.884486003,4.172793552,0,0,0,15.06571657
23.33333333,0.004311528,1,7.358053583,17.67257629,0,17.98159272,1.785281828,4.600537216,0,0,0,17.98159272
23.46666667,0.004289387,1,7.492202703,17.03034344,0,23.79448062,1.695056176,5.048539854,0,0,0,23.79448062
23.6,0.004270215,1,7.609317862,18.35432864,0,26.59425957,1.5982686,5.497404774,0,0,0,26.59425957
23.73333333,0.004254018,1,7.732014026,19.70010555,0,27.38552563,1.502089986,5.946618479,0,0,0,27.38552563
23.86666667,0.004240832,1,7.904087509,20.71879805,0,31.02818424,1.415627036,6.416859467,0,0,0,31.02818424
24,0.004230695,1,8.073817176,19.64580024,0,39.42758851,1.317122014,6.889194795,0,0,0,39.42758851
24.13333333,0.004223626,1,8.247857591,20.5932025,0,49.50329269,1.221321424,7.375897065,0,0,0,49.50329269
24.26666667,0.004219588,1,8.391622386,22.03976534,0,61.81180651,1.123720124,7.872568768,0,0,0,61.81180651
24.4,0.004218461,1,8.554531331,23.21491068,0,70.2455194,1.033368235,8.383075626,0,0,0,70.2455194
24.53333333,0.00422003,1,8.736238892,22.25043878,0,70.29785596,0.942306805,8.89827592,0,0,0,70.29785596
24.66666667,0.004223973,1,8.945544184,21.85446062,0,70.75819614,0.855700089,9.424061278,0,0,0,70.75819614
24.8,0.004229867,1,9.177896258,22.87697291,0,69.43228233,0.779276136,9.972430834,0,0,0,69.43228233
24.93333333,0.004237206,1,9.411002725,20.59834725,0,67.71112791,0.700508623,10.52378558,0,0,0,67.71112791
25.06666667,0.004245409,1,9.659163611,25.10249141,0,64.48561275,0.62755635,11.10495716,0,0,0,64.48561275
25.2,0.004253846,1,9.875507481,24.90260809,0,59.3559788,0.563253809,11.6886542,0,0,0,59.3559788
25.33333333,0.004261861,1,10.10578247,20.3487736,0,54.16571471,0.506681944,12.2906146,0,0,0,54.16571471
25.46666667,0.004268796,1,10.34462411,21.98521935,0,47.89513305,0.447903954,12.90204622,0,0,0,47.89513305
25.6,0.004274018,1,10.60213657,21.04068378,0,42.00724249,0.396593997,13.53163903,0,0,0,42.00724249
25.73333333,0.004276942,1,10.84305376,21.07751901,0,35.96473478,0.344604783,14.17320304,0,0,0,35.96473478
25.86666667,0.004277064,1,11.09164063,20.55558184,0,30.16276722,0.296653757,14.8307956,0,0,0,30.16276722
26,0.004273981,1,11.33258041,20.97374523,0,28.27091799,0.259680966,15.51469943,0,0,0,28.27091799
26.13333333,0.004267415,1,11.55593785,20.84521923,0,28.51640532,0.211566891,16.19994335,0,0,0,28.51640532
26.26666667,0.004257229,1,11.78775549,20.8964589,0,28.5484375,0.172931228,16.89770969,0,0,0,28.5484375
26.4,0.004243435,1,12.03800528,20.5518572,0,27.64726033,0.133954475,17.61958252,0,0,0,27.64726033
26.53333333,0.004226194,1,12.26151381,20.99048368,0,25.27874296,0.097456615,18.34684898,0,0,0,25.27874296
26.66666667,0.004205805,1,12.49842319,20.20092524,0,21.82449773,0.067491189,19.0856573,0,0,0,21.82449773
26.8,0.004182683,1,12.71428457,23.72646369,0,20.90559348,0.034807969,19.85293564,0,0,0,20.90559348
26.93333333,0.004157329,1,12.92977308,21.11434049,0,19.68680217,0.011058489,20.61867995,0,0,0,19.68680217
27.06666667,0.004130288,1,13.14024601,20.10575032,0,17.03781398,-0.014873206,21.39988267,0,0,0,17.03781398
27.2,0.004102113,1,13.32445319,21.73680792,0,12.89539145,-0.039486716,22.20304932,0,0,0,12.89539145
27.33333333,0.004073319,1,13.5032364,22.95578881,0,10.49425701,-0.057896478,23.00469525,0,0,0,10.49425701
27.46666667,0.004044353,1,13.67394667,23.1534403,0,10.52108154,-0.076327873,23.81379219,0,0,0,10.52108154
27.6,0.004015583,1,13.83590937,21.70755375,0,10.46554796,-0.095467627,24.64775195,0,0,0,10.46554796
27.73333333,0.003987291,1,14.00870197,22.29803114,0,10.5049276,-0.113772059,25.47982762,0,0,0,10.5049276
27.86666667,0.003959693,1,14.15972839,25.06039297,0,10.47820853,-0.133571245,26.32971703,0,0,0,10.47820853
28,0.003932957,1,14.31154874,23.06433478,0,10.50699384,-0.145383115,27.19292679,0,0,0,10.50699384
28.13333333,0.003907235,1,14.45487584,24.00247815,0,10.46871443,-0.159477768,28.05387348,0,0,0,10.46871443
28.26666667,0.003882682,1,14.63095558,24.99227281,0,10.52550819,-0.180048081,28.92207927,0,0,0,10.52550819
28.4,0.003859471,1,14.81080459,24.31912927,0,10.4481573,-0.192372306,29.81815518,0,0,0,10.4481573
28.53333333,0.003837795,1,14.98097378,26.11610989,0,10.51647879,-0.203374124,30.70466937,0,0,0,10.51647879
28.66666667,0.003817858,1,15.16370344,24.08861001,0,8.00487,-0.206489125,31.61143826,0,0,0,8.00487
28.8,0.003799861,1,15.37568361,23.44393452,0,4.746029523,-0.219055038,32.5354414,0,0,0,4.746029523
28.93333333,0.003783975,1,15.58311676,24.10062359,0,4.491482901,-0.223919075,33.45747238,0,0,0,4.491482901
29.06666667,0.00377033,1,15.78093616,24.13342277,0,4.486781882,-0.229460935,34.40722313,0,0,0,4.486781882
29.2,0.003758999,1,16.03166547,23.5955417,0,4.50300213,-0.235762821,35.36671078,0,0,0,4.50300213
29.33333333,0.003749992,1,16.2438763,23.54811507,0,4.489000657,-0.247388228,36.32565191,0,0,0,4.489000657
29.46666667,0.003743253,1,16.46403726,23.5540691,0,4.499615531,-0.250742653,37.3172019,0,0,0,4.499615531
29.6,0.003738668,1,16.68906742,24.30896181,0,4.49322096,-0.257601127,38.32306127,0,0,0,4.49322096
29.73333333,0.00373606,1,16.90390498,21.19454235,0,4.494968353,-0.262695093,39.32526906,0,0,0,4.494968353
29.86666667,0.003735196,1,17.10672274,19.9587064,0,4.496575109,-0.268632809,40.34677742,0,0,0,4.496575109
30,0.003735784,1,17.27317869,22.76454652,0,4.494982341,-0.273849623,41.39029708,0,0,0,4.494982341
30.13333333,0.00373749,1,17.42773998,24.06477777,0,4.49671804,-0.280087153,42.42756721,0,0,0,4.49671804
30.26666667,0.003739944,1,17.56899414,22.77289731,0,4.497346899,-0.284994238,43.47705805,0,0,0,4.497346899
