Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
154.2666667,0.004344981,3,29.22180906,23.54155204,0,3.0131443,0.165711553,1246.161631,0,0,0,3.0131443
154.4,0.004342978,3,29.37879936,22.75580345,0,2.956175065,0.185186027,1244.389192,0,0,0,2.956175065
154.5333333,0.004341329,3,29.49773643,23.21378914,0,4.349305128,0.199452686,1242.450263,0,0,0,4.349305128
154.6666667,0.00433992,3,29.63841683,23.36986747,0,6.669641376,0.214341816,1240.845481,0,0,0,6.669641376
154.8,0.00433859,3,29.74044616,22.55119552,0,7.592752918,0.233728403,1239.052583,3,0,2,4.44425493
154.9333333,0.004337125,3,29.87794569,23.06521182,0,7.465405633,0.243246285,1237.088014,3,0,2,4.316907644
155.0666667,0.004335263,3,30.00791937,23.41611786,0,7.50700469,0.25353505,1235.456143,3,0,2,4.358506701
155.2,0.004332711,3,30.13557032,22.04769954,0,7.50700469,0.249470958,1233.642725,3,0,2,4.358506701
155.3333333,0.004329171,3,30.25835184,22.08989358,0,7.465405633,0.250499464,1231.655209,3,0,2,4.316907644
155.4666667,0.004324379,3,30.38677227,21.56742488,0,7.592752918,0.243400014,1230.001393,3,0,2,4.44425493
155.6,0.004318144,3,30.52360293,21.92989788,0,6.669641376,0.236545647,1228.164288,3,0,2,3.521143387
155.7333333,0.004310382,3,30.6569668,23.13767643,0,4.350576241,0.224517743,1226.14846,3,0,2,1.202078252
155.8666667,0.004301135,3,30.7816919,22.15531471,0,2.95524939,0.200486651,1224.475029,3,0,2,-0.193248599
156,0.004290579,3,30.89810449,21.99686777,0,3.016309373,0.186437445,1222.606404,3,0,2,-0.132188616
156.1333333,0.004279003,3,30.99244264,22.2051132,0,2.982657324,0.172569974,1220.581218,3,0,2,-0.165840665
156.2666667,0.004266778,3,31.08446389,20.87561341,0,3.012022976,0.153899964,1218.885012,3,0,2,-0.136475012
156.4,0.004254316,3,31.21480921,20.72740753,0,2.979968827,0.132654344,1217.000005,3,0,2,-0.168529162
156.5333333,0.00424202,3,31.27861291,21.27932323,0,3.019014177,0.118072047,1214.954447,3,0,2,-0.129483812
156.6666667,0.004230239,3,31.37821025,22.25422689,0,2.964586177,0.107720759,1213.245158,3,0,2,-0.183911812
156.8,0.004219252,3,31.50059322,21.38770124,0,3.057471186,0.100455177,1211.337854,3,0,2,-0.091026803
156.9333333,0.004209253,3,31.5785644,21.54517079,0,1.683316794,0.084565467,1209.277601,3,0,2,-1.465181195
157.0666667,0.004200357,3,31.69744472,21.38664658,0,1.439362506,0.069833104,1207.542356,3,0,2,-1.709135483
157.2,0.004192624,3,31.79508498,21.02016837,0,1.529934817,0.061772101,1205.619837,3,0,2,-1.618563171
157.3333333,0.004186073,3,31.8934368,20.9464493,0,1.4790562,0.052510999,1203.538865,3,0,2,-1.669441789
157.4666667,0.004180701,3,32.01078895,20.82744865,0,1.511283098,0.048959968,1201.790313,3,0,2,-1.63721489
157.6,0.004176495,3,32.08988703,20.89747735,0,1.490495982,0.048182521,1199.846304,3,0,2,-1.658002007
157.7333333,0.004173448,3,32.20647413,20.50792568,0,1.503331171,0.046124131,1197.74883,3,0,2,-1.645166818
157.8666667,0.004171563,3,32.29673215,20.47099066,0,1.49595056,0.044244496,1195.980243,3,0,2,-1.652547428
158,0.004170867,3,32.43171769,20.34005923,0,1.500041308,0.048582506,1194.022609,3,0,2,-1.64845668
158.1333333,0.00417141,3,32.51996671,20.2524231,0,1.4976349,0.053672585,1191.903165,3,0,2,-1.650863089
158.2666667,0.004173261,3,32.60529495,20.16662511,0,1.496751074,0.058280523,1190.122164,3,0,2,-1.651746914
158.4,0.004176494,3,32.72353423,20.41403872,0,1.502619873,0.06386472,1188.147499,3,0,2,-1.645878116
158.5333333,0.004181163,3,32.80167656,20.7872489,0,1.491408035,0.074504211,1186.006469,3,0,2,-1.657089954
158.6666667,0.004187285,3,32.92730914,21.26820729,0,1.510259962,0.076414168,1184.202141,3,0,2,-1.638238027
158.8,0.004194816,3,33.0127353,22.18598546,0,1.479952761,0.089219378,1182.205026,3,0,2,-1.668545227
158.9333333,0.004203652,3,33.08609731,20.2336594,0,1.527876095,0.090873989,1180.059885,3,0,2,-1.620621894
159.0666667,0.004213619,3,33.19955149,19.56676733,0,1.452390298,0.101094349,1178.230277,3,0,2,-1.69610769
159.2,0.004224488,3,33.29365146,19.02944679,0,1.574427672,0.112959042,1176.219526,3,0,2,-1.574070317
159.3333333,0.004235981,3,33.40674582,18.67884653,0,1.352460578,0.123557211,1174.049297,3,0,2,-1.796037411
159.4666667,0.004247798,3,33.47901189,19.66909462,0,2.0465416,0.135545178,1172.203109,3,0,2,-1.101956388
159.6,0.004259625,3,33.5244486,20.18883661,0,3.16301253,0.14624727,1170.176568,3,0,2,0.014514541
159.7333333,0.00427116,3,33.57760062,16.5658839,0,2.917281971,0.158838934,1168.003288,3,0,2,-0.231216018
159.8666667,0.004282129,3,33.62462619,17.668306,0,3.047253527,0.179307375,1166.141426,3,0,2,-0.101244462
160,0.004292297,3,33.69047982,17.66130422,0,2.969869173,0.189963088,1164.107561,3,0,2,-0.178628815
160.1333333,0.004301479,3,33.70017423,9.197012329,0,3.014858635,0.20144336,1161.926228,3,0,2,-0.133639354
160.2666667,0.004309541,3,33.68167944,3.008995654,0,2.99403095,0.212457159,1160.061819,3,0,2,-0.154467039
160.4,0.004316398,3,33.66702557,4.35715963,0,2.99403095,0.22452446,1158.022057,3,0,2,-0.154467039
160.5333333,0.00432201,3,33.664466,6.19362217,0,3.013587522,0.233780838,1155.833554,3,0,2,-0.134910467
160.6666667,0.004326375,3,33.64833746,8.804957047,0,2.966065731,0.236508521,1153.976289,3,0,2,-0.182432257
160.8,0.004329518,3,33.60419812,8.520045709,0,3.051096935,0.248379243,1151.942547,3,0,2,-0.097401054
160.9333333,0.004331487,3,33.56455959,7.28533768,0,2.906711172,0.25910317,1149.76475,3,0,2,-0.241786817
161.0666667,0.004332343,3,33.53062661,6.809611311,0,3.176681537,0.270699407,1147.90762,3,0,2,0.028183548
161.2,0.004332154,3,33.5181082,10.0977462,0,2.020383322,0.28218768,1145.880381,3,0,2,-1.128114666
161.3333333,0.004330995,3,33.4698723,11.45743308,0,1.390550928,0.292822362,1143.711362,3,0,2,-1.757947061
161.4666667,0.004328941,3,33.4218279,12.54956147,0,1.511796187,0.304971589,1141.861072,3,0,2,-1.636701802
161.6,0.004326062,3,33.39954375,12.63815438,0,1.543261248,0.315320121,1139.835101,3,0,2,-1.605236741
161.7333333,0.00432243,3,33.34864988,13.01442379,0,1.42193823,0.328588663,1137.674318,3,0,2,-1.726559758
161.8666667,0.004318109,3,33.30289733,12.48939946,0,4.133673457,0.347692321,1135.831735,3,0,2,0.985175468
162,0.00431316,3,33.31295364,12.57780176,0,6.306350205,0.365354323,1133.811171,3,0,2,3.157852216
162.1333333,0.004307639,3,33.30998139,13.1847333,0,5.846915777,0.381676157,1131.654209,3,0,2,2.698417788
162.2666667,0.004301597,3,33.27378492,12.87593027,0,6.085843829,0.390816761,1129.814865,3,0,2,2.93734584
162.4,0.004295082,3,33.25739602,13.41530218,0,5.941717409,0.40450924,1127.792942,3,0,2,2.79321942
162.5333333,0.004288136,3,33.27587673,13.09579329,0,6.032311517,0.403990857,1125.644913,3,0,2,2.883813528
162.6666667,0.004280798,3,33.25113641,10.93624532,0,5.975031029,0.406440686,1123.801004,3,0,2,2.826533041
162.8,0.004273103,3,33.23733928,10.58014224,0,6.013870816,0.412667101,1121.781914,3,0,2,2.865372827
162.9333333,0.004265082,3,33.22158434,10.78818533,0,5.988908285,0.407622045,1119.631758,3,0,2,2.840410296
163.0666667,0.004256765,3,33.20374413,11.54513477,0,6.006985184,0.398012577,1117.79316,3,0,2,2.858487196
163.2,0.004248179,3,33.19393872,10.63360262,0,5.99049439,0.396953285,1115.781502,3,0,2,2.841996401
163.3333333,0.004239347,3,33.16772851,10.53872113,0,6.007330048,0.385662349,1113.632111,3,0,2,2.858832059
163.4666667,0.004230291,3,33.14244815,10.36053075,0,5.983201726,0.370134408,1111.804273,3,0,2,2.834703738
163.6,0.004221031,3,33.13817224,10.37019019,0,6.021149862,0.356518639,1109.790585,3,0,2,2.872651874
163.7333333,0.004211585,3,33.10349072,10.14003548,0,5.954793624,0.34042142,1107.644091,3,0,2,2.806295636
163.8666667,0.004201969,3,33.0866352,10.29916848,0,6.099605428,0.328067959,1105.81255,3,0,2,2.951107439
164,0.004192199,3,33.0819946,11.29673214,0,5.164279122,0.305901146,1103.808373,3,0,2,2.015781133
164.1333333,0.004182289,3,33.04836303,11.58075302,0,1.726366591,0.286384268,1101.674557,3,0,2,-1.422131398
164.2666667,0.004172251,3,33.02708547,11.30625862,0,1.454921417,0.260211523,1099.83722,3,0,2,-1.693576572
164.4,0.004162098,3,33.01276946,10.77169823,0,1.514028667,0.238114002,1097.842553,3,0,2,-1.634469322
164.5333333,0.004151841,3,32.99449218,10.31411025,0,1.488176468,0.217090978,1095.706697,3,0,2,-1.660321521
164.6666667,0.004141489,3,33.00837079,10.27168175,0,1.504287692,0.198465571,1093.870601,3,0,2,-1.644210297
164.8,0.004131053,3,32.9861694,10.16108925,0,1.490882644,0.192582726,1091.873873,3,0,2,-1.657615345
164.9333333,0.004120541,3,32.97898907,10.09648261,0,1.50249694,0.180802769,1089.742105,3,0,2,-1.646001049
165.0666667,0.004109962,3,32.96614962,10.48877186,0,1.489117431,0.168619569,1087.913423,3,0,2,-1.659380557
165.2,0.004099323,3,32.91986135,10.55684483,0,1.50773564,0.168590821,1085.92424,3,0,2,-1.640762349
165.3333333,0.004088633,3,32.91002309,10.30082221,0,1.478961521,0.165381883,1083.799306,3,0,2,-1.669536468
165.4666667,0.004077898,3,32.87634877,10.40448769,0,1.521921765,0.165420384,1081.967048,3,0,2,-1.626576223
165.6,0.004067125,3,32.88327071,10.44283991,0,1.459095765,0.161955866,1079.980278,3,0,2,-1.689402224
165.7333333,0.00405632,3,32.84662908,10.45781072,0,1.564011413,0.171286898,1077.853879,3,0,2,-1.584486576
165.8666667,0.00404549,3,32.83714846,10.72663704,0,1.356533902,0.179211673,1076.03979,3,0,2,-1.791964087
166,0.00403464,3,32.79999239,11.22673391,0,2.403219637,0.182864345,1074.049918,3,0,2,-0.745278352
166.1333333,0.004023777,3,32.80218019,10.9765191,0,3.311360655,0.195881997,1071.93072,3,0,2,0.162862666
166.2666667,0.004012906,3,32.77572475,10.70377747,0,4.512607173,0.206273378,1070.112951,3,0,2,1.364109184
166.4,0.004002032,3,32.79743368,10.58398463,0,4.453499922,0.218610574,1068.121039,3,0,2,1.305001933
166.5333333,0.003991161,3,32.7732633,10.34883465,0,4.674550778,0.228660315,1066.011,3,0,2,1.526052789
166.6666667,0.003980298,3,32.75092812,10.31937283,0,6.065575625,0.241741227,1064.188797,3,0,2,2.917077636
166.8,0.003969448,3,32.73374684,10.24122239,0,5.95961443,0.246347275,1062.199186,3,0,2,2.811116441
166.9333333,0.003958616,3,32.68061628,10.26737422,0,6.026044666,0.251445256,1060.09717,3,0,2,2.877546677
167.0666667,0.003947808,3,32.68215144,10.24384056,0,5.972811571,0.253782027,1058.282186,3,0,2,2.824313582
167.2,0.003937029,3,32.67123889,10.37036752,0,6.027821954,0.244168134,1056.299442,3,0,2,2.879323965
167.3333333,0.003926284,3,32.67821588,10.28480967,0,5.96253245,0.237533913,1054.188432,3,0,2,2.814034461
167.4666667,0.003915578,3,32.65967473,10.10674907,0,6.052599561,0.225169022,1052.368532,3,0,2,2.904101572
167.6,0.003904917,3,32.66581012,10.19805295,0,5.914256676,0.209728281,1050.395994,3,0,2,2.765758687
167.7333333,0.003894305,3,32.63484971,10.08522921,0,6.155046597,0.195469166,1048.288197,3,0,2,3.006548608
167.8666667,0.003883749,3,32.64507707,10.35071207,0,5.438140318,0.180688904,1046.472918,3,0,2,2.289642329
168,0.003873254,3,32.61596056,11.05905664,0,4.353748725,0.1666806,1044.501175,3,0,2,1.205250736
168.1333333,0.003862825,3,32.60406731,10.96086055,0,4.543915645,0.143069949,1042.387524,3,0,2,1.395417656
168.2666667,0.003852469,3,32.5919956,10.76498569,0,4.540323205,0.126898977,1040.586177,3,0,2,1.391825216
168.4,0.003842192,3,32.58551989,10.55098846,0,3.714826469,0.113511391,1038.609448,3,0,2,0.56632848
168.5333333,0.003832,3,32.54424208,10.54228619,0,1.301663072,0.096583057,1036.511627,3,0,2,-1.846834917
168.6666667,0.0038219,3,32.52716129,10.31393562,0,0.013390523,0.073933083,1034.702249,3,0,2,-3.135107466
168.8,0.003811898,3,32.53848734,10.87221341,0,-0.070295824,0.059292524,1032.727247,3,0,2,-3.218793813
168.9333333,0.003802001,3,32.50805927,11.94279341,0,0.139662475,0.045005483,1030.634133,3,0,2,-3.008835514
169.0666667,0.003792218,3,32.52326372,12.53263449,0,-0.549965218,0.029386867,1028.829131,3,0,2,-3.698463207
169.2,0.003782555,3,32.49355723,12.76965081,0,-1.664688989,0.021700843,1026.854313,3,0,2,-4.813186978
169.3333333,0.003773021,3,32.4949599,12.04950674,0,-1.428459663,0.020067585,1024.756276,3,0,2,-4.576957652
169.4666667,0.003763624,3,32.46128941,12.3792199,0,-1.536369841,0.021660818,1022.949481,3,0,2,-4.68486783
169.6,0.003754373,3,32.43429734,11.84589619,0,-1.502592083,0.033779681,1020.990371,3,0,2,-4.651090072
169.7333333,0.003745279,3,32.42832464,11.81234747,0,-1.400966924,0.044831897,1018.903162,3,0,2,-4.549464913
169.8666667,0.00373635,3,32.41913325,11.65210654,0,0.454696119,0.05561023,1017.094245,3,0,2,-2.69380187
170,0.003727597,3,32.39675393,11.91747239,0,2.576669407,0.073345017,1015.127514,3,0,2,-0.571828582
170.1333333,0.003719033,3,32.3721695,10.0233527,0,3.087086923,0.090730367,1013.046231,3,0,2,-0.061411066
170.2666667,0.00371067,3,32.37675416,5.692109541,0,2.957636008,0.10956867,1011.238271,3,0,2,-0.190861981
170.4,0.003702522,3,32.34497862,3.765183125,0,3.023076144,0.121450054,1009.278967,3,0,2,-0.125421845
170.5333333,0.003694604,3,32.33737477,5.681282132,0,2.984973098,0.139240815,1007.194427,3,0,2,-0.163524891
170.6666667,0.003686933,3,32.28339724,8.576247569,0,3.008260923,0.144238679,1005.397477,3,0,2,-0.140237066
170.8,0.00367953,3,32.23141126,11.893567,0,2.994259234,0.154711104,1003.44679,3,0,2,-0.154238755
170.9333333,0.003672419,3,32.17484823,11.35552087,0,3.003071416,0.16733803,1001.371344,3,0,2,-0.145426573
171.0666667,0.003665627,3,32.15847562,10.34962442,0,2.996865041,0.174263155,999.5754759,3,0,2,-0.151632947
171.2,0.003659189,3,32.12560428,11.0707073,0,3.000595825,0.178785343,997.6308088,3,0,2,-0.147902164
171.3333333,0.003653146,3,32.08256735,11.09193706,0,2.997812026,0.190231019,995.5642439,3,0,2,-0.150685962
171.4666667,0.003647552,3,32.09543804,11.04713504,0,2.998231266,0.191457156,993.7754067,3,0,2,-0.150266723
171.6,0.003642475,3,32.04537976,10.76714219,0,2.998231266,0.205085817,991.8315146,3,0,2,-0.150266723
171.7333333,0.003638001,3,32.01881976,10.58826807,0,2.997812026,0.205747651,989.7740592,3,0,2,-0.150685962
171.8666667,0.00363424,3,31.9990641,10.75156087,0,2.998231266,0.217773585,987.9914725,3,0,2,-0.150266723
172,0.00363133,3,31.98402501,10.55622384,0,2.998231266,0.222331699,986.0554322,3,0,2,-0.150266723
172.1333333,0.003629446,3,31.95698481,11.1309009,0,2.997812026,0.228625527,983.9969047,3,0,2,-0.150685962
172.2666667,0.003628802,3,31.95361877,11.01417113,0,2.998231266,0.241978213,982.2149458,3,0,2,-0.150266723
172.4,0.003629654,3,31.94120553,10.94119774,0,2.998231266,0.252244664,980.2772536,3,0,2,-0.150266723
172.5333333,0.003632301,3,31.90701866,10.6816489,0,2.997812026,0.264297249,978.222535,3,0,2,-0.150685962
172.6666667,0.003637076,3,31.8761217,10.50323835,0,2.998231266,0.274881162,976.4481397,3,0,2,-0.150266723
172.8,0.003644329,3,31.8547638,10.74993285,0,2.998231266,0.287732477,974.5179744,3,0,2,-0.150266723
172.9333333,0.003654406,3,31.83927471,11.29784884,0,2.997812026,0.296041297,972.469967,3,0,2,-0.150685962
173.0666667,0.003667618,3,31.84445793,12.8593419,0,2.998231266,0.300742125,970.6922416,3,0,2,-0.150266723
173.2,0.003684199,3,31.79741832,12.77577889,0,2.998231266,0.305101243,968.7641937,3,0,2,-0.150266723
173.3333333,0.003704265,3,31.79614978,12.82740064,0,2.997812026,0.311472382,966.722835,3,0,2,-0.150685962
173.4666667,0.003727784,3,31.76471645,13.13619571,0,2.998231266,0.310918911,964.9418797,3,0,2,-0.150266723
173.6,0.003754555,3,31.75151294,13.18805797,0,2.998231266,0.315658661,963.0212368,3,0,2,-0.150266723
173.7333333,0.003784196,3,31.7492122,12.89269571,0,2.997812026,0.318659895,960.9808378,3,0,2,-0.150685962
173.8666667,0.003816178,3,31.72640296,12.72641187,0,2.998231266,0.315966688,959.2102178,3,0,2,-0.150266723
174,0.00384985,3,31.72936998,13.366462,0,2.998231266,0.314756214,957.2883179,3,0,2,-0.150266723
174.1333333,0.003884502,3,31.70917843,13.1598266,0,2.997812026,0.313360035,955.2495287,3,0,2,-0.150685962
174.2666667,0.003919418,3,31.70641938,13.28683603,0,2.998231266,0.310437611,953.4774912,3,0,2,-0.150266723
174.4,0.003953918,3,31.70905265,12.64881871,0,2.998231266,0.316606354,951.5561285,3,0,2,-0.150266723
174.5333333,0.003987402,3,31.68762601,12.33747083,0,2.997812026,0.318130232,949.5175693,3,0,2,-0.150685962
174.6666667,0.004019366,3,31.70959693,12.365704,0,2.998231266,0.317599153,947.7454782,3,0,2,-0.150266723
174.8,0.00404941,3,31.68423654,12.1767537,0,2.998231266,0.308544727,945.8229206,3,0,2,-0.150266723
174.9333333,0.004077246,3,31.67805176,12.51507264,0,2.997812026,0.303557263,943.7878015,3,0,2,-0.150685962
175.0666667,0.004102691,3,31.67778182,12.72743497,0,2.998231266,0.298866146,942.0238785,3,0,2,-0.150266723
175.2,0.004125671,3,31.6995674,13.27966628,0,2.998231266,0.290218381,940.1027662,3,0,2,-0.150266723
175.3333333,0.004146218,3,31.68148666,13.51278059,0,2.997812026,0.288032229,938.0644828,3,0,2,-0.150685962
175.4666667,0.004164469,3,31.64749661,12.71919682,0,2.998231266,0.278382426,936.2957641,3,0,2,-0.150266723
175.6,0.004180651,3,31.6469708,13.42166689,0,2.998231266,0.270771816,934.381684,3,0,2,-0.150266723
175.7333333,0.004195057,3,31.62972211,13.55398225,0,2.997812026,0.263339133,932.3462768,3,0,2,-0.150685962
175.8666667,0.004208023,3,31.61877154,13.35465131,0,2.998231266,0.25083098,930.5813925,3,0,2,-0.150266723
176,0.004219897,3,31.6051273,13.54170527,0,3.000369282,0.241241777,928.6656299,3,0,2,-0.148128707
176.1333333,0.004231016,3,31.57544385,13.25146503,0,2.994302324,0.233968796,926.639259,3,0,2,-0.154195665
176.2666667,0.004241695,3,31.59093341,13.32546001,0,3.006329238,0.225439995,924.869853,3,0,2,-0.142168751
176.4,0.004252205,3,31.54694135,13.43823807,0,2.985932978,0.218093613,922.9568147,3,0,2,-0.16256501
176.5333333,0.004262771,3,31.53773719,13.06127745,0,3.018368337,0.208921773,920.9368976,3,0,2,-0.130129651
176.6666667,0.004273557,3,31.55412643,13.83608009,0,2.967731158,0.202625795,919.1640891,3,0,2,-0.180766831
176.8,0.00428466,3,31.54249827,14.37347265,0,3.047253527,0.187681334,917.2591193,3,0,2,-0.101244462
176.9333333,0.00429611,3,31.530288,13.23053682,0,2.917281971,0.174192837,915.2381702,3,0,2,-0.231216018
177.0666667,0.004307872,3,31.50495025,12.88846981,0,3.16301253,0.169274974,913.4657769,3,0,2,0.014514541
177.2,0.004319862,3,31.49450986,12.56610356,0,2.0465416,0.153574137,911.5595805,3,0,2,-1.101956388
177.3333333,0.004331957,3,31.48716173,12.57168555,0,1.352460578,0.13995365,909.5416767,3,0,2,-1.796037411
177.4666667,0.00434402,3,31.47081949,12.62571772,0,1.574427672,0.124017341,907.7784006,3,0,2,-1.574070317
177.6,0.00435591,3,31.47775292,12.68303775,0,1.452390298,0.116644718,905.8718485,3,0,2,-1.69610769
177.7333333,0.004367509,3,31.44989322,12.85484523,0,1.527876095,0.1143673,903.8547441,3,0,2,-1.620621894
177.8666667,0.004378734,3,31.48534772,12.5549811,0,1.479952761,0.103607367,902.0909439,3,0,2,-1.668545227
178,0.004389551,3,31.47575189,13.05266173,0,1.510259962,0.103032763,900.1837847,3,0,2,-1.638238027
178.1333333,0.004399979,3,31.47653532,12.89583948,0,1.491408035,0.100534162,898.1685912,3,0,2,-1.657089954
178.2666667,0.004410074,3,31.51092544,12.93721398,0,1.502619873,0.099791046,896.4018212,3,0,2,-1.645878116
178.4,0.004419911,3,31.45343717,12.25176655,0,1.496751074,0.097669991,894.5036077,3,0,2,-1.651746914
178.5333333,0.004429553,3,31.45575702,12.2993239,0,1.498906013,0.104451105,892.4933567,3,0,2,-1.649591976
178.6666667,0.004439023,3,31.48841466,12.96289101,0,1.499115633,0.105323621,890.7261163,3,0,2,-1.649382356
178.8,0.004448292,3,31.44143879,12.21574143,0,1.499115633,0.102173888,888.8202057,3,0,2,-1.649382356
178.9333333,0.004457282,3,31.45698219,13.34250221,0,1.498906013,0.102977996,886.8054347,3,0,2,-1.649591976
179.0666667,0.004465891,3,31.41962836,13.29876712,0,1.499115633,0.108920802,885.0387265,3,0,2,-1.649382356
179.2,0.004474018,3,31.45179841,12.49814711,0,1.499115633,0.113906805,883.1327853,3,0,2,-1.649382356
179.3333333,0.004481599,3,31.44506569,13.95205101,0,1.498906013,0.117686148,881.1175551,3,0,2,-1.649591976
179.4666667,0.004488624,3,31.41443119,12.33699786,0,1.496751074,0.126719239,879.3552601,3,0,2,-1.651746914
179.6,0.004495146,3,31.43999622,12.49487498,0,1.498343842,0.139705199,877.4571713,3,0,2,-1.650154146
179.7333333,0.004501281,3,31.41931516,13.18988113,0,1.497156327,0.14920211,875.4421629,3,0,2,-1.651341662
179.8666667,0.004507191,3,31.43956089,12.8974305,0,1.494989694,0.164705397,873.6753201,3,0,2,-1.653508295
180,0.004513072,3,31.43487182,13.2288726,0,1.50352228,0.189390762,871.7675787,3,0,2,-1.644975709
180.1333333,0.00451913,3,31.4093439,13.05467806,0,1.487678928,0.213569165,869.7574393,3,0,2,-1.66081906
180.2666667,0.004525565,3,31.43894997,12.19750917,0,1.512868835,0.237649284,867.9988345,3,0,2,-1.635629153
180.4,0.004532545,3,31.41785687,13.05313554,0,1.476252328,0.263117599,866.0911469,3,0,2,-1.672245661
180.5333333,0.00454019,3,31.40899333,13.67045392,0,1.514227186,0.285217829,864.0901559,3,0,2,-1.634270803
180.6666667,0.004548545,3,31.39567317,13.09344234,0,1.717298149,0.315142059,862.322317,3,0,2,-1.43119984
180.8,0.004557571,3,31.41288185,12.54465002,0,5.055660995,0.345335517,860.4147846,3,0,2,1.907163006
180.9333333,0.004567148,3,31.4309086,12.44931813,0,7.43940782,0.378761261,858.4142891,3,0,2,4.290909831
181.0666667,0.004577073,3,31.40718966,12.97292625,0,7.618510741,0.413835459,856.6461213,3,0,2,4.470012752
181.2,0.004587086,3,31.39780346,12.3567432,0,6.576019877,0.438098066,854.737856,3,0,2,3.427521888
181.3333333,0.004596889,3,31.3946514,12.16614226,0,5.832915691,0.452059411,852.7393436,3,0,2,2.684417702
181.4666667,0.004606162,3,31.3870564,12.92466556,0,6.084708886,0.466629949,850.9682293,3,0,2,2.936210897
181.6,0.004614601,3,31.38375508,13.9419428,0,5.947331236,0.486376405,849.0687785,3,0,2,2.798833247
181.7333333,0.004621928,3,31.3664684,13.3883076,0,6.027230074,0.494992151,847.067067,3,0,2,2.878732085
181.8666667,0.004627916,3,31.37676348,14.38612988,0,5.98421392,0.508330329,845.3034153,3,0,2,2.835715931
182,0.004632405,3,31.37106266,15.09556363,0,6.001380853,0.518278483,843.3970814,3,0,2,2.852882864
182.1333333,0.004635311,3,31.32422837,13.91155261,0,6.005737298,0.531211805,841.3977701,3,0,2,2.85723931
182.2666667,0.004636632,3,31.33986777,13.73116131,0,5.97724556,0.538096069,839.6308537,3,0,2,2.828747571
182.4,0.004636442,3,31.32975557,13.36411929,0,6.041552813,0.54259516,837.7391474,3,0,2,2.893054825
182.5333333,0.00463488,3,31.340713,13.40476002,0,5.829227357,0.547133996,835.7379355,3,0,2,2.680729369
182.6666667,0.004632132,3,31.36750185,13.49404533,0,4.407093664,0.553077963,833.9723181,3,0,2,1.258595675
182.8,0.004628414,3,31.35897826,13.57516568,0,4.577188344,0.551990655,832.072861,3,0,2,1.428690356
182.9333333,0.00462396,3,31.33877099,13.48267374,0,4.396338171,0.549660293,830.073942,3,0,2,1.247840182
183.0666667,0.004619,3,31.34698311,13.20779272,0,4.67193107,0.548864688,828.306727,3,0,2,1.523433081
183.2,0.004613755,3,31.35658946,14.15230584,0,3.538403807,0.546734232,826.4078364,3,0,2,0.389905818
183.3333333,0.004608411,3,31.34672574,14.39704427,0,2.851803473,0.546324319,824.4092174,3,0,2,-0.296694516
183.4666667,0.00460311,3,31.3341004,13.82571171,0,3.073424589,0.554226618,822.641739,3,0,2,-0.0750734
183.6,0.004597924,3,31.34750394,14.45306805,0,2.945567023,0.551610859,820.74219,3,0,2,-0.202930966
183.7333333,0.004592847,3,31.35018487,14.63985869,0,3.035195879,0.551495236,818.7452762,3,0,2,-0.11330211
183.8666667,0.00458779,3,31.35913208,15.23108874,0,2.961917493,0.559191577,816.975656,3,0,2,-0.186580496
184,0.004582592,3,31.36480522,14.3720628,0,3.038830445,0.556767588,815.078245,3,0,2,-0.109667543
184.1333333,0.004577052,3,31.36844389,14.65261204,0,2.91997351,0.556429319,813.0777813,3,0,2,-0.228524479
184.2666667,0.00457095,3,31.42009516,14.6767444,0,3.392999861,0.564425164,811.3039112,3,0,2,0.244501872
184.4,0.00456409,3,31.41319071,15.11344714,0,5.599285805,0.561574062,809.4075713,3,0,2,2.450787816
184.5333333,0.004556325,3,31.4150676,15.15751925,0,6.081389247,0.569150786,807.3998616,3,0,2,2.932891258
184.6666667,0.004547573,3,31.42537746,14.98519139,0,5.93935357,0.568880622,805.629094,3,0,2,2.790855581
184.8,0.00453783,3,31.43500294,14.7972658,0,6.072440886,0.567689084,803.7294357,3,0,2,2.923942898
184.9333333,0.004527172,3,31.43490332,14.88889587,0,4.675257276,0.563992883,801.7264425,3,0,2,1.526759287
185.0666667,0.004515755,3,31.45385407,14.73932204,0,4.444458356,0.554733582,799.9468076,3,0,2,1.295960367
185.2,0.004503802,3,31.46693812,15.37130063,0,4.525119727,0.547617826,798.048183,3,0,2,1.376621738
185.3333333,0.004491585,3,31.47189372,14.51563362,0,4.480856502,0.531281736,796.0517313,3,0,2,1.332358514
185.4666667,0.004479389,3,31.46188122,15.55788574,0,4.50814814,0.53148704,794.2707422,3,0,2,1.359650151
185.6,0.004467481,3,31.49475972,16.07939345,0,4.491091807,0.522718695,792.3650696,3,0,2,1.342593818
185.7333333,0.004456071,3,31.50142833,14.51650916,0,4.501143198,0.51593576,790.363541,3,0,2,1.352645209
185.8666667,0.004445283,3,31.49929724,14.54317429,0,4.494181827,0.517314525,788.5836393,3,0,2,1.345683838
186,0.004435152,3,31.52193356,14.40442359,0,4.498272575,0.508220902,786.6773689,3,0,2,1.349774586
186.1333333,0.004425629,3,31.50853096,15.08198175,0,4.495446927,0.501598606,784.6671307,3,0,2,1.346948938
186.2666667,0.004416615,3,31.55611376,14.71493519,0,4.497346899,0.502863174,782.8842265,3,0,2,1.34884891
