Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
320.9333333,0.003977539,3,29.80012857,11.94605938,0,1.498906013,0.38693237,952.1728359,3,0,3,-0.11085976
321.0666667,0.003968905,3,29.81954716,11.98532693,0,1.499115633,0.37979094,954.0882207,3,0,3,-0.11065014
321.2,0.003959121,3,29.81626165,12.0796404,0,1.499115633,0.381690065,955.8999843,3,0,3,-0.11065014
321.3333333,0.003948601,3,29.84053146,11.79967999,0,1.498906013,0.375200634,957.5551971,3,0,3,-0.11085976
321.4666667,0.003937781,3,29.84787835,12.52543571,0,1.499115633,0.370790781,959.4795811,3,0,3,-0.11065014
321.6,0.003927083,3,29.86032528,11.56481398,0,1.499115633,0.366108306,961.2896491,3,0,3,-0.11065014
321.7333333,0.003916887,3,29.87442619,10.58834299,0,1.498906013,0.366952758,962.9487997,3,0,3,-0.11085976
321.8666667,0.0039075,3,29.89641365,10.78170553,0,1.499115633,0.359293747,964.8759085,3,0,3,-0.11065014
322,0.003899149,3,29.89911015,10.28870109,0,1.499115633,0.361641884,966.693109,3,0,3,-0.11065014
322.1333333,0.003891963,3,29.9140839,11.57247277,0,1.498906013,0.354655468,968.3480822,3,0,3,-0.11085976
322.2666667,0.003885977,3,29.93725371,10.20568263,0,1.499115633,0.350925592,970.2845383,3,0,3,-0.11065014
322.4,0.00388114,3,29.94029914,8.44957216,0,1.499115633,0.345280568,972.0934202,3,0,3,-0.11065014
322.5333333,0.003877328,3,29.94369374,9.176609077,0,1.498906013,0.34045964,973.7530097,3,0,3,-0.11085976
322.6666667,0.003874364,3,29.94857083,9.26304701,0,1.499115633,0.33539415,975.6920848,3,0,3,-0.11065014
322.8,0.00387204,3,29.95491121,9.077087457,0,1.499115633,0.330796642,977.5080026,3,0,3,-0.11065014
322.9333333,0.003870138,3,29.94232417,8.902779755,0,1.498906013,0.324943704,979.1714394,3,0,3,-0.11085976
323.0666667,0.003868444,3,29.93401794,9.048458389,0,1.499115633,0.321376029,981.0984088,3,0,3,-0.11065014
323.2,0.003866762,3,29.94037572,8.940412554,0,1.499115633,0.30998802,982.9167959,3,0,3,-0.11065014
323.3333333,0.003864921,3,29.93973099,9.574531962,0,1.498906013,0.298118381,984.5775411,3,0,3,-0.11085976
323.4666667,0.003862784,3,29.96021632,9.615135344,0,1.499115633,0.287060657,986.5071845,3,0,3,-0.11065014
323.6,0.003860252,3,29.94466788,8.937182878,0,1.499115633,0.275494514,988.3231621,3,0,3,-0.11065014
323.7333333,0.003857277,3,29.94043836,9.302996915,0,1.498906013,0.263758784,989.9874675,3,0,3,-0.11085976
323.8666667,0.003853856,3,29.93875164,9.791663394,0,1.499115633,0.252670407,991.9219598,3,0,3,-0.11065014
324,0.003850034,3,29.94146363,9.185110275,0,1.499115633,0.241013706,993.7303421,3,0,3,-0.11065014
324.1333333,0.003845893,3,29.91901469,10.02714738,0,1.498906013,0.229495239,995.393005,3,0,3,-0.11085976
324.2666667,0.003841537,3,29.92217723,10.5477933,0,1.499115633,0.218012417,997.3212534,3,0,3,-0.11065014
324.4,0.003837068,3,29.90293839,10.38802873,0,1.499115633,0.20700056,999.140602,3,0,3,-0.11065014
324.5333333,0.003832571,3,29.90743442,10.15099888,0,1.498906013,0.194425075,1000.789467,3,0,3,-0.11085976
324.6666667,0.003828095,3,29.91209666,9.717843916,0,1.499115633,0.184876708,1002.731776,3,0,3,-0.11065014
324.8,0.003823655,3,29.91397667,9.550401249,0,1.499115633,0.166092731,1004.539291,3,0,3,-0.11065014
324.9333333,0.003819227,3,29.89580166,9.261484082,0,1.498906013,0.149902972,1006.196258,3,0,3,-0.11085976
325.0666667,0.003814759,3,29.89616321,10.94609295,0,1.499115633,0.140130924,1008.134527,3,0,3,-0.11065014
325.2,0.003810188,3,29.92260754,13.54924588,0,1.499115633,0.127909259,1009.94221,3,0,3,-0.11065014
325.3333333,0.003805452,3,29.91087608,12.00667583,0,1.498906013,0.116513497,1011.602835,3,0,3,-0.11085976
325.4666667,0.003800506,3,29.92383026,15.09476837,0,1.499115633,0.105287386,1013.533527,3,0,3,-0.11065014
325.6,0.003795329,3,29.9239799,14.15831242,0,1.499115633,0.093587152,1015.352252,3,0,3,-0.11065014
325.7333333,0.003789936,3,29.92781246,12.85960478,0,1.498906013,0.08234036,1017.000085,3,0,3,-0.11085976
325.8666667,0.003784367,3,29.94189858,12.6592577,0,1.499115633,0.070059893,1018.942265,3,0,3,-0.11065014
326,0.00377869,3,29.9774008,12.97245181,0,1.499115633,0.065010741,1020.759094,3,0,3,-0.11065014
326.1333333,0.003772978,3,29.98807615,10.60939808,0,1.498906013,0.05963588,1022.417196,3,0,3,-0.11085976
326.2666667,0.003767307,3,29.99763173,8.311231527,0,1.499115633,0.055536436,1024.361454,3,0,3,-0.11065014
326.4,0.003761733,3,29.99677452,10.4268884,0,1.499115633,0.044801312,1026.178034,3,0,3,-0.11065014
326.5333333,0.003756284,3,29.99008552,9.709145182,0,1.498906013,0.032480257,1027.835307,3,0,3,-0.11085976
326.6666667,0.003750958,3,30.00845177,9.075375132,0,1.499115633,0.035759662,1029.780707,3,0,3,-0.11065014
326.8,0.003745721,3,30.02364471,9.072679814,0,1.499115633,0.029169875,1031.596468,3,0,3,-0.11065014
326.9333333,0.003740516,3,30.00779475,7.397838639,0,1.498906013,0.02751378,1033.254477,3,0,3,-0.11085976
327.0666667,0.003735278,3,30.00606619,6.653873111,0,1.499115633,0.025912775,1035.197855,3,0,3,-0.11065014
327.2,0.003729953,3,30.0089571,6.379931065,0,1.499115633,0.019875001,1037.023521,3,0,3,-0.11065014
327.3333333,0.003724512,3,29.99220758,6.136459374,0,1.498906013,0.022354798,1038.683382,3,0,3,-0.11085976
327.4666667,0.003718962,3,29.965522,6.364204511,0,1.499115633,0.024537754,1040.630528,3,0,3,-0.11065014
327.6,0.003713343,3,29.94915502,7.459028563,0,1.499115633,0.019491317,1042.438858,3,0,3,-0.11065014
327.7333333,0.003707713,3,29.92233431,7.636690456,0,1.498906013,0.015790676,1044.089716,3,0,3,-0.11085976
327.8666667,0.003702129,3,29.88782006,9.532965685,0,1.499115633,0.019192099,1046.03422,3,0,3,-0.11065014
328,0.003696614,3,29.8647159,9.818032779,0,1.499115633,0.019848718,1047.840643,3,0,3,-0.11065014
328.1333333,0.003691132,3,29.86520675,10.03376246,0,1.498906013,0.021415689,1049.489638,3,0,3,-0.11085976
328.2666667,0.00368558,3,29.84856849,10.20045962,0,1.499115633,0.023155016,1051.428305,3,0,3,-0.11065014
328.4,0.003679784,3,29.82555032,9.616047079,0,1.499115633,0.024298936,1053.239576,3,0,3,-0.11065014
328.5333333,0.00367352,3,29.81856145,9.76958208,0,1.498906013,0.02629654,1054.881744,3,0,3,-0.11085976
328.6666667,0.003666551,3,29.82346541,9.672700254,0,1.499115633,0.026374541,1056.818917,3,0,3,-0.11065014
328.8,0.003658667,3,29.82310223,9.639180377,0,1.499115633,0.035285682,1058.630299,3,0,3,-0.11065014
328.9333333,0.003649728,3,29.80890098,9.444315865,0,1.498906013,0.040647329,1060.264574,3,0,3,-0.11085976
329.0666667,0.003639691,3,29.7800476,9.749593585,0,1.499115633,0.041470044,1062.205376,3,0,3,-0.11065014
329.2,0.00362863,3,29.76087456,9.799500869,0,1.499115633,0.04287299,1064.014896,3,0,3,-0.11065014
329.3333333,0.003616724,3,29.71120891,9.464821084,0,1.498906013,0.05295303,1065.64098,3,0,3,-0.11085976
329.4666667,0.003604235,3,29.71442519,9.50099807,0,1.499115633,0.055513462,1067.574593,3,0,3,-0.11065014
329.6,0.003591473,3,29.71872338,9.37320126,0,1.499115633,0.062622173,1069.377247,3,0,3,-0.11065014
329.7333333,0.003578752,3,29.70171413,9.333133304,0,1.498906013,0.070745273,1071.012284,3,0,3,-0.11085976
329.8666667,0.003566364,3,29.69050927,9.26790065,0,1.499115633,0.078769938,1072.951016,3,0,3,-0.11065014
330,0.003554558,3,29.68202006,9.194843098,0,1.499115633,0.086687175,1074.742935,3,0,3,-0.11065014
330.1333333,0.003543539,3,29.66249784,9.179252604,0,1.498906013,0.094656002,1076.375753,3,0,3,-0.11085976
330.2666667,0.003533476,3,29.65169724,9.151967657,0,1.499115633,0.102229469,1078.308242,3,0,3,-0.11065014
330.4,0.003524529,3,29.63705282,9.143498579,0,1.499115633,0.11128726,1080.101933,3,0,3,-0.11065014
330.5333333,0.003516861,3,29.63447344,9.08324047,0,1.498906013,0.116980442,1081.7279,3,0,3,-0.11085976
330.6666667,0.003510654,3,29.62593771,8.936597599,0,1.499115633,0.130775332,1083.664638,3,0,3,-0.11065014
330.8,0.003506104,3,29.629292,8.9497606,0,1.499115633,0.139552537,1085.458623,3,0,3,-0.11065014
330.9333333,0.003503413,3,29.60386087,8.89812362,0,1.498906013,0.146961332,1087.087374,3,0,3,-0.11085976
331.0666667,0.003502751,3,29.61628044,8.915831348,0,1.499115633,0.154637073,1089.011433,3,0,3,-0.11065014
331.2,0.003504235,3,29.58198582,8.825188757,0,1.499115633,0.16855151,1090.805911,3,0,3,-0.11065014
331.3333333,0.003507888,3,29.56644211,8.718284802,0,1.498906013,0.175424301,1092.42871,3,0,3,-0.11085976
331.4666667,0.003513626,3,29.56581738,8.824919202,0,1.499115633,0.18392455,1094.356294,3,0,3,-0.11065014
331.6,0.003521248,3,29.54441055,8.861776582,0,1.499115633,0.191765994,1096.151797,3,0,3,-0.11065014
331.7333333,0.003530447,3,29.55896417,8.825952398,0,1.498906013,0.199439605,1097.768052,3,0,3,-0.11085976
331.8666667,0.003540829,3,29.55190178,8.767818002,0,1.499115633,0.207694497,1099.692721,3,0,3,-0.11065014
332,0.00355195,3,29.53084814,8.991188285,0,1.499115633,0.215508175,1101.486489,3,0,3,-0.11065014
332.1333333,0.003563343,3,29.51001752,9.046263998,0,1.498906013,0.23075641,1103.109719,3,0,3,-0.11085976
332.2666667,0.003574564,3,29.50631594,8.884604326,0,1.499115633,0.231107986,1105.032908,3,0,3,-0.11065014
332.4,0.003585216,3,29.49580715,8.679375099,0,1.499115633,0.240086421,1106.821444,3,0,3,-0.11065014
332.5333333,0.003594979,3,29.48364842,8.655950951,0,1.498906013,0.245402284,1108.426558,3,0,3,-0.11085976
332.6666667,0.003603627,3,29.48003726,8.514159695,0,1.499115633,0.246110194,1110.352241,3,0,3,-0.11065014
332.8,0.003611034,3,29.4692991,8.478681793,0,1.499115633,0.247758767,1112.13809,3,0,3,-0.11065014
332.9333333,0.003617167,3,29.44845891,8.504832353,0,1.498906013,0.250017631,1113.755473,3,0,3,-0.11085976
333.0666667,0.003622079,3,29.43148726,8.435744475,0,1.499115633,0.261010998,1115.677234,3,0,3,-0.11065014
333.2,0.003625885,3,29.42591385,8.586141402,0,1.499115633,0.261593773,1117.456029,3,0,3,-0.11065014
333.3333333,0.003628749,3,29.41462996,8.540982548,0,1.498906013,0.263353276,1119.070919,3,0,3,-0.11085976
333.4666667,0.00363086,3,29.42284739,8.690574032,0,1.499115633,0.26457323,1120.98783,3,0,3,-0.11065014
333.6,0.003632415,3,29.40829199,8.415868927,0,1.499115633,0.266667764,1122.775313,3,0,3,-0.11065014
333.7333333,0.003633599,3,29.37777121,8.926255568,0,1.498906013,0.259033541,1124.38027,3,0,3,-0.11085976
333.8666667,0.003634553,3,29.35383133,10.26480455,0,1.499115633,0.258909593,1126.302282,3,0,3,-0.11065014
334,0.003635357,3,29.35250806,9.613751116,0,1.499115633,0.261519249,1128.081072,3,0,3,-0.11065014
334.1333333,0.003636017,3,29.35182986,11.66242954,0,1.498906013,0.253473604,1129.686785,3,0,3,-0.11085976
334.2666667,0.003636454,3,29.32638813,11.74561603,0,1.499115633,0.253813288,1131.609929,3,0,3,-0.11065014
334.4,0.003636524,3,29.29712077,10.82247256,0,1.499115633,0.255748477,1133.381417,3,0,3,-0.11065014
334.5333333,0.003636038,3,29.32300247,13.90126327,0,1.498906013,0.256605281,1134.988689,3,0,3,-0.11085976
334.6666667,0.003634798,3,29.32173013,11.32481452,0,1.499115633,0.258612352,1136.906863,3,0,3,-0.11065014
334.8,0.003632636,3,29.33729254,11.15728166,0,1.499115633,0.259786172,1138.676068,3,0,3,-0.11065014
334.9333333,0.003629439,3,29.31572389,12.96508842,0,1.498906013,0.261286434,1140.285203,3,0,3,-0.11085976
335.0666667,0.003625179,3,29.32012538,13.28389693,0,1.499115633,0.262542899,1142.200304,3,0,3,-0.11065014
335.2,0.00361991,3,29.34010427,10.88337166,0,1.499115633,0.264830288,1143.980698,3,0,3,-0.11065014
335.3333333,0.003613772,3,29.33314084,9.939229393,0,1.498906013,0.256724351,1145.580583,3,0,3,-0.11085976
335.4666667,0.003606969,3,29.3455747,9.714684273,0,1.499115633,0.257449408,1147.501106,3,0,3,-0.11065014
335.6,0.003599756,3,29.33512105,10.25444733,0,1.499115633,0.258577077,1149.281229,3,0,3,-0.11065014
335.7333333,0.003592418,3,29.34156913,9.766845243,0,1.498906013,0.261047664,1150.876293,3,0,3,-0.11085976
335.8666667,0.003585255,3,29.33802803,9.802144223,0,1.499115633,0.258171176,1152.805277,3,0,3,-0.11065014
336,0.00357856,3,29.3290534,10.14415913,0,1.496977618,0.252800329,1154.57541,3,0,3,-0.112788155
336.1333333,0.003572614,3,29.34100043,10.50245195,0,1.502415716,0.254735783,1156.179872,3,0,3,-0.107350057
336.2666667,0.003567663,3,29.36391056,9.931556831,0,1.491017661,0.257272622,1158.104445,3,0,3,-0.118748111
336.4,0.003563909,3,29.37840705,9.521286071,0,1.511413921,0.25190958,1159.884074,3,0,3,-0.098351852
336.5333333,0.0035615,3,29.36765053,10.58544563,0,1.478349702,0.248425425,1161.485306,3,0,3,-0.131416071
336.6666667,0.003560525,3,29.3598366,10.77944382,0,1.529615741,0.251506773,1163.411885,3,0,3,-0.080150031
336.8,0.003561012,3,29.38109579,9.790138939,0,1.450093372,0.252633535,1165.190904,3,0,3,-0.1596724
336.9333333,0.003562932,3,29.37368409,9.761717824,0,1.579436069,0.245452336,1166.791545,3,0,3,-0.030329704
337.0666667,0.003566206,3,29.36322429,9.682141728,0,1.334334369,0.245271066,1168.719118,3,0,3,-0.275431404
337.2,0.003570714,3,29.36121099,9.454096515,0,2.450805299,0.247503735,1170.497425,3,0,3,0.841039526
337.3333333,0.003576308,3,29.33300136,9.306050746,0,3.144257462,0.248245976,1172.098837,3,0,3,1.534491689
337.4666667,0.003582821,3,29.3080891,7.654705147,0,2.922919228,0.250202161,1174.022127,3,0,3,1.313153455
337.6,0.003590078,3,29.28010098,6.640190949,0,3.044956601,0.251592775,1175.79188,3,0,3,1.435190828
337.7333333,0.003597904,3,29.30150737,6.568020423,0,2.968841945,0.252685872,1177.394715,3,0,3,1.359076172
337.8666667,0.003606129,3,29.30237694,6.383687927,0,3.017394138,0.254627584,1179.317244,3,0,3,1.407628365
338,0.003614589,3,29.28948883,6.320735588,0,2.987086937,0.255658374,1181.08854,3,0,3,1.377321165
338.1333333,0.003623125,3,29.26299341,6.223103652,0,3.005310005,0.265465452,1182.67956,3,0,3,1.395544232
338.2666667,0.003631578,3,29.2461278,7.793983372,0,2.994727026,0.269148704,1184.601981,3,0,3,1.384961253
338.4,0.003639791,3,29.20963293,7.474919623,0,3.000595825,0.269430953,1186.372585,3,0,3,1.390830052
338.5333333,0.003647613,3,29.20352132,5.218630146,0,2.997812026,0.279787526,1187.964717,3,0,3,1.388046254
338.6666667,0.003654901,3,29.1760302,5.452686002,0,2.998231266,0.282924105,1189.882162,3,0,3,1.388465493
338.8,0.003661539,3,29.134382,5.744005213,0,2.998231266,0.283921858,1191.64551,3,0,3,1.388465493
338.9333333,0.003667443,3,29.10919876,3.82526865,0,2.997812026,0.285297439,1193.227693,3,0,3,1.388046254
339.0666667,0.003672569,3,29.0752899,4.239762928,0,2.998231266,0.286884532,1195.144754,3,0,3,1.388465493
339.2,0.003676916,3,28.99645091,1.112220305,0,2.998231266,0.288436954,1196.901265,3,0,3,1.388465493
339.3333333,0.003680524,3,28.94620555,0,0,2.997812026,0.289500466,1198.475828,3,0,3,1.388046254
339.4666667,0.003683459,3,28.86115505,0.941134015,0,2.998231266,0.291263465,1200.381871,3,0,3,1.388465493
339.6,0.00368581,3,28.78407996,0,0,2.998231266,0.292694042,1202.121752,3,0,3,1.388465493
339.7333333,0.003687677,3,28.66638169,0.134793069,0,2.997812026,0.293781057,1203.68192,3,0,3,1.388046254
339.8666667,0.00368917,3,28.60135043,0,0,2.998231266,0.295566781,1205.572624,3,0,3,1.388465493
340,0.003690398,3,28.53693341,0.053745598,0,2.998231266,0.296877994,1207.298893,3,0,3,1.388465493
340.1333333,0.003691482,3,28.47460712,0,0,2.997812026,0.29813539,1208.841324,3,0,3,1.388046254
340.2666667,0.00369255,3,28.39091482,0.019822275,0,2.998231266,0.299623702,1210.723603,3,0,3,1.388465493
340.4,0.003693746,3,28.33701057,0,0,2.998231266,0.301451034,1212.442389,3,0,3,1.388465493
340.5333333,0.003695228,3,28.26660953,0.003733628,0,2.997812026,0.30121724,1213.968647,3,0,3,1.388046254
340.6666667,0.003697159,3,28.18033274,0,0,2.998231266,0.293599223,1215.835431,3,0,3,1.388465493
340.8,0.003699697,3,28.11923774,0,0,2.998231266,0.296338989,1217.547665,3,0,3,1.388465493
340.9333333,0.003702974,3,28.02811758,0,0,2.997812026,0.295258042,1219.062731,3,0,3,1.388046254
341.0666667,0.003707087,3,27.95889076,0,0,2.998231266,0.288623753,1220.915556,3,0,3,1.388465493
341.2,0.003712076,3,27.87984064,0,0,2.998231266,0.289897239,1222.605064,3,0,3,1.388465493
341.3333333,0.003717926,3,27.78574125,0,0,2.997812026,0.291799742,1224.099425,3,0,3,1.388046254
341.4666667,0.003724559,3,27.72597839,0,0,2.998231266,0.289717259,1225.938688,3,0,3,1.388465493
341.6,0.00373184,3,27.66132256,0,0,2.998231266,0.282821038,1227.619645,3,0,3,1.388465493
341.7333333,0.00373958,3,27.59540874,0,0,2.997812026,0.287212423,1229.106248,3,0,3,1.388046254
341.8666667,0.00374754,3,27.53517651,0,0,2.998231266,0.283145457,1230.939272,3,0,3,1.388465493
342,0.003755445,3,27.46725146,0,0,2.998231266,0.278461289,1232.606089,3,0,3,1.388465493
342.1333333,0.003762999,3,27.40450115,0,0,2.997812026,0.279078235,1234.076149,3,0,3,1.388046254
342.2666667,0.00376991,3,27.35317166,9.33E-05,0,2.998231266,0.271343479,1235.896186,3,0,3,1.388465493
342.4,0.003775923,3,27.2965437,0.000369368,0,2.998231266,0.273554348,1237.546196,3,0,3,1.388465493
342.5333333,0.003780852,3,27.22004465,0,0,2.997812026,0.266418349,1239.012614,0,0,0,2.997812026
342.6666667,0.003784613,3,27.15236321,0.005005967,0,2.998231266,0.262585572,1240.817379,0,0,0,2.998231266
342.8,0.003787235,3,27.10536893,0,0,2.998231266,0.256739934,1242.46174,0,0,0,2.998231266
342.9333333,0.003788865,3,27.01817781,0.017389904,0,2.997812026,0.251867656,1243.915243,0,0,0,2.997812026
343.0666667,0.003789756,3,26.97779333,0,0,2.998231266,0.246522699,1245.711348,0,0,0,2.998231266
343.2,0.003790241,3,26.90173634,0.037567776,0,2.998231266,0.241970831,1247.341013,0,0,0,2.998231266
343.3333333,0.003790702,3,26.8398259,0,0,2.997812026,0.242784361,1248.781622,0,0,0,2.997812026
343.4666667,0.003791525,3,26.77355617,1.041629661,0,2.998231266,0.234493417,1250.568237,0,0,0,2.998231266
343.6,0.003793073,3,26.70708219,0.223528383,0,2.998231266,0.237612769,1252.180721,0,0,0,2.998231266
343.7333333,0.003795641,3,26.64706631,1.137129819,0,2.997812026,0.228682226,1253.606651,0,0,0,2.997812026
343.8666667,0.003799441,3,26.59684035,6.56995926,0,2.998231266,0.230163457,1255.381283,0,0,0,2.998231266
344,0.003804581,3,26.52766458,6.564636123,0,2.998231266,0.225356455,1256.996331,0,0,0,2.998231266
344.1333333,0.003811068,3,26.45773074,9.703870113,0,2.997812026,0.220495032,1258.409192,0,0,0,2.997812026
344.2666667,0.003818811,3,26.3964993,11.33135882,0,2.998231266,0.225812159,1260.169921,0,0,0,2.998231266
344.4,0.003827646,3,26.35262592,10.08112701,0,2.998231266,0.218109687,1261.768811,0,0,0,2.998231266
344.5333333,0.00383736,3,26.29442778,10.48614041,0,2.997812026,0.21677797,1263.168958,0,0,0,2.997812026
344.6666667,0.003847725,3,26.25286213,6.258467735,0,2.998231266,0.214702723,1264.9237,0,0,0,2.998231266
344.8,0.003858529,3,26.2343779,0,0,2.998231266,0.208689086,1266.515556,0,0,0,2.998231266
344.9333333,0.003869596,3,26.20877806,0.305263599,0,2.997812026,0.210201799,1267.914117,0,0,0,2.997812026
345.0666667,0.003880808,3,26.14022147,0,0,2.998231266,0.201569541,1269.660122,0,0,0,2.998231266
345.2,0.003892109,3,26.08406047,0.111967479,0,2.998231266,0.204611613,1271.244986,0,0,0,2.998231266
345.3333333,0.003903504,3,26.01625587,0,0,2.997812026,0.19611496,1272.627844,0,0,0,2.997812026
345.4666667,0.003915048,3,25.95177896,0.047769318,0,2.998231266,0.19633062,1274.370753,0,0,0,2.998231266
345.6,0.003926847,3,25.86348372,0,0,2.998231266,0.198395096,1275.939717,0,0,0,2.998231266
345.7333333,0.003939048,3,25.77979074,0.013099403,0,2.997812026,0.190453467,1277.307024,0,0,0,2.997812026
345.8666667,0.00395184,3,25.70183757,0,0.003544905,2.998231266,0.190391623,1279.036556,0,0,0,2.998231266
346,0.003965439,3,25.62595464,0,0,2.998231266,0.192442181,1280.588593,0,0,0,2.998231266
346.1333333,0.003980085,3,25.53097627,0,0.014067946,2.997812026,0.184765495,1281.943986,0,0,0,2.997812026
346.2666667,0.003996016,3,25.42053246,0,0,2.998231266,0.184087371,1283.650511,0,0,0,2.998231266
346.4,0.004013435,3,25.34140272,0,0.035151969,2.998231266,0.187157053,1285.190477,0,0,0,2.998231266
346.5333333,0.004032488,3,25.21832587,0,0,2.997812026,0.177771174,1286.523212,0,0,0,2.997812026
346.6666667,0.00405323,3,25.14165917,0,0.710873598,2.998231266,0.180028058,1288.220369,0,0,0,2.998231266
346.8,0.004075611,3,25.01769694,0,0.904179552,2.998231266,0.17362267,1289.738373,0,0,0,2.998231266
346.9333333,0.004099484,3,24.8755502,0,2.0861336,2.997812026,0.17140234,1291.051925,0,0,0,2.997812026
347.0666667,0.004124613,3,24.76297019,0,2.959223722,2.998231266,0.169800666,1292.726707,0,0,0,2.998231266
347.2,0.004150711,3,24.63692111,0,1.974325688,2.998231266,0.163308745,1294.217943,0,0,0,2.998231266
347.3333333,0.004177478,3,24.50148704,0,1.98143007,2.997812026,0.165062053,1295.511393,0,0,0,2.997812026
347.4666667,0.004204643,3,24.3762156,0,2.322848001,2.998231266,0.156030606,1297.16233,0,0,0,2.998231266
347.6,0.004231993,3,24.27279664,0,1.918158824,2.998231266,0.159361605,1298.632901,0,0,0,2.998231266
347.7333333,0.004259394,3,24.11415457,0,2.302553384,2.997812026,0.157539538,1299.90962,0,0,0,2.997812026
347.8666667,0.004286789,3,23.99139749,0,2.003936952,2.998231266,0.151179022,1301.536156,0,0,0,2.998231266
348,0.004314173,3,23.86121091,0,2.633175727,2.998231266,0.151771227,1302.986712,0,0,0,2.998231266
348.1333333,0.004341567,3,23.74653722,0,2.061803449,2.997812026,0.154073055,1304.228315,0,0,0,2.997812026
348.2666667,0.004368974,3,23.60853357,0,6.553701485,3.000595825,0.150987216,1305.833753,0,0,0,3.000595825
348.4,0.004396359,3,23.48468277,0,13.727838,2.999003057,0.145068216,1307.258888,0,0,0,2.999003057
348.5333333,0.004423629,3,23.34990298,0,20.0838342,3.005917279,0.14720975,1308.483788,0,0,0,3.005917279
348.6666667,0.004450641,3,23.19568657,0,23.07462325,3.004822505,0.148646069,1310.065275,0,0,0,3.004822505
348.8,0.004477215,3,23.05123738,0,23.94344594,3.005551309,0.144304836,1311.459483,0,0,0,3.005551309
348.9333333,0.004503163,3,22.91055461,0,28.76587717,3.00269149,0.13771361,1312.660483,0,0,0,3.00269149
349.0666667,0.004528306,3,22.71611546,0,29.62135821,3.02038934,0.133810576,1314.21467,0,0,0,3.02038934
349.2,0.004552502,3,22.51986381,0,31.99814316,2.991889796,0.126907709,1315.589153,0,0,0,2.991889796
349.3333333,0.004575653,3,22.31516844,0,31.85200176,3.0556203,0.116462332,1316.747751,0,0,0,3.0556203
349.4666667,0.004597703,3,22.11332595,0,33.09997678,2.711717849,0.112466249,1318.268506,0,0,0,2.711717849
349.6,0.004618625,3,21.87860778,0,36.78819644,-0.367042871,0.107192743,1319.597243,0,0,0,-0.367042871
349.7333333,0.004638422,3,21.58979553,0,38.93422055,-5.86145695,0.107455136,1320.718912,0,0,0,-5.86145695
349.8666667,0.00465712,3,21.27456734,0,39.11317532,-12.13617926,0.100529675,1322.188381,0,0,0,-12.13617926
350,0.004674781,3,20.92105138,0,41.01846233,-17.09647777,0.095712885,1323.464341,0,0,0,-17.09647777
350.1333333,0.004691522,3,20.48380333,0,41.77508094,-20.85924969,0.082124856,1324.525362,0,0,0,-20.85924969
350.2666667,0.004707534,3,20.12941824,0,40.77320396,-23.19496369,0.055787718,1325.932789,0,0,0,-23.19496369
350.4,0.004723111,3,19.70476294,0,40.11424036,-29.24273484,0.016737168,1327.132341,0,0,0,-29.24273484
350.5333333,0.004738637,3,19.32586923,0,40.22602714,-37.69747665,-0.029624266,1328.119279,0,0,0,-37.69747665
350.6666667,0.004754585,3,18.9308277,0,41.68219222,-47.17282381,-0.08353494,1329.452019,0,0,0,-47.17282381
350.8,0.004771485,3,18.53824583,0,39.61884457,-53.37111762,-0.154164072,1330.577226,0,0,0,-53.37111762
350.9333333,0.004789888,3,18.19748206,0,38.03123869,-55.32711239,-0.240932302,1331.488272,0,0,0,-55.32711239
351.0666667,0.004810324,3,17.86919893,0,35.8750833,-55.59498366,-0.348734027,1332.750576,0,0,0,-55.59498366
351.2,0.004833272,3,17.54741664,0,35.93254537,-55.37391475,-0.484957518,1333.817128,0,0,0,-55.37391475
351.3333333,0.004859129,3,17.23440938,0,35.58308215,-56.89093109,-0.629596837,1334.65778,0,0,0,-56.89093109
351.4666667,0.00488819,3,16.90925953,0,35.478743,-56.96724607,-0.79222597,1335.856713,0,0,0,-56.96724607
351.6,0.004920626,3,16.60949924,0,35.65153055,-57.16515644,-0.974609908,1336.845993,0,0,0,-57.16515644
351.7333333,0.004956476,3,16.28725253,0,35.93465496,-55.31036968,-1.169307691,1337.624928,0,0,0,-55.31036968
351.8666667,0.004995632,3,15.96686039,0,37.52963383,-49.76198238,-1.377433701,1338.760079,0,0,0,-49.76198238
352,0.005037837,3,15.69152261,0,35.88875396,-42.48197826,-1.598183057,1339.681129,0,0,0,-42.48197826
352.1333333,0.005082682,3,15.45749001,0,33.57054491,-35.9180275,-1.827460626,1340.401085,0,0,0,-35.9180275
352.2666667,0.005129615,3,15.24197024,0,33.40940828,-25.52327989,-2.069433826,1341.480038,0,0,0,-25.52327989
352.4,0.005177963,3,15.00159003,0,33.28733544,-14.55574908,-2.306483309,1342.357105,0,0,0,-14.55574908
352.5333333,0.005226958,3,14.77731962,0,35.03439221,-1.473825759,-2.556754248,1343.031897,0,0,0,-1.473825759
352.6666667,0.005275779,3,14.52684736,0,36.74171907,18.24250914,-2.804400577,1344.065986,0,0,0,18.24250914
352.8,0.005323605,3,14.19155882,0,38.0682103,40.09887467,-3.044909639,1344.899653,0,0,0,40.09887467
352.9333333,0.005369663,3,13.83165934,0,39.12976902,64.86441383,-3.280611324,1345.516515,0,0,0,64.86441383
353.0666667,0.005413292,3,13.45304904,0,39.04807537,93.89105,-3.498070093,1346.496124,0,0,0,93.89105
