Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
200.5333333,0.00358224,2,29.92225215,20.82000216,0,2.997812026,-0.21550219,230.4733977,2,0,2,-0.028269684
200.6666667,0.003584963,2,29.94595054,21.43991417,0,2.998231266,-0.203389606,228.7109302,2,0,2,-0.027850444
200.8,0.003587228,2,29.99258197,21.58564098,0,2.998231266,-0.191600179,226.9014257,2,0,2,-0.027850444
200.9333333,0.003589126,2,30.03324198,20.98594262,0,2.997812026,-0.181236532,225.0687238,2,0,2,-0.028269684
201.0666667,0.003590753,2,30.03821805,20.84210607,0,2.998231266,-0.167742903,223.2948413,2,0,2,-0.027850444
201.2,0.003592199,2,30.08762693,20.93013708,0,2.998231266,-0.163984727,221.4690867,2,0,2,-0.027850444
201.3333333,0.003593536,2,30.09015456,20.95621271,0,2.997812026,-0.156167968,219.6394434,2,0,2,-0.028269684
201.4666667,0.003594825,2,30.1309433,20.49273959,0,2.998231266,-0.147107598,217.8518278,2,0,2,-0.027850444
201.6,0.003596106,2,30.18559455,22.15705465,0,2.998231266,-0.144221655,216.0293122,2,0,2,-0.027850444
201.7333333,0.003597412,2,30.2127585,21.56977401,0,2.997812026,-0.137820516,214.1878681,2,0,2,-0.028269684
201.8666667,0.00359877,2,30.25055655,20.87804236,0,2.998231266,-0.134276676,212.4005913,2,0,2,-0.027850444
202,0.003600203,2,30.27492452,21.75435793,0,2.998231266,-0.12718184,210.5693979,2,0,2,-0.027850444
202.1333333,0.003601728,2,30.32877933,21.75345875,0,2.997812026,-0.126265571,208.715359,2,0,2,-0.028269684
202.2666667,0.003603356,2,30.35616593,21.49847841,0,2.998231266,-0.124234396,206.9212282,2,0,2,-0.027850444
202.4,0.003605081,2,30.43028356,21.56931927,0,2.998231266,-0.117836753,205.0827407,2,0,2,-0.027850444
202.5333333,0.003606875,2,30.45856198,21.03525432,0,2.997812026,-0.121639011,203.2285723,2,0,2,-0.028269684
202.6666667,0.003608689,2,30.50707028,21.13125353,0,2.998231266,-0.121693176,201.424426,2,0,2,-0.027850444
202.8,0.003610456,2,30.54020753,21.33123471,0,2.998231266,-0.124081107,199.5785513,2,0,2,-0.027850444
202.9333333,0.003612093,2,30.56656635,21.13415301,0,2.997812026,-0.125100064,197.7108508,2,0,2,-0.028269684
203.0666667,0.003613517,2,30.5953642,20.26756377,0,2.998231266,-0.127105227,195.9005888,2,0,2,-0.027850444
203.2,0.003614655,2,30.64708813,11.23035005,0,2.998231266,-0.127759335,194.0467087,2,0,2,-0.027850444
203.3333333,0.003615456,2,30.68503774,11.21540827,0,2.997812026,-0.130731865,192.1797778,2,0,2,-0.028269684
203.4666667,0.003615896,2,30.66841995,8.974157645,0,2.998231266,-0.129922591,190.3579111,2,0,2,-0.027850444
203.6,0.003615984,2,30.67172834,7.906833432,0,2.998231266,-0.139420447,188.504368,2,0,2,-0.027850444
203.7333333,0.003615756,2,30.61058962,6.323372974,0,2.997812026,-0.144347631,186.6398625,2,0,2,-0.028269684
203.8666667,0.003615272,2,30.56637146,4.799517811,0,2.998231266,-0.148470012,184.8269692,2,0,2,-0.027850444
204,0.003614603,2,30.51637417,6.844135818,0,2.998231266,-0.158303401,182.9739916,2,0,2,-0.027850444
204.1333333,0.003613815,2,30.46634246,8.144743795,0,2.997812026,-0.165285301,181.1171212,2,0,2,-0.028269684
204.2666667,0.003612965,2,30.41455498,9.836535143,0,2.998231266,-0.173992715,179.3162697,2,0,2,-0.027850444
204.4,0.003612086,2,30.37793632,8.871092806,0,2.998231266,-0.181077734,177.4779121,2,0,2,-0.027850444
204.5333333,0.003611195,2,30.29893657,9.982788249,0,2.997812026,-0.190371278,175.6308638,2,0,2,-0.028269684
204.6666667,0.00361029,2,30.2316682,11.96076144,0,2.998231266,-0.19634787,173.8422212,2,0,2,-0.027850444
204.8,0.003609365,2,30.18567321,14.74780232,0,2.998231266,-0.211679062,172.0081876,2,0,2,-0.027850444
204.9333333,0.003608422,2,30.10394862,13.64728098,0,2.997812026,-0.217039626,170.1718612,2,0,2,-0.028269684
205.0666667,0.003607478,2,30.0642671,13.56918252,0,2.998231266,-0.23060081,168.3874574,2,0,2,-0.027850444
205.2,0.003606582,2,30.01805579,12.16009792,0,2.998231266,-0.239428882,166.5638369,2,0,2,-0.027850444
205.3333333,0.003605812,2,29.98615586,13.45562133,0,2.997812026,-0.247051614,164.7396973,2,0,2,-0.028269684
205.4666667,0.003605276,2,29.91894479,18.39571044,0,2.998231266,-0.255172829,162.9656043,2,0,2,-0.027850444
205.6,0.003605103,2,29.89046353,19.11445849,0,2.998231266,-0.262801258,161.1583321,2,0,2,-0.027850444
205.7333333,0.00360543,2,29.85191582,17.13681455,0,2.997812026,-0.271362996,159.3409889,2,0,2,-0.028269684
205.8666667,0.003606384,2,29.84266024,16.15784638,0,2.998231266,-0.278537596,157.5706571,2,0,2,-0.027850444
206,0.003608065,2,29.83049647,16.8371915,0,2.998231266,-0.287385259,155.7603318,2,0,2,-0.027850444
206.1333333,0.00361054,2,29.75838118,15.66760969,0,2.997812026,-0.286277777,153.947538,2,0,2,-0.028269684
206.2666667,0.003613835,2,29.73574652,15.45705083,0,2.998231266,-0.292960055,152.1843926,2,0,2,-0.027850444
206.4,0.003617932,2,29.71960012,15.06814911,0,2.998231266,-0.300603739,150.3816783,2,0,2,-0.027850444
206.5333333,0.003622777,2,29.71212683,15.44473278,0,2.997812026,-0.30279437,148.5849238,2,0,2,-0.028269684
206.6666667,0.003628282,2,29.68222166,14.89382971,0,2.998231266,-0.313139092,146.8214886,2,0,2,-0.027850444
206.8,0.003634333,2,29.66197987,14.87480821,0,2.998231266,-0.314388136,145.0185081,2,0,2,-0.027850444
206.9333333,0.003640787,2,29.66829458,14.68949021,0,2.997812026,-0.315276247,143.2231936,2,0,2,-0.028269684
207.0666667,0.003647473,2,29.66534073,14.73939221,0,2.998231266,-0.320536453,141.4573604,2,0,2,-0.027850444
207.2,0.003654198,2,29.64598056,14.26405597,0,2.998231266,-0.329657109,139.6625861,2,0,2,-0.027850444
207.3333333,0.003660745,2,29.62254823,15.11668895,0,2.997812026,-0.329328544,137.864915,2,0,2,-0.028269684
207.4666667,0.003666884,2,29.59868253,16.07911658,0,2.998231266,-0.331926969,136.1049292,2,0,2,-0.027850444
207.6,0.003672384,2,29.60112218,16.17322566,0,2.998231266,-0.332158294,134.3112787,2,0,2,-0.027850444
207.7333333,0.003677037,2,29.5835831,15.91012974,0,2.997812026,-0.335312201,132.513468,2,0,2,-0.028269684
207.8666667,0.003680665,2,29.59460867,16.53302504,0,2.998231266,-0.334281127,130.7536016,2,0,2,-0.027850444
208,0.003683149,2,29.58166161,16.59033056,0,2.998231266,-0.343945822,128.958822,2,0,2,-0.027850444
208.1333333,0.003684438,2,29.51993507,14.9700177,0,2.997812026,-0.34805012,127.172503,2,0,2,-0.028269684
208.2666667,0.003684551,2,29.5499135,15.51805793,0,2.998231266,-0.339641199,125.4130848,2,0,2,-0.027850444
208.4,0.003683584,2,29.55379237,15.58889602,0,2.998231266,-0.341463168,123.618584,2,0,2,-0.027850444
208.5333333,0.003681696,2,29.55452146,15.5476092,0,2.997812026,-0.3441058,121.8317163,2,0,2,-0.028269684
208.6666667,0.003679099,2,29.55354638,15.232944,0,2.998231266,-0.340855965,120.0764945,2,0,2,-0.027850444
208.8,0.003676042,2,29.50561067,15.00202725,0,2.998231266,-0.335610276,118.2904873,2,0,2,-0.027850444
208.9333333,0.003672794,2,29.52369657,15.23451408,0,2.997812026,-0.337052828,116.5024353,2,0,2,-0.028269684
209.0666667,0.00366963,2,29.51463898,14.98860888,0,2.998231266,-0.329407318,114.7474748,0,0,0,2.998231266
209.2,0.003666813,2,29.49587403,14.58961361,0,2.998231266,-0.325881183,112.9608871,0,0,0,2.998231266
209.3333333,0.003664584,2,29.49506075,14.66974745,0,2.997812026,-0.319956506,111.1738958,0,0,0,2.997812026
209.4666667,0.003663154,2,29.47269897,14.55737717,0,2.998231266,-0.315777341,109.4180745,0,0,0,2.998231266
209.6,0.003662695,2,29.48128016,14.54299848,0,2.998231266,-0.309616877,107.6314127,0,0,0,2.998231266
209.7333333,0.003663339,2,29.47253414,14.50778954,0,2.997812026,-0.298555963,105.84543,0,0,0,2.997812026
209.8666667,0.003665177,2,29.46985676,14.28904983,0,2.998231266,-0.285335199,104.0883743,0,0,0,2.998231266
210,0.003668254,2,29.46524112,14.57194885,0,2.998231266,-0.281292269,102.3025177,0,0,0,2.998231266
210.1333333,0.003672581,2,29.45426964,14.74622712,0,2.997812026,-0.273890741,100.515805,0,0,0,2.997812026
210.2666667,0.00367813,2,29.45860969,14.53124483,0,2.998231266,-0.26221943,98.76284534,0,0,0,2.998231266
210.4,0.003684847,2,29.43412662,15.46876005,0,2.998231266,-0.24429275,96.98590484,0,0,0,2.998231266
210.5333333,0.003692657,2,29.42680343,16.27378575,0,2.997812026,-0.228063417,95.19715853,0,0,0,2.997812026
210.6666667,0.003701474,2,29.43509224,17.25530818,0,2.998231266,-0.21805301,93.44591994,0,0,0,2.998231266
210.8,0.003711218,2,29.41164642,14.23163325,0,2.998231266,-0.205662934,91.66588433,0,0,0,2.998231266
210.9333333,0.00372182,2,29.41432318,13.34810761,0,2.997812026,-0.194763013,89.883277,0,0,0,2.997812026
211.0666667,0.003733233,2,29.39048931,11.42518053,0,2.998231266,-0.183142401,88.1333288,0,0,0,2.998231266
211.2,0.003745439,2,29.36882902,7.044522085,0,2.998231266,-0.171064605,86.35435279,0,0,0,2.998231266
211.3333333,0.003758441,2,29.3282837,5.006725285,0,2.997812026,-0.160939561,84.57703225,0,0,0,2.997812026
211.4666667,0.003772261,2,29.27190318,5.317549227,0.001677306,2.998231266,-0.147058845,82.83043555,0,0,0,2.998231266
211.6,0.003786932,2,29.21163183,5.210969953,0,2.998231266,-0.143743208,81.05854062,0,0,0,2.998231266
211.7333333,0.003802485,2,29.13178558,5.324182079,0.016419329,2.997812026,-0.135179357,79.29369763,0,0,0,2.997812026
211.8666667,0.003818946,2,29.0441488,4.778571635,0,2.998231266,-0.12713469,77.55543877,0,0,0,2.998231266
212,0.003836333,2,28.9717317,4.977652156,0.049672893,2.998231266,-0.122545712,75.79936955,0,0,0,2.998231266
212.1333333,0.003854654,2,28.88756079,4.816995515,0,2.997812026,-0.111557975,74.05337958,0,0,0,2.997812026
212.2666667,0.003873902,2,28.8334125,5.062270783,0.123472383,2.998231266,-0.108417815,72.32326561,0,0,0,2.998231266
212.4,0.00389406,2,28.7488843,4.955554555,0,2.998231266,-0.102490161,70.58400315,0,0,0,2.998231266
212.5333333,0.003915093,2,28.65496858,4.669125149,0.667796917,2.997812026,-0.104753771,68.84700558,0,0,0,2.997812026
212.6666667,0.003936947,2,28.59390046,4.93626173,5.37153179,2.998231266,-0.095630816,67.14478384,0,0,0,2.998231266
212.8,0.00395954,2,28.48898998,4.658375838,7.722075858,2.998231266,-0.098868052,65.41788311,0,0,0,2.998231266
212.9333333,0.003982766,2,28.36753125,4.844638485,9.70556039,2.99908314,-0.098205193,63.69800814,0,0,0,2.99908314
213.0666667,0.004006482,2,28.26553199,4.649173923,8.990104917,2.99967015,-0.090919286,62.00910274,0,0,0,2.99967015
213.2,0.004030516,2,28.16185691,4.689595741,8.767011038,3.000030114,-0.092648913,60.29751114,0,0,0,3.000030114
213.3333333,0.004054665,2,28.03427773,4.586709803,8.207022782,2.999917371,-0.09409323,58.60255445,0,0,0,2.999917371
213.4666667,0.004078707,2,27.93179782,4.695734549,8.666801625,3.004317768,-0.09541224,56.93070749,0,0,0,3.004317768
213.6,0.004102405,2,27.83776627,4.964143892,8.83998854,3.000030321,-0.096622904,55.2319408,0,0,0,3.000030321
213.7333333,0.004125531,2,27.72861336,4.686643949,10.91833877,3.005960779,-0.098469464,53.55602878,0,0,0,3.005960779
213.8666667,0.004147874,2,27.60929309,4.638789249,13.24252584,3.006954642,-0.099370839,51.90609694,0,0,0,3.006954642
214,0.004169254,2,27.47994875,4.511614034,15.0169685,3.013991838,-0.101016343,50.23080853,0,0,0,3.013991838
214.1333333,0.00418954,2,27.32230232,4.896633237,17.98852553,1.798009464,-0.102242892,48.58368208,0,0,0,1.798009464
214.2666667,0.004208653,2,27.11365594,5.421703587,18.16980159,1.01646348,-0.104292347,46.95664476,0,0,0,1.01646348
214.4,0.004226579,2,26.90921531,5.327353232,18.64559711,-0.974394002,-0.099493342,45.32135539,0,0,0,-0.974394002
214.5333333,0.004243366,2,26.70536174,5.293671987,18.30392967,-3.032367154,-0.094207396,43.70127623,0,0,0,-3.032367154
214.6666667,0.004259132,2,26.48330104,4.973793418,20.16925364,-4.872886225,-0.089561127,42.1083028,0,0,0,-4.872886225
214.8,0.004274055,2,26.23094724,4.893289194,20.2754552,-7.848484973,-0.083356426,40.51841403,0,0,0,-7.848484973
214.9333333,0.004288363,2,25.97816943,4.977095523,21.08715233,-12.08132273,-0.06463337,38.94311988,0,0,0,-12.08132273
215.0666667,0.004302327,2,25.70701366,5.121945319,21.55407855,-15.85861489,-0.043781408,37.39509137,0,0,0,-15.85861489
215.2,0.004316241,2,25.40207542,4.742118831,21.7633203,-20.83318847,-0.011599517,35.84855076,0,0,0,-20.83318847
215.3333333,0.004330413,2,25.11954848,4.860851852,21.87438621,-27.15041279,0.027868688,34.33119595,0,0,0,-27.15041279
215.4666667,0.004345147,2,24.81548755,4.779183023,21.70853085,-32.48914743,0.088341622,32.83807829,0,0,0,-32.48914743
215.6,0.004360728,2,24.53625225,4.613737113,21.69875284,-36.5834802,0.164257836,31.34240646,0,0,0,-36.5834802
215.7333333,0.004377405,2,24.23469078,4.659833781,21.63954843,-38.97168701,0.259002937,29.87948789,0,0,0,-38.97168701
215.8666667,0.004395387,2,23.93231464,4.569125393,21.65898274,-39.0019506,0.380809398,28.45160455,0,0,0,-39.0019506
216,0.00441482,2,23.63559418,4.402699104,22.63795821,-38.95733183,0.529744076,27.01835479,0,0,0,-38.95733183
216.1333333,0.004435787,2,23.3598439,4.629072473,23.89381114,-39.08166018,0.694017716,25.61154536,0,0,0,-39.08166018
216.2666667,0.004458303,2,23.03111904,5.14988355,27.11498381,-38.85303558,0.889721125,24.23761541,0,0,0,-38.85303558
216.4,0.004482315,2,22.5907451,4.996029319,28.46503388,-39.27742053,1.096965615,22.87877365,0,0,0,-39.27742053
216.5333333,0.004507707,2,22.12323526,4.930440618,29.25317136,-35.94025794,1.320128625,21.55937334,0,0,0,-35.94025794
216.6666667,0.0045343,2,21.7014204,4.812390179,28.92553452,-32.65739839,1.570698961,20.26992676,0,0,0,-32.65739839
216.8,0.004561862,2,21.23271481,4.899564279,29.65042836,-28.72964935,1.827934472,18.99291338,0,0,0,-28.72964935
216.9333333,0.004590111,2,20.79695007,4.863918272,29.60866288,-22.59720351,2.09706723,17.76401079,0,0,0,-22.59720351
217.0666667,0.004618731,2,20.33244419,4.514038655,29.33137015,-18.03186255,2.37596528,16.56738681,0,0,0,-18.03186255
217.2,0.00464739,2,19.83811882,4.711120926,29.4878536,-12.83542628,2.654783259,15.38945232,0,0,0,-12.83542628
217.3333333,0.004675752,2,19.37670163,4.573446698,28.89043616,-7.775260133,2.929786839,14.23924842,0,0,0,-7.775260133
217.4666667,0.004703505,2,18.92893069,4.480826105,28.83169128,-1.078880754,3.212408436,13.12606973,0,0,0,-1.078880754
217.6,0.004730365,2,18.4563065,4.296259262,28.20606032,7.100463611,3.492682984,12.0292236,0,0,0,7.100463611
217.7333333,0.004756076,2,17.96905932,4.181768841,28.2515618,13.45949717,3.75977021,10.97174425,0,0,0,13.45949717
217.8666667,0.004780401,2,17.49032636,4.173495973,28.75600586,19.79888217,4.020170765,9.942601402,0,0,0,19.79888217
218,0.0048031,2,17.02391881,4.281416261,28.79185214,28.72518365,4.273981383,8.920607047,0,0,0,28.72518365
218.1333333,0.004823905,2,16.5244712,4.109502243,29.95208863,40.50363925,4.505551942,7.946257674,0,0,0,40.50363925
218.2666667,0.004842515,2,16.04225049,4.036554501,30.04035576,49.93616233,4.727952888,6.985174951,0,0,0,49.93616233
218.4,0.004858587,2,15.50063583,4.239762276,30.07866913,63.98446949,4.935461789,6.0562962,0,0,0,63.98446949
218.5333333,0.004871766,2,14.98160158,4.506080057,31.37343663,81.32275772,5.116677745,5.149408607,0,0,0,81.32275772
218.6666667,0.004881716,2,14.46487252,4.494647979,31.12777398,96.29386273,5.279421002,4.276182469,0,0,0,96.29386273
218.8,0.004888162,2,13.87804145,4.373518907,31.26035075,110.48476,5.415525962,3.429482063,0,0,0,110.48476
218.9333333,0.004890929,2,13.3312071,4.670102378,31.42196426,124.5360148,5.521968147,2.607786126,0,0,0,124.5360148
219.0666667,0.004889965,2,12.76898956,4.153791793,30.75616746,142.5949585,5.598574922,1.821048843,0,0,0,142.5949585
219.2,0.004885344,2,12.20705503,4.867373144,30.73779913,163.9269749,5.650068199,1.053778863,0,0,0,163.9269749
219.3333333,0.004877256,2,11.66695634,4.808186979,30.00220259,184.6524903,5.675498845,0.33521351,0,0,0,184.6524903
219.4666667,0.004865983,2,11.17028863,4.540022831,28.33015678,207.8078248,5.671433711,-0.363042599,0,0,0,207.8078248
219.6,0.004851869,2,10.73840652,4.647778874,24.74799232,224.7006513,5.637912561,-1.038467992,0,0,0,224.7006513
219.7333333,0.004835302,2,10.41355248,4.372557354,22.77145115,239.3864302,5.577257483,-1.67993819,0,0,0,239.3864302
219.8666667,0.004816683,2,10.23791002,4.258360067,17.6550876,252.4238395,5.485050968,-2.302379929,0,0,0,252.4238395
220,0.004796407,2,10.13781575,4.485452608,11.80946648,271.5559918,5.369074182,-2.916940988,0,0,0,271.5559918
220.1333333,0.004774858,2,10.04096021,4.493021825,11.31945452,291.2431351,5.215456069,-3.517119211,0,0,0,291.2431351
220.2666667,0.004752384,2,9.931084751,4.238478422,10.61467897,306.237966,5.034571766,-4.092948286,0,0,0,306.237966
220.4,0.004729293,2,9.82942309,4.60103183,10.93409183,324.9322336,4.825966107,-4.664632339,0,0,0,324.9322336
220.5333333,0.004705851,2,9.739288337,4.586850989,10.77759579,341.9430542,4.583869938,-5.20751779,0,0,0,341.9430542
220.6666667,0.004682276,2,9.620641816,4.394586799,10.78595932,360.1622543,4.307885276,-5.725120922,0,0,0,360.1622543
220.8,0.004658747,2,9.516816321,4.396027222,11.04809226,379.6076451,4.000838178,-6.229054897,0,0,0,379.6076451
220.9333333,0.004635407,2,9.389189322,4.334838348,10.46025765,395.7476259,3.670981112,-6.696626957,0,0,0,395.7476259
221.0666667,0.004612372,2,9.255908982,4.397844578,11.48222358,411.6777937,3.315433592,-7.137607784,0,0,0,411.6777937
221.2,0.004589737,2,9.119753839,4.223759925,7.557867883,427.9724763,2.931748554,-7.543958121,0,0,0,427.9724763
221.3333333,0.004567586,2,9.007749745,4.35268629,0.063318692,441.9407779,2.522862353,-7.903681782,0,0,0,441.9407779
221.4666667,0.004545995,2,8.902293422,4.023444453,0.094040959,453.0424541,2.093993828,-8.232444636,0,0,0,453.0424541
221.6,0.004525039,2,8.787427767,4.600558099,0,467.3849702,1.644644571,-8.525921094,0,0,0,467.3849702
221.7333333,0.004504789,2,8.686187746,3.55404734,0.047257147,479.9142059,1.189355749,-8.76632435,0,0,0,479.9142059
221.8666667,0.004485324,2,8.590715123,5.959422992,0,493.2740407,0.713448848,-8.97184136,0,0,0,493.2740407
222,0.004466729,2,8.46079616,9.313640443,0.014760756,504.5586396,0.231336414,-9.136208584,0,0,0,504.5586396
222.1333333,0.00444909,2,8.347933087,10.15040876,0,511.3141358,-0.255617187,-9.259332076,0,0,0,511.3141358
222.2666667,0.004432505,2,8.258978305,11.48777646,0.00297187,519.0136412,-0.748791081,-9.329542525,0,0,0,519.0136412
222.4,0.004417077,2,8.144757871,19.22166476,0,523.5198098,-1.236192757,-9.361045047,0,0,0,523.5198098
222.5333333,0.004402916,2,8.050662352,20.94555949,0,530.9318287,-1.713924632,-9.338507917,0,0,0,530.9318287
222.6666667,0.00439014,2,7.936330295,19.02306401,0,541.4441604,-2.189683821,-9.290386006,0,0,0,541.4441604
222.8,0.004378864,2,7.845289384,24.3439857,0,547.227719,-2.65162004,-9.191872355,0,0,0,547.227719
222.9333333,0.004369206,2,7.78769593,18.97163347,0,550.3606305,-3.092824735,-9.057733985,0,0,0,550.3606305
223.0666667,0.004361275,2,7.800256994,17.58064812,0,550.1073931,-3.517127926,-8.88691998,0,0,0,550.1073931
223.2,0.004355166,2,7.847398806,17.84027396,0,550.3282103,-3.926573876,-8.667043354,0,0,0,550.3282103
223.3333333,0.004350948,2,7.879666554,18.03994243,0,550.1445581,-4.316891719,-8.420986293,0,0,0,550.1445581
223.4666667,0.004348655,2,7.925927529,19.74459264,0,550.1113378,-4.685788423,-8.131426458,0,0,0,550.1113378
223.6,0.004348269,2,8.000901138,20.39537311,0,546.0248271,-5.03036031,-7.809338036,0,0,0,546.0248271
223.7333333,0.004349708,2,8.075480227,21.89306728,0,538.1628882,-5.345472522,-7.457349447,0,0,0,538.1628882
223.8666667,0.004352814,2,8.164959771,22.44977163,0,527.8393573,-5.624632733,-7.064741919,0,0,0,527.8393573
224,0.004357349,2,8.29303443,23.23184479,0,510.6679761,-5.872124923,-6.636441412,0,0,0,510.6679761
224.1333333,0.004362986,2,8.45490225,22.83191867,0,487.0106147,-6.08192397,-6.191161618,0,0,0,487.0106147
224.2666667,0.004369329,2,8.656757366,22.96058799,0,452.5930223,-6.259129645,-5.713140075,0,0,0,452.5930223
224.4,0.004375919,2,8.907822679,23.31913222,0,413.4774231,-6.396398561,-5.211054785,0,0,0,413.4774231
224.5333333,0.00438227,2,9.157167493,26.21902295,0,369.4298981,-6.487250678,-4.68983109,0,0,0,369.4298981
224.6666667,0.004387894,2,9.401406141,24.95074771,0,332.8791324,-6.55301951,-4.141940055,0,0,0,332.8791324
224.8,0.004392325,2,9.656859324,24.35369043,0,295.7874306,-6.584615975,-3.579134737,0,0,0,295.7874306
224.9333333,0.004395151,2,9.905917824,24.26685938,0,263.1354068,-6.583613132,-3.001849882,0,0,0,263.1354068
225.0666667,0.004396023,2,10.1350887,23.74818828,0,234.448651,-6.553957009,-2.416946639,0,0,0,234.448651
225.2,0.004394675,2,10.37679742,23.97351229,0,202.4145184,-6.493590087,-1.816688266,0,0,0,202.4145184
225.3333333,0.004390918,2,10.61809676,28.44449937,0,175.1880876,-6.417285044,-1.20968192,0,0,0,175.1880876
225.4666667,0.004384651,2,10.8413771,28.06213133,0,146.8157655,-6.311824093,-0.583984573,0,0,0,146.8157655
225.6,0.004375855,2,11.07240049,27.93866848,0,119.158119,-6.187898426,0.045652621,0,0,0,119.158119
225.7333333,0.004364592,2,11.30546143,28.22385671,0,98.87602486,-6.046755552,0.69022211,0,0,0,98.87602486
225.8666667,0.00435101,2,11.55802521,26.88550343,0,79.42277597,-5.889457186,1.34093135,0,0,0,79.42277597
226,0.004335332,2,11.82148266,26.53146731,0,65.7846578,-5.713197258,2.016644848,0,0,0,65.7846578
226.1333333,0.004317852,2,12.09349912,27.13651177,0,53.95438717,-5.528806207,2.687771122,0,0,0,53.95438717
226.2666667,0.004298923,2,12.34950847,26.48218441,0,46.50584519,-5.337714378,3.385460012,0,0,0,46.50584519
226.4,0.004278932,2,12.62162972,26.19278892,0,39.50682127,-5.134158811,4.097835172,0,0,0,39.50682127
226.5333333,0.004258286,2,12.86939264,26.05971253,0,32.68954269,-4.926444887,4.824785027,0,0,0,32.68954269
226.6666667,0.004237387,2,13.1532434,26.073853,0,25.0035228,-4.702957131,5.569087482,0,0,0,25.0035228
226.8,0.004216611,2,13.41621479,25.95179351,0,17.70361649,-4.474042058,6.325320516,0,0,0,17.70361649
226.9333333,0.004196298,2,13.69216322,26.15148217,0,12.20073907,-4.237948586,7.09826993,0,0,0,12.20073907
227.0666667,0.004176745,2,13.95408102,26.07361861,0,7.874075196,-3.997971656,7.884692197,0,0,0,7.874075196
227.2,0.004158205,2,14.22323624,25.93289787,0,4.125656236,-3.751548181,8.695918698,0,0,0,4.125656236
227.3333333,0.004140882,2,14.49099206,25.51682838,0,-1.655991968,-3.495019668,9.515601795,0,0,0,-1.655991968
227.4666667,0.004124941,2,14.75749821,25.41092417,0,-11.21174076,-3.235701585,10.35256862,0,0,0,-11.21174076
227.6,0.004110496,2,15.02837399,25.37221277,0,-18.05537975,-2.974824097,11.20940547,0,0,0,-18.05537975
227.7333333,0.004097609,2,15.26845415,25.58000529,0,-22.84202369,-2.715476697,12.0753281,0,0,0,-22.84202369
227.8666667,0.004086286,2,15.55259842,25.81801548,0,-27.81935775,-2.456634851,12.96553769,0,0,0,-27.81935775
228,0.004076474,2,15.81573867,25.68014412,0,-33.00314195,-2.195295707,13.88152193,0,0,0,-33.00314195
228.1333333,0.004068067,2,16.08220492,26.04110511,0,-36.3248069,-1.936930481,14.79740904,0,0,0,-36.3248069
228.2666667,0.004060907,2,16.34520748,25.58022369,0,-39.85195787,-1.689925807,15.74501844,0,0,0,-39.85195787
228.4,0.004054803,2,16.6125338,25.74798348,0,-44.07518519,-1.441831886,16.72229702,0,0,0,-44.07518519
228.5333333,0.004049543,2,16.88444381,25.63616758,0,-46.67936625,-1.211834841,17.69585655,0,0,0,-46.67936625
228.6666667,0.004044918,2,17.16062374,25.48732003,0,-47.91170428,-0.988303317,18.68946472,0,0,0,-47.91170428
228.8,0.004040739,2,17.42341493,25.46400128,0,-48.86500097,-0.778190879,19.71707031,0,0,0,-48.86500097
228.9333333,0.004036864,2,17.6919421,26.47464714,0,-49.81259703,-0.581789808,20.7552203,0,0,0,-49.81259703
229.0666667,0.004033196,2,17.97242588,26.5448361,0,-50.99974681,-0.398306564,21.81249794,0,0,0,-50.99974681
229.2,0.004029695,2,18.25333284,26.42468861,0,-50.93788316,-0.226912152,22.8925882,0,0,0,-50.93788316
229.3333333,0.004026358,2,18.49432795,28.1428704,0,-51.1250047,-0.076286589,23.98940265,0,0,0,-51.1250047
229.4666667,0.004023198,2,18.74127023,27.68208568,0,-50.19449636,0.058820125,25.096553,0,0,0,-50.19449636
229.6,0.004020212,2,19.01596922,27.88532831,0,-45.81527213,0.176468552,26.23083457,0,0,0,-45.81527213
229.7333333,0.004017355,2,19.27949171,28.24436289,0,-43.47588807,0.276702578,27.36968437,0,0,0,-43.47588807
229.8666667,0.004014525,2,19.51367663,27.58996974,0,-41.20441377,0.35866952,28.53880271,0,0,0,-41.20441377
230,0.004011555,2,19.76298526,27.19385732,0,-36.04563586,0.43086237,29.72470352,0,0,0,-36.04563586
230.1333333,0.004008233,2,20.00471324,27.29761519,0,-31.25999261,0.478710352,30.90732605,0,0,0,-31.25999261
230.2666667,0.00400433,2,20.24577716,26.9137355,0,-27.74384868,0.522486119,32.12075978,0,0,0,-27.74384868
230.4,0.00399965,2,20.50815547,27.73998105,0,-22.45210634,0.549693976,33.35886816,0,0,0,-22.45210634
230.5333333,0.003994062,2,20.71789977,28.57088657,0,-17.85494118,0.566400925,34.59262615,0,0,0,-17.85494118
230.6666667,0.003987539,2,20.98258317,28.68091609,0,-11.84903508,0.566794666,35.84430793,0,0,0,-11.84903508
230.8,0.003980169,2,21.2034159,28.46812511,0,-7.635357075,0.569231659,37.12002436,0,0,0,-7.635357075
230.9333333,0.003972137,2,21.43173337,27.72693489,0,-6.204002961,0.567502029,38.39927762,0,0,0,-6.204002961
231.0666667,0.0039637,2,21.71068979,27.63096511,0,-3.75204607,0.561165068,39.69533381,0,0,0,-3.75204607
231.2,0.003955128,2,21.93358729,27.46954869,0,-2.958267209,0.556434847,41.01679382,0,0,0,-2.958267209
231.3333333,0.003946668,2,22.15070029,27.40784015,0,-2.932239744,0.550253536,42.33932968,0,0,0,-2.932239744
