Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
14.66666667,0.004208238,3,20.90748722,22.61951882,0,1.490495982,-0.037422113,46.20246866,0,0,0,1.490495982
14.8,0.004197714,3,21.00636175,21.95109564,0,1.511283098,-0.033912506,47.47024069,0,0,0,1.511283098
14.93333333,0.004187115,3,21.13900211,21.86592541,0,1.4790562,-0.043701888,48.73040203,0,0,0,1.4790562
15.06666667,0.004176718,3,21.27189764,22.57105622,0,1.529934817,-0.041824961,50.0037693,0,0,0,1.529934817
15.2,0.004166788,3,21.43744587,23.08509171,0,1.439362506,-0.047827894,51.30422211,0,0,0,1.439362506
15.33333333,0.004157554,3,21.58354531,23.05206923,0,2.81085902,-0.051500501,52.59157309,0,0,0,2.81085902
15.46666667,0.00414919,3,21.70501697,23.57620719,0,3.057984394,-0.048868096,53.89754502,0,0,0,3.057984394
15.6,0.004141809,3,21.83460334,23.6873977,0,2.967412082,-0.048211224,55.21979323,0,0,0,2.967412082
15.73333333,0.004135467,3,21.9954987,23.25637085,0,3.01766184,-0.055507733,56.52134162,0,0,0,3.01766184
15.86666667,0.004130169,3,22.16770273,23.23671632,0,2.986063801,-0.056439416,57.8570973,0,0,0,2.986063801
16,0.004125876,3,22.34910798,25.00558473,0,3.006850917,-0.054002561,59.20952053,0,0,0,3.006850917
16.13333333,0.004122516,3,22.51285357,26.64132179,0,2.993386869,-0.054471423,60.53996218,0,0,0,2.993386869
16.26666667,0.004119996,3,22.69563895,25.745313,0,3.001396339,-0.051205234,61.90669679,0,0,0,3.001396339
16.4,0.004118208,3,22.9092534,25.20816942,0,2.997305591,-0.057502142,63.28785424,0,0,0,2.997305591
16.53333333,0.004117053,3,23.10431901,24.90104187,0,2.99908314,-0.060971227,64.65961395,0,0,0,2.99908314
16.66666667,0.004116451,3,23.30505009,25.78148474,0,2.998231266,-0.058274418,66.06863172,0,0,0,2.998231266
16.8,0.004116357,3,23.50886393,26.40924731,0,2.998231266,-0.057706422,67.47876002,0,0,0,2.998231266
16.93333333,0.004116775,3,23.72149898,26.2353437,0,2.997812026,-0.056600064,68.88891096,0,0,0,2.997812026
17.06666667,0.004117753,3,23.9326924,24.79118408,0,2.998231266,-0.055030473,70.33485167,0,0,0,2.998231266
17.2,0.004119379,3,24.15184579,23.46936975,0,3.000369282,-0.054384196,71.78828207,0,0,0,3.000369282
17.33333333,0.004121759,3,24.31392794,22.08811496,0,2.994302324,-0.044436914,73.23695402,0,0,0,2.994302324
17.46666667,0.004125,3,24.49923603,20.96818735,0,3.006329238,-0.041686172,74.71359502,0,0,0,3.006329238
17.6,0.004129183,3,24.62278665,18.68987295,0,2.985932978,-0.040456293,76.20026104,0,0,0,2.985932978
17.73333333,0.00413435,3,24.7428663,18.47037927,0,3.018368337,-0.040352745,77.66949008,0,0,0,3.018368337
17.86666667,0.004140493,3,24.81470734,18.7945342,0,2.967731158,-0.034948119,79.17070596,0,0,0,2.967731158
18,0.004147556,3,24.87503183,18.00062891,0,3.047253527,-0.025729467,80.68184179,0,0,0,3.047253527
18.13333333,0.00415544,3,24.96628321,20.36629034,0,2.917281971,-0.027598265,82.1653441,0,0,0,2.917281971
18.26666667,0.004164025,3,24.9916154,24.94491924,0,3.16301253,-0.021136884,83.67267611,0,0,0,3.16301253
18.4,0.004173183,3,25.00539698,24.89703533,0,2.0465416,-0.012526792,85.18820309,0,0,0,2.0465416
18.53333333,0.004182796,3,25.09805036,24.1504536,0,1.352460578,-0.014059155,86.68052259,0,0,0,1.352460578
18.66666667,0.004192768,3,25.21440664,24.42605826,0,1.574427672,-0.007673119,88.2104947,0,0,0,1.574427672
18.8,0.004203029,3,25.37322683,24.6735136,0,1.452390298,0.000780648,89.74104043,0,0,0,1.452390298
18.93333333,0.00421353,3,25.50898632,23.82217552,0,1.527876095,-0.000115696,91.24957536,0,0,0,1.527876095
19.06666667,0.004224223,3,25.62636632,23.93960942,0,1.479952761,0.003220351,92.80405226,0,0,0,1.479952761
19.2,0.004235051,3,25.78009465,24.77524174,0,1.510259962,-0.002433213,94.35672045,0,0,0,1.510259962
19.33333333,0.004245932,3,25.90725843,25.32059576,0,1.491408035,-0.006783977,95.89469215,0,0,0,1.491408035
19.46666667,0.004256748,3,26.08433062,24.98530094,0,1.502619873,-0.001930775,97.46793766,0,0,0,1.502619873
19.6,0.004267346,3,26.19960591,25.20816108,0,1.496751074,-0.009260127,99.05263152,0,0,0,1.496751074
19.73333333,0.004277552,3,26.36793225,25.03559192,0,1.498906013,-0.01098071,100.6177297,0,0,0,1.498906013
19.86666667,0.004287187,3,26.52176322,24.8330032,0,1.499115633,-0.012538333,102.224195,0,0,0,1.499115633
20,0.0042961,3,26.71296442,24.56266697,0,1.499115633,-0.019345706,103.8295245,0,0,0,1.499115633
20.13333333,0.004304177,3,26.8511639,24.62539282,0,1.4976349,-0.023635528,105.4283604,0,0,0,1.4976349
20.26666667,0.004311366,3,27.01334917,24.02985755,0,1.500041308,-0.029423976,107.0562057,0,0,0,1.500041308
20.4,0.00431767,3,27.19461716,25.06401976,0,1.49595056,-0.033684177,108.699661,0,0,0,1.49595056
20.53333333,0.004323143,3,27.365707,25.02857375,0,1.503331171,-0.040136749,110.323881,0,0,0,1.503331171
20.66666667,0.004327868,3,27.54293872,23.91465903,0,1.490495982,-0.043243766,111.9905559,0,0,0,1.490495982
20.8,0.004331943,3,27.71563847,21.95749977,0,1.511283098,-0.055697097,113.6566018,0,0,0,1.511283098
20.93333333,0.004335464,3,27.85797676,19.18797042,0,1.4790562,-0.058214533,115.3127982,3,0,1,-0.633973701
21.06666667,0.004338522,3,27.97494174,19.41286494,0,1.529934817,-0.068920872,117.0030618,3,0,1,-0.583095083
21.2,0.004341202,3,28.06044683,19.43907712,0,1.439362506,-0.074779024,118.6989998,3,0,1,-0.673667395
21.33333333,0.00434359,3,28.13069605,19.06512821,0,2.81085902,-0.079712596,120.3735401,3,0,1,0.697829119
21.46666667,0.00434578,3,28.24155284,18.51586653,0,3.057984394,-0.084674656,122.0785484,3,0,1,0.944954493
21.6,0.004347869,3,28.3017594,18.57940807,0,2.967412082,-0.089870066,123.7892591,3,0,1,0.854382181
21.73333333,0.004349959,3,28.38882815,18.41224514,0,3.01766184,-0.094825566,125.479916,3,0,1,0.904631939
21.86666667,0.004352143,3,28.48080706,17.74402991,0,2.986063801,-0.100334866,127.2101264,3,0,1,0.8730339
22,0.004354491,3,28.52919969,18.3650518,0,3.006850917,-0.10424214,128.936604,3,0,1,0.893821017
22.13333333,0.004357042,3,28.59629523,18.08085859,0,2.993386869,-0.103891756,130.6294353,3,0,1,0.880356968
22.26666667,0.004359791,3,28.65299113,17.01498595,0,3.001396339,-0.097521699,132.3634589,3,0,1,0.888366438
22.4,0.004362693,3,28.71925675,17.50684157,0,2.997305591,-0.0897459,134.1055389,3,0,1,0.884275691
22.53333333,0.004365674,3,28.74812529,16.45280277,0,2.99908314,-0.087793713,135.8133609,3,0,1,0.886053239
22.66666667,0.00436864,3,28.82351883,15.24181109,0,2.998231266,-0.078058448,137.558305,3,0,1,0.885201366
22.8,0.004371488,3,28.85653421,15.20911058,0,2.998231266,-0.070306687,139.3068466,3,0,1,0.885201366
22.93333333,0.004374105,3,28.86819566,15.00925016,0,2.997812026,-0.056568901,141.0216509,3,0,1,0.884782126
23.06666667,0.004376367,3,28.9085135,14.93027212,0,3.000595825,-0.050534603,142.7754669,3,0,1,0.887565924
23.2,0.004378123,3,28.93703279,14.92415218,0,2.994727026,-0.041731537,144.5244261,3,0,1,0.881697126
23.33333333,0.004379196,3,28.96878122,15.36402869,0,3.005310005,-0.03345226,146.2472734,3,0,1,0.892280105
23.46666667,0.004379369,3,29.01059381,16.07525961,0,2.987086937,-0.015724551,148.0081491,3,0,1,0.874057037
23.6,0.004378401,3,29.00971985,15.72217337,0,3.017394138,-0.008921479,149.7661245,3,0,1,0.904364238
23.73333333,0.004376042,3,29.04981721,15.4451338,0,2.968841945,-0.000353041,151.4843168,3,0,1,0.855812044
23.86666667,0.004372064,3,29.0732644,15.48851134,0,3.044956601,0.006535616,153.2531405,3,0,1,0.9319267
24,0.004366287,3,29.0768709,15.41952211,0,2.922919228,0.020928254,155.0168199,3,0,1,0.809889327
24.13333333,0.004358607,3,29.09945153,15.60405525,0,3.144257462,0.027428122,156.7372235,3,0,1,1.031227562
24.26666667,0.004349016,3,29.12298278,16.02427336,0,2.450805299,0.036205377,158.5107514,3,0,1,0.337775398
24.4,0.0043376,3,29.16828913,16.37760549,0,1.334334369,0.043674488,160.2732444,3,0,1,-0.778695531
24.53333333,0.00432454,3,29.2146573,16.53944354,0,1.579436069,0.05911488,162.0096532,3,0,1,-0.533593832
24.66666667,0.004310101,3,29.25614826,16.38844967,0,1.450093372,0.059351321,163.7871346,3,0,1,-0.662936528
24.8,0.004294611,3,29.29146417,16.47583211,0,1.529615741,0.068303044,165.5602749,3,0,1,-0.583414159
24.93333333,0.004278437,3,29.29420056,16.65910165,0,1.478349702,0.073736588,167.2912763,3,0,1,-0.634680198
25.06666667,0.004261965,3,29.32230057,17.12780881,0,1.511413921,0.074206251,169.0767557,3,0,1,-0.601615979
25.2,0.004245574,3,29.36770525,17.25841818,0,1.491017661,0.076287908,170.8562994,3,0,1,-0.622012239
25.33333333,0.004229608,3,29.36570925,16.91897882,0,1.502415716,0.077172335,172.5961263,3,0,1,-0.610614185
25.46666667,0.004214357,3,29.40770201,17.85404698,0,1.496977618,0.078922881,174.3835537,3,0,1,-0.616052283
25.6,0.004200047,3,29.4612521,18.20202833,0,1.499115633,0.080698881,176.169383,3,0,1,-0.613914267
25.73333333,0.004186823,3,29.45599376,17.13013917,0,1.498906013,0.080529393,177.9166262,3,0,1,-0.614123887
25.86666667,0.004174759,3,29.4896081,17.25083533,0,1.499115633,0.073127843,179.7121916,3,0,1,-0.613914267
26,0.004163864,3,29.52506697,17.27567529,0,1.499115633,0.075530876,181.499723,3,0,1,-0.613914267
26.13333333,0.00415409,3,29.58743768,16.92256241,0,1.498906013,0.0752176,183.2438144,3,0,1,-0.614123887
26.26666667,0.004145351,3,29.63649703,16.37817082,0,1.499115633,0.067580383,185.0460815,3,0,1,-0.613914267
26.4,0.004137536,3,29.624053,16.48476996,0,1.499115633,0.070660356,186.8408322,3,0,1,-0.613914267
26.53333333,0.00413052,3,29.67266842,16.78302801,0,1.498906013,0.061811281,188.5939234,3,0,1,-0.614123887
26.66666667,0.004124184,3,29.690004,16.97379769,0,1.499115633,0.063805135,190.4108591,3,0,1,-0.613914267
26.8,0.004118426,3,29.72293262,16.52340423,0,1.499115633,0.058447967,192.2021636,3,0,1,-0.613914267
26.93333333,0.004113182,3,29.75034858,16.43855745,0,1.498906013,0.054494266,193.9588441,3,0,1,-0.614123887
27.06666667,0.004108434,3,29.79567791,16.62009044,0,1.499115633,0.04487349,195.7835751,3,0,1,-0.613914267
27.2,0.004104216,3,29.82159974,16.47840296,0,1.499115633,0.038191654,197.5840376,3,0,1,-0.613914267
27.33333333,0.00410061,3,29.84046367,16.46989243,0,1.4976349,0.034418591,199.3433898,3,0,1,-0.615395
27.46666667,0.004097727,3,29.90117785,16.21715966,0,1.500041308,0.028069536,201.1726166,3,0,1,-0.612988592
27.6,0.004095688,3,29.88435724,16.08730598,0,1.49595056,0.025252998,202.9819219,3,0,1,-0.61707934
27.73333333,0.004094592,3,29.88955398,16.17573794,0,1.503331171,0.0159391,204.7472868,3,0,1,-0.609698729
27.86666667,0.004094503,3,29.95030019,16.18641267,0,1.490495982,0.008507358,206.5685754,3,0,1,-0.622533918
28,0.00409543,3,29.94267611,16.22334342,0,1.511283098,0.00406236,208.3850433,3,0,1,-0.601746802
28.13333333,0.004097329,3,29.96633953,16.32837123,0,1.4790562,-0.000360573,210.1566375,3,0,1,-0.633973701
28.26666667,0.004100104,3,30.02260832,16.11351313,0,1.529934817,-0.009762631,211.9878506,3,0,1,-0.583095083
28.4,0.00410362,3,30.0429749,15.88115246,0,1.439362506,-0.016406835,213.8032224,3,0,1,-0.673667395
28.53333333,0.004107713,3,30.04780882,15.96218632,0,1.68585902,-0.020450776,215.585396,3,0,1,-0.427170881
28.66666667,0.004112195,3,30.09563378,15.81140597,0,3.057984394,-0.026184784,217.4168786,3,0,1,0.944954493
28.8,0.004116869,3,30.12058959,15.82925584,0,2.967412082,-0.030127548,219.240876,3,0,1,0.854382181
28.93333333,0.004121528,3,30.10258578,15.46729683,0,3.01766184,-0.029595522,221.017636,3,0,1,0.904631939
29.06666667,0.004125962,3,30.16860648,15.04926452,0,2.986063801,-0.037181242,222.8618169,3,0,1,0.8730339
29.2,0.004129973,3,30.19361607,15.8982652,0,3.006850917,-0.034756155,224.6947684,3,0,1,0.893821017
29.33333333,0.004133373,3,30.22401473,15.99505006,0,2.993386869,-0.034153609,226.4781352,3,0,1,0.880356968
29.46666667,0.004136008,3,30.24998917,15.7294208,0,3.001396339,-0.031872293,228.3269383,3,0,1,0.888366438
29.6,0.004137761,3,30.26985833,14.96067913,0,2.997305591,-0.030954102,230.1573155,3,0,1,0.884275691
29.73333333,0.004138563,3,30.26946616,15.84823683,0,2.99908314,-0.0283208,231.942545,3,0,1,0.886053239
29.86666667,0.004138392,3,30.27705913,15.41153712,0,2.998231266,-0.017243019,233.7885205,3,0,1,0.885201366
30,0.004137277,3,30.32455794,15.9168144,0,2.998231266,-0.017151316,235.6294745,3,0,1,0.885201366
30.13333333,0.004135283,3,30.30247178,14.26267659,0,2.997812026,-0.006230301,237.415706,3,0,1,0.884782126
30.26666667,0.004132518,3,30.33133082,14.42968987,0,2.998231266,-0.004130619,239.2688314,3,0,1,0.885201366
30.4,0.004129118,3,30.30309482,13.03554752,0,2.998231266,0.003261666,241.1090929,3,0,1,0.885201366
30.53333333,0.004125254,3,30.3152689,11.62238704,0,2.997812026,0.011361674,242.8904472,3,0,1,0.884782126
30.66666667,0.004121123,3,30.32673411,12.2186192,0,2.998231266,0.019264363,244.7524569,3,0,1,0.885201366
30.8,0.004116939,3,30.29945234,12.29578938,0,2.998231266,0.027598404,246.5818472,3,0,1,0.885201366
30.93333333,0.004112924,3,30.26728489,11.78928132,0,2.997812026,0.03489821,248.3659147,3,0,1,0.884782126
31.06666667,0.004109283,3,30.27407118,11.68115609,0,2.998231266,0.043644565,250.2265329,3,0,1,0.885201366
31.2,0.004106188,3,30.27751299,11.5999101,0,2.998231266,0.050827965,252.0575723,3,0,1,0.885201366
31.33333333,0.004103762,3,30.21826736,11.59453668,0,2.997812026,0.067740767,253.8386402,3,0,1,0.884782126
31.46666667,0.004102064,3,30.23257872,11.45046252,0,2.998231266,0.077029468,255.6896701,3,0,1,0.885201366
31.6,0.004101083,3,30.18488681,11.33219924,0,2.998231266,0.085224051,257.5220926,3,0,1,0.885201366
31.73333333,0.004100737,3,30.15971466,11.27192236,0,2.997812026,0.099768111,259.2914358,3,0,1,0.884782126
31.86666667,0.004100872,3,30.16010513,11.24522304,0,3.000595825,0.115520827,261.1423225,3,0,1,0.887565924
32,0.00410127,3,30.1227871,11.21499285,0,2.996865041,0.122891185,262.9740631,3,0,1,0.883835141
32.13333333,0.004101664,3,30.10918658,11.15736443,0,3.001800303,0.133465553,264.7445036,3,0,1,0.888770402
32.26666667,0.004101758,3,30.09347501,11.59889621,0,2.995184909,0.159209489,266.5903932,3,0,1,0.882155009
32.4,0.004101268,3,30.08025996,11.90128479,0,3.00509585,0.171311231,268.4149411,3,0,1,0.89206595
32.53333333,0.004099951,3,30.03682226,11.64756228,0,2.989398256,0.188496785,270.1837333,3,0,1,0.876368355
32.66666667,0.004097655,3,30.03381002,11.63686135,0,3.014456493,0.210283394,272.0209562,3,0,1,0.901426592
32.8,0.004094338,3,30.00124549,11.4897684,0,2.971941488,0.231137203,273.8384532,3,0,1,0.858911588
32.93333333,0.004090078,3,29.97857154,11.4944112,0,3.063727407,0.259357138,275.6005548,3,0,1,0.950697506
33.06666667,0.00408507,3,29.97921244,11.37364534,0,2.615586563,0.286526868,277.4406438,3,0,1,0.502556662
33.2,0.004079593,3,29.95996678,11.91406234,0,0.382644703,0.314129192,279.257009,3,0,1,-1.730385197
33.33333333,0.004073979,3,29.94032148,12.46479359,0,-0.06591538,0.341395064,281.0189398,3,0,1,-2.178945281
33.46666667,0.004068572,3,29.92438832,12.41949924,0,0.026289778,0.368417859,282.8596017,3,0,1,-2.086740123
33.6,0.004063699,3,29.905573,12.18703693,0,-0.016225226,0.397234034,284.6758524,3,0,1,-2.129255127
33.73333333,0.004059644,3,29.87704167,13.04452449,0,0.008413771,0.413389651,286.4285362,3,0,1,-2.10461613
33.86666667,0.004056633,3,29.87832368,13.19330911,0,-0.006864584,0.43148533,288.2626236,3,0,1,-2.119894484
34,0.004054824,3,29.87511891,12.87849287,0,0.003046357,0.454119135,290.0717929,3,0,1,-2.109983543
34.13333333,0.004054311,3,29.82945731,12.58853827,0,-0.003988276,0.464949678,291.8241693,3,0,1,-2.117018176
34.26666667,0.004055124,3,29.82894662,12.82512927,0,0.001366225,0.471471868,293.66023,3,0,1,-2.111663676
34.4,0.00405723,3,29.81645353,12.7411254,0,-0.002364559,0.486519811,295.4613005,3,0,1,-2.115394459
34.53333333,0.004060543,3,29.78767889,12.54826306,0,0,0.491271633,297.2161906,3,0,1,-2.1130299
34.66666667,0.004064924,3,29.76978443,12.69131648,0,0,0.491778969,299.0458954,3,0,1,-2.1130299
34.8,0.004070194,3,29.75399784,12.17112368,0,0,0.49431496,300.8469258,3,0,1,-2.1130299
34.93333333,0.004076146,3,29.73422387,12.03907615,0,0,0.494227575,302.5909134,3,0,1,-2.1130299
35.06666667,0.004082564,3,29.71429039,12.14590658,0,0,0.497954896,304.4200236,3,0,1,-2.1130299
35.2,0.00408924,3,29.72526513,11.98953068,0,0,0.491791868,306.2205275,3,0,1,-2.1130299
35.33333333,0.004095994,3,29.69765262,11.69848298,0,0,0.489147665,307.9657556,3,0,1,-2.1130299
35.46666667,0.004102681,3,29.69883272,11.62179727,0,0,0.489381958,309.7894325,3,0,1,-2.1130299
35.6,0.004109201,3,29.67284222,11.60611555,0,-0.002138015,0.475723557,311.5835674,3,0,1,-2.115167916
35.73333333,0.004115487,3,29.63631253,11.53996168,0,0.003509703,0.473780756,313.325552,3,0,1,-2.109520198
35.86666667,0.004121505,3,29.63396101,11.75808032,0,-0.008097972,0.463556387,315.1456809,3,0,1,-2.121127872
36,0.00412723,3,29.62830917,11.81138088,0,0.012298288,0.451908824,316.9411878,3,0,1,-2.100731613
36.13333333,0.004132648,3,29.62672242,12.45487911,0,-0.020556311,0.447992696,318.6745227,3,0,1,-2.133586211
36.26666667,0.004137737,3,29.59587256,12.31592999,0,0.030500108,0.440425886,320.4986883,3,0,1,-2.082529792
36.4,0.004142473,3,29.57394541,12.04314299,0,-0.051160276,0.42039861,322.2921778,3,0,1,-2.164190177
36.53333333,0.004146823,3,29.54237945,11.93930907,0,0.084039758,0.405720692,324.01725,3,0,1,-2.028990142
36.66666667,0.004150753,3,29.51670873,12.23179321,0,-0.172879236,0.391540926,325.8345489,3,0,1,-2.285909136
36.8,0.004154228,3,29.4873491,12.75601581,0,0.963987954,0.371836727,327.6206185,3,0,1,-1.149041947
36.93333333,0.004157211,3,29.47696051,13.94983376,0,1.624795138,0.361933841,329.346436,3,0,1,-0.488234763
37.06666667,0.004159662,3,29.45127568,13.63708703,0,1.454303703,0.336290767,331.1634546,3,0,1,-0.658726198
37.2,0.004161529,3,29.43007573,12.95042573,0,1.496818707,0.318820323,332.9506535,3,0,1,-0.616211193
37.33333333,0.004162745,3,29.42610462,13.22852562,0,1.550465987,0.299998873,334.673522,3,0,1,-0.562563914
37.46666667,0.004163215,3,29.40895137,12.99439458,0,1.353497241,0.283336359,336.4813794,3,0,1,-0.75953266
37.6,0.004162822,3,29.39904264,13.04116739,0,2.43966097,0.2591891,338.2688766,3,0,1,0.32663107
37.73333333,0.00416143,3,29.34741176,12.88585423,0,3.151755441,0.24163679,339.9828664,3,0,1,1.03872554
37.86666667,0.004158899,3,29.33250885,12.78837528,0,2.919414987,0.224039145,341.7969385,3,0,1,0.806385087
38,0.004155107,3,29.31858735,12.83952822,0,3.047321159,0.205417652,343.5672652,3,0,1,0.934291259
38.13333333,0.004149968,3,29.30729247,12.62042329,0,2.968841945,0.189024208,345.2862339,3,0,1,0.855812044
38.26666667,0.004143454,3,29.27076219,12.36286851,0,3.017394138,0.17947012,347.0923638,3,0,1,0.904364238
38.4,0.004135605,3,29.22958527,12.42037879,0,2.987086937,0.166801135,348.8640293,3,0,1,0.874057037
38.53333333,0.004126525,3,29.21191154,12.31171216,0,3.005310005,0.156664476,350.5698796,3,0,1,0.892280105
38.66666667,0.004116373,3,29.19123928,12.28462525,0,2.994727026,0.154825325,352.3653045,3,0,1,0.881697126
38.8,0.00410534,3,29.15887047,12.28941198,0,3.000595825,0.141572764,354.137178,3,0,1,0.887565924
38.93333333,0.00409363,3,29.13544237,12.28649068,0,2.997812026,0.13278512,355.8436316,3,0,1,0.884782126
39.06666667,0.004081436,3,29.09919309,12.19899837,0,2.998231266,0.128254417,357.6343538,3,0,1,0.885201366
39.2,0.004068941,3,29.07230799,12.25466371,0,2.998231266,0.124242609,359.3988674,3,0,1,0.885201366
39.33333333,0.004056309,3,29.03198012,12.21400669,0,2.997812026,0.115751726,361.0953188,3,0,1,0.884782126
39.46666667,0.004043703,3,28.99686671,12.13191757,0,2.998231266,0.107536719,362.8858857,3,0,1,0.885201366
39.6,0.004031287,3,29.01665291,12.11814152,0,2.998231266,0.103955998,364.6430409,3,0,1,0.885201366
39.73333333,0.00401924,3,29.00386178,12.049899,0,2.997812026,0.090244732,366.333361,3,0,1,0.884782126
39.86666667,0.004007753,3,28.97385278,12.05894498,0,2.998231266,0.079920389,368.1259049,3,0,1,0.885201366
40,0.003997023,3,28.92920703,12.12663539,0,2.998231266,0.068164675,369.8833683,3,0,1,0.885201366
40.13333333,0.003987237,3,28.90527784,12.2347331,0,2.997812026,0.048026803,371.570479,3,0,1,0.884782126
40.26666667,0.003978553,3,28.87432694,12.23697836,0,2.998231266,0.034850443,373.3555458,3,0,1,0.885201366
40.4,0.003971081,3,28.85993501,12.76256124,0,2.998231266,0.02413069,375.1045694,3,0,1,0.885201366
40.53333333,0.003964868,3,28.81534565,12.8028766,0,2.997812026,0.011775615,376.7786948,3,0,1,0.884782126
40.66666667,0.00395989,3,28.80021323,12.95452723,0,2.998231266,0.001075696,378.56939,3,0,1,0.885201366
40.8,0.003956047,3,28.79588116,13.36488978,0,2.998231266,-0.011184007,380.3095193,3,0,1,0.885201366
40.93333333,0.003953181,3,28.76023516,12.94165284,0,2.997812026,-0.014049294,381.9837754,3,0,1,0.884782126
41.06666667,0.003951086,3,28.76556024,12.87540738,0,2.998231266,-0.023646591,383.7633024,3,0,1,0.885201366
41.2,0.003949538,3,28.75667423,12.75277635,0,2.998231266,-0.035971285,385.5053538,3,0,1,0.885201366
41.33333333,0.003948323,3,28.70372156,12.75880042,0,2.997812026,-0.039190416,387.1773313,3,0,1,0.884782126
41.46666667,0.003947254,3,28.67735947,12.68838669,0,2.998231266,-0.047985888,388.9594589,3,0,1,0.885201366
41.6,0.003946194,3,28.66642847,12.63297555,0,2.998231266,-0.061800462,390.6937539,3,0,1,0.885201366
41.73333333,0.003945064,3,28.64040365,12.63779822,0,2.997812026,-0.061873353,392.3577769,3,0,1,0.884782126
41.86666667,0.003943842,3,28.60327878,12.51384678,0,2.998231266,-0.064572969,394.1325869,3,0,1,0.885201366
42,0.003942559,3,28.60025654,12.375867,0,2.998231266,-0.069755043,395.8656572,3,0,1,0.885201366
42.13333333,0.003941293,3,28.58381862,12.31911764,0,2.997812026,-0.07632833,397.522564,3,0,1,0.884782126
42.26666667,0.003940159,3,28.57252439,12.29732931,0,2.998231266,-0.075940656,399.3009429,3,0,1,0.885201366
42.4,0.003939292,3,28.52450347,12.31694967,0,2.998231266,-0.080071668,401.0262234,3,0,1,0.885201366
42.53333333,0.003938837,3,28.50095638,12.2517563,0,2.99908314,-0.084964685,402.682687,3,0,1,0.886053239
42.66666667,0.003938928,3,28.49803537,12.2542644,0,2.997305591,-0.079799556,404.4500653,3,0,1,0.884275691
42.8,0.003939667,3,28.47169894,12.20264349,0,3.001396339,-0.086720657,406.1775361,3,0,1,0.888366438
42.93333333,0.003941103,3,28.4400478,12.36478989,0,2.993386869,-0.089349651,407.8302624,3,0,1,0.880356968
43.06666667,0.003943219,3,28.41014346,12.21655668,0,3.006850917,-0.08674164,409.5892714,3,0,1,0.893821017
43.2,0.00394592,3,28.40255822,12.43824098,0,2.986063801,-0.085741095,411.3160604,3,0,1,0.8730339
43.33333333,0.003949034,3,28.36545064,12.53060015,0,3.01766184,-0.084439226,412.9613248,3,0,1,0.904631939
43.46666667,0.003952329,3,28.37256716,12.59477969,0,2.967412082,-0.082700977,414.7241208,3,0,1,0.854382181
43.6,0.00395554,3,28.35602502,12.90345946,0,3.057984394,-0.081675789,416.4429867,3,0,1,0.944954493
43.73333333,0.003958405,3,28.31442514,12.67899273,0,2.81085902,-0.079115089,418.0878596,3,0,1,0.697829119
43.86666667,0.003960698,3,28.32281648,12.32888535,0,1.439362506,-0.068347169,419.8397139,3,0,1,-0.673667395
44,0.003962263,3,28.29532959,11.80698724,0,1.529934817,-0.067835442,421.5605053,3,0,1,-0.583095083
44.13333333,0.003963025,3,28.28959024,12.05756053,0,1.4790562,-0.065891071,423.2028623,3,0,1,-0.633973701
44.26666667,0.003963001,3,28.24973954,12.69170509,0,1.511283098,-0.065170809,424.9578556,3,0,1,-0.601746802
44.4,0.003962286,3,28.25452482,12.12004716,0,1.490495982,-0.06239794,426.6698617,3,0,1,-0.622533918
44.53333333,0.003961039,3,28.23828815,12.12771047,0,1.503331171,-0.06401387,428.3067036,3,0,1,-0.609698729
44.66666667,0.003959455,3,28.23903684,12.11773595,0,1.49595056,-0.069218424,430.0636941,3,0,1,-0.61707934
44.8,0.003957743,3,28.22154607,12.2456826,0,1.500041308,-0.075049126,431.7752996,3,0,1,-0.612988592
44.93333333,0.003956102,3,28.2064962,12.07919082,0,1.496363787,-0.078331269,433.4105133,3,0,1,-0.616666113
45.06666667,0.003954707,3,28.20060081,12.25637761,0,1.500041308,-0.08927915,435.1569978,3,0,1,-0.612988592
45.2,0.003953688,3,28.18173751,12.07860789,0,1.49595056,-0.093979771,436.8705252,3,0,1,-0.61707934
45.33333333,0.003953129,3,28.15026754,11.86539422,0,1.503331171,-0.101994814,438.5028376,3,0,1,-0.609698729
45.46666667,0.003953054,3,28.1339627,11.83824454,0,1.490495982,-0.110728109,440.2533187,3,0,1,-0.622533918
45.6,0.00395343,3,28.13781426,11.75731668,0,1.511283098,-0.113986904,441.9564956,3,0,1,-0.601746802
45.73333333,0.003954173,3,28.09055078,11.73929167,0,1.4790562,-0.120317053,443.5861384,3,0,1,-0.633973701
45.86666667,0.00395516,3,28.09484674,11.63465374,0,1.529934817,-0.124681563,445.3311557,3,0,1,-0.583095083
46,0.003956252,3,28.08549811,11.7253685,0,1.439362506,-0.129792323,447.0347381,3,0,1,-0.673667395
46.13333333,0.00395732,3,28.03601357,11.72128195,0,2.81085902,-0.135575507,448.659979,3,0,1,0.697829119
46.26666667,0.003958264,3,28.04575892,11.85249743,0,3.057984394,-0.139389502,450.4028256,3,0,1,0.944954493
46.4,0.003959044,3,28.04093612,12.02015602,0,2.967412082,-0.146359937,452.1002657,3,0,1,0.854382181
46.53333333,0.003959675,3,28.02235804,12.23813766,0,3.01766184,-0.147755662,453.7185316,3,0,1,0.904631939
