Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
360.1333333,0.004205505,3,25.40377812,11.19952235,0,1.502415716,-0.092571335,1136.347609,3,0,3,-0.50366238
360.2666667,0.004209561,3,25.39477287,11.19289786,0,1.496977618,-0.099941111,1138.032595,3,0,3,-0.509100478
360.4,0.004211669,3,25.37011677,11.25535691,0,1.499115633,-0.103881071,1139.57192,3,0,3,-0.506962462
360.5333333,0.004211606,3,25.34854823,11.30190209,0,1.498906013,-0.110020307,1140.93602,3,0,3,-0.507172082
360.6666667,0.004209256,3,25.33346042,11.32567797,0,1.499115633,-0.114755273,1142.612355,3,0,3,-0.506962462
360.8,0.004204604,3,25.30949403,11.40712482,0,1.499115633,-0.119751684,1144.144322,3,0,3,-0.506962462
360.9333333,0.004197732,3,25.27604442,11.3223198,0,1.4976349,-0.133917528,1145.502384,3,0,3,-0.508443195
361.0666667,0.004188801,3,25.26318704,11.42710493,0,1.500041308,-0.140558764,1147.180602,3,0,3,-0.506036787
361.2,0.004178038,3,25.22216086,11.68717917,0,1.49595056,-0.145152706,1148.712877,3,0,3,-0.510127535
361.3333333,0.004165726,3,25.19612692,12.00160246,0,1.503331171,-0.158770254,1150.067824,3,0,3,-0.502746924
361.4666667,0.004152183,3,25.15391027,12.7010426,0,1.490495982,-0.169030552,1151.738471,3,0,3,-0.515582114
361.6,0.004137758,3,25.13196786,12.38990305,0,1.511283098,-0.182033677,1153.26229,3,0,3,-0.494794997
361.7333333,0.004122811,3,25.11015385,12.10011719,0,1.4790562,-0.191737376,1154.604388,3,0,3,-0.527021896
361.8666667,0.004107702,3,25.08613258,11.89682518,0,1.529934817,-0.195008571,1156.2805,3,0,3,-0.476143278
362,0.004092764,3,25.08661372,11.91286496,0,1.439362506,-0.206395888,1157.795534,3,0,3,-0.56671559
362.1333333,0.004078289,3,25.06402306,11.83682121,0,1.68585902,-0.219572526,1159.137703,3,0,3,-0.320219076
362.2666667,0.004064505,3,25.02672534,11.77707307,0,3.057984394,-0.226606705,1160.802743,3,0,3,1.051906298
362.4,0.004051559,3,25.01751043,11.75559495,0,2.967412082,-0.231216074,1162.319465,3,0,3,0.961333986
362.5333333,0.004039521,3,24.96597775,11.66248553,0,3.01766184,-0.243830973,1163.659785,3,0,3,1.011583744
362.6666667,0.004028392,3,24.9674647,11.78169115,0,2.986063801,-0.244521682,1165.326544,3,0,3,0.979985705
362.8,0.004018125,3,24.95313821,11.57006177,0,3.006850917,-0.259112187,1166.842146,3,0,3,1.000772822
362.9333333,0.004008653,3,24.9350767,13.34240672,0,2.993386869,-0.259024857,1168.17429,3,0,3,0.987308773
363.0666667,0.003999915,3,24.90599657,14.24487491,0,3.001396339,-0.262057757,1169.833249,3,0,3,0.995318243
363.2,0.00399187,3,24.89845463,13.40503813,0,2.997305591,-0.26747771,1171.343374,3,0,3,0.991227495
363.3333333,0.003984502,3,24.86858629,13.43708729,0,2.99908314,-0.273929803,1172.671932,3,0,3,0.993005044
363.4666667,0.003977815,3,24.85673967,13.05915906,0,2.998231266,-0.27456775,1174.327447,3,0,3,0.992153171
363.6,0.003971826,3,24.83997438,13.09721877,0,2.998231266,-0.272826291,1175.838883,3,0,3,0.992153171
363.7333333,0.003966552,3,24.84502455,12.75323708,0,2.997812026,-0.271316526,1177.158834,3,0,3,0.991733931
363.8666667,0.003962006,3,24.85842107,14.01383742,0,2.998231266,-0.273548583,1178.818479,3,0,3,0.992153171
364,0.00395819,3,24.83990402,14.4442396,0,2.998231266,-0.280445523,1180.327403,3,0,3,0.992153171
364.1333333,0.003955091,3,24.82504542,15.08987163,0,2.997812026,-0.27603851,1181.649209,3,0,3,0.991733931
364.2666667,0.003952668,3,24.82224993,17.07742471,0,2.998231266,-0.266707507,1183.304034,3,0,3,0.992153171
364.4,0.003950849,3,24.81357716,18.09039163,0,2.998231266,-0.265384354,1184.804308,3,0,3,0.992153171
364.5333333,0.003949526,3,24.81393536,17.57399576,0,2.997812026,-0.264568878,1186.137392,3,0,3,0.991733931
364.6666667,0.003948559,3,24.82746989,18.03964947,0,2.998231266,-0.262847214,1187.793745,3,0,3,0.992153171
364.8,0.003947795,3,24.85888747,18.44305663,0,2.998231266,-0.26206576,1189.29403,3,0,3,0.992153171
364.9333333,0.003947093,3,24.90082438,17.83851857,0,2.997812026,-0.252398747,1190.62612,3,0,3,0.991733931
365.0666667,0.00394635,3,24.95289327,18.66681925,0,2.998231266,-0.248997921,1192.285901,3,0,3,0.992153171
365.2,0.003945528,3,25.0068324,17.54761718,0,2.998231266,-0.248864573,1193.803729,3,0,3,0.992153171
365.3333333,0.003944665,3,25.08082515,17.4948325,0,2.997812026,-0.246680293,1195.137711,3,0,3,0.991733931
365.4666667,0.003943876,3,25.14098749,17.26443898,0,2.998231266,-0.247012224,1196.814436,3,0,3,0.992153171
365.6,0.003943331,3,25.21646138,17.40988959,0,2.998231266,-0.238391819,1198.337615,3,0,3,0.992153171
365.7333333,0.003943235,3,25.2593385,17.92156865,0,2.997812026,-0.232961827,1199.683481,3,0,3,0.991733931
365.8666667,0.003943787,3,25.32265816,17.44713151,0,2.998231266,-0.232881219,1201.369901,3,0,3,0.992153171
366,0.003945155,3,25.37558715,17.34434133,0,2.998231266,-0.230825784,1202.908146,3,0,3,0.992153171
366.1333333,0.003947437,3,25.42411121,16.86145814,0,2.997812026,-0.230331254,1204.264995,3,0,3,0.991733931
366.2666667,0.003950647,3,25.49520789,16.64684485,0,2.998231266,-0.228450854,1205.963463,3,0,3,0.992153171
366.4,0.003954691,3,25.55507468,16.56226341,0,2.998231266,-0.227508946,1207.511618,3,0,3,0.992153171
366.5333333,0.003959372,3,25.59504188,16.36658747,0,2.997812026,-0.226156302,1208.873999,3,0,3,0.991733931
366.6666667,0.003964392,3,25.66850906,16.57087759,0,2.998231266,-0.225056809,1210.580695,3,0,3,0.992153171
366.8,0.003969372,3,25.70012336,16.52020426,0,2.998231266,-0.22314787,1212.142455,3,0,3,0.992153171
366.9333333,0.003973891,3,25.76021665,16.49140021,0,2.997812026,-0.22372403,1213.520736,3,0,3,0.991733931
367.0666667,0.003977516,3,25.80819784,16.75231194,0,2.998231266,-0.231104064,1215.238639,3,0,3,0.992153171
367.2,0.00397984,3,25.87000866,18.06439124,0,2.998231266,-0.229233439,1216.800045,3,0,3,0.992153171
367.3333333,0.003980518,3,25.90929281,17.14558466,0,2.997812026,-0.228523035,1218.178096,3,0,3,0.991733931
367.4666667,0.003979288,3,25.9430897,17.24305134,0,2.998231266,-0.226795519,1219.912032,3,0,3,0.992153171
367.6,0.003975981,3,25.98918867,16.18564739,0,2.998231266,-0.225626411,1221.480857,3,0,3,0.992153171
367.7333333,0.003970537,3,26.01418088,16.71951014,0,2.997812026,-0.224533678,1222.866369,3,0,3,0.991733931
367.8666667,0.003962995,3,26.04202458,14.38604238,0,2.998231266,-0.222982299,1224.606709,3,0,3,0.992153171
368,0.003953496,3,26.06687986,16.06793556,0,2.998231266,-0.221784926,1226.191444,3,0,3,0.992153171
368.1333333,0.003942265,3,26.10222555,15.68008681,0,2.997812026,-0.220530972,1227.579735,3,0,3,0.991733931
368.2666667,0.003929594,3,26.10022678,13.74670861,0,2.998231266,-0.219342028,1229.320527,3,0,3,0.992153171
368.4,0.003915822,3,26.12872,13.3494921,0,2.998231266,-0.2174981,1230.904298,3,0,3,0.992153171
368.5333333,0.003901302,3,26.10717875,13.60682088,0,2.997812026,-0.217329276,1232.295031,3,0,3,0.991733931
368.6666667,0.003886379,3,26.11401062,13.87422417,0,2.998231266,-0.214139007,1234.041847,3,0,3,0.992153171
368.8,0.003871368,3,26.11047349,14.12217945,0,2.998231266,-0.220185929,1235.616331,3,0,3,0.992153171
368.9333333,0.00385654,3,26.0929444,12.13456662,0,2.997812026,-0.223464183,1237.017337,0,0,0,2.997812026
369.0666667,0.003842112,3,26.07895372,10.64462257,0,2.998231266,-0.220734291,1238.754789,0,0,0,2.998231266
369.2,0.003828245,3,26.06381402,10.23464117,0,2.998231266,-0.219815079,1240.330709,0,0,0,2.998231266
369.3333333,0.00381505,3,26.02159382,8.122745721,0,2.997812026,-0.226883355,1241.720319,0,0,0,2.997812026
369.4666667,0.003802593,3,25.9718529,7.577729758,0,2.998231266,-0.227723007,1243.456953,0,0,0,2.998231266
369.6,0.003790912,3,25.95448163,7.587563568,0,2.998231266,-0.22484675,1245.033292,0,0,0,2.998231266
369.7333333,0.00378003,3,25.86506343,7.412135696,0,2.997812026,-0.233488319,1246.41312,0,0,0,2.997812026
369.8666667,0.003769972,3,25.79677667,7.505309116,0,2.998231266,-0.23272857,1248.144329,0,0,0,2.998231266
370,0.003760772,3,25.70247118,7.880048725,0,2.998231266,-0.231952844,1249.706452,0,0,0,2.998231266
370.1333333,0.003752481,3,25.63018516,7.829176314,0,2.997812026,-0.229493961,1251.068411,0,0,0,2.997812026
370.2666667,0.003745164,3,25.55203059,7.776463611,0,2.998231266,-0.232681734,1252.776065,0,0,0,2.998231266
370.4,0.003738889,3,25.43660414,7.840277734,0,2.998231266,-0.238196419,1254.322183,0,0,0,2.998231266
370.5333333,0.003733718,3,25.34498975,7.693182292,0,2.997812026,-0.236434205,1255.680307,0,0,0,2.997812026
370.6666667,0.003729691,3,25.21252636,7.813266917,0,2.998231266,-0.2340716,1257.370319,0,0,0,2.998231266
370.8,0.003726817,3,25.05690964,7.95383393,0,2.998231266,-0.239816166,1258.892887,0,0,0,2.998231266
370.9333333,0.003725062,3,24.92604114,7.869746322,0,2.997812026,-0.243154373,1260.218586,0,0,0,2.997812026
371.0666667,0.003724346,3,24.75908319,7.883489102,0,2.998231266,-0.240832718,1261.885171,0,0,0,2.998231266
371.2,0.003724554,3,24.62099179,7.814374106,0,2.998231266,-0.239201848,1263.379656,0,0,0,2.998231266
371.3333333,0.003725545,3,24.47746735,7.835296979,0,2.997812026,-0.240444003,1264.681364,0,0,0,2.997812026
371.4666667,0.003727172,3,24.33708645,7.835059486,0,2.993502149,-0.246099635,1266.315325,0,0,0,2.993502149
371.6,0.003729301,3,24.21452608,7.738956842,0,3.005239747,-0.252209316,1267.78891,0,0,0,3.005239747
371.7333333,0.00373183,3,24.04456742,7.625509403,0,2.982816069,-0.254629056,1269.057421,0,0,0,2.982816069
371.8666667,0.003734692,3,23.90599589,7.653370835,0,3.020519924,-0.256172103,1270.680873,0,0,0,3.020519924
372,0.003737858,3,23.76284801,7.80390276,0,2.959905523,-0.262837098,1272.122327,0,0,0,2.959905523
372.1333333,0.003741334,3,23.61880146,7.827669188,0,3.05575219,-0.260946749,1273.364756,0,0,0,3.05575219
372.2666667,0.003745149,3,23.46473595,7.753218863,0,2.904780597,-0.270228271,1274.962191,0,0,0,2.904780597
372.4,0.003749348,3,23.31581566,7.555646145,0,3.148855343,-0.266733546,1276.378491,0,0,0,3.148855343
372.5333333,0.003753977,3,23.16193123,8.572714657,0,2.704921155,-0.276202749,1277.591242,0,0,0,2.704921155
372.6666667,0.003759078,3,23.02424981,8.243155349,0,4.093083201,-0.274565536,1279.158258,0,0,0,4.093083201
372.8,0.003764669,3,22.9056401,8.479764114,0,6.328163076,-0.279947254,1280.546188,0,0,0,6.328163076
372.9333333,0.003770742,3,22.80148579,8.546880085,0,5.83105424,-0.285057055,1281.743341,0,0,0,5.83105424
373.0666667,0.003777251,3,22.69304581,8.545605867,0,6.104969584,-0.291394515,1283.285982,0,0,0,6.104969584
373.2,0.003784115,3,22.56108011,8.703692254,0,5.919659788,-0.290014863,1284.65286,0,0,0,5.919659788
373.3333333,0.003791229,3,22.43020929,8.627720817,0,6.064790965,-0.289942537,1285.826919,0,0,0,6.064790965
373.4666667,0.00379847,3,22.33379183,8.775267834,0,5.932586078,-0.284904706,1287.360411,0,0,0,5.932586078
373.6,0.003805717,3,22.22986029,8.723855915,0,6.077339368,-0.275412008,1288.700913,0,0,0,6.077339368
373.7333333,0.00381286,3,22.10754989,8.864407149,0,5.886602489,-0.27806772,1289.857397,0,0,0,5.886602489
373.8666667,0.003819809,3,22.00190756,8.803243043,0,6.201100833,-0.270679668,1291.358137,0,0,0,6.201100833
374,0.003826491,3,21.87957205,8.771088694,0,4.9886237,-0.264083982,1292.687588,0,0,0,4.9886237
374.1333333,0.003832849,3,21.73781489,8.66558369,0,4.467747958,-0.254583553,1293.819237,0,0,0,4.467747958
374.2666667,0.003838841,3,21.65234568,8.644884137,0,4.071958305,-0.25294691,1295.300996,0,0,0,4.071958305
374.4,0.003844442,3,21.51937843,8.56097175,0,2.711412629,-0.245164638,1296.60797,0,0,0,2.711412629
374.5333333,0.003849655,3,21.41946905,8.504622744,0,3.253757599,-0.23218886,1297.713702,0,0,0,3.253757599
374.6666667,0.003854527,3,21.32916056,8.441433148,0,2.382620166,-0.226022374,1299.178201,0,0,0,2.382620166
374.8,0.003859165,3,21.14797897,8.670319807,0,1.375978806,-0.218302528,1300.469263,0,0,0,1.375978806
374.9333333,0.003863743,3,21.0400333,8.35231447,0,1.551381779,-0.209767916,1301.555006,0,0,0,1.551381779
375.0666667,0.003868504,3,20.92251218,8.152930563,0,1.4658959,-0.207322052,1302.991849,0,0,0,1.4658959
375.2,0.003873747,3,20.82070341,8.092046721,0,1.519153211,-0.200542288,1304.261881,0,0,0,1.519153211
375.3333333,0.003879804,3,20.70435705,8.091899878,0,1.481859405,-0.193391817,1305.327132,0,0,0,1.481859405
375.4666667,0.003887003,3,20.61195846,8.065116442,0,1.509275905,-0.184451182,1306.7465,0,0,0,1.509275905
375.6,0.00389563,3,20.48681508,8.175840324,0,1.491017661,-0.184084858,1307.992958,0,0,0,1.491017661
375.7333333,0.003905887,3,20.35784791,8.24519027,0,1.503686829,-0.180996368,1309.034118,0,0,0,1.503686829
375.8666667,0.003917857,3,20.26782872,8.242940819,0,1.498416501,-0.174541005,1310.43802,0,0,0,1.498416501
376,0.003931486,3,20.15426147,8.197736044,0,1.500914481,-0.182473889,1311.661999,0,0,0,1.500914481
376.1333333,0.003946576,3,20.01664267,8.272766323,0,1.499740245,-0.177977164,1312.683006,0,0,0,1.499740245
376.2666667,0.003962805,3,19.93539419,8.138725147,0,1.506127811,-0.182817182,1314.070015,0,0,0,1.506127811
376.4,0.003979754,3,19.84289014,8.291654642,0,1.4956116,-0.187552133,1315.268728,0,0,0,1.4956116
376.5333333,0.003996955,3,19.80215142,8.06776158,0.007364399,1.5124474,-0.194970658,1316.278017,0,0,0,1.5124474
376.6666667,0.004013939,3,19.74262252,9.116351791,0,1.488243619,-0.19492412,1317.647223,0,0,0,1.488243619
376.8,0.004030288,3,19.73941267,7.530474316,0.024602136,1.535744262,-0.199250665,1318.840323,0,0,0,1.535744262
376.9333333,0.004045676,3,19.69326626,2.54846312,0,1.376944411,-0.205835017,1319.847526,0,0,0,1.376944411
377.0666667,0.004059895,3,19.6476132,2.029239883,0.065329554,-0.426925397,-0.210283235,1321.207978,0,0,0,-0.426925397
377.2,0.004072859,3,19.61362401,1.770079494,0,-2.590669697,-0.216701488,1322.394495,0,0,0,-2.590669697
377.3333333,0.004084581,3,19.55606978,1.897506041,0.699945948,-3.13384013,-0.228436649,1323.384877,0,0,0,-3.13384013
377.4666667,0.004095134,3,19.48481863,1.87460634,9.793364347,-5.001370028,-0.230081407,1324.746983,0,0,0,-5.001370028
377.6,0.004104597,3,19.40074735,1.868028148,12.51240414,-6.918371326,-0.248868089,1325.926253,0,0,0,-6.918371326
377.7333333,0.004112998,3,19.30277409,1.97838183,12.63201442,-9.172570257,-0.267877706,1326.898282,0,0,0,-9.172570257
377.8666667,0.004120287,3,19.19341619,1.935238901,13.26521158,-10.36805252,-0.284755725,1328.236402,0,0,0,-10.36805252
378,0.00412631,3,19.11999823,1.923346246,14.10313264,-11.48301429,-0.310300428,1329.400712,0,0,0,-11.48301429
378.1333333,0.004130831,3,18.97876492,1.980061461,15.66822169,-11.99429497,-0.341999502,1330.357934,0,0,0,-11.99429497
378.2666667,0.004133569,3,18.85084113,1.875958725,16.60304307,-12.73191566,-0.376155625,1331.678345,0,0,0,-12.73191566
378.4,0.00413425,3,18.719267,1.951689676,17.25147692,-17.16008451,-0.421299001,1332.811025,0,0,0,-17.16008451
378.5333333,0.004132674,3,18.54272007,1.925538268,17.37803968,-20.71846169,-0.466627895,1333.740393,0,0,0,-20.71846169
378.6666667,0.004128761,3,18.38123276,1.886182173,17.40576669,-21.06244713,-0.521763914,1335.041281,0,0,0,-21.06244713
378.8,0.004122582,3,18.22099465,1.842038135,17.50198586,-20.9740896,-0.586365574,1336.143803,0,0,0,-20.9740896
378.9333333,0.004114367,3,18.05816666,1.793652532,17.94949152,-20.95295221,-0.657467466,1337.041895,0,0,0,-20.95295221
379.0666667,0.004104482,3,17.89073481,1.842573323,17.77195596,-21.35759245,-0.743100109,1338.301871,0,0,0,-21.35759245
379.2,0.004093388,3,17.74206641,1.859125726,17.3585612,-23.62492947,-0.835170818,1339.382456,0,0,0,-23.62492947
379.3333333,0.004081599,3,17.57543512,1.787875738,17.25015564,-24.04419852,-0.92370622,1340.248553,0,0,0,-24.04419852
379.4666667,0.004069633,3,17.42559342,1.756646058,17.41297999,-23.98747121,-1.029395973,1341.480706,0,0,0,-23.98747121
379.6,0.004057976,3,17.25618035,1.794434801,17.7390662,-23.98174581,-1.145835481,1342.524207,0,0,0,-23.98174581
379.7333333,0.004047059,3,17.0915277,1.74788076,17.62260317,-24.0231787,-1.262287134,1343.360519,0,0,0,-24.0231787
379.8666667,0.004037238,3,16.94825904,1.756877869,17.72342681,-23.94779657,-1.388923822,1344.564563,0,0,0,-23.94779657
380,0.004028789,3,16.7576989,1.766428522,17.5010855,-24.0827262,-1.524634409,1345.569928,0,0,0,-24.0827262
380.1333333,0.004021904,3,16.60720479,1.664756493,19.17459503,-22.64758729,-1.66747501,1346.379248,0,0,0,-22.64758729
380.2666667,0.004016698,3,16.37928491,1.754237198,24.92783877,-22.32707488,-1.807369637,1347.547306,0,0,0,-22.32707488
380.4,0.004013227,3,16.01533791,2.212731238,27.15672659,-17.46935441,-1.955905871,1348.516612,0,0,0,-17.46935441
380.5333333,0.004011506,3,15.64643721,2.211148579,26.55521968,-7.641481479,-2.11297016,1349.257215,0,0,0,-7.641481479
380.6666667,0.004011536,3,15.30842326,2.000111019,25.29137259,-6.055651762,-2.275250704,1350.366249,0,0,0,-6.055651762
380.8,0.004013321,3,15.04998117,1.902747279,18.50533357,-5.803505494,-2.431251559,1351.266677,0,0,0,-5.803505494
380.9333333,0.004016883,3,14.91145881,1.935963558,16.72673627,-6.443411587,-2.583628349,1351.962862,0,0,0,-6.443411587
381.0666667,0.004022257,3,14.78668639,1.958677538,19.71837944,-4.178746425,-2.729629812,1353.034481,0,0,0,-4.178746425
381.2,0.004029481,3,14.59524077,1.949914265,19.84668343,3.174872182,-2.88485276,1353.911695,0,0,0,3.174872182
381.3333333,0.004038584,3,14.41307948,1.936810853,20.88004123,10.31372235,-3.040319589,1354.574987,0,0,0,10.31372235
381.4666667,0.004049565,3,14.1977286,1.917981309,20.58619297,17.60436355,-3.190240139,1355.608531,0,0,0,17.60436355
381.6,0.00406238,3,13.98425564,1.827545277,20.2205528,17.58213548,-3.339012718,1356.448379,0,0,0,17.58213548
381.7333333,0.004076932,3,13.80216104,1.716921875,20.61870209,22.31979928,-3.477603552,1357.083824,0,0,0,22.31979928
381.8666667,0.004093066,3,13.55876681,1.920412096,25.58217174,26.10673274,-3.612063283,1358.083136,0,0,0,26.10673274
382,0.004110573,3,13.18854905,2.240513398,30.05605422,33.02669084,-3.743438065,1358.878599,0,0,0,33.02669084
382.1333333,0.004129195,3,12.73271169,2.052342114,30.243768,44.99501431,-3.853325643,1359.465845,0,0,0,44.99501431
382.2666667,0.004148641,3,12.26424033,1.886923264,30.64748482,61.54761985,-3.964619947,1360.398374,0,0,0,61.54761985
382.4,0.004168609,3,11.77647813,1.919313948,31.01309732,83.41428033,-4.062428467,1361.120639,0,0,0,83.41428033
382.5333333,0.004188796,3,11.27942499,1.941554598,31.58069353,110.104027,-4.148645558,1361.612931,0,0,0,110.104027
382.6666667,0.004208916,3,10.75788274,1.680716225,31.64070949,136.5328098,-4.216801038,1362.463904,0,0,0,136.5328098
382.8,0.004228703,3,10.26250207,1.530335396,31.27714577,155.9000668,-4.268875495,1363.102217,0,0,0,155.9000668
382.9333333,0.004247916,3,9.746171251,1.62778971,31.01248866,180.8594822,-4.294084226,1363.514939,0,0,0,180.8594822
383.0666667,0.004266338,3,9.276085992,1.452168696,30.65578566,200.2629463,-4.307058337,1364.277227,0,0,0,200.2629463
383.2,0.004283778,3,8.80085933,1.241512065,30.26515027,227.4668844,-4.29210642,1364.833024,0,0,0,227.4668844
383.3333333,0.004300076,3,8.339070702,1.124092345,28.25343658,263.4137309,-4.256440834,1365.153285,0,0,0,263.4137309
383.4666667,0.00431511,3,7.856955576,1.203877267,28.76613173,307.7692392,-4.210174086,1365.833123,0,0,0,307.7692392
383.6,0.004328814,3,7.543167951,1.031920995,9.496400122,360.9636207,-4.144545068,1366.299302,0,0,0,360.9636207
383.7333333,0.004341184,3,7.391181528,1.27245075,0,405.7755915,-4.060908311,1366.54986,0,0,0,405.7755915
383.8666667,0.004352295,3,7.278193807,0.804772974,0.781907434,431.2263103,-3.951714436,1367.177639,0,0,0,431.2263103
384,0.004362314,3,7.226338544,2.426301636,0,450.3999722,-3.807943628,1367.596571,0,0,0,450.3999722
384.1333333,0.0043715,3,7.169957477,3.67779261,0.298739125,471.5045569,-3.640648053,1367.806343,0,0,0,471.5045569
384.2666667,0.004380194,3,7.107583068,6.187356122,0,487.0440513,-3.442417604,1368.394366,0,0,0,487.0440513
384.4,0.004388796,3,7.07688911,8.720904235,0.112353727,487.0129112,-3.213541298,1368.75978,0,0,0,487.0129112
384.5333333,0.004397735,3,7.071021995,7.423436112,0,491.2111506,-2.96854967,1368.916367,0,0,0,491.2111506
384.6666667,0.004407422,3,7.036308704,7.929640973,0.036379871,497.307752,-2.685925716,1369.442127,0,0,0,497.307752
384.8,0.00441821,3,6.991637987,9.393960864,0,510.0337374,-2.394060314,1369.75009,0,0,0,510.0337374
384.9333333,0.004430348,3,6.928972432,13.61518135,0,523.1203343,-2.076714838,1369.833547,0,0,0,523.1203343
385.0666667,0.004443954,3,6.845890264,12.24034989,0,549.3937774,-1.749937276,1370.273919,0,0,0,549.3937774
385.2,0.004458986,3,6.706512024,13.22574027,0,558.2624657,-1.40511816,1370.508361,0,0,0,558.2624657
385.3333333,0.004475241,3,6.652570812,11.76824861,0,566.5709619,-1.053759382,1370.506188,0,0,0,566.5709619
385.4666667,0.004492359,3,6.58421589,13.02809321,0,594.8873484,-0.694438064,1370.853623,0,0,0,594.8873484
385.6,0.004509851,3,6.438697732,13.24507644,0,599.3568747,-0.322368106,1370.981053,0,0,0,599.3568747
385.7333333,0.004527133,3,6.37099837,12.7466924,0,607.1357202,0.044295436,1370.887059,0,0,0,607.1357202
385.8666667,0.004543574,3,6.326815135,17.00701342,0,615.109526,0.416922478,1371.142086,0,0,0,615.109526
386,0.004558544,3,6.319274235,16.25328997,0,615.3100668,0.795886842,1371.163294,0,0,0,615.3100668
386.1333333,0.004571466,3,6.368721098,14.87856786,0,616.489753,1.168567083,1370.97461,0,0,0,616.489753
386.2666667,0.004581868,3,6.445883948,15.48810906,0,615.9120083,1.547788261,1371.131531,0,0,0,615.9120083
386.4,0.004589419,3,6.485580371,15.352927,0,616.4355046,1.933384581,1371.056444,0,0,0,616.4355046
386.5333333,0.00459396,3,6.539764803,15.25763264,0,614.3993759,2.295750378,1370.751434,0,0,0,614.3993759
386.6666667,0.004595511,3,6.640101741,15.4749244,0,608.71586,2.659031128,1370.803452,0,0,0,608.71586
386.8,0.004594256,3,6.768516868,15.49669624,0,603.3466494,3.016881554,1370.622889,0,0,0,603.3466494
386.9333333,0.004590506,3,6.877544423,15.29222123,0,602.5749898,3.362806989,1370.214608,0,0,0,602.5749898
387.0666667,0.004584641,3,6.926527844,15.40302365,0,602.4397516,3.685832622,1370.160495,0,0,0,602.4397516
387.2,0.004577056,3,6.989176121,15.00870127,0,599.4010462,3.990869277,1369.883221,0,0,0,599.4010462
387.3333333,0.004568106,3,7.073389633,15.24077835,0,589.567355,4.276250249,1369.384885,0,0,0,589.567355
387.4666667,0.004558079,3,7.205986799,13.90476338,0,570.148125,4.531344686,1369.23099,0,0,0,570.148125
387.6,0.004547175,3,7.391952044,12.79768568,0,555.0457999,4.751631507,1368.863714,0,0,0,555.0457999
387.7333333,0.004535506,3,7.532088751,12.78660576,0,549.6259723,4.945241546,1368.277807,0,0,0,549.6259723
387.8666667,0.004523108,3,7.623791785,13.59174822,0,535.6066159,5.110346235,1368.046263,0,0,0,535.6066159
388,0.004509961,3,7.750067336,13.89861142,0,505.9108042,5.239487149,1367.613327,0,0,0,505.9108042
388.1333333,0.004496012,3,7.96144403,13.54559214,0,467.6046142,5.33322589,1366.966154,0,0,0,467.6046142
388.2666667,0.004481202,3,8.189313931,13.94457725,0,427.6295386,5.380110228,1366.682271,0,0,0,427.6295386
388.4,0.004465499,3,8.404504995,14.70223287,0,390.3264896,5.399714116,1366.187815,0,0,0,390.3264896
388.5333333,0.004448919,3,8.577390726,14.78752145,0,355.5158668,5.382284582,1365.49654,0,0,0,355.5158668
388.6666667,0.004431545,3,8.752803863,14.36598897,0,317.4907829,5.336761456,1365.186669,0,0,0,317.4907829
388.8,0.004413533,3,8.898591294,13.82625094,0,282.8405528,5.264770715,1364.66615,0,0,0,282.8405528
388.9333333,0.004395098,3,9.056856247,14.0214541,0,250.9544014,5.167107481,1363.956279,0,0,0,250.9544014
389.0666667,0.004376492,3,9.180977382,14.29429116,0,217.5868684,5.043126088,1363.635488,0,0,0,217.5868684
389.2,0.004357977,3,9.320017213,14.69135462,0,184.8841188,4.900383806,1363.110546,0,0,0,184.8841188
389.3333333,0.004339795,3,9.444170865,13.92684267,0,145.8269451,4.737001394,1362.396796,0,0,0,145.8269451
389.4666667,0.004322129,3,9.553358186,13.91506703,0,118.5856046,4.556071116,1362.05733,0,0,0,118.5856046
389.6,0.004305085,3,9.666812907,13.5545701,0,80.22970766,4.368316346,1361.524842,0,0,0,80.22970766
389.7333333,0.004288669,3,9.777087816,14.27819642,0,58.01908313,4.170195416,1360.806586,0,0,0,58.01908313
389.8666667,0.00427279,3,9.869592903,16.61270167,0,26.705518,3.96650918,1360.464901,0,0,0,26.705518
390,0.004257263,3,9.966819077,15.58088345,0,-9.550396973,3.750734754,1359.916131,0,0,0,-9.550396973
390.1333333,0.004241834,3,10.04962429,15.92199061,0,-11.96460621,3.537148011,1359.182327,0,0,0,-11.96460621
390.2666667,0.00422622,3,10.12361165,16.99550032,0,-17.62594284,3.336585325,1358.815087,0,0,0,-17.62594284
390.4,0.00421015,3,10.22490289,19.59707051,0,-31.8029839,3.134067951,1358.251562,0,0,0,-31.8029839
390.5333333,0.004193412,3,10.33403712,23.83980698,0,-48.0432278,2.933405705,1357.486692,0,0,0,-48.0432278
390.6666667,0.004175895,3,10.45535543,22.79178942,0,-54.69316066,2.731570593,1357.101987,0,0,0,-54.69316066
390.8,0.004157613,3,10.62987045,22.47261076,0,-56.53561598,2.541497926,1356.500356,0,0,0,-56.53561598
390.9333333,0.004138718,3,10.85356663,20.80227423,0,-57.10381564,2.361817307,1355.705563,0,0,0,-57.10381564
391.0666667,0.004119481,3,11.08963421,22.92186477,0,-57.25854706,2.178694606,1355.265075,0,0,0,-57.25854706
391.2,0.004100269,3,11.34813101,21.98548724,0,-60.33565065,2.003687712,1354.620292,0,0,0,-60.33565065
391.3333333,0.004081504,3,11.61675447,21.98242738,0,-67.2383397,1.826085137,1353.769503,0,0,0,-67.2383397
