Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
125.3333333,0.00425648,1,8.368825915,15.99429596,0.022528957,550.0508399,-2.698752424,1368.165589,0,0,0,550.0508399
125.4666667,0.004260865,1,8.321517154,15.77837747,0,557.1859343,-2.203538882,1368.441223,0,0,0,557.1859343
125.6,0.004269434,1,8.295008092,15.16121767,0.005190865,557.6317122,-1.701935433,1368.479814,0,0,0,557.6317122
125.7333333,0.004282007,1,8.319022866,14.69473737,0,558.9914872,-1.212111997,1368.275525,0,0,0,558.9914872
125.8666667,0.004298285,1,8.344729815,13.92367506,0,559.2814063,-0.720997251,1368.405383,0,0,0,559.2814063
126,0.004317844,1,8.41510678,14.95691365,0,559.1616773,-0.22573152,1368.291713,0,0,0,559.1616773
126.1333333,0.004340148,1,8.487355622,13.3596064,0,559.2916048,0.254490427,1367.950134,0,0,0,559.2916048
126.2666667,0.004364563,1,8.530651465,13.70540277,0,558.5503672,0.718593789,1367.931002,0,0,0,558.5503672
126.4,0.004390388,1,8.560604111,14.64662045,0,553.2700647,1.160530875,1367.674545,0,0,0,553.2700647
126.5333333,0.004416891,1,8.614965558,19.07245913,0,546.9856431,1.57567903,1367.191134,0,0,0,546.9856431
126.6666667,0.004443347,1,8.682189212,20.2038553,0,534.9526195,1.968817401,1367.033713,0,0,0,534.9526195
126.8,0.004469087,1,8.752621878,17.34860744,0,520.0019924,2.319174994,1366.651085,0,0,0,520.0019924
126.9333333,0.004493529,1,8.865147579,18.05413501,0,500.8125224,2.640112113,1366.040428,0,0,0,500.8125224
127.0666667,0.004516202,1,9.00198032,17.64769469,0,480.7170115,2.913628152,1365.77495,0,0,0,480.7170115
127.2,0.004536755,1,9.161845206,19.5254246,0,455.6873925,3.154214115,1365.289431,0,0,0,455.6873925
127.3333333,0.004554947,1,9.383175712,18.64808859,0,424.445376,3.357662075,1364.58104,0,0,0,424.445376
127.4666667,0.004570615,1,9.606458517,20.95767555,0,391.73943,3.512057533,1364.223521,0,0,0,391.73943
127.6,0.004583647,1,9.825832664,21.2072608,0,360.1136209,3.626590043,1363.654094,0,0,0,360.1136209
127.7333333,0.004593948,1,10.03725603,20.84594982,0,333.3333741,3.709826066,1362.869373,0,0,0,333.3333741
127.8666667,0.004601418,1,10.24410704,24.70334633,0,300.9785753,3.751410595,1362.46195,0,0,0,300.9785753
128,0.004605948,1,10.46780488,22.0073152,0,262.952744,3.75851368,1361.838508,0,0,0,262.952744
128.1333333,0.00460743,1,10.7105447,21.70784567,0,221.6319562,3.72616476,1361.020502,0,0,0,221.6319562
128.2666667,0.004605781,1,10.96879138,23.65508423,0,177.2368134,3.659632822,1360.573517,0,0,0,177.2368134
128.4,0.004600976,1,11.20859936,24.90042671,0,141.8084838,3.568392079,1359.919429,0,0,0,141.8084838
128.5333333,0.004593071,1,11.46126217,24.56270593,0,107.9787387,3.452250721,1359.074053,0,0,0,107.9787387
128.6666667,0.004582229,1,11.70231804,24.38194058,0,82.80336927,3.319723428,1358.590725,0,0,0,82.80336927
128.8,0.004568712,1,11.97171824,24.20332055,0,61.44296412,3.176874203,1357.900632,0,0,0,61.44296412
128.9333333,0.00455287,1,12.24984315,24.0356685,0,46.27140687,3.021698091,1357.013612,0,0,0,46.27140687
129.0666667,0.004535102,1,12.54530089,23.92660787,0,29.81498766,2.858888432,1356.491041,0,0,0,29.81498766
129.2,0.004515822,1,12.8343996,24.12147557,0,14.35881684,2.690240585,1355.755972,0,0,0,14.35881684
129.3333333,0.004495416,1,13.12619634,24.50093784,0,3.205952935,2.512979723,1354.81878,0,0,0,3.205952935
129.4666667,0.00447422,1,13.40807017,24.6927409,0,-6.57125342,2.338564587,1354.248819,0,0,0,-6.57125342
129.6,0.004452502,1,13.67683,26.5082171,0,-10.84220073,2.167881913,1353.459155,0,0,0,-10.84220073
129.7333333,0.004430464,1,13.96042731,27.27478689,0,-17.86418696,1.991269877,1352.46996,0,0,0,-17.86418696
129.8666667,0.004408255,1,14.24320399,25.27242237,0,-21.26130611,1.819581781,1351.836645,0,0,0,-21.26130611
130,0.004385997,1,14.52867119,25.32157864,0,-21.53901234,1.657724414,1350.989818,0,0,0,-21.53901234
130.1333333,0.004363799,1,14.82708559,25.09578711,0,-25.87939478,1.493055066,1349.93811,0,0,0,-25.87939478
130.2666667,0.004341784,1,15.12032339,24.98800307,0,-28.30303857,1.336387853,1349.251808,0,0,0,-28.30303857
130.4,0.004320094,1,15.41800365,25.50536591,0,-30.32953203,1.179299414,1348.351022,0,0,0,-30.32953203
130.5333333,0.00429888,1,15.71597478,27.17118072,0,-31.87945521,1.032553022,1347.241807,0,0,0,-31.87945521
130.6666667,0.004278294,1,16.00577518,28.27604717,0,-31.18556256,0.89048082,1346.488333,0,0,0,-31.18556256
130.8,0.004258463,1,16.29285434,27.99858316,0,-32.50192514,0.751671636,1345.528709,0,0,0,-32.50192514
130.9333333,0.004239466,1,16.60533292,26.84853558,0,-33.23855958,0.632422085,1344.364681,0,0,0,-33.23855958
131.0666667,0.004221325,1,16.91224049,26.82875944,0,-34.54756544,0.515656753,1343.556084,0,0,0,-34.54756544
131.2,0.004204003,1,17.25487372,26.63621181,0,-34.43198503,0.402383463,1342.53697,0,0,0,-34.43198503
131.3333333,0.004187418,1,17.57565259,26.84942786,0,-34.585803,0.310424488,1341.307719,0,0,0,-34.585803
131.4666667,0.004171466,1,17.91571193,26.81363912,0,-34.0658513,0.216381397,1340.43678,0,0,0,-34.0658513
131.6,0.004156049,1,18.26149417,26.73153789,0,-31.94862764,0.138923626,1339.348163,0,0,0,-31.94862764
131.7333333,0.004141101,1,18.57433508,26.74163248,0,-30.0291591,0.072577179,1338.052441,0,0,0,-30.0291591
131.8666667,0.004126604,1,18.87833649,26.60368792,0,-27.70857036,0.015129436,1337.118139,0,0,0,-27.70857036
132,0.004112609,1,19.19962343,27.04095826,0,-22.50891598,-0.031209403,1335.970855,0,0,0,-22.50891598
132.1333333,0.004099234,1,19.50821207,27.27596974,0,-19.13549781,-0.06644423,1334.624735,0,0,0,-19.13549781
132.2666667,0.00408666,1,19.79371942,27.21164569,0,-17.89138787,-0.091398389,1333.633776,0,0,0,-17.89138787
132.4,0.004075113,1,20.11368113,27.12912095,0,-13.58275431,-0.113049897,1332.423855,0,0,0,-13.58275431
132.5333333,0.004064838,1,20.40371282,27.12950843,0,-8.982873129,-0.126118976,1331.022534,0,0,0,-8.982873129
132.6666667,0.004056074,1,20.70608909,27.34374967,0,-9.144166006,-0.137115406,1329.978834,0,0,0,-9.144166006
132.8,0.004049018,1,20.99071595,27.0584802,0,-8.112224123,-0.137653796,1328.718003,0,0,0,-8.112224123
132.9333333,0.004043806,1,21.28823099,27.02777785,0,-5.895000159,-0.137559847,1327.260842,0,0,0,-5.895000159
133.0666667,0.00404049,1,21.59619491,26.93201396,0,-4.153534307,-0.130144609,1326.161399,0,0,0,-4.153534307
133.2,0.004039032,1,21.88022136,26.78094168,0,-1.059438385,-0.125553246,1324.848247,0,0,0,-1.059438385
133.3333333,0.0040393,1,22.16516745,26.85233011,0,1.630873017,-0.11238873,1323.341441,0,0,0,1.630873017
133.4666667,0.004041077,1,22.42938259,27.69839563,0,1.280612971,-0.100927716,1322.182271,0,0,0,1.280612971
133.6,0.004044075,1,22.70481237,27.75136089,0,2.501244882,-0.088846871,1320.81744,0,0,0,2.501244882
133.7333333,0.004047953,1,22.97969589,27.83771486,0,3.116746885,-0.084865415,1319.264065,0,0,0,3.116746885
133.8666667,0.004052336,1,23.25385254,26.61300992,0,2.960091451,-0.079022322,1318.055662,0,0,0,2.960091451
134,0.004056841,1,23.51226341,26.83243262,0,2.990401677,-0.073362661,1316.646512,0,0,0,2.990401677
134.1333333,0.004061093,1,23.73295726,26.39927048,0,4.342341888,-0.069419288,1315.034095,0,0,0,4.342341888
134.2666667,0.004064754,1,23.9822091,27.59250252,0,6.663893718,-0.059673516,1313.787439,0,0,0,6.663893718
134.4,0.004067534,1,24.23960397,27.20916376,0,7.628347764,-0.046835829,1312.322068,0,0,0,7.628347764
134.5333333,0.004069212,1,24.46050375,26.26670128,0,7.333933124,-0.043852005,1310.678631,0,0,0,7.333933124
134.6666667,0.004069644,1,24.70301427,27.64362174,0,5.58639212,-0.036615552,1309.373679,0,0,0,5.58639212
134.8,0.004068764,1,24.96287313,26.11651184,0,3.381636035,-0.037873529,1307.874454,0,0,0,3.381636035
134.9333333,0.004066592,1,25.15719503,27.41436531,0,2.95272291,-0.047671212,1306.17998,0,0,0,2.95272291
135.0666667,0.004063222,1,25.38221106,27.01845978,0,2.983995032,-0.051032785,1304.844732,0,0,0,2.983995032
135.2,0.004058812,1,25.61164383,26.48745683,0,3.054945048,-0.050603407,1303.299704,0,0,0,3.054945048
135.3333333,0.004053574,1,25.81885908,26.21105565,0,2.863238043,-0.054323163,1301.565311,0,0,0,2.863238043
135.4666667,0.004047743,1,26.04211846,29.03921767,0,3.537765592,-0.050049197,1300.187056,0,0,0,3.537765592
135.6,0.004041558,1,26.24952158,25.46338857,0,4.666100196,-0.045248369,1298.603952,0,0,0,4.666100196
135.7333333,0.00403523,1,26.47334504,23.13528552,0,4.410928595,-0.038762807,1296.831151,0,0,0,4.410928595
135.8666667,0.004028921,1,26.64285433,23.01700894,0,4.547735385,-0.038760173,1295.42233,0,0,0,4.547735385
136,0.004022718,1,26.78985364,24.21150574,0,4.464482232,-0.034428659,1293.800096,0,0,0,4.464482232
136.1333333,0.004016628,1,26.92830063,23.38795313,0,4.517274351,-0.029400907,1292.005269,0,0,0,4.517274351
136.2666667,0.004010574,1,27.08728394,23.39957206,0,4.48741317,-0.023281012,1290.562501,0,0,0,4.48741317
136.4,0.004004407,1,27.23918998,23.4609906,0,4.501940631,-0.024451659,1288.909234,0,0,0,4.501940631
136.5333333,0.003997935,1,27.36308978,22.92164612,0,4.500706316,-0.025284093,1287.091788,0,0,0,4.500706316
136.6666667,0.003990964,1,27.51293828,21.87415541,0,4.488340586,-0.016521902,1285.620429,0,0,0,4.488340586
136.8,0.003983334,1,27.65209941,21.16637932,0,4.516509771,-0.019873207,1283.947358,0,0,0,4.516509771
136.9333333,0.003974966,1,27.75760813,19.10210578,0,4.467747958,-0.018419801,1282.098495,0,0,0,4.467747958
137.0666667,0.003965876,1,27.86048888,15.70171463,0,4.544072234,-0.012905202,1280.612606,0,0,0,4.544072234
137.2,0.00395618,1,27.88977801,15.63070035,0,4.422034861,-0.006801243,1278.923402,0,0,0,4.422034861
137.3333333,0.003946075,1,27.96373375,14.98549712,0,4.643163475,-0.00499819,1277.061288,0,0,0,4.643163475
137.4666667,0.003935801,1,28.01756106,18.79413836,0,3.949920932,-0.003495097,1275.558641,0,0,0,3.949920932
137.6,0.003925602,1,28.07227092,18.46430111,0,2.833450002,0.003621601,1273.861282,0,0,0,2.833450002
137.7333333,0.003915683,1,28.06479488,16.40566926,0,3.078342082,-0.000291368,1271.993535,0,0,0,3.078342082
137.8666667,0.003906184,1,28.09567289,18.32246854,0,2.949209005,0.013547671,1270.48106,0,0,0,2.949209005
138,0.003897164,1,28.12757259,17.71833897,0,3.028731374,0.01733472,1268.778871,0,0,0,3.028731374
138.1333333,0.003888606,1,28.1408869,18.28962409,0,2.975984602,0.024489361,1266.90812,0,0,0,2.975984602
138.2666667,0.003880429,1,28.16972285,18.20863547,0,3.011455229,0.037500099,1265.391925,0,0,0,3.011455229
138.4,0.00387252,1,28.18097708,17.59591616,0,2.986968222,0.048434698,1263.689516,0,0,0,2.986968222
138.5333333,0.003864764,1,28.20969748,16.0872531,0,3.004475774,0.060151045,1261.814006,0,0,0,3.004475774
138.6666667,0.003857065,1,28.2473335,19.13838652,0,2.988399275,0.071571345,1260.294231,0,0,0,2.988399275
138.8,0.00384937,1,28.28409103,19.60900321,0,3.007233659,0.083544747,1258.582894,0,0,0,3.007233659
138.9333333,0.003841671,1,28.31411859,18.61007766,0,2.982387371,0.094391477,1256.708403,0,0,0,2.982387371
139.0666667,0.003833998,1,28.36292653,19.40452406,0,3.020430799,0.106695547,1255.17757,0,0,0,3.020430799
139.2,0.003826402,1,28.42310669,17.30042032,0,2.950645604,0.117511708,1253.460096,0,0,0,2.950645604
139.3333333,0.003818935,1,28.50836256,17.09969157,0,3.16491522,0.137903758,1251.570316,0,0,0,3.16491522
139.4666667,0.003811621,1,28.55246927,16.80367302,0,4.587919211,0.15089122,1250.036315,0,0,0,4.587919211
139.6,0.003804455,1,28.6000289,16.88831215,0,4.406774587,0.162558767,1248.300851,0,0,0,4.406774587
139.7333333,0.003797388,1,28.65050832,16.74580276,0,4.70352086,0.172870477,1246.409404,0,0,0,4.70352086
139.8666667,0.003790344,1,28.725623,16.74157851,0,6.044048195,0.188641464,1244.858526,0,0,0,6.044048195
140,0.003783242,1,28.76312377,17.11761073,0,5.974262999,0.208159759,1243.117265,0,0,0,5.974262999
140.1333333,0.003776012,1,28.83975238,16.73418404,0,6.011048708,0.216115412,1241.214848,0,0,0,6.011048708
140.2666667,0.003768632,1,28.86781704,17.72150165,0,5.98746014,0.21991648,1239.652568,0,0,0,5.98746014
140.4,0.003761134,1,28.91893465,17.78623818,0,6.004156508,0.231552257,1237.904234,1,0,2,1.907761657
140.5333333,0.003753613,1,28.95564321,17.2899836,0,5.992470008,0.234934442,1235.98827,1,0,2,1.896075157
140.6666667,0.003746223,1,29.003291,16.99140096,0,6.001992164,0.241519385,1234.419675,1,0,2,1.905597312
140.8,0.003739151,1,29.06147697,16.99259384,0,5.992032617,0.240385204,1232.663866,1,0,2,1.895637766
140.9333333,0.0037326,1,29.08334465,17.09277164,0,6.005664258,0.237990143,1230.747633,1,0,2,1.909269406
141.0666667,0.00372676,1,29.10122219,17.13278958,0,5.984392528,0.238223348,1229.169434,1,0,2,1.887997677
141.2,0.003721797,1,29.14256173,17.29199167,0,6.018790477,0.229863634,1227.405465,1,0,2,1.922395625
141.3333333,0.003717837,1,29.18835578,17.04193596,0,5.962228813,0.222638317,1225.477706,1,0,2,1.865833962
141.4666667,0.003714963,1,29.23553628,16.64125561,0,6.051807518,0.211089866,1223.903379,1,0,2,1.955412667
141.6,0.003713212,1,29.24811692,9.571038663,0,5.908983028,0.195106471,1222.13123,1,0,2,1.812588177
141.7333333,0.003712578,1,29.25397045,8.075103337,0,6.161919302,0.18256513,1220.194685,1,0,2,2.065524451
141.8666667,0.003713005,1,29.2391347,8.266551912,0,5.418217381,0.177039251,1218.606121,1,0,2,1.321822529
142,0.003714403,1,29.21937709,8.134947857,0,4.392318763,0.162148052,1216.836058,1,0,2,0.295923911
142.1333333,0.003716641,1,29.14784978,11.4152515,0,3.265295088,0.147802109,1214.917308,1,0,2,-0.831099763
142.2666667,0.003719565,1,29.10270844,14.75314068,0,2.889455878,0.133397709,1213.338467,1,0,2,-1.206938974
142.4,0.003723007,1,29.04357694,15.85290478,0,3.059550559,0.119289887,1211.573569,1,0,2,-1.036844293
142.5333333,0.003726803,1,28.9945096,18.58978943,0,2.957405902,0.111928882,1209.65768,1,0,2,-1.138988949
142.6666667,0.003730798,1,28.97392725,19.43356119,0,3.022697019,0.104144722,1208.086695,1,0,2,-1.073697832
142.8,0.003734857,1,28.97429047,17.5027974,0,2.981513643,0.096027263,1206.329525,1,0,2,-1.114881208
142.9333333,0.003738862,1,28.98349683,18.83340589,0,3.005746887,0.088385894,1204.419634,1,0,2,-1.090647964
143.0666667,0.003742717,1,28.98312248,17.29577572,0,2.992928178,0.079506288,1202.84666,1,0,2,-1.103466673
143.2,0.003746339,1,28.99509753,17.30262134,0,2.999156941,0.078388894,1201.089415,1,0,2,-1.09723791
143.3333333,0.003749667,1,29.01692945,17.29248731,0,2.996540913,0.068018696,1199.181707,1,0,2,-1.099853938
143.4666667,0.003752662,1,29.06348501,17.32379158,0,2.998231266,0.065082073,1197.602455,1,0,2,-1.098163585
143.6,0.003755317,1,29.08087643,17.04053687,0,2.998231266,0.064414189,1195.837941,1,0,2,-1.098163585
143.7333333,0.003757656,1,29.14487793,17.86556057,0,2.997812026,0.062116152,1193.921631,1,0,2,-1.098582825
143.8666667,0.003759728,1,29.17417877,18.41583327,0,2.998231266,0.061536931,1192.340727,1,0,2,-1.098163585
144,0.003761603,1,29.21413379,15.41155638,0,2.998231266,0.05939229,1190.569028,1,0,2,-1.098163585
144.1333333,0.003763342,1,29.22832295,13.7626507,0,2.997812026,0.058648353,1188.64718,1,0,2,-1.098582825
144.2666667,0.003764985,1,29.27310888,14.10967481,0,2.998231266,0.055744911,1187.052471,1,0,2,-1.098163585
144.4,0.003766526,1,29.29001925,17.42355169,0,2.998231266,0.061713127,1185.271556,1,0,2,-1.098163585
144.5333333,0.003767911,1,29.28716056,16.87925073,0,2.996540913,0.064190781,1183.353142,1,0,2,-1.099853938
144.6666667,0.00376904,1,29.29701609,15.97501773,0,2.999156941,0.062051407,1181.75578,1,0,2,-1.09723791
144.8,0.003769792,1,29.30301771,15.84210752,0,2.995066193,0.060569651,1179.976767,1,0,2,-1.101328658
144.9333333,0.003770044,1,29.30382526,15.49124274,0,3.002237184,0.060319945,1178.05583,1,0,2,-1.094157667
145.0666667,0.003769701,1,29.33596556,15.15005055,0,2.989611615,0.067750208,1176.451845,1,0,2,-1.106783236
145.2,0.003768716,1,29.36074217,15.47160082,0,3.010398732,0.066476452,1174.683531,1,0,2,-1.08599612
145.3333333,0.003767093,1,29.3905534,15.72959282,0,2.977962213,0.063487166,1172.749057,1,0,2,-1.118432638
145.4666667,0.003764888,1,29.38366781,15.30331394,0,3.029050451,0.066962007,1171.147003,1,0,2,-1.067344401
145.6,0.003762189,1,29.37424713,15.15057011,0,2.938478139,0.072148501,1169.36782,1,0,2,-1.157916713
145.7333333,0.003759104,1,29.39169799,14.92117124,0,3.184765033,0.070595242,1167.442319,1,0,2,-0.911629818
145.8666667,0.00375575,1,29.41838837,14.9291941,0,4.557100027,0.078786737,1165.835288,1,0,2,0.460705175
146,0.003752235,1,29.42912819,14.73104624,0,4.466527715,0.076850903,1164.055604,1,0,2,0.370132864
146.1333333,0.003748663,1,29.43680316,16.46018864,0,4.516567853,0.074566666,1162.127965,1,0,2,0.420173002
146.2666667,0.003745126,1,29.46426694,16.6326313,0,4.487543993,0.077123444,1160.516329,1,0,2,0.391149141
146.4,0.003741706,1,29.47678027,18.30811116,0,4.50246231,0.083743172,1158.731887,1,0,2,0.406067459
146.5333333,0.003738475,1,29.49415655,17.9759751,0,4.49979086,0.078659895,1156.796584,1,0,2,0.403396009
146.6666667,0.003735492,1,29.52756496,17.51892287,0,4.489367643,0.069520159,1155.189743,1,0,2,0.392972792
146.8,0.003732799,1,29.56740025,19.1507554,0,4.515584096,0.068074679,1153.39375,1,0,2,0.419189244
146.9333333,0.003730427,1,29.57554795,15.66952747,0,4.467747958,0.066348167,1151.45787,1,0,2,0.371353107
147.0666667,0.003728394,1,29.62883668,8.12517376,0,4.544997909,0.065164923,1149.843836,1,0,2,0.448603058
147.2,0.003726707,1,29.64303598,7.511702356,0,4.418869788,0.06364562,1148.048204,1,0,2,0.322474937
147.3333333,0.003725366,1,29.59460702,7.306456037,0,4.647588633,0.062003574,1146.109768,1,0,2,0.551193782
147.4666667,0.003724365,1,29.57249333,7.27421906,0,3.941301281,0.060643559,1144.490996,1,0,2,-0.155093571
147.6,0.003723704,1,29.52689439,8.49167317,0,2.845617467,0.059447454,1142.69639,1,0,2,-1.250777384
147.7333333,0.003723381,1,29.43407799,12.16550572,0,3.058492268,0.057293269,1140.769169,1,0,2,-1.037902583
147.8666667,0.003723406,1,29.38060378,10.34989473,0,2.98002819,0.056770743,1139.165151,1,0,2,-1.116366662
148,0.003723797,1,29.34338782,10.23103418,0,2.968978247,0.054232963,1137.386709,1,0,2,-1.127416605
148.1333333,0.003724582,1,29.30248554,10.22994902,0,4.289208722,0.062192625,1135.462197,1,0,2,0.192813871
148.2666667,0.003725792,1,29.26626824,10.11700549,0,4.569398315,0.06110134,1133.862581,1,0,2,0.473003463
148.4,0.003727461,1,29.21694359,9.512351965,0,4.458429743,0.066196885,1132.090962,1,0,2,0.362034892
148.5333333,0.003729612,1,29.18443182,8.674429113,0,4.520077556,0.06942373,1130.178464,1,0,2,0.423682704
148.6666667,0.003732261,1,29.14700437,8.031459505,0,4.483041418,0.066449993,1128.588826,1,0,2,0.386646567
148.8,0.003735413,1,29.10370853,8.904664903,0,4.50596655,0.066258584,1126.824639,1,0,2,0.409571699
148.9333333,0.003739067,1,29.04876531,11.72603009,0,4.492292882,0.062754698,1124.917247,1,0,2,0.39589803
149.0666667,0.00374322,1,29.01202476,11.52909788,0,4.500511972,0.052484634,1123.330172,1,0,2,0.404117121
149.2,0.003747871,1,28.9668358,11.43365094,0,4.496421224,0.052375056,1121.574724,1,0,2,0.400026373
149.3333333,0.003753019,1,28.90708088,11.06547798,0,4.497989153,0.040963282,1119.676889,1,0,2,0.401594301
149.4666667,0.003758654,1,28.89534261,11.06097592,0,4.497346899,0.039601011,1118.103534,1,0,2,0.400952048
149.6,0.003764744,1,28.85796704,11.5677634,0,4.497346899,0.031926604,1116.344383,1,0,2,0.400952048
149.7333333,0.003771218,1,28.82970776,10.51594436,0,4.49671804,0.024641512,1114.46007,1,0,2,0.400323188
149.8666667,0.003777949,1,28.81192329,10.43540379,0,4.497346899,0.02667247,1112.884779,1,0,2,0.400952048
150,0.003784752,1,28.79290417,13.72009985,0,4.497346899,0.017101113,1111.134407,1,0,2,0.400952048
150.1333333,0.003791385,1,28.7574047,14.01356841,0,4.49671804,0.011480458,1109.254926,1,0,2,0.400323188
150.2666667,0.003797565,1,28.74292609,12.90733557,0,4.497346899,0.011411283,1107.681548,1,0,2,0.400952048
150.4,0.003803002,1,28.72356307,13.81871302,0,4.497346899,0.00941302,1105.941797,1,0,2,0.400952048
150.5333333,0.003807434,1,28.7020559,14.5845599,0,4.49671804,0.008070972,1104.058325,1,0,2,0.400323188
150.6666667,0.003810664,1,28.70033077,13.65666207,0,4.497346899,0.006705338,1102.491711,1,0,2,0.400952048
150.8,0.003812594,1,28.66011696,13.19139768,0,4.497346899,0.005411545,1100.75786,1,0,2,0.400952048
150.9333333,0.00381323,1,28.6587498,14.04232889,0,4.49671804,0.003668456,1098.877316,1,0,2,0.400323188
151.0666667,0.00381268,1,28.67146354,16.19542952,0,4.497346899,0.002496448,1097.315672,1,0,2,0.400952048
151.2,0.003811131,1,28.67723025,15.56564417,0,4.497346899,0.001197763,1095.572408,1,0,2,0.400952048
151.3333333,0.003808812,1,28.65884008,14.94036403,0,4.49671804,-0.000749784,1093.695087,1,0,2,0.400323188
151.4666667,0.003805967,1,28.68427437,15.48776647,0,4.497346899,-0.001461278,1092.131291,1,0,2,0.400952048
151.6,0.003802825,1,28.68728239,15.4277467,0,4.497346899,-0.00363901,1090.388943,1,0,2,0.400952048
151.7333333,0.003799581,1,28.69732102,14.46781763,0,4.49671804,-0.003492408,1088.511724,1,0,2,0.400323188
151.8666667,0.003796392,1,28.72154513,14.93526124,0,4.497346899,0.003895029,1086.947646,1,0,2,0.400952048
152,0.003793376,1,28.69498764,13.90768147,0,4.497346899,0.002429279,1085.204944,1,0,2,0.400952048
152.1333333,0.003790619,1,28.70944111,13.40677404,0,4.49671804,2.5661E-05,1083.328792,1,0,2,0.400323188
152.2666667,0.003788179,1,28.72007399,15.29966754,0,4.497346899,0.002532701,1081.763558,1,0,2,0.400952048
152.4,0.003786094,1,28.73575499,14.84168983,0,4.497346899,0.009485494,1080.021549,1,0,2,0.400952048
152.5333333,0.003784392,1,28.71880872,14.58789206,0,4.49671804,0.004345372,1078.14428,1,0,2,0.400323188
152.6666667,0.003783083,1,28.73852924,13.94348184,0,4.497346899,0.009090158,1076.568075,1,0,2,0.400952048
152.8,0.003782171,1,28.73923079,14.79031819,0,4.497346899,0.013474473,1074.826742,1,0,2,0.400952048
152.9333333,0.003781641,1,28.73445624,13.84428521,0,4.49671804,0.019934028,1072.94982,1,0,2,0.400323188
153.0666667,0.003781468,1,28.74126265,13.87935099,0,4.497346899,0.019894944,1071.373146,1,0,2,0.400952048
153.2,0.003781612,1,28.76424899,15.06228897,0,4.497346899,0.023929323,1069.631614,1,0,2,0.400952048
153.3333333,0.003782022,1,28.79866644,15.04689839,0,4.49671804,0.02926484,1067.755608,1,0,2,0.400323188
153.4666667,0.003782639,1,28.79144825,14.5844662,0,4.497346899,0.034373439,1066.177977,1,0,2,0.400952048
153.6,0.003783406,1,28.78136066,16.46962904,0,4.497346899,0.039319724,1064.436777,1,0,2,0.400952048
153.7333333,0.003784277,1,28.79042773,17.41326014,0,4.49671804,0.044587003,1062.560992,1,0,2,0.400323188
153.8666667,0.003785218,1,28.77760213,15.6694099,0,4.497346899,0.0489268,1060.98343,1,0,2,0.400952048
154,0.003786222,1,28.77900191,15.2905224,0,4.497346899,0.055738207,1059.240982,1,0,2,0.400952048
154.1333333,0.003787309,1,28.78068898,14.75153278,0,4.49671804,0.056808017,1057.368071,1,0,2,0.400323188
154.2666667,0.003788534,1,28.80170843,14.76182918,0,4.497346899,0.059060827,1055.783874,1,0,2,0.400952048
154.4,0.00378998,1,28.82635462,14.66611839,0,4.497346899,0.065186533,1054.034294,1,0,2,0.400952048
154.5333333,0.003791756,1,28.8339232,14.77654395,0,4.49671804,0.062115039,1052.161067,1,0,2,0.400323188
154.6666667,0.003793973,1,28.84186226,16.3796219,0,4.497346899,0.060752272,1050.569115,1,0,2,0.400952048
154.8,0.003796734,1,28.86544236,15.59982511,0,4.497346899,0.065449227,1048.83078,1,0,2,0.400952048
154.9333333,0.00380011,1,28.88129771,14.30186833,0,4.49671804,0.06936927,1046.94393,1,0,2,0.400323188
155.0666667,0.003804134,1,28.91533969,14.41798401,0,4.497346899,0.065127154,1045.35353,1,0,2,0.400952048
155.2,0.003808789,1,28.9258187,14.6086184,0,4.497346899,0.071469714,1043.605243,1,0,2,0.400952048
155.3333333,0.003814015,1,28.90866361,14.58661915,0,4.49671804,0.074994632,1041.717283,1,0,2,0.400323188
155.4666667,0.003819705,1,28.9264172,14.27390095,0,4.497346899,0.0820982,1040.133333,1,0,2,0.400952048
155.6,0.003825722,1,28.91358267,14.17176667,0,4.497346899,0.079862345,1038.374261,1,0,2,0.400952048
155.7333333,0.003831913,1,28.90432731,14.35670024,0,4.49671804,0.087320194,1036.499666,1,0,2,0.400323188
155.8666667,0.00383812,1,28.92831326,13.83583466,0,4.497346899,0.087307528,1034.902403,1,0,2,0.400952048
156,0.003844209,1,28.94220952,13.92897742,0,4.497346899,0.086050109,1033.153961,1,0,2,0.400952048
156.1333333,0.003850083,1,28.95033178,17.5839998,0,4.49671804,0.083264999,1031.273375,1,0,2,0.400323188
156.2666667,0.003855699,1,28.96501616,17.16527117,0,4.497346899,0.08636135,1029.674206,1,0,2,0.400952048
156.4,0.003861069,1,28.98611695,15.87792701,0,4.497346899,0.092323913,1027.918647,1,0,2,0.400952048
156.5333333,0.003866253,1,29.01895536,15.29185867,0,4.49671804,0.088888442,1026.032985,1,0,2,0.400323188
156.6666667,0.003871338,1,29.0307951,15.18433973,0,4.497346899,0.088700278,1024.435012,1,0,2,0.400952048
156.8,0.003876413,1,29.03539554,15.22452471,0,4.497346899,0.086593611,1022.67864,1,0,2,0.400952048
156.9333333,0.003881539,1,29.05597422,15.09057946,0,4.49671804,0.085391233,1020.784648,1,0,2,0.400323188
157.0666667,0.003886733,1,29.07134619,15.15226606,0,4.497346899,0.083776395,1019.182976,1,0,2,0.400952048
157.2,0.003891954,1,29.08234267,15.85341172,0,4.497346899,0.08288266,1017.428585,1,0,2,0.400952048
157.3333333,0.003897109,1,29.09091351,15.61522022,0,4.49671804,0.079773832,1015.533155,1,0,2,0.400323188
